Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.12.16_13.04.09,-8.394601,51.886139,0,B,11,5G,-97,-12,-1.0,15,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-7.0
2019.12.16_13.04.10,-8.394601,51.886139,0,B,11,5G,-98,-13,0.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-7.0
2019.12.16_13.04.11,-8.394601,51.886139,0,B,11,5G,-98,-13,0.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-7.0
2019.12.16_13.04.12,-8.394601,51.886139,0,B,11,5G,-98,-12,2.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-6.0
2019.12.16_13.04.13,-8.394601,51.886139,0,B,11,5G,-98,-12,2.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-6.0
2019.12.16_13.04.14,-8.394601,51.886139,0,B,11,5G,-97,-11,0.0,10,-,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-6.0
2019.12.16_13.04.15,-8.394601,51.886139,0,B,11,5G,-97,-11,0.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-6.0
2019.12.16_13.04.16,-8.394601,51.886139,0,B,11,5G,-98,-14,0.0,10,-,2,5,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-8.0
2019.12.16_13.04.17,-8.394601,51.886139,0,B,11,5G,-98,-14,0.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-8.0
2019.12.16_13.04.18,-8.394601,51.886139,0,B,11,5G,-98,-13,0.0,10,-,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-7.0
2019.12.16_13.04.20,-8.394601,51.886139,0,B,11,5G,-98,-13,0.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-7.0
2019.12.16_13.04.21,-8.394601,51.886139,0,B,11,5G,-98,-11,4.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-7.0
2019.12.16_13.04.22,-8.394601,51.886139,0,B,11,5G,-98,-11,4.0,8,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-7.0
2019.12.16_13.04.23,-8.394601,51.886139,0,B,11,5G,-98,-11,5.0,8,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-6.0
2019.12.16_13.04.24,-8.394601,51.886139,0,B,11,5G,-98,-11,5.0,8,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-6.0
2019.12.16_13.04.25,-8.394601,51.886139,0,B,11,5G,-98,-11,3.0,8,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-7.0
2019.12.16_13.04.26,-8.394601,51.886139,0,B,11,5G,-98,-11,3.0,13,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-7.0
2019.12.16_13.04.27,-8.394601,51.886139,0,B,11,5G,-98,-12,-2.0,13,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-7.0
2019.12.16_13.04.28,-8.394601,51.886139,0,B,11,5G,-98,-12,-2.0,13,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-7.0
2019.12.16_13.04.29,-8.394601,51.886139,0,B,11,5G,-98,-13,-2.0,12,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-17.0
2019.12.16_13.04.30,-8.394601,51.886139,0,B,11,5G,-98,-13,-2.0,12,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-17.0
2019.12.16_13.04.31,-8.394601,51.886139,0,B,11,5G,-97,-10,-3.0,12,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-5.0
2019.12.16_13.04.33,-8.394601,51.886139,0,B,11,5G,-97,-10,-3.0,11,-85,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-5.0
2019.12.16_13.04.34,-8.394601,51.886139,0,B,11,5G,-98,-14,-4.0,11,-85,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-18.0
2019.12.16_13.04.35,-8.394601,51.886139,0,B,11,5G,-98,-14,-4.0,11,-85,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-18.0
2019.12.16_13.04.36,-8.394601,51.886139,0,B,11,5G,-100,-12,0.0,11,-88,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-5.0
2019.12.16_13.04.37,-8.394601,51.886139,0,B,11,5G,-100,-12,0.0,11,-88,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-5.0
2019.12.16_13.04.38,-8.394601,51.886139,0,B,11,5G,-98,-15,1.0,11,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-18.0
2019.12.16_13.04.39,-8.394601,51.886139,0,B,11,5G,-98,-15,1.0,11,-84,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-18.0
2019.12.16_13.04.40,-8.394601,51.886139,0,B,11,5G,-101,-13,-1.0,11,-84,1,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-4.0
2019.12.16_13.04.41,-8.394601,51.886139,0,B,11,5G,-101,-13,-1.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-4.0
2019.12.16_13.04.42,-8.394601,51.886139,0,B,11,5G,-99,-12,7.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-5.0
2019.12.16_13.04.43,-8.394601,51.886139,0,B,11,5G,-99,-12,7.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-5.0
2019.12.16_13.04.44,-8.394601,51.886139,0,B,11,5G,-98,-13,2.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-5.0
2019.12.16_13.04.46,-8.394601,51.886139,0,B,11,5G,-98,-13,2.0,8,-,23848,234,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-5.0
2019.12.16_13.04.47,-8.394601,51.886139,0,B,11,5G,-98,-14,6.0,12,-82,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-6.0
2019.12.16_13.04.48,-8.394601,51.886139,0,B,11,5G,-98,-14,6.0,12,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-6.0
2019.12.16_13.04.49,-8.394601,51.886139,0,B,11,5G,-98,-11,8.0,12,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-7.0
2019.12.16_13.04.50,-8.394601,51.886139,0,B,11,5G,-98,-11,8.0,12,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-7.0
2019.12.16_13.04.51,-8.394601,51.886139,0,B,11,5G,-98,-13,0.0,12,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-8.0
2019.12.16_13.04.52,-8.394601,51.886139,0,B,11,5G,-98,-13,0.0,12,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-8.0
2019.12.16_13.04.53,-8.394601,51.886139,0,B,11,5G,-98,-12,-1.0,12,-82,16,47,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-9.0
2019.12.16_13.04.54,-8.394601,51.886139,0,B,11,5G,-98,-12,-1.0,12,-82,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-9.0
2019.12.16_13.04.55,-8.394601,51.886139,0,B,11,5G,-98,-14,1.0,12,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-7.0
2019.12.16_13.04.56,-8.394601,51.886139,0,B,11,5G,-98,-14,1.0,12,-82,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-7.0
2019.12.16_13.04.57,-8.394601,51.886139,0,B,11,5G,-99,-12,-4.0,12,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-8.0
2019.12.16_13.04.59,-8.394601,51.886139,0,B,11,5G,-99,-12,-4.0,12,-82,17,31,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-8.0
2019.12.16_13.05.00,-8.394601,51.886139,0,B,11,5G,-98,-12,6.0,12,-82,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-6.0
2019.12.16_13.05.01,-8.394601,51.886139,0,B,11,5G,-98,-12,6.0,12,-82,6,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-6.0
2019.12.16_13.05.02,-8.394601,51.886139,0,B,11,5G,-98,-12,5.0,12,-82,1,1,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-7.0
2019.12.16_13.05.03,-8.394601,51.886139,0,B,11,5G,-98,-12,5.0,12,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-7.0
2019.12.16_13.05.04,-8.394601,51.886139,0,B,11,5G,-98,-14,-3.0,12,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-7.0
2019.12.16_13.05.05,-8.394601,51.886139,0,B,11,5G,-98,-14,-3.0,12,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-7.0
2019.12.16_13.05.06,-8.394601,51.886139,0,B,11,5G,-98,-12,-2.0,12,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-6.0
2019.12.16_13.05.07,-8.394601,51.886139,0,B,11,5G,-98,-12,-2.0,12,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-6.0
2019.12.16_13.05.08,-8.394601,51.886139,0,B,11,5G,-98,-14,0.0,12,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-7.0
2019.12.16_13.05.09,-8.394601,51.886139,0,B,11,5G,-98,-14,0.0,12,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-7.0
2019.12.16_13.05.10,-8.394601,51.886139,0,B,11,5G,-98,-13,2.0,12,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-7.0
2019.12.16_13.05.12,-8.394601,51.886139,0,B,11,5G,-98,-13,2.0,12,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-7.0
2019.12.16_13.05.13,-8.394601,51.886139,0,B,11,5G,-98,-13,-1.0,12,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-8.0
2019.12.16_13.05.14,-8.394601,51.886139,0,B,11,5G,-98,-13,-1.0,12,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-8.0
2019.12.16_13.05.15,-8.394601,51.886139,0,B,11,5G,-98,-15,3.0,12,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-19.0
2019.12.16_13.05.16,-8.394601,51.886139,0,B,11,5G,-98,-15,3.0,12,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-19.0
2019.12.16_13.05.17,-8.394601,51.886139,0,B,11,5G,-98,-13,1.0,12,-82,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-1.0
2019.12.16_13.05.18,-8.394601,51.886139,0,B,11,5G,-98,-13,1.0,12,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-1.0
2019.12.16_13.05.19,-8.394601,51.886139,0,B,11,5G,-98,-13,0.0,12,-82,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-106.0,-18.0
2019.12.16_13.05.20,-8.394601,51.886139,0,B,11,5G,-98,-13,0.0,12,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-106.0,-18.0
2019.12.16_13.05.21,-8.394601,51.886139,0,B,11,5G,-97,-13,0.0,12,-82,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-204.0
2019.12.16_13.05.22,-8.394601,51.886139,0,B,11,5G,-97,-13,0.0,9,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-204.0
2019.12.16_13.05.23,-8.394601,51.886139,0,B,11,5G,-98,-13,-1.0,11,-81,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-19.0
2019.12.16_13.05.25,-8.394601,51.886139,0,B,11,5G,-98,-13,-1.0,11,-81,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-19.0
2019.12.16_13.05.26,-8.394601,51.886139,0,B,11,5G,-98,-13,3.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-18.0
2019.12.16_13.05.27,-8.394601,51.886139,0,B,11,5G,-98,-13,3.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-18.0
2019.12.16_13.05.28,-8.394601,51.886139,0,B,11,5G,-98,-14,-2.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-6.0
2019.12.16_13.05.29,-8.394601,51.886139,0,B,11,5G,-98,-14,-2.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-6.0
2019.12.16_13.05.30,-8.394601,51.886139,0,B,11,5G,-98,-15,-1.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-6.0
2019.12.16_13.05.31,-8.394601,51.886139,0,B,11,5G,-98,-15,-1.0,11,-84,856,34,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-6.0
2019.12.16_13.05.32,-8.394601,51.886139,0,B,11,5G,-97,-14,-2.0,11,-84,32098,355,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-8.0
2019.12.16_13.05.33,-8.394601,51.886139,0,B,11,5G,-97,-14,-2.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-8.0
2019.12.16_13.05.34,-8.394601,51.886139,0,B,11,5G,-98,-13,-1.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-6.0
2019.12.16_13.05.35,-8.394601,51.886139,0,B,11,5G,-98,-13,-1.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-6.0
2019.12.16_13.05.36,-8.394601,51.886139,0,B,11,5G,-98,-14,1.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-6.0
2019.12.16_13.05.38,-8.394601,51.886139,0,B,11,5G,-98,-14,1.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-6.0
2019.12.16_13.05.39,-8.394601,51.886139,0,B,11,5G,-98,-15,-1.0,11,-84,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-7.0
2019.12.16_13.05.40,-8.394601,51.886139,0,B,11,5G,-98,-15,-1.0,11,-84,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-7.0
2019.12.16_13.05.41,-8.394601,51.886139,0,B,11,5G,-97,-14,1.0,11,-84,1,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-7.0
2019.12.16_13.05.42,-8.394601,51.886139,0,B,11,5G,-97,-14,1.0,11,-84,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-7.0
2019.12.16_13.05.43,-8.394601,51.886139,0,B,11,5G,-98,-13,1.0,11,-84,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-6.0
2019.12.16_13.05.44,-8.394601,51.886139,0,B,11,5G,-98,-13,1.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-6.0
2019.12.16_13.05.45,-8.394601,51.886139,0,B,11,5G,-98,-14,-1.0,11,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-7.0
2019.12.16_13.05.46,-8.394601,51.886139,0,B,11,5G,-98,-14,-1.0,11,-86,4,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-7.0
2019.12.16_13.05.47,-8.394601,51.886139,0,B,11,5G,-99,-15,-2.0,12,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-7.0
2019.12.16_13.05.48,-8.394601,51.886139,0,B,11,5G,-99,-15,-2.0,12,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-7.0
2019.12.16_13.05.49,-8.394601,51.886139,0,B,11,5G,-98,-13,2.0,12,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-7.0
2019.12.16_13.05.51,-8.394601,51.886139,0,B,11,5G,-98,-13,2.0,9,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-7.0
2019.12.16_13.05.52,-8.394601,51.886139,0,B,11,5G,-98,-14,-1.0,9,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-7.0
2019.12.16_13.05.53,-8.394601,51.886139,0,B,11,5G,-98,-14,-1.0,9,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-7.0
2019.12.16_13.05.54,-8.394601,51.886139,0,B,11,5G,-98,-14,2.0,9,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-7.0
2019.12.16_13.05.55,-8.394601,51.886139,0,B,11,5G,-98,-14,2.0,9,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-7.0
2019.12.16_13.05.56,-8.394601,51.886139,0,B,11,5G,-98,-11,2.0,9,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-7.0
2019.12.16_13.05.57,-8.394601,51.886139,0,B,11,5G,-98,-11,2.0,11,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-7.0
2019.12.16_13.05.58,-8.394601,51.886139,0,B,11,5G,-98,-11,-1.0,11,-82,24,27,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-204.0
2019.12.16_13.05.59,-8.394601,51.886139,0,B,11,5G,-98,-11,-1.0,11,-84,65,38,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-204.0
2019.12.16_13.06.00,-8.394601,51.886139,0,B,11,5G,-98,-16,0.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-6.0
2019.12.16_13.06.01,-8.394601,51.886139,0,B,11,5G,-98,-16,0.0,9,-,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-6.0
2019.12.16_13.06.02,-8.394601,51.886139,0,B,11,5G,-98,-17,-1.0,9,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-3.0
2019.12.16_13.06.03,-8.394601,51.886139,0,B,11,5G,-98,-17,-1.0,9,-,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-3.0
2019.12.16_13.06.05,-8.394601,51.886139,0,B,11,5G,-97,-15,-1.0,9,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-4.0
2019.12.16_13.06.06,-8.394601,51.886139,0,B,11,5G,-97,-15,-1.0,9,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-4.0
2019.12.16_13.06.07,-8.394601,51.886139,0,B,11,5G,-97,-15,3.0,9,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-19.0
2019.12.16_13.06.08,-8.394601,51.886139,0,B,11,5G,-97,-15,3.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-19.0
2019.12.16_13.06.09,-8.394601,51.886139,0,B,11,5G,-97,-14,5.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-4.0
2019.12.16_13.06.10,-8.394601,51.886139,0,B,11,5G,-97,-14,5.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-4.0
2019.12.16_13.06.11,-8.394601,51.886139,0,B,11,5G,-97,-15,2.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-4.0
2019.12.16_13.06.12,-8.394601,51.886139,0,B,11,5G,-97,-15,2.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-4.0
2019.12.16_13.06.13,-8.394601,51.886139,0,B,11,5G,-98,-16,3.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-4.0
2019.12.16_13.06.14,-8.394601,51.886139,0,B,11,5G,-98,-16,3.0,12,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-4.0
2019.12.16_13.06.15,-8.394601,51.886139,0,B,11,5G,-98,-11,-1.0,12,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-5.0
2019.12.16_13.06.17,-8.394601,51.886139,0,B,11,5G,-98,-11,-1.0,12,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-5.0
2019.12.16_13.06.18,-8.394601,51.886139,0,B,11,5G,-98,-13,-3.0,12,-84,31658,125,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-6.0
2019.12.16_13.06.19,-8.394601,51.886139,0,B,11,5G,-98,-13,-3.0,12,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-6.0
2019.12.16_13.06.20,-8.394601,51.886139,0,B,11,5G,-97,-11,10.0,12,-84,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-5.0
2019.12.16_13.06.21,-8.394601,51.886139,0,B,11,5G,-97,-11,10.0,12,-84,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-5.0
2019.12.16_13.06.22,-8.394601,51.886139,0,B,11,5G,-97,-9,4.0,12,-84,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-5.0
2019.12.16_13.06.23,-8.394601,51.886139,0,B,11,5G,-97,-9,4.0,12,-84,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-5.0
2019.12.16_13.06.24,-8.394601,51.886139,0,B,11,5G,-98,-11,-4.0,12,-84,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-5.0
2019.12.16_13.06.25,-8.394601,51.886139,0,B,11,5G,-98,-11,-4.0,12,-84,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-5.0
2019.12.16_13.06.26,-8.394601,51.886139,0,B,11,5G,-98,-11,7.0,12,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-5.0
2019.12.16_13.06.27,-8.394601,51.886139,0,B,11,5G,-98,-11,7.0,12,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-5.0
2019.12.16_13.06.28,-8.394601,51.886139,0,B,11,5G,-98,-11,9.0,12,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-5.0
