Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.28_09.22.06,-8.483621000000001,51.899249,1,B,1,LTE,-88,-16,-4.0,5,-72,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.22.07,-8.483621000000001,51.899249,1,B,1,LTE,-88,-16,-4.0,5,-72,35,11,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.22.08,-8.483621000000001,51.899249,1,B,1,LTE,-88,-17,-3.0,5,-72,0,0,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.22.10,-8.483621000000001,51.899249,1,B,1,LTE,-88,-17,-3.0,5,-72,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.22.11,-8.483621000000001,51.899249,1,B,1,LTE,-88,-15,0.0,5,-72,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-92.0,-19.0
2019.11.28_09.22.12,-8.483621000000001,51.899249,1,B,1,LTE,-88,-15,0.0,5,-72,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-92.0,-19.0
2019.11.28_09.22.13,-8.483621000000001,51.899249,1,B,1,LTE,-88,-15,-2.0,5,-72,42,111,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-93.0,-20.0
2019.11.28_09.22.14,-8.483621000000001,51.899249,1,B,1,LTE,-88,-15,-2.0,5,-72,14,3,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-93.0,-20.0
2019.11.28_09.22.15,-8.483621000000001,51.899249,1,B,1,LTE,-89,-17,-1.0,5,-72,2,5,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.22.16,-8.483621000000001,51.899249,1,B,1,LTE,-89,-17,-1.0,5,-72,0,2,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.22.17,-8.483621000000001,51.899249,1,B,1,LTE,-88,-12,0.0,5,-72,2,4,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-94.0,-17.0
2019.11.28_09.22.18,-8.483621000000001,51.899249,1,B,1,LTE,-88,-12,0.0,5,-72,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-94.0,-17.0
2019.11.28_09.22.20,-8.483621000000001,51.899249,1,B,1,LTE,-88,-14,-3.0,5,-72,2,4,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-94.0,-19.0
2019.11.28_09.22.21,-8.483621000000001,51.899249,1,B,1,LTE,-88,-14,-3.0,5,-72,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-94.0,-19.0
2019.11.28_09.22.22,-8.483621000000001,51.899249,1,B,1,LTE,-89,-13,-1.0,5,-72,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-94.0,-18.0
2019.11.28_09.22.23,-8.483621000000001,51.899249,1,B,1,LTE,-89,-13,-1.0,5,-72,1,1,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-94.0,-18.0
2019.11.28_09.22.24,-8.483621000000001,51.899249,1,B,1,LTE,-88,-13,-1.0,5,-72,0,2,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-94.0,-18.0
2019.11.28_09.22.25,-8.483621000000001,51.899249,1,B,1,LTE,-88,-13,-1.0,5,-72,108,77,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-94.0,-18.0
2019.11.28_09.22.26,-8.483621000000001,51.899249,1,B,1,LTE,-89,-13,-1.0,5,-72,2929,159,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-92.0,-20.0
2019.11.28_09.22.27,-8.483621000000001,51.899249,1,B,1,LTE,-89,-13,-1.0,5,-72,2784,98,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-92.0,-20.0
2019.11.28_09.22.28,-8.483621000000001,51.899249,1,B,1,LTE,-88,-17,-4.0,5,-72,3233,73,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.22.29,-8.483621000000001,51.899249,1,B,1,LTE,-88,-17,-4.0,5,-70,1176,21,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.22.30,-8.483621000000001,51.899249,1,B,1,LTE,-87,-17,-5.0,5,-70,1607,35,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.22.31,-8.483621000000001,51.899249,1,B,1,LTE,-87,-17,-5.0,5,-70,1075,37,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.22.32,-8.483621000000001,51.899249,1,B,1,LTE,-87,-16,-5.0,5,-70,2463,99,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.22.33,-8.483621000000001,51.899249,1,B,1,LTE,-87,-16,-5.0,5,-70,4426,150,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.22.35,-8.483621000000001,51.899249,1,B,1,LTE,-88,-17,-5.0,5,-70,3382,110,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-91.0,-20.0
2019.11.28_09.22.36,-8.483621000000001,51.899249,1,B,1,LTE,-88,-17,-5.0,5,-70,2712,169,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-91.0,-20.0
2019.11.28_09.22.37,-8.483621000000001,51.899249,1,B,1,LTE,-87,-17,-5.0,5,-70,2972,76,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.22.38,-8.483621000000001,51.899249,1,B,1,LTE,-87,-17,-5.0,5,-70,2232,58,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.22.39,-8.483621000000001,51.899249,1,B,1,LTE,-88,-16,-4.0,5,-70,1159,37,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-93.0,-20.0
2019.11.28_09.22.40,-8.483621000000001,51.899249,1,B,1,LTE,-88,-16,-4.0,5,-70,2668,135,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-93.0,-20.0
2019.11.28_09.22.41,-8.483621000000001,51.899249,1,B,1,LTE,-87,-14,-3.0,5,-70,1936,51,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-92.0,-20.0
2019.11.28_09.22.42,-8.483621000000001,51.899249,1,B,1,LTE,-87,-14,-3.0,5,-70,1018,20,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-92.0,-20.0
2019.11.28_09.22.43,-8.483621000000001,51.899249,1,B,1,LTE,-87,-16,-4.0,5,-70,936,26,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.22.44,-8.483621000000001,51.899249,1,B,1,LTE,-87,-16,-4.0,5,-70,1962,43,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.22.45,-8.483621000000001,51.899249,1,B,1,LTE,-88,-17,-5.0,5,-70,1526,65,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.22.46,-8.483621000000001,51.899249,1,B,1,LTE,-88,-17,-5.0,5,-70,2063,63,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.22.47,-8.483621000000001,51.899249,1,B,1,LTE,-87,-16,-4.0,5,-70,3066,71,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.22.48,-8.483621000000001,51.899249,1,B,1,LTE,-87,-16,-4.0,5,-70,3698,94,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.22.50,-8.483621000000001,51.899249,1,B,1,LTE,-88,-16,-3.0,5,-70,3357,83,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.22.51,-8.483621000000001,51.899249,1,B,1,LTE,-88,-16,-3.0,5,-70,2949,66,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.22.52,-8.483621000000001,51.899249,1,B,1,LTE,-88,-15,-2.0,5,-70,3676,88,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.22.53,-8.483621000000001,51.899249,1,B,1,LTE,-88,-15,-2.0,5,-70,3995,105,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.22.54,-8.483621000000001,51.899249,1,B,1,LTE,-88,-16,-4.0,5,-70,4079,154,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-91.0,-20.0
2019.11.28_09.22.55,-8.483621000000001,51.899249,1,B,1,LTE,-88,-16,-4.0,5,-70,2862,68,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-91.0,-20.0
2019.11.28_09.22.56,-8.483621000000001,51.899249,1,B,1,LTE,-88,-17,-6.0,5,-70,4115,107,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.22.57,-8.483621000000001,51.899249,1,B,1,LTE,-88,-17,-6.0,5,-70,4234,105,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.22.58,-8.483621000000001,51.899249,1,B,1,LTE,-88,-15,-5.0,5,-70,4170,100,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-92.0,-20.0
2019.11.28_09.22.59,-8.483621000000001,51.899249,1,B,1,LTE,-88,-15,-5.0,5,-70,4541,102,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-92.0,-20.0
2019.11.28_09.23.00,-8.483621000000001,51.899249,1,B,1,LTE,-88,-16,-5.0,5,-70,2474,67,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-93.0,-20.0
2019.11.28_09.23.01,-8.483621000000001,51.899249,1,B,1,LTE,-88,-16,-5.0,5,-70,3281,74,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-93.0,-20.0
2019.11.28_09.23.02,-8.483621000000001,51.899249,1,B,1,LTE,-87,-16,-3.0,5,-70,3648,95,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.04,-8.483621000000001,51.899249,1,B,1,LTE,-87,-16,-3.0,5,-70,3960,92,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.05,-8.483621000000001,51.899249,1,B,1,LTE,-88,-16,-4.0,5,-70,3938,82,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-92.0,-20.0
2019.11.28_09.23.06,-8.483621000000001,51.899249,1,B,1,LTE,-88,-16,-4.0,5,-70,5329,116,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-92.0,-20.0
2019.11.28_09.23.07,-8.483621000000001,51.899249,1,B,1,LTE,-87,-16,-5.0,5,-70,4325,127,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-93.0,-19.0
2019.11.28_09.23.08,-8.483621000000001,51.899249,1,B,1,LTE,-87,-16,-5.0,5,-70,5546,124,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-93.0,-19.0
2019.11.28_09.23.09,-8.483621000000001,51.899249,1,B,1,LTE,-88,-15,-4.0,5,-70,4033,88,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.10,-8.483621000000001,51.899249,1,B,1,LTE,-88,-15,-4.0,6,-72,4662,105,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.11,-8.483621000000001,51.899249,1,B,1,LTE,-89,-15,-3.0,6,-72,3179,69,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.12,-8.483621000000001,51.899249,1,B,1,LTE,-89,-15,-3.0,6,-72,3364,85,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.13,-8.483621000000001,51.899249,1,B,1,LTE,-88,-17,-5.0,6,-72,3338,71,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-69.0,-8.0
2019.11.28_09.23.14,-8.483621000000001,51.899249,1,B,1,LTE,-88,-17,-5.0,6,-72,3148,67,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-69.0,-8.0
2019.11.28_09.23.15,-8.483621000000001,51.899249,1,B,1,LTE,-88,-17,-6.0,6,-72,2791,76,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-70.0,-8.0
2019.11.28_09.23.16,-8.483621000000001,51.899249,1,B,1,LTE,-88,-17,-6.0,6,-72,2445,68,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-70.0,-8.0
2019.11.28_09.23.17,-8.483621000000001,51.899249,1,B,1,LTE,-89,-17,-5.0,6,-72,2045,45,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-70.0,-9.0
2019.11.28_09.23.18,-8.483621000000001,51.899249,1,B,1,LTE,-89,-17,-5.0,6,-72,2691,68,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-70.0,-9.0
2019.11.28_09.23.20,-8.483621000000001,51.899249,1,B,1,LTE,-89,-18,-6.0,6,-72,4171,114,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-93.0,-20.0
2019.11.28_09.23.21,-8.483621000000001,51.899249,1,B,1,LTE,-89,-18,-6.0,6,-72,2915,71,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-93.0,-20.0
2019.11.28_09.23.22,-8.483621000000001,51.899249,1,B,1,LTE,-89,-16,-4.0,6,-72,3305,87,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.23,-8.483621000000001,51.899249,1,B,1,LTE,-89,-16,-4.0,6,-72,4537,86,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.24,-8.483621000000001,51.899249,1,B,1,LTE,-88,-15,-4.0,6,-72,4750,102,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.25,-8.483621000000001,51.899249,1,B,1,LTE,-88,-15,-4.0,6,-72,3929,85,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.26,-8.483621000000001,51.899249,1,B,1,LTE,-89,-16,-4.0,6,-72,3441,113,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-93.0,-20.0
2019.11.28_09.23.27,-8.483621000000001,51.899249,1,B,1,LTE,-89,-16,-4.0,6,-72,4783,106,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-93.0,-20.0
2019.11.28_09.23.28,-8.483621000000001,51.899249,1,B,1,LTE,-88,-15,-3.0,6,-72,4953,122,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-93.0,-20.0
2019.11.28_09.23.29,-8.483621000000001,51.899249,1,B,1,LTE,-88,-15,-3.0,6,-72,4254,99,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-93.0,-20.0
2019.11.28_09.23.30,-8.483621000000001,51.899249,1,B,1,LTE,-88,-13,0.0,6,-72,0,0,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-94.0,-19.0
2019.11.28_09.23.31,-8.483621000000001,51.899249,1,B,1,LTE,-88,-13,0.0,6,-72,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-94.0,-19.0
2019.11.28_09.23.32,-8.483621000000001,51.899249,1,B,1,LTE,-90,-15,-2.0,6,-72,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-93.0,-19.0
2019.11.28_09.23.34,-8.483621000000001,51.899249,1,B,1,LTE,-90,-15,-2.0,6,-72,0,0,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-93.0,-19.0
2019.11.28_09.23.35,-8.483621000000001,51.899249,1,B,1,LTE,-89,-16,-4.0,6,-72,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-94.0,-19.0
2019.11.28_09.23.36,-8.483621000000001,51.899249,1,B,1,LTE,-89,-16,-4.0,6,-72,0,0,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-94.0,-19.0
2019.11.28_09.23.37,-8.483621000000001,51.899249,1,B,1,LTE,-87,-16,-3.0,6,-70,0,0,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.38,-8.483621000000001,51.899249,1,B,1,LTE,-87,-16,-3.0,6,-70,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.39,-8.483621000000001,51.899249,1,B,1,LTE,-87,-17,-5.0,6,-70,2,4,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.40,-8.483621000000001,51.899249,1,B,1,LTE,-87,-17,-5.0,6,-70,0,0,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.41,-8.483621000000001,51.899249,1,B,1,LTE,-87,-16,-4.0,6,-70,2,4,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.42,-8.483621000000001,51.899249,1,B,1,LTE,-87,-16,-4.0,6,-70,1,1,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.43,-8.483621000000001,51.899249,1,B,1,LTE,-87,-17,-2.0,6,-70,73,19,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.44,-8.483621000000001,51.899249,1,B,1,LTE,-87,-17,-2.0,5,-72,0,0,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.45,-8.483621000000001,51.899249,1,B,1,LTE,-86,-15,-3.0,5,-72,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.46,-8.483621000000001,51.899249,1,B,1,LTE,-86,-15,-3.0,6,-69,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.48,-8.483621000000001,51.899249,1,B,1,LTE,-88,-16,-4.0,8,-71,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.49,-8.483621000000001,51.899249,1,B,1,LTE,-88,-16,-4.0,8,-71,0,0,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.50,-8.483621000000001,51.899249,1,B,1,LTE,-87,-16,-3.0,8,-71,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.51,-8.483621000000001,51.899249,1,B,1,LTE,-87,-16,-3.0,8,-71,0,0,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.52,-8.483621000000001,51.899249,1,B,1,LTE,-88,-16,-6.0,8,-71,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.53,-8.483621000000001,51.899249,1,B,1,LTE,-88,-16,-6.0,8,-71,16,28,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.54,-8.483621000000001,51.899249,1,B,1,LTE,-86,-15,-5.0,7,-69,14,24,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.55,-8.483621000000001,51.899249,1,B,1,LTE,-86,-15,-5.0,7,-69,0,0,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.56,-8.483621000000001,51.899249,1,B,1,LTE,-88,-14,-3.0,7,-69,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.57,-8.483621000000001,51.899249,1,B,1,LTE,-88,-14,-3.0,7,-69,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.23.58,-8.483621000000001,51.899249,1,B,1,LTE,-87,-14,-5.0,7,-69,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-95.0,-20.0
2019.11.28_09.23.59,-8.483621000000001,51.899249,1,B,1,LTE,-87,-14,-5.0,7,-69,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-95.0,-20.0
2019.11.28_09.24.00,-8.483621000000001,51.899249,1,B,1,LTE,-87,-13,-3.0,7,-69,2,4,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.24.02,-8.483621000000001,51.899249,1,B,1,LTE,-87,-13,-3.0,7,-69,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.24.03,-8.483621000000001,51.899249,1,B,1,LTE,-87,-12,-3.0,7,-69,3,4,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-95.0,-20.0
2019.11.28_09.24.04,-8.483621000000001,51.899249,1,B,1,LTE,-87,-12,-3.0,7,-69,2,5,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-95.0,-20.0
2019.11.28_09.24.05,-8.483621000000001,51.899249,1,B,1,LTE,-87,-14,-4.0,7,-69,0,0,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.24.06,-8.483621000000001,51.899249,1,B,1,LTE,-87,-14,-4.0,7,-69,0,0,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.24.07,-8.483621000000001,51.899249,1,B,1,LTE,-88,-13,-3.0,8,-71,0,0,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.24.08,-8.483621000000001,51.899249,1,B,1,LTE,-88,-13,-3.0,8,-71,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.24.09,-8.483621000000001,51.899249,1,B,1,LTE,-88,-14,-4.0,8,-71,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.24.10,-8.483621000000001,51.899249,1,B,1,LTE,-88,-14,-4.0,8,-71,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.24.11,-8.483621000000001,51.899249,1,B,1,LTE,-88,-14,-3.0,8,-71,0,0,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.24.12,-8.483621000000001,51.899249,1,B,1,LTE,-88,-14,-3.0,8,-71,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.24.13,-8.483621000000001,51.899249,1,B,1,LTE,-88,-13,-2.0,8,-71,0,0,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.24.14,-8.483621000000001,51.899249,1,B,1,LTE,-88,-13,-2.0,8,-71,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.24.16,-8.483621000000001,51.899249,1,B,1,LTE,-87,-13,-4.0,8,-71,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.24.17,-8.483621000000001,51.899249,1,B,1,LTE,-87,-13,-4.0,8,-71,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.24.18,-8.483621000000001,51.899249,1,B,1,LTE,-88,-14,-6.0,8,-71,0,0,I,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.24.19,-8.483621000000001,51.899249,1,B,1,LTE,-88,-14,-6.0,8,-71,0,0,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
2019.11.28_09.24.20,-8.483621000000001,51.899249,1,B,1,LTE,-88,-14,-4.0,8,-71,0,0,D,-,-,-,-,-,1,5A5BC,9CBA,94747649,-,-
