Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.24_12.19.29,-8.388284,51.935596999999994,0,B,12,5G,-100,-14,8.0,9,-88,15048,209,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-15.0
2019.11.24_12.19.30,-8.388284,51.935596999999994,0,B,12,5G,-100,-14,8.0,9,-88,11597,164,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-15.0
2019.11.24_12.19.31,-8.388284,51.935596999999994,0,B,12,5G,-101,-12,4.0,9,-88,6992,132,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-13.0
2019.11.24_12.19.32,-8.388284,51.935596999999994,0,B,12,5G,-101,-12,4.0,9,-88,12288,164,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-13.0
2019.11.24_12.19.33,-8.388284,51.935596999999994,0,B,12,5G,-100,-12,4.0,11,-85,10764,152,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-13.0
2019.11.24_12.19.35,-8.388284,51.935596999999994,0,B,12,5G,-100,-12,4.0,11,-87,13288,166,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-13.0
2019.11.24_12.19.36,-8.388284,51.935596999999994,0,B,12,5G,-100,-14,5.0,12,-89,9564,139,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-13.0
2019.11.24_12.19.37,-8.388284,51.935596999999994,0,B,12,5G,-100,-14,5.0,12,-85,16540,232,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-13.0
2019.11.24_12.19.38,-8.388284,51.935596999999994,0,B,12,5G,-99,-13,9.0,10,-87,5561,174,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-16.0
2019.11.24_12.19.39,-8.388284,51.935596999999994,0,B,12,5G,-99,-13,9.0,10,-87,67,21,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-16.0
2019.11.24_12.19.40,-8.388284,51.935596999999994,0,B,12,5G,-100,-11,10.0,10,-87,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-15.0
2019.11.24_12.19.41,-8.388284,51.935596999999994,0,B,12,5G,-100,-11,10.0,10,-87,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-15.0
2019.11.24_12.19.42,-8.388284,51.935596999999994,0,B,12,5G,-98,-15,0.0,10,-87,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-16.0
2019.11.24_12.19.43,-8.388284,51.935596999999994,0,B,12,5G,-98,-15,0.0,10,-87,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-16.0
2019.11.24_12.19.44,-8.388284,51.935596999999994,0,B,12,5G,-99,-11,8.0,10,-89,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-17.0
2019.11.24_12.19.45,-8.388284,51.935596999999994,0,B,12,5G,-99,-11,8.0,10,-89,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-17.0
2019.11.24_12.19.46,-8.388284,51.935596999999994,0,B,12,5G,-100,-10,8.0,10,-89,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-105.0,-14.0
2019.11.24_12.19.47,-8.388284,51.935596999999994,0,B,12,5G,-100,-10,8.0,10,-89,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-105.0,-14.0
2019.11.24_12.19.48,-8.388284,51.935596999999994,0,B,12,5G,-101,-11,8.0,11,-87,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-106.0,-15.0
2019.11.24_12.19.50,-8.388284,51.935596999999994,0,B,12,5G,-101,-11,8.0,11,-87,46,16,D,-,-,-,-,-,C,A81B,9CBA,11016972,-106.0,-15.0
2019.11.24_12.19.51,-8.388284,51.935596999999994,0,B,12,5G,-99,-11,10.0,11,-87,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-103.0,-6.0
2019.11.24_12.19.52,-8.388284,51.935596999999994,0,B,12,5G,-99,-11,10.0,11,-85,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-103.0,-6.0
2019.11.24_12.19.53,-8.388284,51.935596999999994,0,B,12,5G,-100,-10,-9.0,11,-85,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-103.0,-4.0
2019.11.24_12.19.54,-8.388284,51.935596999999994,0,B,12,5G,-100,-10,-9.0,14,-78,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-103.0,-4.0
2019.11.24_12.19.55,-8.388284,51.935596999999994,0,B,12,5G,-95,-13,5.0,14,-78,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-5.0
2019.11.24_12.19.56,-8.388284,51.935596999999994,0,B,12,5G,-95,-13,5.0,11,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-5.0
2019.11.24_12.19.57,-8.388284,51.935596999999994,0,B,12,5G,-92,-13,9.0,11,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-5.0
2019.11.24_12.19.58,-8.388284,51.935596999999994,0,B,12,5G,-92,-13,9.0,11,-76,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-5.0
2019.11.24_12.19.59,-8.388284,51.935596999999994,0,B,12,5G,-93,-14,9.0,11,-76,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-2.0
2019.11.24_12.20.00,-8.388284,51.935596999999994,0,B,12,5G,-93,-14,9.0,11,-74,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-2.0
2019.11.24_12.20.01,-8.388284,51.935596999999994,0,B,12,5G,-87,-13,4.0,13,-70,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-3.0
2019.11.24_12.20.02,-8.388284,51.935596999999994,0,B,12,5G,-87,-13,4.0,14,-65,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-3.0
2019.11.24_12.20.03,-8.388284,51.935596999999994,0,B,12,5G,-83,-13,7.0,12,-,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-5.0
2019.11.24_12.20.05,-8.388284,51.935596999999994,0,B,12,5G,-83,-13,7.0,12,-65,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-5.0
2019.11.24_12.20.06,-8.388284,51.935596999999994,0,B,12,5G,-85,-14,10.0,11,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-4.0
2019.11.24_12.20.07,-8.388284,51.935596999999994,0,B,12,5G,-85,-14,10.0,15,-65,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-4.0
2019.11.24_12.20.08,-8.388284,51.935596999999994,0,B,12,5G,-84,-10,26.0,15,-67,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-80.0,-2.0
2019.11.24_12.20.09,-8.388284,51.935596999999994,0,B,12,5G,-84,-10,26.0,15,-72,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-80.0,-2.0
2019.11.24_12.20.10,-8.388284,51.935596999999994,0,B,12,5G,-83,-12,11.0,15,-68,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-9.0
2019.11.24_12.20.12,-8.387958,51.934719,28,B,12,5G,-84,-16,18.0,15,-67,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-10.0
2019.11.24_12.20.13,-8.387958,51.934719,28,B,12,5G,-84,-16,18.0,15,-65,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-10.0
2019.11.24_12.20.14,-8.387958,51.934719,28,B,12,5G,-87,-14,23.0,15,-65,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,-5.0
2019.11.24_12.20.15,-8.387958,51.934719,28,B,12,5G,-87,-14,23.0,15,-67,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,-5.0
2019.11.24_12.20.16,-8.387958,51.934719,28,B,12,5G,-84,-14,16.0,15,-62,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-79.0,-204.0
2019.11.24_12.20.18,-8.387958,51.934719,28,B,12,5G,-84,-14,16.0,11,-68,18,50,D,-,-,-,-,-,C,A81B,9CBA,11016972,-79.0,-204.0
2019.11.24_12.20.19,-8.387958,51.934719,28,B,12,5G,-80,-15,-3.0,13,-66,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-2.0
2019.11.24_12.20.20,-8.387958,51.934719,28,B,12,5G,-80,-15,-3.0,13,-66,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-2.0
2019.11.24_12.20.21,-8.387958,51.934719,28,B,12,5G,-77,-12,18.0,13,-66,3,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,-6.0
2019.11.24_12.20.22,-8.387958,51.934719,28,B,12,5G,-77,-12,18.0,15,-70,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,-6.0
2019.11.24_12.20.23,-8.387958,51.934719,28,B,12,5G,-76,-13,19.0,15,-66,6391,160,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-9.0
2019.11.24_12.20.23,-8.386445,51.934861,29,B,12,5G,-76,-13,19.0,15,-66,6391,160,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-9.0
2019.11.24_12.20.24,-8.386445,51.934861,29,B,12,5G,-76,-13,19.0,15,-66,6998,110,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-9.0
2019.11.24_12.20.25,-8.386445,51.934861,29,B,12,5G,-86,-15,14.0,13,-69,4641,63,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-3.0
2019.11.24_12.20.26,-8.386445,51.934861,29,B,12,5G,-86,-15,14.0,15,-66,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-3.0
2019.11.24_12.20.27,-8.386445,51.934861,29,B,12,5G,-83,-10,23.0,15,-70,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-8.0
2019.11.24_12.20.28,-8.386445,51.934861,29,B,12,5G,-83,-10,23.0,15,-67,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-8.0
2019.11.24_12.20.29,-8.386445,51.934861,29,B,12,5G,-81,-14,22.0,15,-69,1,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-81.0,-7.0
2019.11.24_12.20.30,-8.386445,51.934861,29,B,12,5G,-81,-14,22.0,15,-63,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-81.0,-7.0
2019.11.24_12.20.32,-8.386445,51.934861,29,B,12,5G,-84,-16,17.0,15,-66,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-6.0
2019.11.24_12.20.33,-8.386445,51.934861,29,B,12,5G,-84,-16,17.0,15,-66,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-6.0
2019.11.24_12.20.34,-8.386445,51.934861,29,B,12,5G,-81,-11,8.0,15,-66,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,-10.0
2019.11.24_12.20.35,-8.386445,51.934861,29,B,12,5G,-81,-11,8.0,15,-64,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,-10.0
2019.11.24_12.20.36,-8.386445,51.934861,29,B,12,5G,-81,-13,-5.0,15,-64,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-77.0,-5.0
2019.11.24_12.20.37,-8.386445,51.934861,29,B,12,5G,-81,-13,-5.0,15,-64,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-77.0,-5.0
2019.11.24_12.20.38,-8.386445,51.934861,29,B,12,5G,-84,-13,17.0,15,-61,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-77.0,-7.0
2019.11.24_12.20.39,-8.386445,51.934861,29,B,12,5G,-84,-13,17.0,15,-61,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-77.0,-7.0
2019.11.24_12.20.40,-8.386516,51.933908,37,B,12,5G,-84,-13,17.0,15,-65,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-77.0,-7.0
2019.11.24_12.20.40,-8.386516,51.933908,37,B,12,5G,-82,-14,14.0,15,-65,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.24_12.20.41,-8.386516,51.933908,37,B,12,5G,-82,-14,14.0,15,-65,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.24_12.20.42,-8.386516,51.933908,37,B,12,5G,-84,-9,4.0,12,-67,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,-204.0
2019.11.24_12.20.43,-8.386516,51.933908,37,B,12,5G,-84,-9,4.0,13,-69,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,-204.0
2019.11.24_12.20.44,-8.386516,51.933908,37,B,12,5G,-86,-10,10.0,14,-73,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-11.0
2019.11.24_12.20.46,-8.386516,51.933908,37,B,12,5G,-86,-10,10.0,8,-67,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-11.0
2019.11.24_12.20.47,-8.386516,51.933908,37,B,12,5G,-85,-12,10.0,12,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-11.0
2019.11.24_12.20.48,-8.386516,51.933908,37,B,12,5G,-85,-12,10.0,12,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-11.0
2019.11.24_12.20.49,-8.386516,51.933908,37,B,12,5G,-87,-12,11.0,12,-72,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-39.0
2019.11.24_12.20.50,-8.386516,51.933908,37,B,12,5G,-87,-12,11.0,12,-74,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-39.0
2019.11.24_12.20.51,-8.386516,51.933908,37,B,12,5G,-91,-10,3.0,14,-76,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-3.0
2019.11.24_12.20.51,-8.387585000000001,51.93326,36,B,12,5G,-91,-10,3.0,14,-76,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-3.0
2019.11.24_12.20.52,-8.387585000000001,51.93326,36,B,12,5G,-91,-10,3.0,9,-79,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-3.0
2019.11.24_12.20.53,-8.387585000000001,51.93326,36,B,12,5G,-94,-11,1.0,9,-77,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-2.0
2019.11.24_12.20.54,-8.387585000000001,51.93326,36,B,12,5G,-94,-11,1.0,12,-71,34,11,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-2.0
2019.11.24_12.20.55,-8.387585000000001,51.93326,36,B,12,5G,-90,-10,6.0,9,-75,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-5.0
2019.11.24_12.20.56,-8.387585000000001,51.93326,36,B,12,5G,-90,-10,6.0,9,-78,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-5.0
2019.11.24_12.20.57,-8.387585000000001,51.93326,36,B,12,5G,-92,-9,14.0,15,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-4.0
2019.11.24_12.20.58,-8.387585000000001,51.93326,36,B,12,5G,-92,-9,14.0,12,-,19,7,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-4.0
2019.11.24_12.21.00,-8.387585000000001,51.93326,36,B,12,5G,-88,-11,-1.0,11,-72,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-3.0
2019.11.24_12.21.01,-8.387585000000001,51.93326,36,B,12,5G,-88,-11,-1.0,11,-72,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-3.0
2019.11.24_12.21.01,-8.388889,51.93271,35,B,12,5G,-88,-11,-1.0,15,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-3.0
2019.11.24_12.21.02,-8.388889,51.93271,35,B,12,5G,-92,-11,0.0,15,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-4.0
2019.11.24_12.21.03,-8.388889,51.93271,35,B,12,5G,-92,-11,0.0,15,-,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-4.0
2019.11.24_12.21.04,-8.388889,51.93271,35,B,12,5G,-93,-13,3.0,15,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-2.0
2019.11.24_12.21.05,-8.388889,51.93271,35,B,12,5G,-93,-13,3.0,11,-76,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-2.0
2019.11.24_12.21.06,-8.388889,51.93271,35,B,12,5G,-94,-11,-10.0,10,-74,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-3.0
2019.11.24_12.21.07,-8.388889,51.93271,35,B,12,5G,-94,-11,-10.0,13,-76,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-3.0
2019.11.24_12.21.08,-8.388889,51.93271,35,B,12,5G,-92,-11,2.0,12,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-1.0
2019.11.24_12.21.09,-8.388889,51.93271,35,B,12,5G,-92,-11,2.0,14,-71,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-1.0
2019.11.24_12.21.10,-8.388889,51.93271,35,B,12,5G,-88,-13,1.0,14,-69,2324,29,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-2.0
2019.11.24_12.21.11,-8.388889,51.93271,35,B,12,5G,-88,-13,1.0,13,-73,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-2.0
2019.11.24_12.21.12,-8.388889,51.93271,35,B,12,5G,-86,-12,4.0,13,-73,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-7.0
2019.11.24_12.21.13,-8.389861999999999,51.931998,22,B,12,5G,-86,-12,4.0,15,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-7.0
2019.11.24_12.21.14,-8.389861999999999,51.931998,22,B,12,5G,-86,-12,4.0,15,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-7.0
2019.11.24_12.21.15,-8.389861999999999,51.931998,22,B,12,5G,-84,-11,9.0,15,-71,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-2.0
2019.11.24_12.21.16,-8.389861999999999,51.931998,22,B,12,5G,-84,-11,9.0,15,-71,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-2.0
2019.11.24_12.21.17,-8.389861999999999,51.931998,22,B,12,5G,-87,-13,2.0,15,-71,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,0.0
2019.11.24_12.21.18,-8.389861999999999,51.931998,22,B,12,5G,-87,-13,2.0,15,-71,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,0.0
2019.11.24_12.21.19,-8.389861999999999,51.931998,22,B,12,5G,-87,-11,8.0,10,-75,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-3.0
2019.11.24_12.21.20,-8.389861999999999,51.931998,22,B,12,5G,-87,-11,8.0,15,-70,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-3.0
2019.11.24_12.21.21,-8.389861999999999,51.931998,22,B,12,5G,-89,-15,5.0,15,-70,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-19.0
2019.11.24_12.21.22,-8.389861999999999,51.931998,22,B,12,5G,-89,-15,5.0,15,-70,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-19.0
2019.11.24_12.21.23,-8.389861999999999,51.931998,22,B,12,5G,-88,-11,-1.0,15,-70,28,35,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-204.0
2019.11.24_12.21.24,-8.389861999999999,51.931998,22,B,12,5G,-88,-11,-1.0,15,-70,8,28,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-204.0
2019.11.24_12.21.25,-8.389861999999999,51.931998,22,B,12,5G,-88,-13,-2.0,15,-70,393,21,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-204.0
2019.11.24_12.21.26,-8.389861999999999,51.931998,22,B,12,5G,-88,-13,-2.0,9,-67,19263,698,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-204.0
2019.11.24_12.21.28,-8.389861999999999,51.931998,22,B,12,5G,-87,-14,-1.0,14,-69,359,8,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-2.0
2019.11.24_12.21.29,-8.389861999999999,51.931998,22,B,12,5G,-87,-14,-1.0,14,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-2.0
2019.11.24_12.21.30,-8.389861999999999,51.931998,22,B,12,5G,-86,-13,1.0,9,-71,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-1.0
2019.11.24_12.21.31,-8.389861999999999,51.931998,22,B,12,5G,-86,-13,1.0,12,-74,12291,429,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-1.0
2019.11.24_12.21.32,-8.389861999999999,51.931998,22,B,12,5G,-85,-13,1.0,12,-72,8372,291,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-7.0
2019.11.24_12.21.33,-8.389861999999999,51.931998,22,B,12,5G,-85,-13,1.0,12,-72,35,25,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-7.0
2019.11.24_12.21.34,-8.389861999999999,51.931998,22,B,12,5G,-86,-12,0.0,12,-72,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-3.0
2019.11.24_12.21.35,-8.389861999999999,51.931998,22,B,12,5G,-86,-12,0.0,12,-72,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-3.0
2019.11.24_12.21.36,-8.389861999999999,51.931998,22,B,12,5G,-88,-12,2.0,12,-74,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-6.0
2019.11.24_12.21.37,-8.389861999999999,51.931998,22,B,12,5G,-88,-12,2.0,12,-74,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-6.0
2019.11.24_12.21.38,-8.389861999999999,51.931998,22,B,12,5G,-95,-15,-4.0,12,-74,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-7.0
2019.11.24_12.21.39,-8.389861999999999,51.931998,22,B,12,5G,-95,-15,-4.0,12,-74,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-7.0
2019.11.24_12.21.41,-8.389861999999999,51.931998,22,B,12,5G,-94,-15,-6.0,11,-70,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-2.0
2019.11.24_12.21.42,-8.389861999999999,51.931998,22,B,12,5G,-94,-15,-6.0,11,-70,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-2.0
2019.11.24_12.21.42,-8.391278999999999,51.931726,51,B,12,5G,-94,-15,-6.0,11,-70,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-2.0
2019.11.24_12.21.43,-8.391278999999999,51.931726,51,B,12,5G,-93,-13,-6.0,9,-77,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-2.0
2019.11.24_12.21.44,-8.391278999999999,51.931726,51,B,12,5G,-93,-13,-6.0,14,-,36,42,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-2.0
2019.11.24_12.21.45,-8.391278999999999,51.931726,51,B,12,5G,-97,-13,2.0,11,-82,956,107,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-15.0
2019.11.24_12.21.46,-8.391278999999999,51.931726,51,B,12,5G,-97,-13,2.0,11,-76,7721,117,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-15.0
