Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.25_07.25.57,-8.388314,51.935598,0,B,12,5G,-102,-15,4.0,10,-,13145,242,D,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-15.0
2019.11.25_07.25.58,-8.388314,51.935598,0,B,12,5G,-102,-15,4.0,12,-,8040,160,D,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-15.0
2019.11.25_07.25.59,-8.388314,51.935598,0,B,12,5G,-100,-10,5.0,12,-86,3554,49,D,-,-,-,-,-,C,A81B,9CBA,11016972,-101.0,-14.0
2019.11.25_07.26.00,-8.388314,51.935598,0,B,12,5G,-100,-10,5.0,12,-86,18048,200,D,-,-,-,-,-,C,A81B,9CBA,11016972,-101.0,-14.0
2019.11.25_07.26.01,-8.388314,51.935598,0,B,12,5G,-99,-9,14.0,12,-86,26078,206,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-12.0
2019.11.25_07.26.02,-8.388314,51.935598,0,B,12,5G,-99,-9,14.0,13,-88,17861,182,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-12.0
2019.11.25_07.26.03,-8.388314,51.935598,0,B,12,5G,-99,-10,7.0,13,-88,21855,233,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-15.0
2019.11.25_07.26.04,-8.388314,51.935598,0,B,12,5G,-99,-10,7.0,13,-86,21417,207,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-15.0
2019.11.25_07.26.05,-8.388314,51.935598,0,B,12,5G,-101,-9,5.0,13,-86,21839,228,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-13.0
2019.11.25_07.26.07,-8.388314,51.935598,0,B,12,5G,-101,-9,5.0,13,-86,4763,39,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-13.0
2019.11.25_07.26.08,-8.388314,51.935598,0,B,12,5G,-99,-9,12.0,13,-86,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-11.0
2019.11.25_07.26.09,-8.388314,51.935598,0,B,12,5G,-99,-9,12.0,13,-86,2,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-11.0
2019.11.25_07.26.10,-8.388314,51.935598,0,B,12,5G,-99,-9,6.0,13,-86,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-12.0
2019.11.25_07.26.11,-8.388314,51.935598,0,B,12,5G,-99,-9,6.0,12,-88,2,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-12.0
2019.11.25_07.26.12,-8.388314,51.935598,0,B,12,5G,-100,-9,9.0,12,-86,2,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-11.0
2019.11.25_07.26.13,-8.388314,51.935598,0,B,12,5G,-100,-9,9.0,12,-86,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-11.0
2019.11.25_07.26.14,-8.388314,51.935598,0,B,12,5G,-100,-11,8.0,12,-86,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-12.0
2019.11.25_07.26.15,-8.388314,51.935598,0,B,12,5G,-100,-11,8.0,12,-86,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-12.0
2019.11.25_07.26.16,-8.388314,51.935598,0,B,12,5G,-101,-10,7.0,12,-86,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-13.0
2019.11.25_07.26.17,-8.388314,51.935598,0,B,12,5G,-101,-10,7.0,12,-86,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-13.0
2019.11.25_07.26.18,-8.388314,51.935598,0,B,12,5G,-100,-10,7.0,13,-88,15,26,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-11.0
2019.11.25_07.26.19,-8.388314,51.935598,0,B,12,5G,-100,-10,7.0,13,-88,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-11.0
2019.11.25_07.26.21,-8.388314,51.935598,0,B,12,5G,-100,-9,11.0,13,-88,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-12.0
2019.11.25_07.26.22,-8.388314,51.935598,0,B,12,5G,-100,-9,11.0,13,-88,0,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-12.0
2019.11.25_07.26.23,-8.388314,51.935598,0,B,12,5G,-100,-10,6.0,12,-86,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-11.0
2019.11.25_07.26.24,-8.388314,51.935598,0,B,12,5G,-100,-10,6.0,12,-86,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-11.0
2019.11.25_07.26.25,-8.388314,51.935598,0,B,12,5G,-99,-10,9.0,12,-86,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-14.0
2019.11.25_07.26.26,-8.388314,51.935598,0,B,12,5G,-99,-10,9.0,12,-86,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-14.0
2019.11.25_07.26.27,-8.388314,51.935598,0,B,12,5G,-100,-10,4.0,12,-86,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-10.0
2019.11.25_07.26.28,-8.388314,51.935598,0,B,12,5G,-100,-10,4.0,12,-86,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-10.0
2019.11.25_07.26.29,-8.388314,51.935598,0,B,12,5G,-99,-9,7.0,12,-86,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-12.0
2019.11.25_07.26.30,-8.388314,51.935598,0,B,12,5G,-99,-9,7.0,12,-83,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-12.0
2019.11.25_07.26.31,-8.388314,51.935598,0,B,12,5G,-101,-10,6.0,12,-83,2,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-14.0
2019.11.25_07.26.32,-8.388314,51.935598,0,B,12,5G,-101,-10,6.0,12,-83,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-14.0
2019.11.25_07.26.33,-8.388314,51.935598,0,B,12,5G,-98,-9,7.0,12,-78,3,6,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-10.0
2019.11.25_07.26.34,-8.388314,51.935598,0,B,12,5G,-98,-9,7.0,11,-80,1,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-10.0
2019.11.25_07.26.36,-8.388314,51.935598,0,B,12,5G,-99,-10,9.0,13,-84,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-11.0
2019.11.25_07.26.37,-8.388314,51.935598,0,B,12,5G,-99,-10,9.0,10,-81,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-11.0
2019.11.25_07.26.38,-8.388314,51.935598,0,B,12,5G,-100,-10,8.0,10,-81,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-13.0
2019.11.25_07.26.39,-8.388314,51.935598,0,B,12,5G,-100,-10,8.0,12,-86,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-13.0
2019.11.25_07.26.40,-8.388314,51.935598,0,B,12,5G,-100,-12,1.0,13,-83,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-101.0,-13.0
2019.11.25_07.26.41,-8.388314,51.935598,0,B,12,5G,-100,-12,1.0,12,-85,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-101.0,-13.0
2019.11.25_07.26.42,-8.388314,51.935598,0,B,12,5G,-101,-12,6.0,12,-85,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-106.0,0.0
2019.11.25_07.26.43,-8.388314,51.935598,0,B,12,5G,-101,-12,6.0,12,-83,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-106.0,0.0
2019.11.25_07.26.44,-8.388314,51.935598,0,B,12,5G,-100,-11,1.0,9,-86,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.25_07.26.45,-8.388314,51.935598,0,B,12,5G,-100,-11,1.0,14,-83,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.25_07.26.46,-8.388314,51.935598,0,B,12,5G,-103,-16,5.0,14,-85,39,15,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.25_07.26.47,-8.388314,51.935598,0,B,12,5G,-103,-16,5.0,14,-85,16,50,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.25_07.26.48,-8.388314,51.935598,0,B,12,5G,-100,-15,10.0,14,-81,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-104.0,-39.0
2019.11.25_07.26.50,-8.388314,51.935598,0,B,12,5G,-100,-15,10.0,14,-81,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-104.0,-39.0
2019.11.25_07.26.51,-8.388314,51.935598,0,B,12,5G,-96,-13,18.0,13,-78,2,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-204.0
2019.11.25_07.26.52,-8.388314,51.935598,0,B,12,5G,-96,-13,18.0,14,-,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-204.0
2019.11.25_07.26.53,-8.388314,51.935598,0,B,12,5G,-93,-11,20.0,15,-78,3,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-204.0
2019.11.25_07.26.54,-8.388314,51.935598,0,B,12,5G,-93,-11,20.0,15,-78,0,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-204.0
2019.11.25_07.26.55,-8.388314,51.935598,0,B,12,5G,-94,-12,21.0,15,-78,20,30,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-8.0
2019.11.25_07.26.56,-8.388314,51.935598,0,B,12,5G,-94,-12,21.0,15,-74,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-8.0
2019.11.25_07.26.57,-8.388314,51.935598,0,B,12,5G,-89,-12,22.0,15,-71,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-2.0
2019.11.25_07.26.58,-8.388314,51.935598,0,B,12,5G,-89,-12,22.0,15,-65,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-2.0
2019.11.25_07.26.59,-8.388314,51.935598,0,B,12,5G,-85,-12,21.0,14,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-81.0,-3.0
2019.11.25_07.27.00,-8.388314,51.935598,0,B,12,5G,-85,-12,21.0,12,-,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-81.0,-3.0
2019.11.25_07.27.01,-8.388314,51.935598,0,B,12,5G,-83,-8,12.0,15,-65,0,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,-3.0
2019.11.25_07.27.02,-8.388314,51.935598,0,B,12,5G,-83,-8,12.0,12,-67,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,-3.0
2019.11.25_07.27.04,-8.388314,51.935598,0,B,12,5G,-84,-12,15.0,15,-72,1638,20,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-2.0
2019.11.25_07.27.05,-8.388314,51.935598,0,B,12,5G,-84,-12,15.0,12,-70,16898,203,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-2.0
2019.11.25_07.27.06,-8.388314,51.935598,0,B,12,5G,-85,-8,19.0,14,-68,12402,131,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-3.0
2019.11.25_07.27.06,-8.387737,51.93476,31,B,12,5G,-85,-8,19.0,14,-68,12402,131,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-3.0
2019.11.25_07.27.07,-8.387737,51.93476,31,B,12,5G,-85,-8,19.0,14,-68,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-3.0
2019.11.25_07.27.08,-8.387737,51.93476,31,B,12,5G,-82,-15,25.0,14,-66,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,-5.0
2019.11.25_07.27.09,-8.387737,51.93476,31,B,12,5G,-82,-15,25.0,14,-66,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,-5.0
2019.11.25_07.27.10,-8.387737,51.93476,31,B,12,5G,-83,-8,22.0,15,-64,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-80.0,-4.0
2019.11.25_07.27.11,-8.387737,51.93476,31,B,12,5G,-83,-8,22.0,15,-64,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-80.0,-4.0
2019.11.25_07.27.12,-8.387737,51.93476,31,B,12,5G,-81,-10,11.0,15,-67,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-17.0
2019.11.25_07.27.13,-8.387737,51.93476,31,B,12,5G,-81,-10,11.0,15,-67,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-17.0
2019.11.25_07.27.14,-8.387737,51.93476,31,B,12,5G,-81,-9,22.0,15,-67,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-2.0
2019.11.25_07.27.15,-8.387737,51.93476,31,B,12,5G,-81,-9,22.0,15,-67,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-2.0
2019.11.25_07.27.17,-8.387737,51.93476,31,B,12,5G,-81,-8,27.0,15,-69,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,0.0
2019.11.25_07.27.17,-8.386265,51.934888,25,B,12,5G,-81,-8,27.0,15,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,0.0
2019.11.25_07.27.18,-8.386265,51.934888,25,B,12,5G,-81,-8,27.0,15,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,0.0
2019.11.25_07.27.19,-8.386265,51.934888,25,B,12,5G,-84,-12,19.0,15,-67,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-39.0
2019.11.25_07.27.20,-8.386265,51.934888,25,B,12,5G,-84,-12,19.0,15,-63,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-39.0
2019.11.25_07.27.21,-8.386265,51.934888,25,B,12,5G,-82,-10,20.0,15,-68,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-6.0
2019.11.25_07.27.22,-8.386265,51.934888,25,B,12,5G,-82,-10,20.0,15,-68,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-6.0
2019.11.25_07.27.23,-8.386265,51.934888,25,B,12,5G,-84,-11,26.0,15,-65,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,-3.0
2019.11.25_07.27.24,-8.386265,51.934888,25,B,12,5G,-84,-11,26.0,15,-67,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,-3.0
2019.11.25_07.27.25,-8.386265,51.934888,25,B,12,5G,-83,-14,19.0,15,-67,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-10.0
2019.11.25_07.27.26,-8.386265,51.934888,25,B,12,5G,-83,-14,19.0,15,-67,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-10.0
2019.11.25_07.27.27,-8.386265,51.934888,25,B,12,5G,-82,-8,30.0,15,-65,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.25_07.27.28,-8.386265,51.934888,25,B,12,5G,-82,-8,30.0,15,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.25_07.27.29,-8.386265,51.934888,25,B,12,5G,-85,-8,24.0,15,-65,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,0.0
2019.11.25_07.27.30,-8.386265,51.934888,25,B,12,5G,-85,-8,24.0,15,-65,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,0.0
2019.11.25_07.27.31,-8.386467,51.933966,38,B,12,5G,-85,-8,24.0,15,-65,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,0.0
2019.11.25_07.27.32,-8.386467,51.933966,38,B,12,5G,-82,-8,15.0,15,-65,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,0.0
2019.11.25_07.27.33,-8.386467,51.933966,38,B,12,5G,-82,-8,15.0,15,-65,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,0.0
2019.11.25_07.27.34,-8.386467,51.933966,38,B,12,5G,-85,-8,19.0,15,-68,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-3.0
2019.11.25_07.27.35,-8.386467,51.933966,38,B,12,5G,-85,-8,19.0,15,-68,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-3.0
2019.11.25_07.27.36,-8.386467,51.933966,38,B,12,5G,-86,-10,14.0,14,-74,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,0.0
2019.11.25_07.27.37,-8.386467,51.933966,38,B,12,5G,-86,-10,14.0,15,-69,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,0.0
2019.11.25_07.27.38,-8.386467,51.933966,38,B,12,5G,-85,-8,9.0,15,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-6.0
2019.11.25_07.27.39,-8.386467,51.933966,38,B,12,5G,-85,-8,9.0,15,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-6.0
2019.11.25_07.27.40,-8.386467,51.933966,38,B,12,5G,-87,-11,4.0,15,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-1.0
2019.11.25_07.27.41,-8.386467,51.933966,38,B,12,5G,-87,-11,4.0,14,-75,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-1.0
2019.11.25_07.27.42,-8.387576,51.933284,35,B,12,5G,-93,-10,20.0,14,-75,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-1.0
2019.11.25_07.27.42,-8.387576,51.933284,35,B,12,5G,-93,-10,20.0,14,-75,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-6.0
2019.11.25_07.27.43,-8.387576,51.933284,35,B,12,5G,-93,-10,20.0,14,-75,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-6.0
2019.11.25_07.27.44,-8.387576,51.933284,35,B,12,5G,-92,-9,5.0,14,-79,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-9.0
2019.11.25_07.27.46,-8.387576,51.933284,35,B,12,5G,-92,-9,5.0,14,-72,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-9.0
2019.11.25_07.27.47,-8.387576,51.933284,35,B,12,5G,-92,-9,5.0,12,-74,6,3,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-5.0
2019.11.25_07.27.48,-8.387576,51.933284,35,B,12,5G,-92,-9,5.0,13,-78,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-5.0
2019.11.25_07.27.49,-8.387576,51.933284,35,B,12,5G,-91,-9,3.0,14,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-1.0
2019.11.25_07.27.50,-8.387576,51.933284,35,B,12,5G,-91,-9,3.0,13,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-1.0
2019.11.25_07.27.51,-8.387576,51.933284,35,B,12,5G,-90,-9,13.0,14,-72,7907,109,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,0.0
2019.11.25_07.27.52,-8.387576,51.933284,35,B,12,5G,-90,-9,13.0,14,-74,22037,184,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,0.0
2019.11.25_07.27.52,-8.388869,51.932746,36,B,12,5G,-90,-9,13.0,14,-74,22037,184,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,0.0
2019.11.25_07.27.53,-8.388869,51.932746,36,B,12,5G,-93,-10,7.0,14,-,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,0.0
2019.11.25_07.27.54,-8.388869,51.932746,36,B,12,5G,-93,-10,7.0,14,-,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,0.0
2019.11.25_07.27.55,-8.388869,51.932746,36,B,12,5G,-91,-11,4.0,12,-72,27,33,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-3.0
2019.11.25_07.27.56,-8.388869,51.932746,36,B,12,5G,-91,-11,4.0,12,-72,8,35,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-3.0
2019.11.25_07.27.57,-8.388869,51.932746,36,B,12,5G,-96,-11,8.0,11,-76,11274,403,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-11.0
2019.11.25_07.27.58,-8.388869,51.932746,36,B,12,5G,-96,-11,8.0,12,-74,9233,260,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-11.0
2019.11.25_07.28.00,-8.388869,51.932746,36,B,12,5G,-94,-12,9.0,12,-74,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-5.0
2019.11.25_07.28.01,-8.388869,51.932746,36,B,12,5G,-94,-12,9.0,12,-74,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-5.0
2019.11.25_07.28.02,-8.388869,51.932746,36,B,12,5G,-89,-12,12.0,14,-72,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-2.0
2019.11.25_07.28.03,-8.388869,51.932746,36,B,12,5G,-89,-12,12.0,14,-72,15948,526,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-2.0
2019.11.25_07.28.04,-8.388869,51.932746,36,B,12,5G,-91,-10,3.0,14,-,5694,186,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-5.0
2019.11.25_07.28.04,-8.389847,51.932032,27,B,12,5G,-91,-10,3.0,13,-71,5694,186,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-5.0
2019.11.25_07.28.05,-8.389847,51.932032,27,B,12,5G,-91,-10,3.0,13,-71,3,7,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-5.0
2019.11.25_07.28.06,-8.389847,51.932032,27,B,12,5G,-91,-10,7.0,13,-71,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-3.0
2019.11.25_07.28.07,-8.389847,51.932032,27,B,12,5G,-91,-10,7.0,13,-71,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-3.0
2019.11.25_07.28.08,-8.389847,51.932032,27,B,12,5G,-87,-9,4.0,14,-74,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-5.0
2019.11.25_07.28.09,-8.389847,51.932032,27,B,12,5G,-87,-9,4.0,14,-71,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-5.0
2019.11.25_07.28.10,-8.389847,51.932032,27,B,12,5G,-85,-9,-1.0,14,-71,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-3.0
2019.11.25_07.28.11,-8.389847,51.932032,27,B,12,5G,-85,-9,-1.0,14,-74,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-3.0
2019.11.25_07.28.12,-8.389847,51.932032,27,B,12,5G,-91,-9,3.0,14,-74,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-3.0
2019.11.25_07.28.14,-8.389847,51.932032,27,B,12,5G,-91,-9,3.0,14,-74,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-3.0
2019.11.25_07.28.15,-8.389847,51.932032,27,B,12,5G,-90,-10,0.0,14,-76,2,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-6.0
2019.11.25_07.28.16,-8.389847,51.932032,27,B,12,5G,-90,-10,0.0,14,-76,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-6.0
2019.11.25_07.28.17,-8.389847,51.932032,27,B,12,5G,-95,-12,1.0,11,-74,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-8.0
2019.11.25_07.28.18,-8.389847,51.932032,27,B,12,5G,-95,-12,1.0,11,-74,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-8.0
2019.11.25_07.28.19,-8.389847,51.932032,27,B,12,5G,-90,-10,-1.0,12,-71,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,0.0
2019.11.25_07.28.19,-8.391351,51.931698,50,B,12,5G,-90,-10,-1.0,12,-71,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,0.0
