Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.26_07.29.55,-8.386441,51.934876,35,B,12,5G,-76,-12,30.0,15,-67,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-6.0
2019.11.26_07.29.57,-8.386441,51.934876,35,B,12,5G,-83,-12,26.0,15,-70,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-6.0
2019.11.26_07.29.58,-8.386441,51.934876,35,B,12,5G,-83,-12,26.0,15,-70,55,67,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-6.0
2019.11.26_07.29.59,-8.386441,51.934876,35,B,12,5G,-84,-11,10.0,15,-70,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-3.0
2019.11.26_07.30.00,-8.386441,51.934876,35,B,12,5G,-84,-11,10.0,14,-65,2,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-3.0
2019.11.26_07.30.01,-8.386441,51.934876,35,B,12,5G,-85,-12,22.0,15,-66,40,22,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-3.0
2019.11.26_07.30.02,-8.386441,51.934876,35,B,12,5G,-85,-12,22.0,15,-69,1,2,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-3.0
2019.11.26_07.30.03,-8.386441,51.934876,35,B,12,5G,-83,-10,8.0,11,-66,0,2,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-9.0
2019.11.26_07.30.04,-8.386441,51.934876,35,B,12,5G,-83,-10,8.0,11,-66,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-9.0
2019.11.26_07.30.05,-8.386441,51.934876,35,B,12,5G,-84,-11,14.0,11,-66,0,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,-10.0
2019.11.26_07.30.06,-8.386441,51.934876,35,B,12,5G,-84,-11,14.0,11,-66,0,2,D,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,-10.0
2019.11.26_07.30.07,-8.386441,51.934876,35,B,12,5G,-87,-9,21.0,11,-66,0,2,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-5.0
2019.11.26_07.30.08,-8.386441,51.934876,35,B,12,5G,-87,-9,21.0,11,-66,2,6,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-5.0
2019.11.26_07.30.09,-8.386441,51.934876,35,B,12,5G,-82,-11,15.0,15,-63,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-80.0,-1.0
2019.11.26_07.30.10,-8.386448,51.933944,34,B,12,5G,-82,-11,15.0,14,-66,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-80.0,-1.0
2019.11.26_07.30.11,-8.386448,51.933944,34,B,12,5G,-82,-11,15.0,14,-66,2,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-80.0,-1.0
2019.11.26_07.30.12,-8.386448,51.933944,34,B,12,5G,-87,-9,5.0,14,-66,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,0.0
2019.11.26_07.30.13,-8.386448,51.933944,34,B,12,5G,-87,-9,5.0,14,-70,2,7,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,0.0
2019.11.26_07.30.14,-8.386448,51.933944,34,B,12,5G,-85,-11,2.0,10,-67,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-1.0
2019.11.26_07.30.15,-8.386448,51.933944,34,B,12,5G,-85,-11,2.0,15,-73,0,2,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-1.0
2019.11.26_07.30.16,-8.386448,51.933944,34,B,12,5G,-84,-10,15.0,12,-69,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-2.0
2019.11.26_07.30.17,-8.386448,51.933944,34,B,12,5G,-84,-10,15.0,14,-69,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-2.0
2019.11.26_07.30.18,-8.386448,51.933944,34,B,12,5G,-87,-13,11.0,14,-69,4,2,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,0.0
2019.11.26_07.30.19,-8.386448,51.933944,34,B,12,5G,-87,-13,11.0,15,-72,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,0.0
2019.11.26_07.30.20,-8.386448,51.933944,34,B,12,5G,-90,-9,0.0,12,-75,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,0.0
2019.11.26_07.30.21,-8.386448,51.933944,34,B,12,5G,-90,-9,0.0,14,-78,0,2,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,0.0
2019.11.26_07.30.21,-8.387584,51.933265999999996,36,B,12,5G,-90,-9,0.0,14,-78,0,2,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,0.0
2019.11.26_07.30.22,-8.387584,51.933265999999996,36,B,12,5G,-92,-11,14.0,12,-73,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,0.0
2019.11.26_07.30.23,-8.387584,51.933265999999996,36,B,12,5G,-92,-11,14.0,14,-78,0,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,0.0
2019.11.26_07.30.24,-8.387584,51.933265999999996,36,B,12,5G,-88,-12,2.0,14,-78,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-18.0
2019.11.26_07.30.26,-8.387584,51.933265999999996,36,B,12,5G,-88,-12,2.0,14,-78,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-18.0
2019.11.26_07.30.27,-8.387584,51.933265999999996,36,B,12,5G,-96,-10,7.0,14,-78,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-7.0
2019.11.26_07.30.28,-8.387584,51.933265999999996,36,B,12,5G,-96,-10,7.0,12,-,0,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-7.0
2019.11.26_07.30.29,-8.387584,51.933265999999996,36,B,12,5G,-92,-13,5.0,14,-76,1490,35,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-15.0
2019.11.26_07.30.30,-8.387584,51.933265999999996,36,B,12,5G,-92,-13,5.0,14,-76,15433,221,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-15.0
2019.11.26_07.30.31,-8.387584,51.933265999999996,36,B,12,5G,-91,-12,9.0,12,-73,11463,129,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-2.0
2019.11.26_07.30.31,-8.388884,51.932717,35,B,12,5G,-91,-12,9.0,11,-75,11463,129,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-2.0
2019.11.26_07.30.32,-8.388884,51.932717,35,B,12,5G,-91,-12,9.0,11,-75,3,6,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-2.0
2019.11.26_07.30.33,-8.388884,51.932717,35,B,12,5G,-91,-12,9.0,13,-72,14,26,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-3.0
2019.11.26_07.30.34,-8.388884,51.932717,35,B,12,5G,-91,-12,9.0,15,-75,3,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-3.0
2019.11.26_07.30.35,-8.388884,51.932717,35,B,12,5G,-91,-12,11.0,12,-70,7,8,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-4.0
2019.11.26_07.30.36,-8.388884,51.932717,35,B,12,5G,-91,-12,11.0,12,-76,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-4.0
2019.11.26_07.30.37,-8.388884,51.932717,35,B,12,5G,-94,-12,0.0,11,-77,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-17.0
2019.11.26_07.30.38,-8.388884,51.932717,35,B,12,5G,-94,-12,0.0,10,-75,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-17.0
2019.11.26_07.30.40,-8.388884,51.932717,35,B,12,5G,-89,-10,8.0,8,-73,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-5.0
2019.11.26_07.30.41,-8.388884,51.932717,35,B,12,5G,-89,-10,8.0,8,-73,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-5.0
2019.11.26_07.30.42,-8.388884,51.932717,35,B,12,5G,-89,-10,16.0,8,-73,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-1.0
2019.11.26_07.30.43,-8.388884,51.932717,35,B,12,5G,-89,-10,16.0,14,-71,108,71,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-1.0
2019.11.26_07.30.44,-8.388884,51.932717,35,B,12,5G,-86,-10,11.0,14,-71,1117,126,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-4.0
2019.11.26_07.30.44,-8.389797,51.932005,22,B,12,5G,-86,-10,11.0,14,-71,1117,126,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-4.0
2019.11.26_07.30.45,-8.389797,51.932005,22,B,12,5G,-86,-10,11.0,15,-,7,25,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-4.0
2019.11.26_07.30.46,-8.389797,51.932005,22,B,12,5G,-83,-10,12.0,14,-71,495,11,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-4.0
2019.11.26_07.30.47,-8.389797,51.932005,22,B,12,5G,-83,-10,12.0,15,-75,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-4.0
2019.11.26_07.30.48,-8.389797,51.932005,22,B,12,5G,-83,-9,20.0,15,-75,1,3,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-14.0
2019.11.26_07.30.49,-8.389797,51.932005,22,B,12,5G,-83,-9,20.0,15,-75,62,53,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-14.0
2019.11.26_07.30.50,-8.389797,51.932005,22,B,12,5G,-83,-11,15.0,12,-71,65,107,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-5.0
2019.11.26_07.30.51,-8.389797,51.932005,22,B,12,5G,-83,-11,15.0,15,-75,196,82,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-5.0
2019.11.26_07.30.52,-8.389797,51.932005,22,B,12,5G,-87,-11,18.0,14,-73,3,42,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-15.0
2019.11.26_07.30.53,-8.389797,51.932005,22,B,12,5G,-87,-11,18.0,14,-73,396,19,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-15.0
2019.11.26_07.30.55,-8.389797,51.932005,22,B,12,5G,-87,-11,8.0,14,-73,53,131,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-15.0
2019.11.26_07.30.56,-8.389797,51.932005,22,B,12,5G,-87,-11,8.0,15,-68,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-15.0
2019.11.26_07.30.57,-8.389797,51.932005,22,B,12,5G,-85,-12,8.0,15,-72,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-13.0
2019.11.26_07.30.58,-8.389797,51.932005,22,B,12,5G,-85,-12,8.0,11,-76,9,31,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-13.0
2019.11.26_07.30.59,-8.389797,51.932005,22,B,12,5G,-86,-8,16.0,14,-72,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-14.0
2019.11.26_07.31.00,-8.389797,51.932005,22,B,12,5G,-86,-8,16.0,14,-72,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-14.0
2019.11.26_07.31.01,-8.389797,51.932005,22,B,12,5G,-89,-11,16.0,14,-72,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-2.0
2019.11.26_07.31.02,-8.389797,51.932005,22,B,12,5G,-89,-11,16.0,14,-70,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-2.0
2019.11.26_07.31.03,-8.389797,51.932005,22,B,12,5G,-91,-9,5.0,11,-75,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-5.0
2019.11.26_07.31.04,-8.389797,51.932005,22,B,12,5G,-91,-9,5.0,11,-75,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-5.0
2019.11.26_07.31.05,-8.389797,51.932005,22,B,12,5G,-88,-11,12.0,11,-75,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-1.0
2019.11.26_07.31.06,-8.389797,51.932005,22,B,12,5G,-88,-11,12.0,11,-75,0,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-1.0
2019.11.26_07.31.07,-8.389797,51.932005,22,B,12,5G,-94,-12,10.0,11,-75,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-7.0
2019.11.26_07.31.09,-8.389797,51.932005,22,B,12,5G,-94,-12,10.0,11,-77,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-7.0
2019.11.26_07.31.10,-8.389797,51.932005,22,B,12,5G,-96,-12,5.0,11,-75,10,31,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-3.0
2019.11.26_07.31.11,-8.389797,51.932005,22,B,12,5G,-96,-12,5.0,12,-78,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-3.0
2019.11.26_07.31.11,-8.391263,51.931715000000004,45,B,12,5G,-96,-12,5.0,12,-78,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-3.0
2019.11.26_07.31.12,-8.391263,51.931715000000004,45,B,12,5G,-96,-11,9.0,12,-78,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-204.0
2019.11.26_07.31.13,-8.391263,51.931715000000004,45,B,12,5G,-96,-11,9.0,12,-,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-204.0
2019.11.26_07.31.14,-8.391263,51.931715000000004,45,B,12,5G,-97,-13,-1.0,12,-,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-204.0
2019.11.26_07.31.15,-8.391263,51.931715000000004,45,B,12,5G,-97,-13,-1.0,12,-67,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-204.0
2019.11.26_07.31.16,-8.391263,51.931715000000004,45,B,12,5G,-98,-11,-1.0,14,-78,2,25,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-204.0
2019.11.26_07.31.17,-8.391263,51.931715000000004,45,B,12,5G,-98,-11,-1.0,14,-78,0,7,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-204.0
2019.11.26_07.31.18,-8.391263,51.931715000000004,45,B,12,5G,-101,-13,5.0,14,-76,0,6,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-14.0
2019.11.26_07.31.19,-8.391263,51.931715000000004,45,B,12,5G,-101,-13,5.0,14,-76,0,6,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-14.0
2019.11.26_07.31.19,-8.39277,51.931548,43,B,12,5G,-101,-13,5.0,14,-76,0,6,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-14.0
2019.11.26_07.31.20,-8.39277,51.931548,43,B,12,5G,-93,-11,-1.0,14,-76,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,0.0
2019.11.26_07.31.21,-8.39277,51.931548,43,B,12,5G,-93,-11,-1.0,14,-79,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,0.0
2019.11.26_07.31.23,-8.39277,51.931548,43,B,12,5G,-93,-12,7.0,12,-76,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-12.0
2019.11.26_07.31.24,-8.39277,51.931548,43,B,12,5G,-93,-12,7.0,13,-82,0,7,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-12.0
2019.11.26_07.31.25,-8.39277,51.931548,43,B,12,5G,-99,-14,-8.0,10,-80,0,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-12.0
2019.11.26_07.31.26,-8.39277,51.931548,43,B,12,5G,-99,-14,-8.0,10,-80,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-12.0
2019.11.26_07.31.27,-8.39277,51.931548,43,B,12,5G,-100,-13,-1.0,7,-76,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-5.0
2019.11.26_07.31.28,-8.39277,51.931548,43,B,12,5G,-100,-13,-1.0,7,-76,0,8,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-5.0
2019.11.26_07.31.28,-8.394359,51.931359,43,B,12,5G,-100,-13,-1.0,11,-73,0,8,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-5.0
2019.11.26_07.31.29,-8.394359,51.931359,43,B,13,5G,-94,-10,14.0,11,-73,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-97.0,-15.0
2019.11.26_07.31.30,-8.394359,51.931359,43,B,13,5G,-94,-10,14.0,12,-77,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-97.0,-15.0
2019.11.26_07.31.31,-8.394359,51.931359,43,B,13,5G,-90,-10,0.0,12,-77,2331,62,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-14.0
2019.11.26_07.31.32,-8.394359,51.931359,43,B,13,5G,-90,-10,0.0,12,-72,23246,272,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-14.0
2019.11.26_07.31.33,-8.394359,51.931359,43,B,13,5G,-87,-13,-3.0,15,-69,19447,209,D,-,-,-,-,-,D,A81B,9CBA,11016973,-85.0,0.0
2019.11.26_07.31.34,-8.394359,51.931359,43,B,13,5G,-87,-13,-3.0,12,-71,10,40,D,-,-,-,-,-,D,A81B,9CBA,11016973,-85.0,0.0
2019.11.26_07.31.36,-8.394359,51.931359,43,B,13,5G,-91,-15,6.0,12,-71,6097,235,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,0.0
2019.11.26_07.31.37,-8.394359,51.931359,43,B,13,5G,-91,-15,6.0,15,-,14178,483,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,0.0
2019.11.26_07.31.38,-8.394359,51.931359,43,B,13,5G,-91,-9,15.0,15,-,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-3.0
2019.11.26_07.31.38,-8.39585,51.931287,42,B,13,5G,-91,-9,15.0,15,-,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-3.0
2019.11.26_07.31.39,-8.39585,51.931287,42,B,13,5G,-91,-9,15.0,15,-,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-3.0
2019.11.26_07.31.40,-8.39585,51.931287,42,B,13,5G,-89,-14,8.0,15,-,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-2.0
2019.11.26_07.31.41,-8.39585,51.931287,42,B,13,5G,-89,-14,8.0,9,-76,12725,435,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-2.0
2019.11.26_07.31.42,-8.39585,51.931287,42,B,13,5G,-96,-12,-2.0,14,-73,8319,302,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-8.0
2019.11.26_07.31.43,-8.39585,51.931287,42,B,13,5G,-96,-12,-2.0,14,-78,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-8.0
2019.11.26_07.31.44,-8.39585,51.931287,42,B,13,5G,-95,-12,14.0,14,-78,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-2.0
2019.11.26_07.31.45,-8.39585,51.931287,42,B,13,5G,-95,-12,14.0,14,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-2.0
2019.11.26_07.31.46,-8.39585,51.931287,42,B,13,5G,-95,-11,11.0,11,-,498,14,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-1.0
2019.11.26_07.31.47,-8.39585,51.931287,42,B,13,5G,-95,-11,11.0,11,-,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-1.0
2019.11.26_07.31.47,-8.397342,51.931383000000004,31,B,13,5G,-95,-11,11.0,11,-,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-1.0
2019.11.26_07.31.48,-8.397342,51.931383000000004,31,B,13,5G,-92,-8,14.0,13,-75,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,0.0
2019.11.26_07.31.50,-8.397342,51.931383000000004,31,B,13,5G,-92,-8,14.0,13,-75,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,0.0
2019.11.26_07.31.51,-8.397342,51.931383000000004,31,B,13,5G,-90,-9,9.0,14,-72,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-39.0
2019.11.26_07.31.52,-8.397342,51.931383000000004,31,B,13,5G,-90,-9,9.0,9,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-39.0
2019.11.26_07.31.53,-8.397342,51.931383000000004,31,B,13,5G,-92,-8,11.0,14,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-38.0
2019.11.26_07.31.54,-8.397342,51.931383000000004,31,B,13,5G,-92,-8,11.0,14,-73,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-38.0
