Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.27_16.33.46,-8.499918,51.893337,1,B,3,LTE,-91,-13,5.0,8,-,4426,170,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.33.47,-8.499918,51.893337,1,B,3,LTE,-91,-13,5.0,8,-,7065,248,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.33.48,-8.499918,51.893337,1,B,3,LTE,-91,-13,4.0,8,-,5286,171,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.33.49,-8.499918,51.893337,1,B,3,LTE,-91,-13,4.0,8,-,4577,139,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.33.50,-8.499918,51.893337,1,B,3,LTE,-89,-13,4.0,8,-,4070,141,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.33.51,-8.499918,51.893337,1,B,3,LTE,-89,-13,4.0,8,-74,16126,426,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.33.52,-8.499918,51.893337,1,B,3,LTE,-89,-13,5.0,9,-72,8272,351,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.33.53,-8.499918,51.893337,1,B,3,LTE,-89,-13,5.0,9,-72,6134,222,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.33.54,-8.499918,51.893337,1,B,3,LTE,-90,-13,4.0,9,-72,5580,175,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.33.55,-8.499918,51.893337,1,B,3,LTE,-90,-13,4.0,7,-72,2321,117,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.33.57,-8.499918,51.893337,1,B,3,LTE,-89,-13,3.0,7,-72,161,9,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.33.58,-8.499918,51.893337,1,B,3,LTE,-89,-13,3.0,8,-75,2412,93,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.33.59,-8.499918,51.893337,1,B,3,LTE,-92,-12,1.0,10,-71,14054,405,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.00,-8.499918,51.893337,1,B,3,LTE,-92,-12,1.0,10,-71,4090,154,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.01,-8.499918,51.893337,1,B,3,LTE,-89,-12,5.0,10,-71,6245,200,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.02,-8.499918,51.893337,1,B,3,LTE,-89,-12,5.0,10,-71,6059,215,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.03,-8.499918,51.893337,1,B,3,LTE,-91,-13,3.0,10,-74,17851,507,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.04,-8.499918,51.893337,1,B,3,LTE,-91,-13,3.0,9,-72,14322,497,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.05,-8.499918,51.893337,1,B,3,LTE,-89,-13,3.0,9,-72,12331,396,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.06,-8.499918,51.893337,1,B,3,LTE,-89,-13,3.0,9,-72,1359,83,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.07,-8.499918,51.893337,1,B,3,LTE,-90,-12,3.0,8,-74,571,17,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.08,-8.499918,51.893337,1,B,3,LTE,-90,-12,3.0,8,-74,2339,55,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.09,-8.499918,51.893337,1,B,3,LTE,-91,-12,1.0,8,-74,2736,99,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.10,-8.499918,51.893337,1,B,3,LTE,-91,-12,1.0,8,-74,6156,140,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.11,-8.499918,51.893337,1,B,3,LTE,-92,-12,1.0,8,-74,4768,143,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.13,-8.499918,51.893337,1,B,3,LTE,-92,-12,1.0,8,-74,4937,114,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.14,-8.499918,51.893337,1,B,3,LTE,-92,-14,-1.0,8,-74,4922,120,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.15,-8.499918,51.893337,1,B,3,LTE,-92,-14,-1.0,8,-74,4084,98,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.16,-8.499918,51.893337,1,B,3,LTE,-91,-13,-1.0,6,-,2836,72,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.17,-8.499918,51.893337,1,B,3,LTE,-91,-13,-1.0,8,-,1357,51,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.18,-8.499918,51.893337,1,B,3,LTE,-89,-13,5.0,8,-,4193,93,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-79.0,-12.0
2019.11.27_16.34.19,-8.499918,51.893337,1,B,3,LTE,-89,-13,5.0,8,-,4313,119,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-79.0,-12.0
2019.11.27_16.34.20,-8.499918,51.893337,1,B,3,LTE,-91,-13,5.0,8,-74,2050,69,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.21,-8.499918,51.893337,1,B,3,LTE,-91,-13,5.0,8,-74,2065,69,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.22,-8.499918,51.893337,1,B,3,LTE,-91,-14,4.0,8,-74,3269,92,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.23,-8.499918,51.893337,1,B,3,LTE,-91,-14,4.0,8,-74,4403,117,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.24,-8.499918,51.893337,1,B,3,LTE,-91,-13,5.0,8,-74,5570,132,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.25,-8.499918,51.893337,1,B,3,LTE,-91,-13,5.0,8,-74,3417,93,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.26,-8.499918,51.893337,1,B,3,LTE,-91,-10,5.0,8,-74,2294,74,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.28,-8.499918,51.893337,1,B,3,LTE,-91,-10,5.0,8,-74,3797,83,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.29,-8.499918,51.893337,1,B,3,LTE,-91,-14,5.0,8,-,2746,88,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.30,-8.499918,51.893337,1,B,3,LTE,-91,-14,5.0,8,-,3666,111,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.31,-8.499918,51.893337,1,B,3,LTE,-91,-13,6.0,8,-,2702,59,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.32,-8.499918,51.893337,1,B,3,LTE,-91,-13,6.0,10,-,3078,87,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.33,-8.499918,51.893337,1,B,3,LTE,-87,-12,6.0,10,-70,3266,84,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.34,-8.499918,51.893337,1,B,3,LTE,-87,-12,6.0,10,-70,6183,152,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.35,-8.499918,51.893337,1,B,3,LTE,-87,-11,9.0,10,-70,3789,106,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.36,-8.499918,51.893337,1,B,3,LTE,-87,-11,9.0,10,-70,5853,136,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.37,-8.499918,51.893337,1,B,3,LTE,-88,-12,8.0,8,-73,5246,114,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.38,-8.499918,51.893337,1,B,3,LTE,-88,-12,8.0,10,-75,2289,67,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.39,-8.499918,51.893337,1,B,3,LTE,-92,-10,9.0,5,-72,3432,103,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.40,-8.499918,51.893337,1,B,3,LTE,-92,-10,9.0,5,-72,1464,57,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.42,-8.499918,51.893337,1,B,3,LTE,-89,-13,9.0,5,-72,1769,53,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.43,-8.499918,51.893337,1,B,3,LTE,-89,-13,9.0,5,-72,3207,119,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.44,-8.499918,51.893337,1,B,3,LTE,-89,-12,4.0,8,-74,2503,70,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.45,-8.499918,51.893337,1,B,3,LTE,-89,-12,4.0,8,-74,1705,99,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.46,-8.499918,51.893337,1,B,3,LTE,-90,-14,7.0,8,-74,3157,69,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.47,-8.499918,51.893337,1,B,3,LTE,-90,-14,7.0,7,-72,2624,77,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.48,-8.499918,51.893337,1,B,3,LTE,-89,-13,6.0,7,-72,2587,89,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.49,-8.499918,51.893337,1,B,3,LTE,-89,-13,6.0,11,-74,1795,64,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.50,-8.499918,51.893337,1,B,3,LTE,-92,-14,3.0,11,-74,1540,50,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.51,-8.499918,51.893337,1,B,3,LTE,-92,-14,3.0,11,-74,1772,59,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.52,-8.499918,51.893337,1,B,3,LTE,-91,-13,5.0,11,-74,629,24,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.53,-8.499918,51.893337,1,B,3,LTE,-91,-13,5.0,6,-77,961,35,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.54,-8.498714999999999,51.893928,34,B,3,LTE,-91,-13,5.0,6,-77,961,35,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.54,-8.498714999999999,51.893928,34,B,3,LTE,-95,-14,1.0,6,-77,293,16,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.55,-8.498714999999999,51.893928,34,B,3,LTE,-95,-14,1.0,8,-,1486,42,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.57,-8.498714999999999,51.893928,34,B,3,LTE,-96,-14,-1.0,8,-79,2982,83,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.58,-8.498714999999999,51.893928,34,B,3,LTE,-96,-14,-1.0,8,-79,3377,69,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.34.59,-8.498714999999999,51.893928,34,B,3,LTE,-97,-16,-4.0,8,-79,1580,62,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.00,-8.498714999999999,51.893928,34,B,3,LTE,-97,-16,-4.0,8,-79,1596,55,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.01,-8.498714999999999,51.893928,34,B,3,LTE,-97,-15,-3.0,8,-79,3627,97,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.02,-8.498714999999999,51.893928,34,B,3,LTE,-97,-15,-3.0,8,-79,3695,112,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.03,-8.498714999999999,51.893928,34,B,3,LTE,-97,-15,-3.0,8,-79,2087,63,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.04,-8.498714999999999,51.893928,34,B,3,LTE,-97,-15,-3.0,8,-79,4239,107,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.05,-8.498714999999999,51.893928,34,B,3,LTE,-96,-14,3.0,8,-79,997,49,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.06,-8.498714999999999,51.893928,34,B,3,LTE,-96,-14,3.0,8,-79,7269,166,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.07,-8.498714999999999,51.893928,34,B,3,LTE,-97,-15,-1.0,8,-79,6783,161,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.08,-8.498714999999999,51.893928,34,B,3,LTE,-97,-15,-1.0,8,-79,7225,148,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.09,-8.498714999999999,51.893928,34,B,3,LTE,-97,-15,-2.0,8,-79,5622,150,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.11,-8.498714999999999,51.893928,34,B,3,LTE,-97,-15,-2.0,8,-79,668,18,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.12,-8.498714999999999,51.893928,34,B,3,LTE,-95,-14,4.0,9,-76,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.13,-8.498714999999999,51.893928,34,B,3,LTE,-95,-14,4.0,9,-76,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.14,-8.498714999999999,51.893928,34,B,3,LTE,-91,-13,4.0,11,-74,0,0,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.15,-8.498714999999999,51.893928,34,B,3,LTE,-91,-13,4.0,11,-74,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.16,-8.498714999999999,51.893928,34,B,3,LTE,-91,-9,5.0,11,-74,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.17,-8.498714999999999,51.893928,34,B,3,LTE,-91,-9,5.0,11,-74,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.18,-8.498714999999999,51.893928,34,B,3,LTE,-94,-12,3.0,9,-72,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.19,-8.498714999999999,51.893928,34,B,3,LTE,-94,-12,3.0,9,-76,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.20,-8.497289,51.894193,9,B,3,LTE,-94,-12,3.0,9,-76,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.20,-8.497289,51.894193,9,B,3,LTE,-93,-13,2.0,9,-76,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.21,-8.497289,51.894193,9,B,3,LTE,-93,-13,2.0,8,-78,2,5,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.22,-8.497289,51.894193,9,B,3,LTE,-98,-15,-4.0,8,-78,0,0,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.23,-8.497289,51.894193,9,B,3,LTE,-98,-15,-4.0,8,-80,2,4,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.25,-8.497289,51.894193,9,B,3,LTE,-98,-15,-2.0,8,-80,0,0,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.26,-8.497289,51.894193,9,B,3,LTE,-98,-15,-2.0,8,-80,2,4,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.27,-8.497289,51.894193,9,B,3,LTE,-99,-16,-6.0,5,-82,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.28,-8.497289,51.894193,9,B,3,LTE,-99,-16,-6.0,6,-80,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.29,-8.497289,51.894193,9,B,3,LTE,-100,-17,-11.0,6,-83,0,0,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-88.0,-14.0
2019.11.27_16.35.30,-8.497289,51.894193,9,B,3,LTE,-100,-17,-11.0,5,-81,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-88.0,-14.0
2019.11.27_16.35.31,-8.497289,51.894193,9,B,3,LTE,-99,-16,-8.0,5,-81,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-71.0,-9.0
2019.11.27_16.35.32,-8.497289,51.894193,9,B,3,LTE,-99,-16,-8.0,5,-81,1,1,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-71.0,-9.0
2019.11.27_16.35.33,-8.495806,51.894489,35,B,3,LTE,-99,-16,-8.0,5,-81,1,1,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-71.0,-9.0
2019.11.27_16.35.33,-8.495806,51.894489,35,B,3,LTE,-98,-16,-8.0,5,-81,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-68.0,-7.0
2019.11.27_16.35.34,-8.495806,51.894489,35,B,3,LTE,-98,-16,-8.0,7,-79,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-68.0,-7.0
2019.11.27_16.35.35,-8.495806,51.894489,35,B,3,LTE,-95,-16,-5.0,7,-79,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.36,-8.495806,51.894489,35,B,3,LTE,-95,-16,-5.0,7,-79,1,0,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.37,-8.495806,51.894489,35,B,3,LTE,-96,-14,-3.0,7,-79,31,16,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.38,-8.495806,51.894489,35,B,3,LTE,-96,-14,-3.0,7,-79,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.11.27_16.35.39,-8.495806,51.894489,35,B,3,LTE,-97,-17,-9.0,7,-79,0,0,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-76.0,-11.0
2019.11.27_16.35.41,-8.495806,51.894489,35,B,3,LTE,-97,-17,-9.0,5,-84,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-76.0,-11.0
2019.11.27_16.35.42,-8.495806,51.894489,35,B,3,LTE,-101,-17,-6.0,5,-86,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-65.0,-5.0
2019.11.27_16.35.43,-8.495806,51.894489,35,B,3,LTE,-101,-17,-6.0,14,-64,17,32,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-65.0,-5.0
2019.11.27_16.35.44,-8.495806,51.894489,35,B,1,LTE,-75,-12,12.0,13,-59,0,0,I,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.27_16.35.44,-8.494245,51.894762,42,B,1,LTE,-75,-12,12.0,13,-59,0,0,I,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.27_16.35.45,-8.494245,51.894762,42,B,1,LTE,-75,-12,12.0,9,-,2,4,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.27_16.35.46,-8.494245,51.894762,42,B,1,LTE,-82,-13,8.0,7,-65,2,4,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.27_16.35.47,-8.494245,51.894762,42,B,1,LTE,-82,-13,8.0,7,-65,0,0,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.27_16.35.48,-8.494245,51.894762,42,B,1,LTE,-80,-13,-4.0,8,-63,0,0,I,-,-,-,-,-,1,76C6C,9CBA,124546049,-81.0,-18.0
2019.11.27_16.35.49,-8.494245,51.894762,42,B,1,LTE,-80,-13,-4.0,7,-60,0,0,I,-,-,-,-,-,1,76C6C,9CBA,124546049,-81.0,-18.0
2019.11.27_16.35.50,-8.494245,51.894762,42,B,1,LTE,-75,-14,0.0,7,-60,0,0,I,-,-,-,-,-,1,76C6C,9CBA,124546049,-77.0,-15.0
2019.11.27_16.35.51,-8.494245,51.894762,42,B,1,LTE,-75,-14,0.0,7,-60,0,0,I,-,-,-,-,-,1,76C6C,9CBA,124546049,-77.0,-15.0
2019.11.27_16.35.52,-8.492844999999999,51.895014,47,B,1,LTE,-75,-14,0.0,9,-58,0,0,I,-,-,-,-,-,1,76C6C,9CBA,124546049,-77.0,-15.0
2019.11.27_16.35.52,-8.492844999999999,51.895014,47,B,1,LTE,-74,-13,1.0,9,-58,0,0,I,-,-,-,-,-,1,76C6C,9CBA,124546049,-79.0,-17.0
2019.11.27_16.35.53,-8.492844999999999,51.895014,47,B,1,LTE,-74,-13,1.0,9,-58,0,0,I,-,-,-,-,-,1,76C6C,9CBA,124546049,-79.0,-17.0
2019.11.27_16.35.54,-8.492844999999999,51.895014,47,B,1,LTE,-78,-14,-3.0,10,-61,0,6,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-79.0,-14.0
2019.11.27_16.35.56,-8.492844999999999,51.895014,47,B,1,LTE,-78,-14,-3.0,10,-63,2178,53,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-79.0,-14.0
2019.11.27_16.35.57,-8.492844999999999,51.895014,47,B,1,LTE,-80,-14,1.0,10,-63,1343,53,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-82.0,-13.0
