Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.23_12.27.43,-8.52005,51.874204,0,B,13,5G,-80,-8,18.0,12,-74,37457,370,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-91.0,-6.0
2019.11.23_12.27.44,-8.52005,51.874204,0,B,13,5G,-80,-8,18.0,12,-74,34951,281,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-91.0,-6.0
2019.11.23_12.27.45,-8.52005,51.874204,0,B,13,5G,-81,-10,18.0,12,-74,28028,235,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-92.0,-5.0
2019.11.23_12.27.47,-8.52005,51.874204,0,B,13,5G,-81,-10,18.0,12,-74,42319,331,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-92.0,-5.0
2019.11.23_12.27.48,-8.52005,51.874204,0,B,13,5G,-80,-8,13.0,11,-76,52522,529,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-92.0,-7.0
2019.11.23_12.27.49,-8.52005,51.874204,0,B,13,5G,-80,-8,13.0,11,-76,145,9,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-92.0,-7.0
2019.11.23_12.27.50,-8.52005,51.874204,0,B,13,5G,-83,-9,15.0,10,-,30,4,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-93.0,-8.0
2019.11.23_12.27.51,-8.52005,51.874204,0,B,13,5G,-83,-9,15.0,10,-,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-93.0,-8.0
2019.11.23_12.27.52,-8.52005,51.874204,0,B,13,5G,-81,-10,13.0,10,-,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-92.0,-7.0
2019.11.23_12.27.53,-8.52005,51.874204,0,B,13,5G,-81,-10,13.0,12,-73,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-92.0,-7.0
2019.11.23_12.27.54,-8.52005,51.874204,0,B,13,5G,-80,-8,13.0,11,-71,1,1,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-88.0,-6.0
2019.11.23_12.27.55,-8.52005,51.874204,0,B,13,5G,-80,-8,13.0,11,-71,3,6,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-88.0,-6.0
2019.11.23_12.27.56,-8.52005,51.874204,0,B,13,5G,-81,-9,9.0,11,-74,1,4,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-94.0,-2.0
2019.11.23_12.27.57,-8.52005,51.874204,0,B,13,5G,-81,-9,9.0,14,-77,1,2,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-94.0,-2.0
2019.11.23_12.27.58,-8.52005,51.874204,0,B,13,5G,-83,-9,6.0,10,-,0,1,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-92.0,-1.0
2019.11.23_12.27.59,-8.52005,51.874204,0,B,13,5G,-83,-9,6.0,13,-67,3,5,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-92.0,-1.0
2019.11.23_12.28.01,-8.52005,51.874204,0,B,13,5G,-84,-8,3.0,9,-69,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-85.0,-4.0
2019.11.23_12.28.02,-8.52005,51.874204,0,B,13,5G,-84,-8,3.0,9,-69,2,6,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-85.0,-4.0
2019.11.23_12.28.03,-8.52005,51.874204,0,B,13,5G,-82,-8,7.0,10,-72,1,3,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-91.0,-4.0
2019.11.23_12.28.04,-8.52005,51.874204,0,B,13,5G,-82,-8,7.0,10,-72,2,4,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-91.0,-4.0
2019.11.23_12.28.05,-8.52005,51.874204,0,B,13,5G,-85,-9,13.0,12,-74,1,1,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-90.0,-5.0
2019.11.23_12.28.06,-8.52005,51.874204,0,B,13,5G,-85,-9,13.0,12,-74,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-90.0,-5.0
2019.11.23_12.28.07,-8.52005,51.874204,0,B,13,5G,-83,-9,14.0,12,-71,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-89.0,-7.0
2019.11.23_12.28.08,-8.52005,51.874204,0,B,13,5G,-83,-9,14.0,12,-71,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-89.0,-7.0
2019.11.23_12.28.09,-8.52005,51.874204,0,B,13,5G,-78,-8,14.0,12,-71,0,10,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-92.0,-4.0
2019.11.23_12.28.10,-8.52005,51.874204,0,B,13,5G,-78,-8,14.0,13,-68,83,208,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-92.0,-4.0
2019.11.23_12.28.11,-8.52005,51.874204,0,B,13,5G,-76,-8,9.0,11,-65,1,1,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-87.0,-3.0
2019.11.23_12.28.12,-8.52005,51.874204,0,B,13,5G,-76,-8,9.0,10,-72,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-87.0,-3.0
2019.11.23_12.28.13,-8.52005,51.874204,0,B,13,5G,-81,-8,16.0,10,-72,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-88.0,-2.0
2019.11.23_12.28.15,-8.52005,51.874204,0,B,13,5G,-81,-8,16.0,8,-69,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-88.0,-2.0
2019.11.23_12.28.16,-8.52005,51.874204,0,B,13,5G,-90,-10,6.0,15,-73,2,3,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-92.0,-6.0
2019.11.23_12.28.17,-8.52005,51.874204,0,B,13,5G,-90,-10,6.0,12,-79,45,18,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-92.0,-6.0
2019.11.23_12.28.18,-8.52005,51.874204,0,B,13,5G,-87,-9,8.0,11,-81,34,14,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-98.0,-5.0
2019.11.23_12.28.19,-8.52005,51.874204,0,B,13,5G,-87,-9,8.0,11,-81,1,3,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-98.0,-5.0
2019.11.23_12.28.20,-8.52005,51.874204,0,B,13,5G,-93,-13,-6.0,9,-85,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-99.0,-6.0
2019.11.23_12.28.21,-8.52005,51.874204,0,B,13,5G,-93,-13,-6.0,13,-,3,6,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-99.0,-6.0
2019.11.23_12.28.22,-8.52005,51.874204,0,B,13,5G,-92,-15,-8.0,13,-,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-105.0,-9.0
2019.11.23_12.28.23,-8.52005,51.874204,0,B,13,5G,-92,-15,-8.0,13,-,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-105.0,-9.0
2019.11.23_12.28.24,-8.52005,51.874204,0,B,13,5G,-93,-16,-4.0,9,-89,2,4,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-100.0,-19.0
2019.11.23_12.28.25,-8.52005,51.874204,0,B,13,5G,-93,-16,-4.0,10,-92,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-100.0,-19.0
2019.11.23_12.28.26,-8.52005,51.874204,0,B,13,5G,-94,-20,-2.0,10,-,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-110.0,-5.0
2019.11.23_12.28.28,-8.52005,51.874204,0,B,13,5G,-94,-20,-2.0,10,-,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-110.0,-5.0
2019.11.23_12.28.29,-8.52005,51.874204,0,B,13,5G,-97,-17,-7.0,6,-,6,3,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-109.0,-3.0
2019.11.23_12.28.30,-8.52005,51.874204,0,B,13,5G,-97,-17,-7.0,6,-,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-109.0,-3.0
2019.11.23_12.28.31,-8.52005,51.874204,0,B,13,5G,-98,-21,-8.0,6,-,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-99.0,-18.0
2019.11.23_12.28.31,-8.519756,51.873283,24,B,13,5G,-98,-21,-8.0,6,-,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-99.0,-18.0
2019.11.23_12.28.32,-8.519756,51.873283,24,B,13,5G,-98,-21,-8.0,6,-,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-99.0,-18.0
2019.11.23_12.28.33,-8.519756,51.873283,24,B,13,5G,-96,-22,-12.0,6,-,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-110.0,-7.0
2019.11.23_12.28.34,-8.519756,51.873283,24,B,13,5G,-96,-22,-12.0,8,-92,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-110.0,-7.0
2019.11.23_12.28.35,-8.519756,51.873283,24,B,13,5G,-100,-17,-8.0,8,-92,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-98.0,-17.0
2019.11.23_12.28.36,-8.519756,51.873283,24,B,13,5G,-100,-17,-8.0,3,-94,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-98.0,-17.0
2019.11.23_12.28.37,-8.519756,51.873283,24,B,13,5G,-100,-15,-3.0,3,-94,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-101.0,-14.0
2019.11.23_12.28.38,-8.519756,51.873283,24,B,13,5G,-100,-15,-3.0,3,-94,17,49,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-101.0,-14.0
2019.11.23_12.28.39,-8.519756,51.873283,24,B,13,5G,-97,-13,-3.0,3,-94,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-104.0,-13.0
2019.11.23_12.28.40,-8.519756,51.873283,24,B,13,5G,-97,-13,-3.0,3,-94,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-104.0,-13.0
2019.11.23_12.28.42,-8.519756,51.873283,24,B,13,5G,-99,-15,-3.0,3,-94,6,7,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-104.0,-17.0
2019.11.23_12.28.43,-8.519756,51.873283,24,B,13,5G,-99,-15,-3.0,3,-94,16,28,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-104.0,-17.0
2019.11.23_12.28.44,-8.519756,51.873283,24,B,13,5G,-98,-16,-5.0,11,-92,2,4,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-107.0,-20.0
2019.11.23_12.28.45,-8.519756,51.873283,24,B,13,5G,-98,-16,-5.0,11,-94,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-107.0,-20.0
2019.11.23_12.28.46,-8.519756,51.873283,24,B,13,5G,-98,-16,-5.0,11,-93,2,4,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-106.0,-19.0
2019.11.23_12.28.46,-8.521183,51.873078,24,B,13,5G,-98,-16,-5.0,11,-93,2,4,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-106.0,-19.0
2019.11.23_12.28.47,-8.521183,51.873078,24,B,13,5G,-98,-16,-5.0,11,-93,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-106.0,-19.0
2019.11.23_12.28.48,-8.521183,51.873078,24,B,13,5G,-99,-15,1.0,11,-93,3,2,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-110.0,-7.0
2019.11.23_12.28.49,-8.521183,51.873078,24,B,13,5G,-99,-15,1.0,11,-93,7,17,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-110.0,-7.0
2019.11.23_12.28.50,-8.521183,51.873078,24,B,13,5G,-96,-13,0.0,10,-90,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-107.0,-8.0
2019.11.23_12.28.51,-8.521183,51.873078,24,B,13,5G,-96,-13,0.0,10,-90,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-107.0,-8.0
2019.11.23_12.28.52,-8.521183,51.873078,24,B,13,5G,-97,-13,5.0,12,-92,14,26,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-106.0,-20.0
2019.11.23_12.28.53,-8.521183,51.873078,24,B,13,5G,-97,-13,5.0,12,-92,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-106.0,-20.0
2019.11.23_12.28.54,-8.521183,51.873078,24,B,13,5G,-98,-14,0.0,8,-89,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-102.0,-18.0
2019.11.23_12.28.56,-8.521183,51.873078,24,B,13,5G,-98,-14,0.0,8,-89,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-102.0,-18.0
2019.11.23_12.28.57,-8.521183,51.873078,24,B,13,5G,-98,-15,1.0,8,-89,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-103.0,-18.0
2019.11.23_12.28.58,-8.521183,51.873078,24,B,13,5G,-98,-15,1.0,8,-89,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-103.0,-18.0
2019.11.23_12.28.59,-8.521183,51.873078,24,B,13,5G,-95,-13,1.0,9,-86,1,1,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-103.0,-18.0
2019.11.23_12.29.00,-8.521183,51.873078,24,B,13,5G,-95,-13,1.0,8,-89,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-103.0,-18.0
2019.11.23_12.29.01,-8.521183,51.873078,24,B,13,5G,-95,-15,6.0,14,-74,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-91.0,-4.0
2019.11.23_12.29.02,-8.521183,51.873078,24,B,13,5G,-95,-15,6.0,11,-87,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-91.0,-4.0
2019.11.23_12.29.03,-8.521183,51.873078,24,B,13,5G,-95,-10,10.0,11,-87,2,4,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-102.0,-17.0
2019.11.23_12.29.03,-8.522611999999999,51.873276000000004,17,B,13,5G,-95,-10,10.0,11,-87,2,4,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-102.0,-17.0
2019.11.23_12.29.04,-8.522611999999999,51.873276000000004,17,B,13,5G,-95,-10,10.0,8,-83,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-102.0,-17.0
2019.11.23_12.29.05,-8.522611999999999,51.873276000000004,17,B,13,5G,-91,-12,7.0,9,-86,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-99.0,-16.0
2019.11.23_12.29.06,-8.522611999999999,51.873276000000004,17,B,13,5G,-91,-12,7.0,9,-86,2,4,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-99.0,-16.0
2019.11.23_12.29.07,-8.522611999999999,51.873276000000004,17,B,13,5G,-90,-12,9.0,9,-,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-98.0,-14.0
2019.11.23_12.29.08,-8.522611999999999,51.873276000000004,17,B,13,5G,-90,-12,9.0,9,-,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-98.0,-14.0
2019.11.23_12.29.10,-8.522611999999999,51.873276000000004,17,B,13,5G,-95,-11,7.0,3,-84,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-97.0,-16.0
2019.11.23_12.29.11,-8.522611999999999,51.873276000000004,17,B,13,5G,-95,-11,7.0,3,-84,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-97.0,-16.0
2019.11.23_12.29.12,-8.522611999999999,51.873276000000004,17,B,13,5G,-92,-11,7.0,9,-,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-98.0,-16.0
2019.11.23_12.29.13,-8.522611999999999,51.873276000000004,17,B,13,5G,-92,-11,7.0,9,-,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-98.0,-16.0
2019.11.23_12.29.14,-8.522611999999999,51.873276000000004,17,B,13,5G,-91,-11,7.0,9,-,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-99.0,-17.0
2019.11.23_12.29.15,-8.522611999999999,51.873276000000004,17,B,13,5G,-91,-11,7.0,9,-,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-99.0,-17.0
2019.11.23_12.29.16,-8.522611999999999,51.873276000000004,17,B,13,5G,-93,-13,4.0,10,-84,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-98.0,-15.0
2019.11.23_12.29.17,-8.522611999999999,51.873276000000004,17,B,13,5G,-93,-13,4.0,10,-82,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-98.0,-15.0
2019.11.23_12.29.18,-8.522611999999999,51.873276000000004,17,B,13,5G,-93,-10,8.0,9,-75,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-99.0,-15.0
2019.11.23_12.29.19,-8.522611999999999,51.873276000000004,17,B,13,5G,-93,-10,8.0,9,-75,0,1,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-99.0,-15.0
2019.11.23_12.29.20,-8.522611999999999,51.873276000000004,17,B,13,5G,-92,-11,1.0,10,-85,0,1,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-97.0,-15.0
2019.11.23_12.29.22,-8.522611999999999,51.873276000000004,17,B,13,5G,-92,-11,1.0,10,-85,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-97.0,-15.0
2019.11.23_12.29.23,-8.522611999999999,51.873276000000004,17,B,13,5G,-92,-11,10.0,10,-85,0,1,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-98.0,-15.0
2019.11.23_12.29.24,-8.522611999999999,51.873276000000004,17,B,13,5G,-92,-11,10.0,8,-83,2,10,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-98.0,-15.0
2019.11.23_12.29.25,-8.522611999999999,51.873276000000004,17,B,13,5G,-91,-11,-5.0,8,-83,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-99.0,-16.0
2019.11.23_12.29.26,-8.522611999999999,51.873276000000004,17,B,13,5G,-91,-11,-5.0,8,-67,3,5,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-99.0,-16.0
2019.11.23_12.29.27,-8.522611999999999,51.873276000000004,17,B,13,5G,-93,-11,2.0,10,-76,2263,50,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-101.0,-17.0
2019.11.23_12.29.28,-8.522611999999999,51.873276000000004,17,B,13,5G,-93,-11,2.0,10,-81,18006,268,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-101.0,-17.0
2019.11.23_12.29.29,-8.522611999999999,51.873276000000004,17,B,13,5G,-92,-12,10.0,10,-81,14423,117,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-98.0,-204.0
2019.11.23_12.29.30,-8.522611999999999,51.873276000000004,17,B,13,5G,-92,-12,10.0,10,-81,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-98.0,-204.0
2019.11.23_12.29.31,-8.522611999999999,51.873276000000004,17,B,13,5G,-93,-18,7.0,10,-81,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-97.0,-15.0
2019.11.23_12.29.32,-8.522611999999999,51.873276000000004,17,B,13,5G,-93,-18,7.0,10,-81,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-97.0,-15.0
2019.11.23_12.29.33,-8.522611999999999,51.873276000000004,17,B,13,5G,-91,-17,0.0,10,-81,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-97.0,-15.0
2019.11.23_12.29.34,-8.522611999999999,51.873276000000004,17,B,13,5G,-91,-17,0.0,10,-81,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-97.0,-15.0
2019.11.23_12.29.35,-8.522611999999999,51.873276000000004,17,B,13,5G,-91,-13,2.0,10,-81,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-98.0,-13.0
2019.11.23_12.29.37,-8.522611999999999,51.873276000000004,17,B,13,5G,-91,-13,2.0,9,-83,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-98.0,-13.0
2019.11.23_12.29.38,-8.522611999999999,51.873276000000004,17,B,13,5G,-91,-16,0.0,9,-83,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-98.0,-16.0
2019.11.23_12.29.39,-8.522611999999999,51.873276000000004,17,B,13,5G,-91,-16,0.0,9,-83,15,26,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-98.0,-16.0
2019.11.23_12.29.40,-8.522611999999999,51.873276000000004,17,B,13,5G,-91,-16,9.0,9,-83,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-98.0,-16.0
2019.11.23_12.29.41,-8.522611999999999,51.873276000000004,17,B,13,5G,-91,-16,9.0,14,-,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-98.0,-16.0
2019.11.23_12.29.42,-8.522611999999999,51.873276000000004,17,B,13,5G,-91,-13,2.0,14,-,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-98.0,-16.0
2019.11.23_12.29.43,-8.522611999999999,51.873276000000004,17,B,13,5G,-91,-13,2.0,14,-,14,26,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-98.0,-16.0
2019.11.23_12.29.44,-8.522611999999999,51.873276000000004,17,B,13,5G,-91,-16,2.0,12,-,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-98.0,-16.0
2019.11.23_12.29.45,-8.522611999999999,51.873276000000004,17,B,13,5G,-91,-16,2.0,11,-88,2,4,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-98.0,-16.0
2019.11.23_12.29.46,-8.522611999999999,51.873276000000004,17,B,13,5G,-94,-12,4.0,11,-84,2,4,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-97.0,-14.0
2019.11.23_12.29.47,-8.522611999999999,51.873276000000004,17,B,13,5G,-94,-12,4.0,8,-86,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-97.0,-14.0
2019.11.23_12.29.48,-8.522611999999999,51.873276000000004,17,B,13,5G,-96,-12,1.0,11,-83,2,4,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-101.0,-18.0
2019.11.23_12.29.50,-8.522611999999999,51.873276000000004,17,B,13,5G,-96,-12,1.0,11,-83,0,1,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-101.0,-18.0
2019.11.23_12.29.51,-8.522611999999999,51.873276000000004,17,B,13,5G,-96,-11,8.0,11,-85,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-101.0,-2.0
2019.11.23_12.29.52,-8.522611999999999,51.873276000000004,17,B,13,5G,-96,-11,8.0,13,-83,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-101.0,-2.0
2019.11.23_12.29.53,-8.522611999999999,51.873276000000004,17,B,13,5G,-95,-12,0.0,14,-85,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-101.0,-19.0
2019.11.23_12.29.54,-8.522611999999999,51.873276000000004,17,B,13,5G,-95,-12,0.0,14,-85,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-101.0,-19.0
2019.11.23_12.29.55,-8.522611999999999,51.873276000000004,17,B,13,5G,-91,-11,9.0,12,-82,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-99.0,-9.0
2019.11.23_12.29.56,-8.522611999999999,51.873276000000004,17,B,13,5G,-91,-11,9.0,11,-68,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-99.0,-9.0
2019.11.23_12.29.57,-8.522611999999999,51.873276000000004,17,B,13,5G,-86,-10,12.0,12,-69,0,0,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-91.0,-14.0
2019.11.23_12.29.58,-8.522611999999999,51.873276000000004,17,B,13,5G,-86,-10,12.0,14,-,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-91.0,-14.0
2019.11.23_12.29.59,-8.522611999999999,51.873276000000004,17,B,13,5G,-89,-11,1.0,14,-,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-91.0,-10.0
2019.11.23_12.30.00,-8.522611999999999,51.873276000000004,17,B,13,5G,-89,-11,1.0,14,-,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-91.0,-10.0
2019.11.23_12.30.00,-8.523672,51.873897,34,B,13,5G,-89,-11,1.0,14,-,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-91.0,-10.0
2019.11.23_12.30.01,-8.523672,51.873897,34,B,13,5G,-90,-13,2.0,8,-79,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-96.0,-204.0
2019.11.23_12.30.02,-8.523672,51.873897,34,B,13,5G,-90,-13,2.0,10,-77,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-96.0,-204.0
2019.11.23_12.30.03,-8.523672,51.873897,34,B,13,5G,-88,-16,-5.0,14,-79,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-93.0,-5.0
2019.11.23_12.30.05,-8.523672,51.873897,34,B,13,5G,-88,-16,-5.0,10,-75,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-93.0,-5.0
2019.11.23_12.30.06,-8.523672,51.873897,34,B,13,5G,-95,-17,-11.0,10,-80,2,4,D,-,-,-,-,-,D,AAB4,9CBA,11187213,-99.0,-5.0
2019.11.23_12.30.07,-8.523672,51.873897,34,B,13,5G,-95,-17,-11.0,10,-80,0,0,I,-,-,-,-,-,D,AAB4,9CBA,11187213,-99.0,-5.0
