Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.26_13.21.25,-8.388775,51.940621,80,B,11,5G,-80,-7,26.0,15,-64,0,0,I,-,-,-,-,-,B,A81B,9CBA,11016971,-83.0,-5.0
2019.11.26_13.21.26,-8.388775,51.940621,80,B,11,5G,-86,-8,18.0,15,-67,0,0,I,-,-,-,-,-,B,A81B,9CBA,11016971,-82.0,-1.0
2019.11.26_13.21.28,-8.387608,51.939918,81,B,11,5G,-90,-8,6.0,14,-71,4,6,D,-,-,-,-,-,B,A81B,9CBA,11016971,-88.0,-5.0
2019.11.26_13.21.29,-8.387608,51.939918,81,B,11,5G,-90,-8,6.0,14,-73,0,0,D,-,-,-,-,-,B,A81B,9CBA,11016971,-88.0,-5.0
2019.11.26_13.21.30,-8.387608,51.939918,81,B,11,5G,-95,-8,1.0,14,-75,9,13,D,-,-,-,-,-,B,A81B,9CBA,11016971,-91.0,-2.0
2019.11.26_13.21.31,-8.387608,51.939918,81,B,11,5G,-95,-8,1.0,8,-82,22632,663,D,-,-,-,-,-,B,A81B,9CBA,11016971,-91.0,-2.0
2019.11.26_13.21.32,-8.38654,51.939085999999996,86,B,11,5G,-95,-8,1.0,8,-86,22632,663,D,-,-,-,-,-,B,A81B,9CBA,11016971,-91.0,-2.0
2019.11.26_13.21.32,-8.38654,51.939085999999996,86,B,11,5G,-100,-8,9.0,8,-86,16,5,D,-,-,-,-,-,B,A81B,9CBA,11016971,-101.0,-5.0
2019.11.26_13.21.33,-8.38654,51.939085999999996,86,B,11,5G,-100,-8,9.0,8,-86,0,0,D,-,-,-,-,-,B,A81B,9CBA,11016971,-101.0,-5.0
2019.11.26_13.21.34,-8.38654,51.939085999999996,86,B,11,5G,-103,-8,8.0,10,-,0,0,I,-,-,-,-,-,B,A81B,9CBA,11016971,-103.0,0.0
2019.11.26_13.21.35,-8.38654,51.939085999999996,86,B,11,5G,-103,-8,8.0,14,-,0,0,I,-,-,-,-,-,B,A81B,9CBA,11016971,-103.0,0.0
2019.11.26_13.21.36,-8.38654,51.939085999999996,86,B,11,5G,-104,-11,1.0,11,-87,5,12,D,-,-,-,-,-,B,A81B,9CBA,11016971,-103.0,-2.0
2019.11.26_13.21.37,-8.385613000000001,51.938134000000005,90,B,11,5G,-104,-11,1.0,11,-87,5,12,D,-,-,-,-,-,B,A81B,9CBA,11016971,-103.0,-2.0
2019.11.26_13.21.37,-8.385613000000001,51.938134000000005,90,B,11,5G,-104,-11,1.0,10,-91,0,0,I,-,-,-,-,-,B,A81B,9CBA,11016971,-103.0,-2.0
2019.11.26_13.21.39,-8.385613000000001,51.938134000000005,90,B,11,5G,-105,-12,0.0,11,-85,0,0,I,-,-,-,-,-,B,A81B,9CBA,11016971,-101.0,0.0
2019.11.26_13.21.40,-8.385613000000001,51.938134000000005,90,B,11,5G,-105,-12,0.0,11,-85,0,0,I,-,-,-,-,-,B,A81B,9CBA,11016971,-101.0,0.0
2019.11.26_13.21.41,-8.384936999999999,51.937329999999996,89,B,11,5G,-105,-12,0.0,6,-,0,0,I,-,-,-,-,-,B,A81B,9CBA,11016971,-101.0,0.0
2019.11.26_13.21.41,-8.384936999999999,51.937329999999996,89,B,12,5G,-104,-11,5.0,6,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.26_13.21.42,-8.384936999999999,51.937329999999996,89,B,12,5G,-104,-11,5.0,9,-88,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.26_13.21.43,-8.384936999999999,51.937329999999996,89,B,12,5G,-103,-10,12.0,11,-86,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-103.0,-12.0
2019.11.26_13.21.44,-8.384936999999999,51.937329999999996,89,B,12,5G,-103,-10,12.0,12,-77,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-103.0,-12.0
2019.11.26_13.21.45,-8.384936999999999,51.937329999999996,89,B,12,5G,-93,-10,6.0,14,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-204.0
2019.11.26_13.21.46,-8.383892,51.936432,89,B,12,5G,-93,-10,6.0,14,-,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-204.0
2019.11.26_13.21.46,-8.383892,51.936432,89,B,12,5G,-93,-10,6.0,14,-,17,50,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-204.0
2019.11.26_13.21.47,-8.383892,51.936432,89,B,12,5G,-93,-9,14.0,12,-,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-204.0
2019.11.26_13.21.48,-8.383892,51.936432,89,B,12,5G,-93,-9,14.0,14,-71,5,7,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-204.0
2019.11.26_13.21.49,-8.383892,51.936432,89,B,12,5G,-86,-9,10.0,13,-65,43,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,-39.0
2019.11.26_13.21.50,-8.383892,51.936432,89,B,12,5G,-86,-9,10.0,15,-,2028,80,D,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,-39.0
2019.11.26_13.21.51,-8.382558,51.935688,87,B,12,5G,-86,-9,10.0,12,-,2028,80,D,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,-39.0
2019.11.26_13.21.51,-8.382558,51.935688,87,B,12,5G,-78,-11,18.0,12,-,9797,92,D,-,-,-,-,-,C,A81B,9CBA,11016972,-79.0,0.0
2019.11.26_13.21.53,-8.382558,51.935688,87,B,12,5G,-78,-11,18.0,14,-58,12269,165,D,-,-,-,-,-,C,A81B,9CBA,11016972,-79.0,0.0
2019.11.26_13.21.54,-8.382558,51.935688,87,B,12,5G,-81,-9,13.0,14,-65,8438,87,D,-,-,-,-,-,C,A81B,9CBA,11016972,-81.0,-1.0
2019.11.26_13.21.55,-8.382558,51.935688,87,B,12,5G,-81,-9,13.0,14,-65,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-81.0,-1.0
2019.11.26_13.21.56,-8.381065,51.935146,86,B,12,5G,-81,-9,13.0,13,-62,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-81.0,-1.0
2019.11.26_13.21.56,-8.381065,51.935146,86,B,12,5G,-78,-11,10.0,13,-62,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-77.0,-3.0
2019.11.26_13.21.57,-8.381065,51.935146,86,B,12,5G,-78,-11,10.0,13,-62,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-77.0,-3.0
2019.11.26_13.21.58,-8.381065,51.935146,86,B,12,5G,-76,-12,14.0,13,-62,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-79.0,-38.0
2019.11.26_13.21.59,-8.381065,51.935146,86,B,12,5G,-76,-12,14.0,13,-62,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-79.0,-38.0
2019.11.26_13.22.00,-8.381065,51.935146,86,B,12,5G,-80,-13,21.0,15,-59,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-77.0,0.0
2019.11.26_13.22.02,-8.379421,51.934765999999996,88,B,12,5G,-84,-11,3.0,14,-62,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-78.0,-5.0
2019.11.26_13.22.03,-8.379421,51.934765999999996,88,B,12,5G,-84,-11,3.0,15,-66,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-78.0,-5.0
2019.11.26_13.22.04,-8.379421,51.934765999999996,88,B,12,5G,-87,-10,8.0,15,-64,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-8.0
2019.11.26_13.22.05,-8.379421,51.934765999999996,88,B,12,5G,-87,-10,8.0,15,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-8.0
2019.11.26_13.22.06,-8.37777,51.934315999999995,89,B,12,5G,-87,-10,8.0,15,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-8.0
2019.11.26_13.22.06,-8.37777,51.934315999999995,89,B,12,5G,-83,-11,17.0,14,-66,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-81.0,-204.0
2019.11.26_13.22.08,-8.37777,51.934315999999995,89,B,12,5G,-83,-11,17.0,14,-66,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-81.0,-204.0
2019.11.26_13.22.09,-8.37777,51.934315999999995,89,B,12,5G,-77,-9,15.0,14,-66,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-1.0
2019.11.26_13.22.10,-8.37777,51.934315999999995,89,B,12,5G,-77,-9,15.0,15,-71,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-1.0
2019.11.26_13.22.11,-8.376327,51.933645,90,B,12,5G,-77,-9,15.0,15,-71,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-1.0
2019.11.26_13.22.11,-8.376327,51.933645,90,B,12,5G,-94,-13,9.0,13,-79,1,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-1.0
2019.11.26_13.22.12,-8.376327,51.933645,90,B,12,5G,-94,-13,9.0,13,-79,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-1.0
2019.11.26_13.22.13,-8.376327,51.933645,90,B,12,5G,-94,-11,8.0,11,-82,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-2.0
2019.11.26_13.22.14,-8.376327,51.933645,90,B,12,5G,-94,-11,8.0,11,-82,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-2.0
2019.11.26_13.22.15,-8.375374,51.932955,90,B,12,5G,-94,-11,8.0,11,-82,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-2.0
2019.11.26_13.22.15,-8.375374,51.932955,90,B,12,5G,-96,-12,-2.0,13,-84,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-100.0,-1.0
2019.11.26_13.22.16,-8.375374,51.932955,90,B,12,5G,-96,-12,-2.0,7,-,31,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-100.0,-1.0
2019.11.26_13.22.17,-8.375374,51.932955,90,B,12,5G,-97,-14,7.0,7,-,5,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-8.0
2019.11.26_13.22.18,-8.375374,51.932955,90,B,12,5G,-97,-14,7.0,11,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-8.0
2019.11.26_13.22.19,-8.37466,51.932167,91,B,12,5G,-97,-14,7.0,11,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-8.0
2019.11.26_13.22.19,-8.37466,51.932167,91,B,12,5G,-93,-11,4.0,11,-75,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,0.0
2019.11.26_13.22.20,-8.37466,51.932167,91,B,12,5G,-93,-11,4.0,11,-75,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,0.0
2019.11.26_13.22.22,-8.37466,51.932167,91,B,12,5G,-92,-12,2.0,12,-78,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-15.0
2019.11.26_13.22.24,-8.374209,51.931290999999995,91,B,12,5G,-86,-9,14.0,14,-68,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,0.0
2019.11.26_13.22.25,-8.374209,51.931290999999995,91,B,12,5G,-86,-9,14.0,11,-77,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,0.0
2019.11.26_13.22.26,-8.374209,51.931290999999995,91,B,12,5G,-92,-10,6.0,15,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-5.0
2019.11.26_13.22.27,-8.37405,51.930394,90,B,12,5G,-92,-10,6.0,15,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-5.0
2019.11.26_13.22.27,-8.37405,51.930394,90,B,12,5G,-92,-10,6.0,12,-73,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-5.0
2019.11.26_13.22.28,-8.37405,51.930394,90,B,12,5G,-94,-14,-2.0,14,-77,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-12.0
2019.11.26_13.22.29,-8.37405,51.930394,90,B,12,5G,-94,-14,-2.0,15,-71,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-12.0
2019.11.26_13.22.30,-8.37405,51.930394,90,B,12,5G,-86,-11,12.0,14,-79,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-204.0
2019.11.26_13.22.31,-8.37405,51.930394,90,B,12,5G,-86,-11,12.0,14,-65,9,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-204.0
2019.11.26_13.22.32,-8.374243,51.929287,88,B,12,5G,-86,-11,12.0,14,-65,9,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-204.0
2019.11.26_13.22.32,-8.374243,51.929287,88,B,12,5G,-81,-12,16.0,15,-68,2,2,D,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,-204.0
2019.11.26_13.22.33,-8.374243,51.929287,88,B,12,5G,-81,-12,16.0,14,-64,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,-204.0
2019.11.26_13.22.34,-8.374243,51.929287,88,B,12,5G,-88,-8,16.0,15,-68,35,11,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,0.0
2019.11.26_13.22.36,-8.374243,51.929287,88,B,12,5G,-88,-8,16.0,15,-72,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,0.0
2019.11.26_13.22.38,-8.374879,51.92825,88,B,12,5G,-94,-9,19.0,15,-77,3226,42,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-1.0
2019.11.26_13.22.39,-8.374879,51.92825,88,B,12,5G,-96,-9,17.0,14,-81,25375,233,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-4.0
2019.11.26_13.22.40,-8.374879,51.92825,88,B,12,5G,-96,-9,17.0,14,-84,1499,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-4.0
2019.11.26_13.22.41,-8.374879,51.92825,88,B,12,5G,-98,-11,3.0,11,-88,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-7.0
2019.11.26_13.22.43,-8.375895,51.927316,90,B,12,5G,-98,-9,-1.0,12,-,26,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-106.0,-4.0
2019.11.26_13.22.44,-8.375895,51.927316,90,B,12,5G,-98,-9,-1.0,11,-90,7,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-106.0,-4.0
2019.11.26_13.22.45,-8.375895,51.927316,90,B,12,5G,-100,-10,13.0,11,-90,1,2,D,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-13.0
2019.11.26_13.22.46,-8.376937,51.926652000000004,92,B,12,5G,-100,-10,13.0,7,-,1,2,D,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-13.0
2019.11.26_13.22.46,-8.376937,51.926652000000004,92,B,12,5G,-100,-10,13.0,7,-,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-13.0
2019.11.26_13.22.47,-8.376937,51.926652000000004,92,B,12,5G,-100,-7,10.0,7,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-103.0,-15.0
2019.11.26_13.22.48,-8.376937,51.926652000000004,92,B,12,5G,-100,-7,10.0,13,-89,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-103.0,-15.0
2019.11.26_13.22.49,-8.376937,51.926652000000004,92,B,12,5G,-102,-9,16.0,12,-85,16,27,D,-,-,-,-,-,C,A81B,9CBA,11016972,-104.0,-1.0
2019.11.26_13.22.50,-8.378041,51.926014,93,B,12,5G,-102,-9,16.0,12,-85,16,27,D,-,-,-,-,-,C,A81B,9CBA,11016972,-104.0,-1.0
2019.11.26_13.22.51,-8.378041,51.926014,93,B,12,5G,-102,-9,16.0,11,-87,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-104.0,-1.0
2019.11.26_13.22.52,-8.378041,51.926014,93,B,12,5G,-100,-15,7.0,11,-87,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-100.0,-18.0
2019.11.26_13.22.53,-8.378041,51.926014,93,B,12,5G,-100,-15,7.0,11,-87,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-100.0,-18.0
2019.11.26_13.22.54,-8.379156,51.92537,94,B,12,5G,-100,-15,7.0,11,-87,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-100.0,-18.0
2019.11.26_13.22.54,-8.379156,51.92537,94,B,12,5G,-96,-10,9.0,11,-87,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-14.0
2019.11.26_13.22.55,-8.379156,51.92537,94,B,12,5G,-96,-10,9.0,11,-80,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-14.0
2019.11.26_13.22.56,-8.379156,51.92537,94,B,12,5G,-93,-8,10.0,11,-77,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-1.0
2019.11.26_13.22.57,-8.379156,51.92537,94,B,12,5G,-93,-8,10.0,14,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-1.0
2019.11.26_13.22.58,-8.380295,51.924723,95,B,12,5G,-93,-8,10.0,14,-78,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-1.0
2019.11.26_13.22.58,-8.380295,51.924723,95,B,12,5G,-93,-9,10.0,14,-78,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-15.0
2019.11.26_13.22.59,-8.380295,51.924723,95,B,12,5G,-93,-9,10.0,14,-78,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-15.0
2019.11.26_13.23.00,-8.380295,51.924723,95,B,12,5G,-90,-10,4.0,11,-82,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-5.0
2019.11.26_13.23.01,-8.380295,51.924723,95,B,12,5G,-90,-10,4.0,11,-76,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-5.0
2019.11.26_13.23.02,-8.381394,51.924083,92,B,12,5G,-90,-10,4.0,11,-76,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-5.0
2019.11.26_13.23.02,-8.381394,51.924083,92,B,12,5G,-92,-11,0.0,14,-81,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-17.0
2019.11.26_13.23.04,-8.381394,51.924083,92,B,12,5G,-92,-11,0.0,14,-78,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-17.0
2019.11.26_13.23.05,-8.381394,51.924083,92,B,12,5G,-90,-9,12.0,9,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-1.0
2019.11.26_13.23.07,-8.382375,51.923404999999995,90,B,12,5G,-96,-12,3.0,14,-82,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-14.0
2019.11.26_13.23.08,-8.382375,51.923404999999995,90,B,12,5G,-96,-12,3.0,13,-73,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-14.0
2019.11.26_13.23.09,-8.382375,51.923404999999995,90,B,12,5G,-91,-11,9.0,10,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-204.0
2019.11.26_13.23.10,-8.382375,51.923404999999995,90,B,12,5G,-91,-11,9.0,10,-,0,2,D,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-204.0
2019.11.26_13.23.11,-8.383255,51.922461,87,B,12,5G,-91,-11,9.0,10,-,0,2,D,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-204.0
2019.11.26_13.23.11,-8.383255,51.922461,87,B,12,5G,-100,-12,-6.0,10,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-14.0
