Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.23_13.28.35,-8.394722999999999,51.886283,1,B,11,5G,-101,-14,-2.0,11,-,10099,408,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-12.0
2019.11.23_13.28.36,-8.394722999999999,51.886283,1,B,11,5G,-101,-14,-2.0,11,-,14548,518,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-12.0
2019.11.23_13.28.37,-8.394722999999999,51.886283,1,B,11,5G,-102,-15,-3.0,11,-,7538,258,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-11.0
2019.11.23_13.28.38,-8.394722999999999,51.886283,1,B,11,5G,-102,-15,-3.0,14,-,2686,128,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-11.0
2019.11.23_13.28.39,-8.394722999999999,51.886283,1,B,11,5G,-101,-14,-3.0,15,-85,4265,143,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-4.0
2019.11.23_13.28.41,-8.394722999999999,51.886283,1,B,11,5G,-101,-14,-3.0,15,-,6895,228,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-4.0
2019.11.23_13.28.42,-8.394722999999999,51.886283,1,B,11,5G,-103,-15,1.0,15,-,9029,247,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-11.0
2019.11.23_13.28.43,-8.394722999999999,51.886283,1,B,11,5G,-103,-15,1.0,14,-,2470,97,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-11.0
2019.11.23_13.28.44,-8.394722999999999,51.886283,1,B,11,5G,-103,-13,2.0,14,-,6045,111,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-11.0
2019.11.23_13.28.45,-8.394722999999999,51.886283,1,B,11,5G,-103,-13,2.0,14,-,3890,82,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-11.0
2019.11.23_13.28.46,-8.394722999999999,51.886283,1,B,11,5G,-103,-16,7.0,15,-,313,25,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-10.0
2019.11.23_13.28.47,-8.394722999999999,51.886283,1,B,11,5G,-103,-16,7.0,11,-86,506,49,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-10.0
2019.11.23_13.28.48,-8.394722999999999,51.886283,1,B,11,5G,-102,-15,6.0,11,-86,1324,41,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-7.0
2019.11.23_13.28.49,-8.394722999999999,51.886283,1,B,11,5G,-102,-15,6.0,11,-86,23169,503,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-7.0
2019.11.23_13.28.50,-8.394722999999999,51.886283,1,B,11,5G,-105,-14,-2.0,11,-86,16829,189,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-11.0
2019.11.23_13.28.51,-8.394722999999999,51.886283,1,B,11,5G,-105,-14,-2.0,11,-86,14194,146,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-11.0
2019.11.23_13.28.52,-8.394722999999999,51.886283,1,B,11,5G,-105,-12,6.0,11,-86,26623,297,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-8.0
2019.11.23_13.28.53,-8.394722999999999,51.886283,1,B,11,5G,-105,-12,6.0,11,-86,21903,189,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-8.0
2019.11.23_13.28.54,-8.394722999999999,51.886283,1,B,11,5G,-103,-13,4.0,11,-86,10236,167,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-10.0
2019.11.23_13.28.55,-8.394722999999999,51.886283,1,B,11,5G,-103,-13,4.0,11,-83,23477,225,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-10.0
2019.11.23_13.28.57,-8.394722999999999,51.886283,1,B,11,5G,-103,-12,-2.0,11,-83,10516,58,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-12.0
2019.11.23_13.28.58,-8.394722999999999,51.886283,1,B,11,5G,-103,-12,-2.0,11,-83,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-12.0
2019.11.23_13.28.59,-8.394722999999999,51.886283,1,B,11,5G,-101,-11,3.0,11,-83,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-1.0
2019.11.23_13.29.00,-8.394722999999999,51.886283,1,B,11,5G,-101,-11,3.0,11,-83,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-1.0
2019.11.23_13.29.01,-8.394722999999999,51.886283,1,B,11,5G,-102,-12,9.0,11,-83,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-1.0
2019.11.23_13.29.02,-8.394722999999999,51.886283,1,B,11,5G,-102,-12,9.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-1.0
2019.11.23_13.29.03,-8.394722999999999,51.886283,1,B,11,5G,-103,-12,-1.0,7,-85,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-1.0
2019.11.23_13.29.04,-8.394722999999999,51.886283,1,B,11,5G,-103,-12,-1.0,7,-85,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-1.0
2019.11.23_13.29.05,-8.394722999999999,51.886283,1,B,11,5G,-102,-13,7.0,7,-85,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-2.0
2019.11.23_13.29.06,-8.394722999999999,51.886283,1,B,11,5G,-102,-13,7.0,7,-85,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-2.0
2019.11.23_13.29.07,-8.394722999999999,51.886283,1,B,11,5G,-101,-15,3.0,9,-83,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2019.11.23_13.29.08,-8.394722999999999,51.886283,1,B,11,5G,-101,-15,3.0,10,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2019.11.23_13.29.10,-8.394722999999999,51.886283,1,B,11,5G,-103,-11,7.0,10,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-204.0
2019.11.23_13.29.11,-8.394722999999999,51.886283,1,B,11,5G,-103,-11,7.0,9,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-204.0
2019.11.23_13.29.12,-8.394722999999999,51.886283,1,B,11,5G,-102,-15,4.0,9,-84,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-204.0
2019.11.23_13.29.13,-8.394722999999999,51.886283,1,B,11,5G,-102,-15,4.0,9,-84,1,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-204.0
2019.11.23_13.29.14,-8.394722999999999,51.886283,1,B,11,5G,-103,-15,10.0,9,-84,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-4.0
2019.11.23_13.29.15,-8.394722999999999,51.886283,1,B,11,5G,-103,-15,10.0,9,-,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-4.0
2019.11.23_13.29.16,-8.394722999999999,51.886283,1,B,11,5G,-102,-14,5.0,9,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-8.0
2019.11.23_13.29.17,-8.394722999999999,51.886283,1,B,11,5G,-102,-14,5.0,10,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-8.0
2019.11.23_13.29.18,-8.394722999999999,51.886283,1,B,11,5G,-102,-15,1.0,10,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-4.0
2019.11.23_13.29.19,-8.394722999999999,51.886283,1,B,11,5G,-102,-15,1.0,8,-88,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-4.0
2019.11.23_13.29.20,-8.394722999999999,51.886283,1,B,11,5G,-102,-17,3.0,12,-86,0,1,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-4.0
2019.11.23_13.29.21,-8.394722999999999,51.886283,1,B,11,5G,-102,-17,3.0,12,-86,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-4.0
2019.11.23_13.29.23,-8.394722999999999,51.886283,1,B,11,5G,-102,-16,9.0,12,-86,54,32,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-5.0
2019.11.23_13.29.24,-8.394722999999999,51.886283,1,B,11,5G,-102,-16,9.0,12,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-5.0
2019.11.23_13.29.25,-8.394722999999999,51.886283,1,B,11,5G,-103,-17,3.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-5.0
2019.11.23_13.29.26,-8.394722999999999,51.886283,1,B,11,5G,-103,-17,3.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-5.0
2019.11.23_13.29.27,-8.394722999999999,51.886283,1,B,11,5G,-103,-15,-4.0,11,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-3.0
2019.11.23_13.29.28,-8.394722999999999,51.886283,1,B,11,5G,-103,-15,-4.0,11,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-3.0
2019.11.23_13.29.29,-8.394722999999999,51.886283,1,B,11,5G,-103,-16,8.0,11,-86,17,47,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-5.0
2019.11.23_13.29.30,-8.394722999999999,51.886283,1,B,11,5G,-103,-16,8.0,11,-86,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-5.0
2019.11.23_13.29.31,-8.394722999999999,51.886283,1,B,11,5G,-103,-14,4.0,11,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-2.0
2019.11.23_13.29.32,-8.394722999999999,51.886283,1,B,11,5G,-103,-14,4.0,11,-86,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-2.0
2019.11.23_13.29.33,-8.394722999999999,51.886283,1,B,11,5G,-103,-14,1.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-2.0
2019.11.23_13.29.34,-8.394722999999999,51.886283,1,B,11,5G,-103,-14,1.0,9,-86,3,5,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-2.0
2019.11.23_13.29.35,-8.394722999999999,51.886283,1,B,11,5G,-101,-12,10.0,9,-86,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-2.0
2019.11.23_13.29.37,-8.394722999999999,51.886283,1,B,11,5G,-101,-12,10.0,9,-86,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-2.0
2019.11.23_13.29.38,-8.394722999999999,51.886283,1,B,11,5G,-101,-11,9.0,9,-86,14,26,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-2.0
2019.11.23_13.29.39,-8.394722999999999,51.886283,1,B,11,5G,-101,-11,9.0,9,-86,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-2.0
2019.11.23_13.29.40,-8.394722999999999,51.886283,1,B,11,5G,-103,-11,6.0,9,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-3.0
2019.11.23_13.29.41,-8.394722999999999,51.886283,1,B,11,5G,-103,-11,6.0,9,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-3.0
2019.11.23_13.29.42,-8.394722999999999,51.886283,1,B,11,5G,-102,-15,-3.0,9,-86,13593,105,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-4.0
2019.11.23_13.29.43,-8.394722999999999,51.886283,1,B,11,5G,-102,-15,-3.0,11,-84,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-4.0
2019.11.23_13.29.44,-8.394722999999999,51.886283,1,B,11,5G,-102,-11,-3.0,11,-84,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-1.0
2019.11.23_13.29.45,-8.394722999999999,51.886283,1,B,11,5G,-102,-11,-3.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-1.0
2019.11.23_13.29.46,-8.394722999999999,51.886283,1,B,11,5G,-102,-14,3.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-10.0
2019.11.23_13.29.47,-8.394722999999999,51.886283,1,B,11,5G,-102,-14,3.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-10.0
2019.11.23_13.29.48,-8.394722999999999,51.886283,1,B,11,5G,-101,-12,-1.0,11,-84,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-5.0
2019.11.23_13.29.49,-8.394722999999999,51.886283,1,B,11,5G,-101,-12,-1.0,11,-84,6,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-5.0
2019.11.23_13.29.51,-8.394722999999999,51.886283,1,B,11,5G,-101,-12,12.0,13,-,2,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-2.0
2019.11.23_13.29.52,-8.394722999999999,51.886283,1,B,11,5G,-101,-12,12.0,13,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-2.0
2019.11.23_13.29.53,-8.394722999999999,51.886283,1,B,11,5G,-103,-12,6.0,13,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-5.0
2019.11.23_13.29.54,-8.394722999999999,51.886283,1,B,11,5G,-103,-12,6.0,9,-84,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-5.0
2019.11.23_13.29.55,-8.394722999999999,51.886283,1,B,11,5G,-101,-15,-1.0,9,-84,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-2.0
2019.11.23_13.29.56,-8.394722999999999,51.886283,1,B,11,5G,-101,-15,-1.0,9,-84,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-2.0
2019.11.23_13.29.57,-8.394722999999999,51.886283,1,B,11,5G,-102,-13,-3.0,9,-84,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-9.0
2019.11.23_13.29.58,-8.394722999999999,51.886283,1,B,11,5G,-102,-13,-3.0,12,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-9.0
2019.11.23_13.29.59,-8.394722999999999,51.886283,1,B,11,5G,-103,-13,6.0,12,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,0.0
2019.11.23_13.30.00,-8.394722999999999,51.886283,1,B,11,5G,-103,-13,6.0,12,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,0.0
2019.11.23_13.30.01,-8.394722999999999,51.886283,1,B,11,5G,-103,-11,2.0,12,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-39.0
2019.11.23_13.30.02,-8.394722999999999,51.886283,1,B,11,5G,-103,-11,2.0,12,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-39.0
2019.11.23_13.30.04,-8.394722999999999,51.886283,1,B,11,5G,-102,-12,3.0,12,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-39.0
2019.11.23_13.30.05,-8.394722999999999,51.886283,1,B,11,5G,-102,-12,3.0,12,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-39.0
2019.11.23_13.30.06,-8.394722999999999,51.886283,1,B,11,5G,-102,-12,4.0,12,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-39.0
2019.11.23_13.30.07,-8.394722999999999,51.886283,1,B,11,5G,-102,-12,4.0,12,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-39.0
2019.11.23_13.30.08,-8.394722999999999,51.886283,1,B,11,5G,-103,-13,-2.0,12,-84,2,1,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-39.0
2019.11.23_13.30.09,-8.394722999999999,51.886283,1,B,11,5G,-103,-13,-2.0,11,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-39.0
2019.11.23_13.30.10,-8.394722999999999,51.886283,1,B,11,5G,-102,-13,4.0,10,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,0.0
2019.11.23_13.30.11,-8.394722999999999,51.886283,1,B,11,5G,-102,-13,4.0,11,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,0.0
2019.11.23_13.30.12,-8.394722999999999,51.886283,1,B,11,5G,-102,-14,7.0,11,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,0.0
2019.11.23_13.30.13,-8.394722999999999,51.886283,1,B,11,5G,-102,-14,7.0,11,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,0.0
2019.11.23_13.30.14,-8.394722999999999,51.886283,1,B,11,5G,-102,-15,0.0,11,-84,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,0.0
2019.11.23_13.30.15,-8.394722999999999,51.886283,1,B,11,5G,-102,-15,0.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,0.0
2019.11.23_13.30.17,-8.394722999999999,51.886283,1,B,11,5G,-102,-14,-1.0,11,-84,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-39.0
2019.11.23_13.30.18,-8.394722999999999,51.886283,1,B,11,5G,-102,-14,-1.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-39.0
2019.11.23_13.30.19,-8.394722999999999,51.886283,1,B,11,5G,-103,-17,-3.0,11,-84,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,0.0
2019.11.23_13.30.20,-8.394722999999999,51.886283,1,B,11,5G,-103,-17,-3.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,0.0
2019.11.23_13.30.21,-8.394722999999999,51.886283,1,B,11,5G,-103,-14,-1.0,11,-,0,1,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-1.0
2019.11.23_13.30.22,-8.394722999999999,51.886283,1,B,11,5G,-103,-14,-1.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-1.0
2019.11.23_13.30.23,-8.394722999999999,51.886283,1,B,11,5G,-103,-16,4.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,0.0
2019.11.23_13.30.24,-8.394722999999999,51.886283,1,B,11,5G,-103,-16,4.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,0.0
2019.11.23_13.30.25,-8.394722999999999,51.886283,1,B,11,5G,-102,-15,4.0,11,-,0,2,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,0.0
2019.11.23_13.30.26,-8.394722999999999,51.886283,1,B,11,5G,-102,-15,4.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,0.0
2019.11.23_13.30.27,-8.394722999999999,51.886283,1,B,11,5G,-101,-14,0.0,11,-,20131,134,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-2.0
2019.11.23_13.30.28,-8.394722999999999,51.886283,1,B,11,5G,-101,-14,0.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-2.0
2019.11.23_13.30.30,-8.394722999999999,51.886283,1,B,11,5G,-103,-13,6.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,0.0
2019.11.23_13.30.31,-8.394722999999999,51.886283,1,B,11,5G,-103,-13,6.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,0.0
2019.11.23_13.30.32,-8.394722999999999,51.886283,1,B,11,5G,-102,-16,7.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,0.0
2019.11.23_13.30.33,-8.394722999999999,51.886283,1,B,11,5G,-102,-16,7.0,11,-,11,1,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,0.0
2019.11.23_13.30.34,-8.394722999999999,51.886283,1,B,11,5G,-104,-14,4.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,0.0
2019.11.23_13.30.35,-8.394722999999999,51.886283,1,B,11,5G,-104,-14,4.0,11,-86,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,0.0
2019.11.23_13.30.36,-8.394722999999999,51.886283,1,B,11,5G,-103,-12,3.0,12,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,0.0
2019.11.23_13.30.37,-8.394722999999999,51.886283,1,B,11,5G,-103,-12,3.0,10,-86,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,0.0
2019.11.23_13.30.38,-8.394722999999999,51.886283,1,B,11,5G,-103,-13,8.0,11,-84,15,27,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,0.0
2019.11.23_13.30.39,-8.394722999999999,51.886283,1,B,11,5G,-103,-13,8.0,11,-84,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,0.0
2019.11.23_13.30.40,-8.394722999999999,51.886283,1,B,11,5G,-101,-11,0.0,11,-84,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,0.0
2019.11.23_13.30.41,-8.394722999999999,51.886283,1,B,11,5G,-101,-11,0.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,0.0
2019.11.23_13.30.42,-8.394722999999999,51.886283,1,B,11,5G,-101,-10,8.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-39.0
2019.11.23_13.30.44,-8.394722999999999,51.886283,1,B,11,5G,-101,-10,8.0,12,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-39.0
2019.11.23_13.30.45,-8.394722999999999,51.886283,1,B,11,5G,-102,-11,1.0,12,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-39.0
2019.11.23_13.30.46,-8.394722999999999,51.886283,1,B,11,5G,-102,-11,1.0,12,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-39.0
2019.11.23_13.30.47,-8.394722999999999,51.886283,1,B,11,5G,-102,-12,4.0,12,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,0.0
2019.11.23_13.30.48,-8.394722999999999,51.886283,1,B,11,5G,-102,-12,4.0,12,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,0.0
2019.11.23_13.30.49,-8.394722999999999,51.886283,1,B,11,5G,-102,-13,2.0,12,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-39.0
2019.11.23_13.30.50,-8.394722999999999,51.886283,1,B,11,5G,-102,-13,2.0,12,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-39.0
2019.11.23_13.30.51,-8.394722999999999,51.886283,1,B,11,5G,-103,-16,13.0,12,-,0,1,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2019.11.23_13.30.52,-8.394722999999999,51.886283,1,B,11,5G,-103,-16,13.0,12,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2019.11.23_13.30.53,-8.394722999999999,51.886283,1,B,11,5G,-102,-17,6.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-204.0
2019.11.23_13.30.54,-8.394722999999999,51.886283,1,B,11,5G,-102,-17,6.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-204.0
2019.11.23_13.30.55,-8.394722999999999,51.886283,1,B,11,5G,-102,-15,-1.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-204.0
2019.11.23_13.30.57,-8.394722999999999,51.886283,1,B,11,5G,-102,-15,-1.0,11,-,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-204.0
2019.11.23_13.30.58,-8.394722999999999,51.886283,1,B,11,5G,-102,-17,-3.0,12,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-9.0
2019.11.23_13.30.59,-8.394722999999999,51.886283,1,B,11,5G,-102,-17,-3.0,10,-86,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-9.0
2019.11.23_13.31.00,-8.394722999999999,51.886283,1,B,11,5G,-102,-15,2.0,11,-83,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-13.0
2019.11.23_13.31.01,-8.394722999999999,51.886283,1,B,11,5G,-102,-15,2.0,11,-83,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-13.0
2019.11.23_13.31.02,-8.394722999999999,51.886283,1,B,11,5G,-102,-14,3.0,11,-83,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-13.0
