Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.27_07.29.58,-8.388244,51.935604999999995,0,B,12,5G,-101,-11,1.0,13,-79,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-4.0
2019.11.27_07.29.59,-8.388244,51.935604999999995,0,B,12,5G,-101,-11,8.0,13,-79,21292,747,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-4.0
2019.11.27_07.30.00,-8.388244,51.935604999999995,0,B,12,5G,-101,-11,8.0,13,-79,25945,566,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-4.0
2019.11.27_07.30.01,-8.388244,51.935604999999995,0,B,12,5G,-99,-10,-6.0,13,-79,24636,226,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-6.0
2019.11.27_07.30.02,-8.388244,51.935604999999995,0,B,12,5G,-99,-10,-6.0,13,-79,22587,232,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-6.0
2019.11.27_07.30.03,-8.388244,51.935604999999995,0,B,12,5G,-99,-10,5.0,13,-79,19630,248,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-7.0
2019.11.27_07.30.04,-8.388244,51.935604999999995,0,B,12,5G,-99,-10,5.0,13,-79,31503,434,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-7.0
2019.11.27_07.30.05,-8.388244,51.935604999999995,0,B,12,5G,-98,-10,9.0,13,-79,36713,310,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-6.0
2019.11.27_07.30.06,-8.388244,51.935604999999995,0,B,12,5G,-98,-10,9.0,13,-79,20949,227,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-6.0
2019.11.27_07.30.07,-8.388244,51.935604999999995,0,B,12,5G,-98,-9,10.0,13,-79,18373,260,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-5.0
2019.11.27_07.30.09,-8.388244,51.935604999999995,0,B,12,5G,-98,-9,10.0,13,-79,819,6,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-5.0
2019.11.27_07.30.10,-8.388244,51.935604999999995,0,B,12,5G,-99,-9,7.0,13,-79,0,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-4.0
2019.11.27_07.30.11,-8.388244,51.935604999999995,0,B,12,5G,-99,-9,7.0,13,-79,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-4.0
2019.11.27_07.30.12,-8.388244,51.935604999999995,0,B,12,5G,-100,-10,2.0,12,-81,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-5.0
2019.11.27_07.30.13,-8.388244,51.935604999999995,0,B,12,5G,-100,-10,2.0,12,-81,114,43,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-5.0
2019.11.27_07.30.14,-8.388244,51.935604999999995,0,B,12,5G,-100,-11,-3.0,10,-79,2,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-3.0
2019.11.27_07.30.15,-8.388244,51.935604999999995,0,B,12,5G,-100,-11,-3.0,10,-79,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-3.0
2019.11.27_07.30.16,-8.388244,51.935604999999995,0,B,12,5G,-99,-11,6.0,10,-79,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-3.0
2019.11.27_07.30.17,-8.388244,51.935604999999995,0,B,12,5G,-99,-11,6.0,12,-81,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-3.0
2019.11.27_07.30.18,-8.388244,51.935604999999995,0,B,12,5G,-100,-9,5.0,12,-81,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-5.0
2019.11.27_07.30.19,-8.388244,51.935604999999995,0,B,12,5G,-100,-9,5.0,12,-81,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-5.0
2019.11.27_07.30.20,-8.388244,51.935604999999995,0,B,12,5G,-99,-10,5.0,12,-81,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-5.0
2019.11.27_07.30.22,-8.388244,51.935604999999995,0,B,12,5G,-99,-10,5.0,12,-81,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-5.0
2019.11.27_07.30.23,-8.388244,51.935604999999995,0,B,12,5G,-99,-11,4.0,12,-79,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-5.0
2019.11.27_07.30.24,-8.388244,51.935604999999995,0,B,12,5G,-99,-11,4.0,11,-82,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-5.0
2019.11.27_07.30.25,-8.388244,51.935604999999995,0,B,12,5G,-100,-11,3.0,11,-84,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-101.0,-7.0
2019.11.27_07.30.26,-8.388244,51.935604999999995,0,B,12,5G,-100,-11,3.0,11,-84,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-101.0,-7.0
2019.11.27_07.30.27,-8.388244,51.935604999999995,0,B,12,5G,-100,-11,9.0,11,-84,16,28,D,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-5.0
2019.11.27_07.30.28,-8.388244,51.935604999999995,0,B,12,5G,-100,-11,9.0,13,-89,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-5.0
2019.11.27_07.30.29,-8.388244,51.935604999999995,0,B,12,5G,-101,-11,7.0,11,-87,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-101.0,-14.0
2019.11.27_07.30.30,-8.388244,51.935604999999995,0,B,12,5G,-101,-11,7.0,11,-87,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-101.0,-14.0
2019.11.27_07.30.31,-8.388244,51.935604999999995,0,B,12,5G,-99,-11,10.0,11,-87,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-105.0,-7.0
2019.11.27_07.30.32,-8.388244,51.935604999999995,0,B,12,5G,-99,-11,10.0,12,-,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-105.0,-7.0
2019.11.27_07.30.33,-8.388244,51.935604999999995,0,B,12,5G,-99,-11,8.0,12,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-9.0
2019.11.27_07.30.34,-8.388244,51.935604999999995,0,B,12,5G,-99,-11,8.0,12,-,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-9.0
2019.11.27_07.30.35,-8.388244,51.935604999999995,0,B,12,5G,-100,-12,5.0,12,-,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-10.0
2019.11.27_07.30.37,-8.388244,51.935604999999995,0,B,12,5G,-100,-12,5.0,12,-,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-10.0
2019.11.27_07.30.38,-8.388244,51.935604999999995,0,B,12,5G,-101,-13,-7.0,12,-,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-10.0
2019.11.27_07.30.39,-8.388244,51.935604999999995,0,B,12,5G,-101,-13,-7.0,12,-,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-10.0
2019.11.27_07.30.40,-8.388244,51.935604999999995,0,B,12,5G,-98,-10,11.0,12,-,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-9.0
2019.11.27_07.30.41,-8.388244,51.935604999999995,0,B,12,5G,-98,-10,11.0,12,-,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-9.0
2019.11.27_07.30.42,-8.388244,51.935604999999995,0,B,12,5G,-101,-12,9.0,12,-87,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-105.0,-4.0
2019.11.27_07.30.43,-8.388244,51.935604999999995,0,B,12,5G,-101,-12,9.0,12,-85,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-105.0,-4.0
2019.11.27_07.30.44,-8.388244,51.935604999999995,0,B,12,5G,-101,-11,-3.0,12,-87,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-17.0
2019.11.27_07.30.45,-8.388244,51.935604999999995,0,B,12,5G,-101,-11,-3.0,12,-87,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-17.0
2019.11.27_07.30.46,-8.388244,51.935604999999995,0,B,12,5G,-102,-12,4.0,12,-87,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-104.0,-4.0
2019.11.27_07.30.47,-8.388244,51.935604999999995,0,B,12,5G,-102,-12,4.0,15,-89,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-104.0,-4.0
2019.11.27_07.30.48,-8.388244,51.935604999999995,0,B,12,5G,-100,-11,8.0,9,-92,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-106.0,-2.0
2019.11.27_07.30.49,-8.388244,51.935604999999995,0,B,12,5G,-100,-11,8.0,11,-88,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-106.0,-2.0
2019.11.27_07.30.51,-8.388244,51.935604999999995,0,B,12,5G,-102,-11,9.0,14,-85,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.27_07.30.52,-8.388244,51.935604999999995,0,B,12,5G,-102,-11,9.0,14,-85,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.27_07.30.53,-8.388244,51.935604999999995,0,B,12,5G,-101,-11,7.0,12,-83,16,49,D,-,-,-,-,-,C,A81B,9CBA,11016972,-104.0,-37.0
2019.11.27_07.30.54,-8.388244,51.935604999999995,0,B,12,5G,-101,-11,7.0,12,-83,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-104.0,-37.0
2019.11.27_07.30.55,-8.388244,51.935604999999995,0,B,12,5G,-100,-10,12.0,12,-83,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-101.0,-12.0
2019.11.27_07.30.56,-8.388244,51.935604999999995,0,B,12,5G,-100,-10,12.0,12,-83,2,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-101.0,-12.0
2019.11.27_07.30.57,-8.388244,51.935604999999995,0,B,12,5G,-96,-9,12.0,13,-79,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-204.0
2019.11.27_07.30.58,-8.388244,51.935604999999995,0,B,12,5G,-96,-9,12.0,13,-79,3,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-204.0
2019.11.27_07.30.59,-8.388244,51.935604999999995,0,B,12,5G,-93,-9,18.0,15,-,14,26,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-204.0
2019.11.27_07.31.00,-8.388244,51.935604999999995,0,B,12,5G,-93,-9,18.0,14,-76,8,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-204.0
2019.11.27_07.31.01,-8.388244,51.935604999999995,0,B,12,5G,-93,-11,20.0,15,-79,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-204.0
2019.11.27_07.31.02,-8.388244,51.935604999999995,0,B,12,5G,-93,-11,20.0,15,-77,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-204.0
2019.11.27_07.31.03,-8.388244,51.935604999999995,0,B,12,5G,-92,-8,15.0,15,-72,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,0.0
2019.11.27_07.31.04,-8.388244,51.935604999999995,0,B,12,5G,-92,-8,15.0,14,-66,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,0.0
2019.11.27_07.31.06,-8.388244,51.935604999999995,0,B,12,5G,-84,-8,16.0,15,-,1,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-81.0,-4.0
2019.11.27_07.31.07,-8.388244,51.935604999999995,0,B,12,5G,-84,-8,16.0,15,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-81.0,-4.0
2019.11.27_07.31.08,-8.388244,51.935604999999995,0,B,12,5G,-81,-8,20.0,15,-,2,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-4.0
2019.11.27_07.31.09,-8.388244,51.935604999999995,0,B,12,5G,-81,-8,20.0,15,-,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-4.0
2019.11.27_07.31.10,-8.388244,51.935604999999995,0,B,12,5G,-79,-8,25.0,11,-71,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-3.0
2019.11.27_07.31.11,-8.388244,51.935604999999995,0,B,12,5G,-79,-8,25.0,15,-68,0,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-3.0
2019.11.27_07.31.12,-8.38787,51.934736,33,B,12,5G,-79,-8,25.0,15,-68,0,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-3.0
2019.11.27_07.31.12,-8.38787,51.934736,33,B,12,5G,-85,-9,23.0,15,-70,2789,60,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-1.0
2019.11.27_07.31.13,-8.38787,51.934736,33,B,12,5G,-85,-9,23.0,15,-68,22174,267,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-1.0
2019.11.27_07.31.14,-8.38787,51.934736,33,B,12,5G,-82,-9,15.0,15,-68,6092,56,D,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,-1.0
2019.11.27_07.31.15,-8.38787,51.934736,33,B,12,5G,-82,-9,15.0,12,-64,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,-1.0
2019.11.27_07.31.16,-8.38787,51.934736,33,B,12,5G,-83,-10,15.0,14,-66,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,-3.0
2019.11.27_07.31.17,-8.38787,51.934736,33,B,12,5G,-83,-10,15.0,15,-68,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,-3.0
2019.11.27_07.31.19,-8.38787,51.934736,33,B,12,5G,-75,-9,17.0,15,-68,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-8.0
2019.11.27_07.31.20,-8.38787,51.934736,33,B,12,5G,-75,-9,17.0,15,-64,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-8.0
2019.11.27_07.31.21,-8.38787,51.934736,33,B,12,5G,-76,-8,23.0,15,-67,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,-3.0
2019.11.27_07.31.22,-8.386391999999999,51.934869,35,B,12,5G,-76,-8,23.0,15,-65,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,-3.0
2019.11.27_07.31.22,-8.386391999999999,51.934869,35,B,12,5G,-76,-8,23.0,15,-68,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,-3.0
2019.11.27_07.31.23,-8.386391999999999,51.934869,35,B,12,5G,-83,-9,22.0,15,-68,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-11.0
2019.11.27_07.31.24,-8.386391999999999,51.934869,35,B,12,5G,-83,-9,22.0,15,-70,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-11.0
2019.11.27_07.31.25,-8.386391999999999,51.934869,35,B,12,5G,-82,-10,17.0,15,-68,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-10.0
2019.11.27_07.31.26,-8.386391999999999,51.934869,35,B,12,5G,-82,-10,17.0,15,-68,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-10.0
2019.11.27_07.31.27,-8.386391999999999,51.934869,35,B,12,5G,-81,-11,14.0,15,-65,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-8.0
2019.11.27_07.31.28,-8.386391999999999,51.934869,35,B,12,5G,-81,-11,14.0,15,-65,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-8.0
2019.11.27_07.31.29,-8.386391999999999,51.934869,35,B,12,5G,-83,-10,14.0,15,-67,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-3.0
2019.11.27_07.31.30,-8.386391999999999,51.934869,35,B,12,5G,-83,-10,14.0,15,-67,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-3.0
2019.11.27_07.31.31,-8.386391999999999,51.934869,35,B,12,5G,-82,-9,21.0,15,-65,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.27_07.31.33,-8.386391999999999,51.934869,35,B,12,5G,-82,-9,21.0,15,-65,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.27_07.31.34,-8.386391999999999,51.934869,35,B,12,5G,-84,-8,25.0,15,-65,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-81.0,-204.0
2019.11.27_07.31.35,-8.386391999999999,51.934869,35,B,12,5G,-84,-8,25.0,15,-65,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-81.0,-204.0
2019.11.27_07.31.36,-8.386391999999999,51.934869,35,B,12,5G,-82,-9,7.0,14,-63,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-79.0,-204.0
2019.11.27_07.31.38,-8.386497,51.933914,40,B,12,5G,-84,-9,17.0,14,-67,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-2.0
2019.11.27_07.31.39,-8.386497,51.933914,40,B,12,5G,-84,-9,17.0,15,-71,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-2.0
2019.11.27_07.31.40,-8.386497,51.933914,40,B,12,5G,-84,-9,3.0,13,-69,2,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-11.0
2019.11.27_07.31.41,-8.386497,51.933914,40,B,12,5G,-84,-9,3.0,15,-72,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-11.0
2019.11.27_07.31.42,-8.386497,51.933914,40,B,12,5G,-85,-9,9.0,14,-66,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-12.0
2019.11.27_07.31.43,-8.386497,51.933914,40,B,12,5G,-85,-9,9.0,14,-70,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-12.0
2019.11.27_07.31.44,-8.386497,51.933914,40,B,12,5G,-90,-10,2.0,14,-70,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-6.0
2019.11.27_07.31.45,-8.386497,51.933914,40,B,12,5G,-90,-10,2.0,15,-73,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-6.0
2019.11.27_07.31.47,-8.386497,51.933914,40,B,12,5G,-90,-9,11.0,10,-71,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-3.0
2019.11.27_07.31.47,-8.387645,51.933234000000006,37,B,12,5G,-90,-9,11.0,10,-71,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-3.0
2019.11.27_07.31.48,-8.387645,51.933234000000006,37,B,12,5G,-90,-9,11.0,12,-78,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-3.0
2019.11.27_07.31.49,-8.387645,51.933234000000006,37,B,12,5G,-95,-12,6.0,14,-80,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-8.0
2019.11.27_07.31.50,-8.387645,51.933234000000006,37,B,12,5G,-95,-12,6.0,14,-74,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-8.0
2019.11.27_07.31.51,-8.387645,51.933234000000006,37,B,12,5G,-92,-11,5.0,14,-79,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-4.0
2019.11.27_07.31.52,-8.387645,51.933234000000006,37,B,12,5G,-92,-11,5.0,13,-75,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-4.0
2019.11.27_07.31.53,-8.387645,51.933234000000006,37,B,12,5G,-91,-12,-3.0,6,-,1,1,D,-,-,-,-,-,C,A99B,9CBA,11115276,-,-
2019.11.27_07.31.54,-8.387645,51.933234000000006,37,B,12,5G,-91,-12,-3.0,11,-73,0,0,I,-,-,-,-,-,C,A99B,9CBA,11115276,-,-
2019.11.27_07.31.55,-8.387645,51.933234000000006,37,B,12,5G,-91,-11,-1.0,11,-73,0,0,I,-,-,-,-,-,C,A99B,9CBA,11115276,-89.0,-204.0
2019.11.27_07.31.56,-8.387645,51.933234000000006,37,B,12,5G,-91,-11,-1.0,14,-78,0,0,I,-,-,-,-,-,C,A99B,9CBA,11115276,-89.0,-204.0
2019.11.27_07.31.57,-8.387645,51.933234000000006,37,B,12,5G,-91,-9,14.0,14,-70,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-204.0
2019.11.27_07.31.58,-8.387645,51.933234000000006,37,B,12,5G,-91,-9,14.0,14,-,139,13,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-204.0
2019.11.27_07.32.00,-8.387645,51.933234000000006,37,B,12,5G,-90,-11,19.0,11,-74,27996,292,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-4.0
2019.11.27_07.32.00,-8.388905000000001,51.932727,27,B,12,5G,-90,-11,19.0,11,-74,27996,292,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-4.0
2019.11.27_07.32.01,-8.388905000000001,51.932727,27,B,12,5G,-90,-11,19.0,14,-67,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-4.0
2019.11.27_07.32.02,-8.388905000000001,51.932727,27,B,12,5G,-91,-10,1.0,14,-69,31,15,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-3.0
2019.11.27_07.32.03,-8.388905000000001,51.932727,27,B,12,5G,-91,-10,1.0,14,-75,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-3.0
2019.11.27_07.32.04,-8.388905000000001,51.932727,27,B,12,5G,-93,-11,10.0,10,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-2.0
2019.11.27_07.32.05,-8.388905000000001,51.932727,27,B,12,5G,-93,-11,10.0,12,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-2.0
2019.11.27_07.32.06,-8.388905000000001,51.932727,27,B,12,5G,-97,-12,11.0,12,-73,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-3.0
2019.11.27_07.32.07,-8.388905000000001,51.932727,27,B,12,5G,-97,-12,11.0,11,-65,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-3.0
2019.11.27_07.32.08,-8.388905000000001,51.932727,27,B,12,5G,-94,-12,7.0,14,-72,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-9.0
2019.11.27_07.32.09,-8.388905000000001,51.932727,27,B,12,5G,-94,-12,7.0,11,-84,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-9.0
2019.11.27_07.32.10,-8.388905000000001,51.932727,27,B,12,5G,-89,-10,10.0,13,-79,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-16.0
2019.11.27_07.32.11,-8.388905000000001,51.932727,27,B,12,5G,-89,-10,10.0,14,-83,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-16.0
2019.11.27_07.32.12,-8.388905000000001,51.932727,27,B,12,5G,-88,-11,4.0,12,-85,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-18.0
2019.11.27_07.32.14,-8.388905000000001,51.932727,27,B,12,5G,-88,-11,4.0,12,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-18.0
2019.11.27_07.32.15,-8.389822,51.932017,24,B,12,5G,-88,-11,4.0,12,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-18.0
2019.11.27_07.32.15,-8.389822,51.932017,24,B,12,5G,-87,-12,-1.0,12,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-18.0
2019.11.27_07.32.16,-8.389822,51.932017,24,B,12,5G,-87,-12,-1.0,12,-72,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-18.0
2019.11.27_07.32.17,-8.389822,51.932017,24,B,12,5G,-85,-11,3.0,12,-72,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-14.0
2019.11.27_07.32.18,-8.389822,51.932017,24,B,12,5G,-85,-11,3.0,9,-75,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-14.0
2019.11.27_07.32.19,-8.389822,51.932017,24,B,12,5G,-82,-9,6.0,9,-75,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-4.0
2019.11.27_07.32.20,-8.389822,51.932017,24,B,12,5G,-82,-9,6.0,9,-,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-4.0
2019.11.27_07.32.21,-8.389822,51.932017,24,B,12,5G,-82,-11,15.0,9,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-19.0
