Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.25_15.35.36,-8.499678999999999,51.893481,2,B,3,LTE,-75,-12,11.0,6,-57,2757,99,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-,-
2019.11.25_15.35.37,-8.499678999999999,51.893481,2,B,3,LTE,-75,-12,11.0,6,-57,443,34,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-,-
2019.11.25_15.35.38,-8.499678999999999,51.893481,2,B,3,LTE,-74,-12,10.0,6,-57,568,46,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-,-
2019.11.25_15.35.40,-8.499678999999999,51.893481,2,B,3,LTE,-74,-12,10.0,6,-57,553,63,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-,-
2019.11.25_15.35.41,-8.499678999999999,51.893481,2,B,3,LTE,-74,-12,9.0,6,-57,2641,95,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-,-
2019.11.25_15.35.42,-8.499678999999999,51.893481,2,B,3,LTE,-74,-12,9.0,6,-57,2062,44,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-,-
2019.11.25_15.35.43,-8.499678999999999,51.893481,2,B,3,LTE,-74,-12,12.0,6,-57,2133,44,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-,-
2019.11.25_15.35.44,-8.499678999999999,51.893481,2,B,3,LTE,-74,-12,12.0,6,-57,2442,56,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-,-
2019.11.25_15.35.45,-8.499678999999999,51.893481,2,B,3,LTE,-75,-13,14.0,6,-57,1593,32,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-,-
2019.11.25_15.35.46,-8.499678999999999,51.893481,2,B,3,LTE,-75,-13,14.0,6,-59,2410,52,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-,-
2019.11.25_15.35.47,-8.499678999999999,51.893481,2,B,3,LTE,-75,-12,11.0,11,-55,1191,35,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-,-
2019.11.25_15.35.48,-8.499678999999999,51.893481,2,B,3,LTE,-75,-12,11.0,5,-59,1186,30,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-,-
2019.11.25_15.35.49,-8.499678999999999,51.893481,2,B,3,LTE,-76,-12,9.0,12,-61,2468,111,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-,-
2019.11.25_15.35.50,-8.499678999999999,51.893481,2,B,3,LTE,-76,-12,9.0,7,-59,1064,25,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-,-
2019.11.25_15.35.51,-8.499678999999999,51.893481,2,B,3,LTE,-76,-12,9.0,9,-66,1574,44,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-,-
2019.11.25_15.35.52,-8.499678999999999,51.893481,2,B,3,LTE,-76,-12,9.0,9,-66,480,12,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-,-
2019.11.25_15.35.54,-8.499678999999999,51.893481,2,B,3,LTE,-84,-13,7.0,9,-66,584,19,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-,-
2019.11.25_15.35.55,-8.499678999999999,51.893481,2,B,3,LTE,-84,-13,7.0,8,-62,832,27,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-,-
2019.11.25_15.35.56,-8.499678999999999,51.893481,2,B,3,LTE,-79,-13,6.0,8,-62,2202,75,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-,-
2019.11.25_15.35.57,-8.499678999999999,51.893481,2,B,3,LTE,-79,-13,6.0,8,-64,661,22,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-,-
2019.11.25_15.35.58,-8.499678999999999,51.893481,2,B,3,LTE,-81,-13,6.0,8,-64,1368,36,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-,-
2019.11.25_15.35.59,-8.499678999999999,51.893481,2,B,3,LTE,-81,-13,6.0,8,-64,1880,48,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-,-
2019.11.25_15.36.00,-8.499678999999999,51.893481,2,B,3,LTE,-82,-13,8.0,8,-64,939,27,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-,-
2019.11.25_15.36.01,-8.499678999999999,51.893481,2,B,3,LTE,-82,-13,8.0,8,-64,2414,52,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-,-
2019.11.25_15.36.02,-8.499678999999999,51.893481,2,B,3,LTE,-80,-13,8.0,8,-64,1870,52,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-89.0,-20.0
2019.11.25_15.36.03,-8.499678999999999,51.893481,2,B,3,LTE,-80,-13,8.0,12,-66,1933,40,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-89.0,-20.0
2019.11.25_15.36.04,-8.499678999999999,51.893481,2,B,3,LTE,-83,-13,8.0,12,-66,849,26,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-90.0,-20.0
2019.11.25_15.36.05,-8.499678999999999,51.893481,2,B,3,LTE,-83,-13,8.0,14,-63,1397,49,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-90.0,-20.0
2019.11.25_15.36.06,-8.499678999999999,51.893481,2,B,3,LTE,-80,-13,10.0,14,-60,1835,63,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-87.0,-20.0
2019.11.25_15.36.08,-8.499678999999999,51.893481,2,B,3,LTE,-80,-13,10.0,6,-63,1143,28,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-87.0,-20.0
2019.11.25_15.36.09,-8.499678999999999,51.893481,2,B,3,LTE,-80,-12,9.0,6,-63,3218,66,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-87.0,-18.0
2019.11.25_15.36.10,-8.499678999999999,51.893481,2,B,3,LTE,-80,-12,9.0,13,-59,2535,50,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-87.0,-18.0
2019.11.25_15.36.11,-8.499678999999999,51.893481,2,B,3,LTE,-78,-13,9.0,8,-61,1696,36,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-,-
2019.11.25_15.36.12,-8.499678999999999,51.893481,2,B,3,LTE,-78,-13,9.0,8,-63,493,20,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-,-
2019.11.25_15.36.13,-8.499678999999999,51.893481,2,B,3,LTE,-80,-13,7.0,8,-63,1741,54,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-88.0,-20.0
2019.11.25_15.36.14,-8.499678999999999,51.893481,2,B,3,LTE,-80,-13,7.0,8,-63,2016,44,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-88.0,-20.0
2019.11.25_15.36.15,-8.499678999999999,51.893481,2,B,3,LTE,-80,-13,7.0,6,-66,2720,53,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-86.0,-18.0
2019.11.25_15.36.16,-8.499678999999999,51.893481,2,B,3,LTE,-80,-13,7.0,6,-66,881,22,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-86.0,-18.0
2019.11.25_15.36.17,-8.498403999999999,51.894008,26,B,3,LTE,-80,-13,7.0,6,-66,881,22,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-86.0,-18.0
2019.11.25_15.36.17,-8.498403999999999,51.894008,26,B,3,LTE,-82,-13,6.0,6,-66,1234,28,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-84.0,-17.0
2019.11.25_15.36.18,-8.498403999999999,51.894008,26,B,3,LTE,-82,-13,6.0,6,-64,1030,24,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-84.0,-17.0
2019.11.25_15.36.19,-8.498403999999999,51.894008,26,B,3,LTE,-81,-14,3.0,12,-62,1557,63,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-82.0,-17.0
2019.11.25_15.36.20,-8.498403999999999,51.894008,26,B,3,LTE,-81,-14,3.0,11,-59,1865,44,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-82.0,-17.0
2019.11.25_15.36.22,-8.498403999999999,51.894008,26,B,3,LTE,-76,-12,7.0,11,-59,1237,25,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-81.0,-18.0
2019.11.25_15.36.23,-8.498403999999999,51.894008,26,B,3,LTE,-76,-12,7.0,10,-62,952,30,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-81.0,-18.0
2019.11.25_15.36.24,-8.498403999999999,51.894008,26,B,3,LTE,-79,-13,9.0,7,-64,1006,23,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-82.0,-16.0
2019.11.25_15.36.25,-8.498403999999999,51.894008,26,B,3,LTE,-79,-13,9.0,7,-64,872,17,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-82.0,-16.0
2019.11.25_15.36.26,-8.498403999999999,51.894008,26,B,3,LTE,-81,-15,1.0,7,-64,763,25,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-81.0,-14.0
2019.11.25_15.36.27,-8.498403999999999,51.894008,26,B,3,LTE,-81,-15,1.0,7,-64,659,12,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-81.0,-14.0
2019.11.25_15.36.28,-8.498403999999999,51.894008,26,B,3,LTE,-81,-15,0.0,7,-66,447,18,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-84.0,-15.0
2019.11.25_15.36.29,-8.498403999999999,51.894008,26,B,3,LTE,-81,-15,0.0,7,-66,1583,57,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-84.0,-15.0
2019.11.25_15.36.30,-8.498403999999999,51.894008,26,B,3,LTE,-82,-14,0.0,7,-66,651,17,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-84.0,-15.0
2019.11.25_15.36.31,-8.498403999999999,51.894008,26,B,3,LTE,-82,-14,0.0,7,-66,1593,42,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-84.0,-15.0
2019.11.25_15.36.32,-8.498403999999999,51.894008,26,B,3,LTE,-82,-13,3.0,9,-64,2769,54,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-83.0,-15.0
2019.11.25_15.36.33,-8.498403999999999,51.894008,26,B,3,LTE,-82,-13,3.0,9,-64,1481,46,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-83.0,-15.0
2019.11.25_15.36.34,-8.498403999999999,51.894008,26,B,3,LTE,-80,-13,-13.0,9,-64,228,15,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-83.0,-16.0
2019.11.25_15.36.36,-8.498403999999999,51.894008,26,B,3,LTE,-80,-13,-13.0,7,-64,526,30,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-83.0,-16.0
2019.11.25_15.36.37,-8.498403999999999,51.894008,26,B,3,LTE,-81,-15,-3.0,7,-64,481,9,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-82.0,-15.0
2019.11.25_15.36.38,-8.498403999999999,51.894008,26,B,3,LTE,-81,-15,-3.0,6,-67,448,17,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-82.0,-15.0
2019.11.25_15.36.39,-8.498403999999999,51.894008,26,B,3,LTE,-84,-15,-3.0,6,-67,538,22,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-84.0,-15.0
2019.11.25_15.36.40,-8.498403999999999,51.894008,26,B,3,LTE,-84,-15,-3.0,6,-67,391,7,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-84.0,-15.0
2019.11.25_15.36.41,-8.498403999999999,51.894008,26,B,3,LTE,-83,-14,-3.0,6,-67,685,17,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-86.0,-16.0
2019.11.25_15.36.42,-8.498403999999999,51.894008,26,B,3,LTE,-83,-14,-3.0,6,-67,567,20,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-86.0,-16.0
2019.11.25_15.36.42,-8.496967999999999,51.894261,33,B,3,LTE,-83,-14,-3.0,6,-67,567,20,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-86.0,-16.0
2019.11.25_15.36.43,-8.496967999999999,51.894261,33,B,3,LTE,-84,-15,-4.0,6,-67,381,7,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-84.0,-15.0
2019.11.25_15.36.44,-8.496967999999999,51.894261,33,B,3,LTE,-84,-15,-4.0,5,-69,346,8,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-84.0,-15.0
2019.11.25_15.36.45,-8.496967999999999,51.894261,33,B,3,LTE,-86,-17,-6.0,5,-69,246,8,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-80.0,-13.0
2019.11.25_15.36.46,-8.496967999999999,51.894261,33,B,3,LTE,-86,-17,-6.0,5,-69,328,17,D,-,-,-,-,-,3,76C6C,9CBA,124546051,-80.0,-13.0
2019.11.25_15.36.47,-8.496967999999999,51.894261,33,B,1,LTE,-81,-13,-7.0,6,-64,3208,79,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.25_15.36.48,-8.496967999999999,51.894261,33,B,1,LTE,-81,-13,-7.0,6,-64,4972,110,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.25_15.36.49,-8.496967999999999,51.894261,33,B,1,LTE,-79,-12,3.0,11,-62,3680,89,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.25_15.36.51,-8.496967999999999,51.894261,33,B,1,LTE,-79,-12,3.0,11,-62,4076,125,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.25_15.36.52,-8.496967999999999,51.894261,33,B,1,LTE,-79,-13,5.0,11,-62,4615,104,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.25_15.36.53,-8.496967999999999,51.894261,33,B,1,LTE,-79,-13,5.0,11,-62,4213,107,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.25_15.36.54,-8.496967999999999,51.894261,33,B,1,LTE,-75,-12,8.0,11,-58,3628,80,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.25_15.36.55,-8.496967999999999,51.894261,33,B,1,LTE,-75,-12,8.0,15,-60,3858,75,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.25_15.36.56,-8.496967999999999,51.894261,33,B,1,LTE,-79,-12,10.0,8,-62,3395,121,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.25_15.36.57,-8.496967999999999,51.894261,33,B,1,LTE,-79,-12,10.0,8,-62,6529,153,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.25_15.36.58,-8.496967999999999,51.894261,33,B,1,LTE,-79,-12,11.0,8,-62,2912,60,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.25_15.36.59,-8.496967999999999,51.894261,33,B,1,LTE,-79,-12,11.0,8,-62,4700,104,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.25_15.37.00,-8.496967999999999,51.894261,33,B,1,LTE,-79,-12,12.0,8,-62,10099,203,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.25_15.37.01,-8.496967999999999,51.894261,33,B,1,LTE,-79,-12,12.0,8,-62,6809,141,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.25_15.37.02,-8.496967999999999,51.894261,33,B,1,LTE,-79,-12,12.0,8,-62,10091,232,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.25_15.37.03,-8.496967999999999,51.894261,33,B,1,LTE,-79,-12,12.0,8,-62,10701,207,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.25_15.37.05,-8.496967999999999,51.894261,33,B,1,LTE,-79,-11,13.0,8,-62,12259,241,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.25_15.37.06,-8.496967999999999,51.894261,33,B,1,LTE,-79,-11,13.0,8,-62,12385,215,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.25_15.37.07,-8.496967999999999,51.894261,33,B,1,LTE,-79,-9,13.0,8,-62,6802,113,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.25_15.37.08,-8.496967999999999,51.894261,33,B,1,LTE,-79,-9,13.0,8,-62,2,4,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.25_15.37.09,-8.496967999999999,51.894261,33,B,1,LTE,-77,-11,1.0,13,-58,0,0,I,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.25_15.37.09,-8.495525,51.894537,18,B,1,LTE,-77,-11,1.0,13,-58,0,0,I,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.11.25_15.37.10,-8.495525,51.894537,18,B,1,LTE,-77,-11,1.0,12,-61,2,4,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
