Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.12.23_10.31.28,-8.394681,51.886109999999995,3,B,11,5G,-102,-13,4.0,11,-,9826,22,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-7.0
2019.12.23_10.31.29,-8.394681,51.886109999999995,3,B,11,5G,-102,-13,3.0,11,-,1594,30,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-8.0
2019.12.23_10.31.30,-8.394681,51.886109999999995,3,B,11,5G,-102,-13,3.0,8,-87,8550,81,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-8.0
2019.12.23_10.31.31,-8.394681,51.886109999999995,3,B,11,5G,-104,-13,2.0,8,-87,10579,65,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-12.0
2019.12.23_10.31.32,-8.394681,51.886109999999995,3,B,11,5G,-104,-13,2.0,8,-87,0,1,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-12.0
2019.12.23_10.31.33,-8.394681,51.886109999999995,3,B,11,5G,-103,-15,0.0,8,-87,10604,74,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-10.0
2019.12.23_10.31.34,-8.394681,51.886109999999995,3,B,11,5G,-103,-15,0.0,10,-85,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-10.0
2019.12.23_10.31.35,-8.394681,51.886109999999995,3,B,11,5G,-101,-10,1.0,10,-85,11098,69,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-9.0
2019.12.23_10.31.36,-8.394681,51.886109999999995,3,B,11,5G,-101,-10,1.0,10,-85,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-9.0
2019.12.23_10.31.37,-8.394681,51.886109999999995,3,B,11,5G,-105,-13,0.0,8,-87,10461,57,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-8.0
2019.12.23_10.31.39,-8.394681,51.886109999999995,3,B,11,5G,-105,-13,0.0,11,-83,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-8.0
2019.12.23_10.31.40,-8.394681,51.886109999999995,3,B,11,5G,-103,-14,3.0,11,-86,10383,47,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-8.0
2019.12.23_10.31.41,-8.394681,51.886109999999995,3,B,11,5G,-103,-14,3.0,11,-86,826,15,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-8.0
2019.12.23_10.31.42,-8.394681,51.886109999999995,3,B,11,5G,-102,-12,0.0,11,-86,6692,19,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-8.0
2019.12.23_10.31.43,-8.394681,51.886109999999995,3,B,11,5G,-102,-12,0.0,11,-86,7347,41,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-8.0
2019.12.23_10.31.44,-8.394681,51.886109999999995,3,B,11,5G,-102,-13,-1.0,11,-86,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-10.0
2019.12.23_10.31.45,-8.394681,51.886109999999995,3,B,11,5G,-102,-13,-1.0,11,-86,9971,45,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-10.0
2019.12.23_10.31.46,-8.394681,51.886109999999995,3,B,11,5G,-102,-12,8.0,11,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-10.0
2019.12.23_10.31.47,-8.394681,51.886109999999995,3,B,11,5G,-102,-12,8.0,11,-86,11993,55,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-10.0
2019.12.23_10.31.48,-8.394681,51.886109999999995,3,B,11,5G,-102,-12,6.0,11,-86,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-11.0
2019.12.23_10.31.49,-8.394681,51.886109999999995,3,B,11,5G,-102,-12,6.0,11,-86,13192,68,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-11.0
2019.12.23_10.31.50,-8.394681,51.886109999999995,3,B,11,5G,-102,-12,7.0,11,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-10.0
2019.12.23_10.31.52,-8.394681,51.886109999999995,3,B,11,5G,-102,-12,7.0,11,-86,9907,46,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-10.0
2019.12.23_10.31.53,-8.394681,51.886109999999995,3,B,11,5G,-102,-12,3.0,11,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-11.0
2019.12.23_10.31.54,-8.394681,51.886109999999995,3,B,11,5G,-102,-12,3.0,11,-86,10788,47,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-11.0
2019.12.23_10.31.55,-8.394681,51.886109999999995,3,B,11,5G,-102,-14,1.0,11,-86,10284,41,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-10.0
2019.12.23_10.31.56,-8.394681,51.886109999999995,3,B,11,5G,-102,-14,1.0,11,-86,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-10.0
2019.12.23_10.31.57,-8.394681,51.886109999999995,3,B,11,5G,-102,-12,10.0,11,-86,7791,48,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-10.0
2019.12.23_10.31.58,-8.394681,51.886109999999995,3,B,11,5G,-102,-12,10.0,11,-86,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-10.0
2019.12.23_10.31.59,-8.394681,51.886109999999995,3,B,11,5G,-102,-15,-5.0,11,-86,4984,39,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-11.0
2019.12.23_10.32.00,-8.394681,51.886109999999995,3,B,11,5G,-102,-15,-5.0,11,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-11.0
2019.12.23_10.32.01,-8.394681,51.886109999999995,3,B,11,5G,-102,-14,-2.0,11,-86,9036,45,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-8.0
2019.12.23_10.32.02,-8.394681,51.886109999999995,3,B,11,5G,-102,-14,-2.0,11,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-8.0
2019.12.23_10.32.03,-8.394681,51.886109999999995,3,B,11,5G,-101,-10,-2.0,11,-86,10442,57,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-7.0
2019.12.23_10.32.05,-8.394681,51.886109999999995,3,B,11,5G,-101,-10,-2.0,11,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-7.0
2019.12.23_10.32.06,-8.394681,51.886109999999995,3,B,11,5G,-102,-11,10.0,11,-86,11824,58,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-7.0
2019.12.23_10.32.07,-8.394681,51.886109999999995,3,B,11,5G,-102,-11,10.0,11,-86,1241,21,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-7.0
2019.12.23_10.32.08,-8.394681,51.886109999999995,3,B,11,5G,-102,-12,3.0,11,-86,4056,54,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-10.0
2019.12.23_10.32.09,-8.394681,51.886109999999995,3,B,11,5G,-102,-12,3.0,11,-86,7373,81,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-10.0
2019.12.23_10.32.10,-8.394681,51.886109999999995,3,B,11,5G,-102,-14,1.0,11,-86,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-9.0
2019.12.23_10.32.11,-8.394681,51.886109999999995,3,B,11,5G,-102,-14,1.0,11,-86,10854,56,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-9.0
2019.12.23_10.32.12,-8.394681,51.886109999999995,3,B,11,5G,-101,-11,5.0,11,-86,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-9.0
2019.12.23_10.32.13,-8.394681,51.886109999999995,3,B,11,5G,-101,-11,5.0,11,-86,10308,153,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-9.0
2019.12.23_10.32.14,-8.394681,51.886109999999995,3,B,11,5G,-101,-12,0.0,11,-86,29,796,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-9.0
2019.12.23_10.32.15,-8.394681,51.886109999999995,3,B,11,5G,-101,-12,0.0,11,-86,10078,53,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-9.0
2019.12.23_10.32.16,-8.394681,51.886109999999995,3,B,11,5G,-103,-11,8.0,10,-89,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-9.0
2019.12.23_10.32.17,-8.394681,51.886109999999995,3,B,11,5G,-103,-11,8.0,13,-84,10812,101,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-9.0
2019.12.23_10.32.19,-8.394681,51.886109999999995,3,B,11,5G,-103,-14,0.0,11,-88,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-10.0
2019.12.23_10.32.20,-8.394681,51.886109999999995,3,B,11,5G,-103,-14,0.0,11,-88,9952,72,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-10.0
2019.12.23_10.32.21,-8.394681,51.886109999999995,3,B,11,5G,-103,-14,-1.0,11,-88,0,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-7.0
2019.12.23_10.32.22,-8.394681,51.886109999999995,3,B,11,5G,-103,-14,-1.0,7,-86,2710,10,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-7.0
2019.12.23_10.32.23,-8.394681,51.886109999999995,3,B,11,5G,-103,-14,8.0,7,-86,1563,31,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-9.0
2019.12.23_10.32.24,-8.394681,51.886109999999995,3,B,11,5G,-103,-14,8.0,11,-88,8002,67,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-9.0
2019.12.23_10.32.25,-8.394681,51.886109999999995,3,B,11,5G,-103,-12,9.0,11,-88,10408,48,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-8.0
2019.12.23_10.32.26,-8.394681,51.886109999999995,3,B,11,5G,-103,-12,9.0,11,-88,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-8.0
2019.12.23_10.32.27,-8.394681,51.886109999999995,3,B,11,5G,-102,-12,0.0,11,-88,10306,50,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-8.0
2019.12.23_10.32.28,-8.394681,51.886109999999995,3,B,11,5G,-102,-12,0.0,10,-83,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-8.0
2019.12.23_10.32.29,-8.394681,51.886109999999995,3,B,11,5G,-102,-13,1.0,10,-85,9949,50,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-8.0
2019.12.23_10.32.30,-8.394681,51.886109999999995,3,B,11,5G,-102,-13,1.0,10,-85,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-8.0
2019.12.23_10.32.32,-8.394681,51.886109999999995,3,B,11,5G,-101,-10,6.0,10,-85,10667,59,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-10.0
2019.12.23_10.32.33,-8.394681,51.886109999999995,3,B,11,5G,-101,-10,6.0,10,-85,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-10.0
2019.12.23_10.32.34,-8.394681,51.886109999999995,3,B,11,5G,-102,-13,1.0,10,-85,10439,39,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-10.0
2019.12.23_10.32.35,-8.394681,51.886109999999995,3,B,11,5G,-102,-13,1.0,10,-85,10120,57,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-10.0
2019.12.23_10.32.36,-8.394681,51.886109999999995,3,B,11,5G,-101,-13,4.0,10,-85,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-9.0
2019.12.23_10.32.37,-8.394681,51.886109999999995,3,B,11,5G,-101,-13,4.0,10,-85,9865,50,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-9.0
2019.12.23_10.32.38,-8.394681,51.886109999999995,3,B,11,5G,-101,-13,1.0,10,-85,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-8.0
2019.12.23_10.32.39,-8.394681,51.886109999999995,3,B,11,5G,-101,-13,1.0,10,-85,11524,53,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-8.0
2019.12.23_10.32.40,-8.394681,51.886109999999995,3,B,11,5G,-101,-14,7.0,10,-85,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-8.0
2019.12.23_10.32.41,-8.394681,51.886109999999995,3,B,11,5G,-101,-14,7.0,14,-87,10149,50,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-8.0
2019.12.23_10.32.42,-8.394681,51.886109999999995,3,B,11,5G,-101,-14,3.0,14,-87,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-8.0
2019.12.23_10.32.43,-8.394681,51.886109999999995,3,B,11,5G,-101,-14,3.0,14,-87,3002,54,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-8.0
2019.12.23_10.32.45,-8.394681,51.886109999999995,3,B,11,5G,-102,-13,3.0,12,-85,15931,133,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-8.0
2019.12.23_10.32.46,-8.394681,51.886109999999995,3,B,11,5G,-102,-13,3.0,12,-85,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-8.0
2019.12.23_10.32.47,-8.394681,51.886109999999995,3,B,11,5G,-101,-11,3.0,12,-85,181,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-10.0
2019.12.23_10.32.48,-8.394681,51.886109999999995,3,B,11,5G,-101,-11,3.0,12,-85,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-10.0
2019.12.23_10.32.49,-8.394681,51.886109999999995,3,B,11,5G,-101,-11,8.0,12,-85,10160,51,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-7.0
2019.12.23_10.32.50,-8.394681,51.886109999999995,3,B,11,5G,-101,-11,8.0,12,-85,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-7.0
2019.12.23_10.32.51,-8.394681,51.886109999999995,3,B,11,5G,-101,-10,11.0,12,-85,10398,58,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-7.0
2019.12.23_10.32.52,-8.394681,51.886109999999995,3,B,11,5G,-101,-10,11.0,7,-87,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-7.0
2019.12.23_10.32.53,-8.394681,51.886109999999995,3,B,11,5G,-99,-13,-2.0,7,-87,10061,81,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-9.0
2019.12.23_10.32.54,-8.394681,51.886109999999995,3,B,11,5G,-99,-13,-2.0,7,-87,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-9.0
2019.12.23_10.32.55,-8.394681,51.886109999999995,3,B,11,5G,-103,-13,5.0,11,-83,10026,57,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-11.0
2019.12.23_10.32.56,-8.394681,51.886109999999995,3,B,11,5G,-103,-13,5.0,11,-83,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-11.0
2019.12.23_10.32.57,-8.394681,51.886109999999995,3,B,11,5G,-103,-12,-5.0,9,-87,10984,56,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-9.0
2019.12.23_10.32.59,-8.394681,51.886109999999995,3,B,11,5G,-103,-12,-5.0,9,-83,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-9.0
2019.12.23_10.33.00,-8.394681,51.886109999999995,3,B,11,5G,-102,-12,7.0,9,-83,9984,932,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-14.0
2019.12.23_10.33.01,-8.394681,51.886109999999995,3,B,11,5G,-102,-12,7.0,9,-83,39342,513,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-14.0
2019.12.23_10.33.02,-8.394681,51.886109999999995,3,B,11,5G,-103,-13,3.0,9,-83,8,301,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-11.0
2019.12.23_10.33.03,-8.394681,51.886109999999995,3,B,11,5G,-103,-13,3.0,15,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-11.0
2019.12.23_10.33.04,-8.394681,51.886109999999995,3,B,11,5G,-101,-12,0.0,15,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-10.0
2019.12.23_10.33.05,-8.394681,51.886109999999995,3,B,11,5G,-101,-12,0.0,15,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-10.0
2019.12.23_10.33.06,-8.394681,51.886109999999995,3,B,11,5G,-101,-12,0.0,15,-85,0,0,V,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-10.0
2019.12.23_10.33.06,-8.394681,51.886109999999995,3,B,11,5G,-103,-12,-5.0,15,-85,0,0,V,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-10.0
2019.12.23_10.33.07,-8.394681,51.886109999999995,3,B,57099,UMTS,-200,-,-,-,-,0,0,V,-,-,-,-,-,DF0B,A4,9CBA,10805003,-100.0,-10.0
2019.12.23_10.33.09,-8.394681,51.886109999999995,3,B,56902,UMTS,-87,-,-,-,-,0,0,V,-,-,-,-,-,DE46,C,75AA,843334,-51.0,-24.0
2019.12.23_10.33.11,-8.394681,51.886109999999995,3,B,56902,UMTS,-87,-,-,-,-,0,0,V,-,-,-,-,-,DE46,C,75AA,843334,-51.0,-24.0
