Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.28_12.06.44,-8.388311,51.935631,1,B,12,5G,-86,-9,14.0,15,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-4.0
2019.11.28_12.06.45,-8.388311,51.935631,1,B,12,5G,-83,-8,7.0,15,-72,282,12,D,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,0.0
2019.11.28_12.06.46,-8.388311,51.935631,1,B,12,5G,-83,-8,7.0,14,-69,1230,15,D,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,0.0
2019.11.28_12.06.47,-8.388311,51.935631,1,B,12,5G,-85,-13,8.0,12,-67,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,0.0
2019.11.28_12.06.48,-8.388311,51.935631,1,B,12,5G,-85,-13,8.0,12,-67,280,8,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,0.0
2019.11.28_12.06.49,-8.388311,51.935631,1,B,12,5G,-84,-8,12.0,12,-67,1060,19,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-1.0
2019.11.28_12.06.51,-8.388311,51.935631,1,B,12,5G,-84,-8,12.0,14,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-1.0
2019.11.28_12.06.52,-8.388311,51.935631,1,B,12,5G,-85,-8,14.0,14,-69,277,8,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-1.0
2019.11.28_12.06.53,-8.388311,51.935631,1,B,12,5G,-85,-8,14.0,14,-69,1262,15,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-1.0
2019.11.28_12.06.54,-8.388311,51.935631,1,B,12,5G,-85,-7,12.0,14,-69,281,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,0.0
2019.11.28_12.06.55,-8.388311,51.935631,1,B,12,5G,-85,-7,12.0,14,-69,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,0.0
2019.11.28_12.06.56,-8.388311,51.935631,1,B,12,5G,-85,-9,21.0,14,-69,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-4.0
2019.11.28_12.06.57,-8.388311,51.935631,1,B,12,5G,-85,-9,21.0,14,-69,2406,36,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-4.0
2019.11.28_12.06.58,-8.388311,51.935631,1,B,12,5G,-85,-8,21.0,14,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,0.0
2019.11.28_12.07.00,-8.388311,51.935631,1,B,12,5G,-85,-8,21.0,14,-69,276,8,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,0.0
2019.11.28_12.07.01,-8.388311,51.935631,1,B,12,5G,-85,-9,12.0,14,-69,907,15,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,0.0
2019.11.28_12.07.02,-8.388311,51.935631,1,B,12,5G,-85,-9,12.0,14,-69,285,12,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,0.0
2019.11.28_12.07.03,-8.388311,51.935631,1,B,12,5G,-85,-8,18.0,14,-69,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-1.0
2019.11.28_12.07.04,-8.388311,51.935631,1,B,12,5G,-85,-8,18.0,14,-69,279,8,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-1.0
2019.11.28_12.07.05,-8.388311,51.935631,1,B,12,5G,-85,-8,10.0,14,-69,2229,37,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-1.0
2019.11.28_12.07.06,-8.388311,51.935631,1,B,12,5G,-85,-8,10.0,14,-69,276,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-1.0
2019.11.28_12.07.07,-8.388311,51.935631,1,B,12,5G,-85,-8,8.0,14,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,0.0
2019.11.28_12.07.09,-8.388311,51.935631,1,B,12,5G,-85,-8,8.0,14,-69,3148,41,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,0.0
2019.11.28_12.07.10,-8.388311,51.935631,1,B,12,5G,-86,-9,5.0,14,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,0.0
2019.11.28_12.07.11,-8.388311,51.935631,1,B,12,5G,-86,-9,5.0,14,-69,276,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,0.0
2019.11.28_12.07.12,-8.388311,51.935631,1,B,12,5G,-84,-11,12.0,14,-69,0,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,0.0
2019.11.28_12.07.13,-8.388311,51.935631,1,B,12,5G,-84,-11,12.0,14,-69,1676,18,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,0.0
2019.11.28_12.07.14,-8.388311,51.935631,1,B,12,5G,-85,-10,9.0,14,-69,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,0.0
2019.11.28_12.07.15,-8.388311,51.935631,1,B,12,5G,-85,-10,9.0,14,-69,1350,23,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,0.0
2019.11.28_12.07.16,-8.388311,51.935631,1,B,12,5G,-85,-8,9.0,14,-69,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-5.0
2019.11.28_12.07.18,-8.388311,51.935631,1,B,12,5G,-85,-8,9.0,14,-69,276,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-5.0
2019.11.28_12.07.19,-8.388311,51.935631,1,B,12,5G,-85,-8,10.0,14,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-3.0
2019.11.28_12.07.20,-8.388311,51.935631,1,B,12,5G,-85,-8,10.0,14,-69,1659,30,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-3.0
2019.11.28_12.07.21,-8.388311,51.935631,1,B,12,5G,-85,-9,12.0,14,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-2.0
2019.11.28_12.07.22,-8.388311,51.935631,1,B,12,5G,-85,-9,12.0,14,-69,278,8,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-2.0
2019.11.28_12.07.23,-8.388311,51.935631,1,B,12,5G,-85,-8,13.0,14,-69,0,3,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,0.0
2019.11.28_12.07.24,-8.388311,51.935631,1,B,12,5G,-85,-8,13.0,14,-69,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,0.0
2019.11.28_12.07.25,-8.388311,51.935631,1,B,12,5G,-84,-9,6.0,14,-69,1419,19,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-2.0
2019.11.28_12.07.27,-8.388311,51.935631,1,B,12,5G,-84,-9,6.0,14,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-2.0
2019.11.28_12.07.28,-8.388311,51.935631,1,B,12,5G,-85,-10,5.0,14,-69,1629,26,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,0.0
2019.11.28_12.07.29,-8.388311,51.935631,1,B,12,5G,-85,-10,5.0,14,-69,37,7,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,0.0
2019.11.28_12.07.30,-8.388311,51.935631,1,B,12,5G,-85,-10,17.0,14,-69,405,36,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-2.0
2019.11.28_12.07.31,-8.388311,51.935631,1,B,12,5G,-85,-10,17.0,14,-69,1130,26,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-2.0
2019.11.28_12.07.32,-8.388311,51.935631,1,B,12,5G,-85,-9,13.0,14,-69,2,3,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-2.0
2019.11.28_12.07.33,-8.388311,51.935631,1,B,12,5G,-85,-9,13.0,14,-69,280,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-2.0
2019.11.28_12.07.35,-8.388311,51.935631,1,B,12,5G,-85,-8,8.0,14,-69,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-1.0
2019.11.28_12.07.36,-8.388311,51.935631,1,B,12,5G,-85,-8,8.0,14,-69,964,20,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-1.0
2019.11.28_12.07.37,-8.388311,51.935631,1,B,12,5G,-85,-8,7.0,14,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-4.0
2019.11.28_12.07.38,-8.388311,51.935631,1,B,12,5G,-85,-8,7.0,14,-69,279,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-4.0
2019.11.28_12.07.39,-8.388311,51.935631,1,B,12,5G,-84,-8,12.0,15,-67,542,852,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,0.0
2019.11.28_12.07.40,-8.388311,51.935631,1,B,12,5G,-84,-8,12.0,14,-69,280,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,0.0
2019.11.28_12.07.41,-8.388311,51.935631,1,B,12,5G,-83,-8,17.0,14,-69,1149,27,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,0.0
2019.11.28_12.07.42,-8.388311,51.935631,1,B,12,5G,-83,-8,17.0,14,-69,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,0.0
2019.11.28_12.07.44,-8.388311,51.935631,1,B,12,5G,-84,-14,13.0,14,-69,279,8,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-2.0
2019.11.28_12.07.45,-8.388311,51.935631,1,B,12,5G,-84,-14,13.0,14,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-2.0
2019.11.28_12.07.46,-8.388311,51.935631,1,B,12,5G,-84,-8,12.0,14,-69,2421,38,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-3.0
2019.11.28_12.07.47,-8.388311,51.935631,1,B,12,5G,-84,-8,12.0,14,-69,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-3.0
2019.11.28_12.07.48,-8.388311,51.935631,1,B,12,5G,-84,-9,23.0,14,-69,279,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-3.0
2019.11.28_12.07.49,-8.388311,51.935631,1,B,12,5G,-84,-9,23.0,14,-69,200,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-3.0
2019.11.28_12.07.50,-8.388311,51.935631,1,B,12,5G,-85,-9,14.0,14,-69,258,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,0.0
2019.11.28_12.07.51,-8.388311,51.935631,1,B,12,5G,-85,-9,14.0,14,-69,278,8,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,0.0
2019.11.28_12.07.53,-8.388311,51.935631,1,B,12,5G,-85,-10,14.0,14,-69,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,0.0
2019.11.28_12.07.54,-8.388311,51.935631,1,B,12,5G,-85,-10,14.0,14,-69,2778,35,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,0.0
2019.11.28_12.07.55,-8.388311,51.935631,1,B,12,5G,-84,-8,6.0,14,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-1.0
2019.11.28_12.07.56,-8.388311,51.935631,1,B,12,5G,-84,-8,6.0,14,-69,278,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-1.0
2019.11.28_12.07.57,-8.388311,51.935631,1,B,12,5G,-85,-10,15.0,14,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-2.0
2019.11.28_12.07.58,-8.388311,51.935631,1,B,12,5G,-85,-10,15.0,14,-69,281,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-2.0
2019.11.28_12.07.59,-8.388311,51.935631,1,B,12,5G,-84,-8,16.0,14,-69,2364,34,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-2.0
2019.11.28_12.08.00,-8.388311,51.935631,1,B,12,5G,-84,-8,16.0,14,-69,279,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-2.0
2019.11.28_12.08.02,-8.388311,51.935631,1,B,12,5G,-84,-7,14.0,14,-69,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-1.0
2019.11.28_12.08.03,-8.388311,51.935631,1,B,12,5G,-84,-7,14.0,14,-69,1291,24,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-1.0
2019.11.28_12.08.04,-8.388311,51.935631,1,B,12,5G,-84,-8,18.0,14,-69,282,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-2.0
2019.11.28_12.08.05,-8.388311,51.935631,1,B,12,5G,-84,-8,18.0,14,-69,1574,55,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-2.0
2019.11.28_12.08.06,-8.388311,51.935631,1,B,12,5G,-84,-8,11.0,14,-69,277,8,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-1.0
2019.11.28_12.08.07,-8.388311,51.935631,1,B,12,5G,-84,-8,11.0,14,-69,0,6,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-1.0
2019.11.28_12.08.08,-8.388311,51.935631,1,B,12,5G,-84,-9,13.0,14,-69,1012,13,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-2.0
2019.11.28_12.08.09,-8.388311,51.935631,1,B,12,5G,-84,-9,13.0,14,-69,279,8,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-2.0
2019.11.28_12.08.11,-8.388311,51.935631,1,B,12,5G,-84,-8,13.0,14,-69,984,18,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-2.0
2019.11.28_12.08.12,-8.388311,51.935631,1,B,12,5G,-84,-8,13.0,14,-69,277,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-2.0
2019.11.28_12.08.13,-8.388311,51.935631,1,B,12,5G,-85,-8,17.0,14,-69,1107,18,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-2.0
2019.11.28_12.08.14,-8.388311,51.935631,1,B,12,5G,-85,-8,17.0,14,-69,278,8,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-2.0
2019.11.28_12.08.15,-8.388311,51.935631,1,B,12,5G,-85,-11,3.0,14,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-3.0
2019.11.28_12.08.16,-8.388311,51.935631,1,B,12,5G,-85,-11,3.0,14,-69,277,8,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-3.0
2019.11.28_12.08.17,-8.388311,51.935631,1,B,12,5G,-85,-11,11.0,14,-69,1552,22,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-1.0
2019.11.28_12.08.18,-8.388311,51.935631,1,B,12,5G,-85,-11,11.0,14,-71,277,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-1.0
2019.11.28_12.08.19,-8.388311,51.935631,1,B,12,5G,-86,-8,20.0,14,-71,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-3.0
