Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.29_13.05.46,-8.474592,51.899325,0,B,2,LTE,-103,-17,-9.0,6,-88,4582,138,D,-,-,-,-,-,2,5328A,9CBA,87198210,-91.0,-11.0
2019.11.29_13.05.48,-8.474592,51.899325,0,B,2,LTE,-105,-16,-6.0,6,-88,3059,91,D,-,-,-,-,-,2,5328A,9CBA,87198210,-89.0,-7.0
2019.11.29_13.05.49,-8.474592,51.899325,0,B,2,LTE,-105,-16,-6.0,6,-88,2327,108,D,-,-,-,-,-,2,5328A,9CBA,87198210,-89.0,-7.0
2019.11.29_13.05.50,-8.474592,51.899325,0,B,2,LTE,-104,-16,-6.0,6,-88,2182,108,D,-,-,-,-,-,2,5328A,9CBA,87198210,-89.0,-8.0
2019.11.29_13.05.51,-8.474592,51.899325,0,B,2,LTE,-104,-16,-6.0,6,-88,5968,173,D,-,-,-,-,-,2,5328A,9CBA,87198210,-89.0,-8.0
2019.11.29_13.05.52,-8.474592,51.899325,0,B,2,LTE,-104,-16,-7.0,6,-88,8698,198,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.05.53,-8.474592,51.899325,0,B,2,LTE,-104,-16,-7.0,7,-85,7559,166,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.05.54,-8.474592,51.899325,0,B,2,LTE,-102,-15,-8.0,7,-85,8384,180,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.05.55,-8.474592,51.899325,0,B,2,LTE,-102,-15,-8.0,7,-85,7632,168,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.05.57,-8.474592,51.899325,0,B,2,LTE,-103,-15,-7.0,9,-83,7194,925,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.05.58,-8.474592,51.899325,0,B,2,LTE,-103,-15,-7.0,12,-81,10502,221,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.05.59,-8.474592,51.899325,0,B,2,LTE,-98,-14,-4.0,9,-84,7896,182,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.00,-8.474592,51.899325,0,B,2,LTE,-98,-14,-4.0,9,-84,9701,205,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.01,-8.474592,51.899325,0,B,2,LTE,-104,-14,-2.0,8,-87,6986,140,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.02,-8.474592,51.899325,0,B,2,LTE,-104,-14,-2.0,8,-87,567,16,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.03,-8.474592,51.899325,0,B,2,LTE,-106,-18,-6.0,4,-89,31,9,D,-,-,-,-,-,2,5328A,9CBA,87198210,-105.0,-13.0
2019.11.29_13.06.05,-8.474592,51.899325,0,B,2,LTE,-106,-18,-6.0,8,-85,3,0,D,-,-,-,-,-,2,5328A,9CBA,87198210,-105.0,-13.0
2019.11.29_13.06.06,-8.474592,51.899325,0,B,2,LTE,-106,-18,-9.0,8,-85,0,0,D,-,-,-,-,-,2,5328A,9CBA,87198210,-89.0,-11.0
2019.11.29_13.06.07,-8.474592,51.899325,0,B,2,LTE,-106,-18,-9.0,5,-87,0,0,I,-,-,-,-,-,2,5328A,9CBA,87198210,-89.0,-11.0
2019.11.29_13.06.08,-8.474592,51.899325,0,B,2,LTE,-106,-18,-9.0,5,-87,22,8,D,-,-,-,-,-,2,5328A,9CBA,87198210,-87.0,-10.0
2019.11.29_13.06.09,-8.474592,51.899325,0,B,2,LTE,-106,-18,-9.0,5,-87,236,7,D,-,-,-,-,-,2,5328A,9CBA,87198210,-87.0,-10.0
2019.11.29_13.06.10,-8.474592,51.899325,0,B,2,LTE,-104,-18,-8.0,5,-87,1163,30,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.11,-8.474592,51.899325,0,B,2,LTE,-104,-18,-8.0,6,-84,284,11,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.12,-8.474592,51.899325,0,B,2,LTE,-101,-14,-4.0,6,-84,0,0,I,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.13,-8.474592,51.899325,0,B,2,LTE,-101,-14,-4.0,5,-86,284,14,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.15,-8.474592,51.899325,0,B,2,LTE,-103,-15,1.0,7,-89,1086,25,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.16,-8.474592,51.899325,0,B,2,LTE,-103,-15,1.0,5,-85,279,9,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.17,-8.474592,51.899325,0,B,2,LTE,-103,-13,-3.0,5,-85,284,12,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.18,-8.474592,51.899325,0,B,2,LTE,-103,-13,-3.0,9,-81,0,0,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.19,-8.474592,51.899325,0,B,2,LTE,-97,-10,1.0,8,-84,420,7,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.20,-8.474592,51.899325,0,B,2,LTE,-97,-10,1.0,8,-84,208,7,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.21,-8.474592,51.899325,0,B,2,LTE,-97,-14,-2.0,6,-86,772,17,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.22,-8.474592,51.899325,0,B,2,LTE,-97,-14,-2.0,9,-,1228,20,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.24,-8.474592,51.899325,0,B,2,LTE,-96,-13,-11.0,9,-,51,5,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.25,-8.474592,51.899325,0,B,2,LTE,-96,-13,-11.0,2,-81,140,8,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.26,-8.474592,51.899325,0,B,2,LTE,-94,-17,-9.0,6,-77,273,11,D,-,-,-,-,-,2,5328A,9CBA,87198210,-80.0,-10.0
2019.11.29_13.06.27,-8.474592,51.899325,0,B,2,LTE,-94,-17,-9.0,6,-77,783,16,D,-,-,-,-,-,2,5328A,9CBA,87198210,-80.0,-10.0
2019.11.29_13.06.28,-8.474592,51.899325,0,B,2,LTE,-94,-15,-9.0,6,-77,263,12,D,-,-,-,-,-,2,5328A,9CBA,87198210,-74.0,-4.0
2019.11.29_13.06.29,-8.474592,51.899325,0,B,2,LTE,-94,-15,-9.0,1,-69,688,24,D,-,-,-,-,-,2,5328A,9CBA,87198210,-74.0,-4.0
2019.11.29_13.06.30,-8.474592,51.899325,0,B,2,LTE,-84,-19,-10.0,4,-67,233,7,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.31,-8.474592,51.899325,0,B,2,LTE,-84,-19,-10.0,4,-67,0,6,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.33,-8.474592,51.899325,0,B,2,LTE,-88,-15,-3.0,11,-,681,9,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.34,-8.474592,51.899325,0,B,2,LTE,-88,-15,-3.0,9,-69,282,5,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.35,-8.474592,51.899325,0,B,2,LTE,-85,-8,-3.0,9,-69,961,24,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.36,-8.474592,51.899325,0,B,2,LTE,-85,-8,-3.0,9,-75,0,0,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.37,-8.474592,51.899325,0,B,2,LTE,-94,-9,5.0,11,-77,293,29,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.38,-8.474592,51.899325,0,B,2,LTE,-94,-9,5.0,10,-80,953,24,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.39,-8.474592,51.899325,0,B,2,LTE,-101,-14,-7.0,7,-85,280,12,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.40,-8.474592,51.899325,0,B,2,LTE,-101,-14,-7.0,6,-82,0,0,I,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.42,-8.474592,51.899325,0,B,2,LTE,-102,-14,-7.0,4,-85,729,1619,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.43,-8.474592,51.899325,0,B,2,LTE,-102,-14,-7.0,7,-,0,0,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.44,-8.474592,51.899325,0,B,2,LTE,-104,-15,-10.0,4,-87,167,4,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.45,-8.474592,51.899325,0,B,2,LTE,-104,-15,-10.0,5,-78,1437,40,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.46,-8.474592,51.899325,0,B,2,LTE,-95,-17,-9.0,5,-78,0,0,D,-,-,-,-,-,2,5328A,9CBA,87198210,-77.0,-6.0
2019.11.29_13.06.47,-8.474592,51.899325,0,B,2,LTE,-95,-17,-9.0,6,-76,1988,45,D,-,-,-,-,-,2,5328A,9CBA,87198210,-77.0,-6.0
2019.11.29_13.06.48,-8.474592,51.899325,0,B,2,LTE,-90,-15,-2.0,6,-76,0,0,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.49,-8.474592,51.899325,0,B,2,LTE,-90,-15,-2.0,6,-72,281,11,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.51,-8.474592,51.899325,0,B,2,LTE,-91,-16,-7.0,4,-76,0,0,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.52,-8.474592,51.899325,0,B,2,LTE,-91,-16,-7.0,4,-76,2991,66,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.53,-8.474592,51.899325,0,B,2,LTE,-91,-13,-3.0,6,-74,0,0,I,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.54,-8.474592,51.899325,0,B,2,LTE,-91,-13,-3.0,6,-74,284,12,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.55,-8.474592,51.899325,0,B,2,LTE,-91,-13,-4.0,6,-74,1446,30,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.56,-8.475937,51.900383000000005,1,B,2,LTE,-91,-13,-4.0,6,-74,1446,30,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.56,-8.475937,51.900383000000005,1,B,2,LTE,-91,-13,-4.0,6,-74,2,3,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.57,-8.475937,51.900383000000005,1,B,2,LTE,-90,-14,-8.0,4,-76,285,11,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.06.58,-8.475937,51.900383000000005,1,B,2,LTE,-90,-14,-8.0,4,-76,0,0,I,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.00,-8.475937,51.900383000000005,1,B,2,LTE,-87,-16,-3.0,4,-,745,24,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.01,-8.475937,51.900383000000005,1,B,2,LTE,-87,-16,-3.0,4,-,0,3,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.02,-8.475937,51.900383000000005,1,B,2,LTE,-89,-17,-7.0,4,-,495,10,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.03,-8.475937,51.900383000000005,1,B,2,LTE,-89,-17,-7.0,4,-,277,7,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.04,-8.475937,51.900383000000005,1,B,2,LTE,-90,-15,-3.0,4,-,128,5,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.05,-8.475937,51.900383000000005,1,B,2,LTE,-90,-15,-3.0,4,-,1263,32,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.06,-8.475937,51.900383000000005,1,B,2,LTE,-87,-19,-5.0,4,-70,0,0,D,-,-,-,-,-,2,5328A,9CBA,87198210,-88.0,-13.0
2019.11.29_13.07.07,-8.475937,51.900383000000005,1,B,2,LTE,-87,-19,-5.0,4,-70,916,29,D,-,-,-,-,-,2,5328A,9CBA,87198210,-88.0,-13.0
2019.11.29_13.07.09,-8.475937,51.900383000000005,1,B,2,LTE,-88,-16,-7.0,4,-70,0,0,I,-,-,-,-,-,2,5328A,9CBA,87198210,-68.0,-5.0
2019.11.29_13.07.10,-8.475937,51.900383000000005,1,B,2,LTE,-88,-16,-7.0,4,-72,409,20,D,-,-,-,-,-,2,5328A,9CBA,87198210,-68.0,-5.0
2019.11.29_13.07.11,-8.475937,51.900383000000005,1,B,2,LTE,-87,-16,-2.0,4,-74,1116,20,D,-,-,-,-,-,2,5328A,9CBA,87198210,-61.0,-3.0
2019.11.29_13.07.12,-8.475937,51.900383000000005,1,B,2,LTE,-87,-16,-2.0,3,-77,278,11,D,-,-,-,-,-,2,5328A,9CBA,87198210,-61.0,-3.0
2019.11.29_13.07.13,-8.475937,51.900383000000005,1,B,2,LTE,-91,-16,-9.0,3,-77,0,0,I,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.14,-8.475937,51.900383000000005,1,B,2,LTE,-91,-16,-9.0,3,-77,744,26,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.15,-8.475937,51.900383000000005,1,B,2,LTE,-91,-17,-3.0,5,-73,0,0,I,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.16,-8.475937,51.900383000000005,1,B,2,LTE,-91,-17,-3.0,5,-73,3676,69,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.18,-8.475937,51.900383000000005,1,B,2,LTE,-91,-16,-4.0,4,-75,283,12,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.19,-8.475937,51.900383000000005,1,B,2,LTE,-91,-16,-4.0,4,-75,0,4,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.20,-8.475937,51.900383000000005,1,B,2,LTE,-92,-18,-4.0,6,-,0,0,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.21,-8.475937,51.900383000000005,1,B,2,LTE,-92,-18,-4.0,6,-,655,24,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.22,-8.475937,51.900383000000005,1,B,2,LTE,-91,-16,-2.0,6,-,323,5,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.23,-8.475937,51.900383000000005,1,B,2,LTE,-91,-16,-2.0,6,-,0,3,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.24,-8.475937,51.900383000000005,1,B,2,LTE,-94,-16,-4.0,4,-77,0,0,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.26,-8.475937,51.900383000000005,1,B,2,LTE,-94,-16,-4.0,4,-77,1373,37,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.27,-8.475937,51.900383000000005,1,B,2,LTE,-90,-14,-2.0,5,-73,248,3,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.28,-8.475937,51.900383000000005,1,B,2,LTE,-90,-14,-2.0,4,-76,220,5,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.29,-8.475937,51.900383000000005,1,B,2,LTE,-92,-15,-7.0,4,-76,280,11,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.30,-8.475937,51.900383000000005,1,B,2,LTE,-92,-15,-7.0,4,-74,0,0,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.31,-8.475937,51.900383000000005,1,B,2,LTE,-92,-16,-4.0,4,-72,1195,34,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.32,-8.475937,51.900383000000005,1,B,2,LTE,-92,-16,-4.0,6,-75,0,0,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.34,-8.475937,51.900383000000005,1,B,2,LTE,-91,-16,-4.0,6,-75,1507,39,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.35,-8.475937,51.900383000000005,1,B,2,LTE,-91,-16,-4.0,6,-75,0,0,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.36,-8.475937,51.900383000000005,1,B,2,LTE,-89,-16,-3.0,6,-75,372,17,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.37,-8.475937,51.900383000000005,1,B,2,LTE,-89,-16,-3.0,5,-,1360,33,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.38,-8.475937,51.900383000000005,1,B,2,LTE,-90,-16,-2.0,5,-,0,0,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.39,-8.475937,51.900383000000005,1,B,2,LTE,-90,-16,-2.0,5,-,282,12,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.40,-8.475937,51.900383000000005,1,B,2,LTE,-89,-15,-1.0,5,-,688,19,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.41,-8.475937,51.900383000000005,1,B,2,LTE,-89,-15,-1.0,5,-74,219,842,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.43,-8.475937,51.900383000000005,1,B,2,LTE,-94,-17,-5.0,4,-77,283,8,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.44,-8.475937,51.900383000000005,1,B,2,LTE,-94,-17,-5.0,4,-74,308,16,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.45,-8.475937,51.900383000000005,1,B,2,LTE,-92,-16,-6.0,4,-74,328,8,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.46,-8.475937,51.900383000000005,1,B,2,LTE,-92,-16,-6.0,4,-74,0,0,I,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.47,-8.475937,51.900383000000005,1,B,2,LTE,-92,-15,-2.0,4,-74,1337,37,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.48,-8.475937,51.900383000000005,1,B,2,LTE,-92,-15,-2.0,4,-74,0,0,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.49,-8.475937,51.900383000000005,1,B,2,LTE,-91,-17,-4.0,4,-74,285,11,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.50,-8.475937,51.900383000000005,1,B,2,LTE,-91,-17,-4.0,5,-76,1055,24,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.52,-8.475937,51.900383000000005,1,B,2,LTE,-93,-16,-6.0,5,-76,1898,44,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.53,-8.475937,51.900383000000005,1,B,2,LTE,-93,-16,-6.0,4,-,23,4,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.07.54,-8.475937,51.900383000000005,1,B,2,LTE,-92,-16,-2.0,4,-,163,4,D,-,-,-,-,-,2,5328A,9CBA,87198210,-77.0,-8.0
2019.11.29_13.07.55,-8.475937,51.900383000000005,1,B,2,LTE,-92,-16,-2.0,4,-,1045,25,D,-,-,-,-,-,2,5328A,9CBA,87198210,-77.0,-8.0
2019.11.29_13.07.56,-8.475937,51.900383000000005,1,B,2,LTE,-92,-16,-6.0,4,-,1221,20,D,-,-,-,-,-,2,5328A,9CBA,87198210,-78.0,-8.0
2019.11.29_13.07.57,-8.475937,51.900383000000005,1,B,2,LTE,-92,-16,-6.0,4,-,0,0,I,-,-,-,-,-,2,5328A,9CBA,87198210,-78.0,-8.0
2019.11.29_13.07.58,-8.475937,51.900383000000005,1,B,2,LTE,-92,-16,-9.0,5,-74,283,11,D,-,-,-,-,-,2,5328A,9CBA,87198210,-77.0,-10.0
2019.11.29_13.07.59,-8.475937,51.900383000000005,1,B,2,LTE,-92,-16,-9.0,5,-74,626,10,D,-,-,-,-,-,2,5328A,9CBA,87198210,-77.0,-10.0
2019.11.29_13.08.01,-8.475937,51.900383000000005,1,B,2,LTE,-92,-15,-7.0,5,-74,283,12,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.08.02,-8.475937,51.900383000000005,1,B,2,LTE,-92,-15,-7.0,5,-74,2019,37,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.08.03,-8.475937,51.900383000000005,1,B,2,LTE,-90,-14,-2.0,5,-74,286,12,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.08.04,-8.475937,51.900383000000005,1,B,2,LTE,-90,-14,-2.0,5,-74,0,0,I,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.08.05,-8.475937,51.900383000000005,1,B,2,LTE,-92,-15,-5.0,5,-74,1688,42,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.08.06,-8.475937,51.900383000000005,1,B,2,LTE,-92,-15,-5.0,8,-72,0,0,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.08.07,-8.475937,51.900383000000005,1,B,2,LTE,-92,-17,-3.0,5,-,284,29,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.08.09,-8.475937,51.900383000000005,1,B,2,LTE,-92,-17,-3.0,5,-,909,24,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.08.10,-8.475937,51.900383000000005,1,B,2,LTE,-89,-16,-6.0,5,-,1831,37,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.08.11,-8.475937,51.900383000000005,1,B,2,LTE,-89,-16,-6.0,4,-75,0,3,D,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
2019.11.29_13.08.12,-8.475937,51.900383000000005,1,B,2,LTE,-92,-17,-11.0,6,-67,182,4,D,-,-,-,-,-,2,5328A,9CBA,87198210,-89.0,-15.0
2019.11.29_13.08.13,-8.475937,51.900383000000005,1,B,2,LTE,-92,-17,-11.0,4,-70,409,19,D,-,-,-,-,-,2,5328A,9CBA,87198210,-89.0,-15.0
2019.11.29_13.08.14,-8.475937,51.900383000000005,1,B,2,LTE,-86,-15,0.0,8,-67,2343,38,D,-,-,-,-,-,2,5328A,9CBA,87198210,-72.0,-6.0
2019.11.29_13.08.15,-8.475937,51.900383000000005,1,B,2,LTE,-86,-15,0.0,6,-60,281,11,D,-,-,-,-,-,2,5328A,9CBA,87198210,-72.0,-6.0
2019.11.29_13.08.16,-8.475937,51.900383000000005,1,B,2,LTE,-81,-14,-2.0,5,-64,0,0,I,-,-,-,-,-,2,5328A,9CBA,87198210,-,-
