Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.29_09.37.32,-8.381932,51.931603,1,B,12,5G,-84,-11,3.0,14,-66,88,52,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-17.0
2019.11.29_09.37.33,-8.381932,51.931603,1,B,12,5G,-84,-11,3.0,14,-66,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-17.0
2019.11.29_09.37.34,-8.381932,51.931603,1,B,12,5G,-83,-11,2.0,14,-66,5236,161,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-19.0
2019.11.29_09.37.35,-8.381932,51.931603,1,B,12,5G,-83,-11,2.0,14,-66,8458,264,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-19.0
2019.11.29_09.37.36,-8.381932,51.931603,1,B,12,5G,-82,-10,7.0,14,-66,10081,163,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.37.37,-8.381932,51.931603,1,B,12,5G,-82,-10,7.0,14,-61,2518,66,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.37.39,-8.381932,51.931603,1,B,12,5G,-78,-10,12.0,14,-61,11047,175,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.37.40,-8.381932,51.931603,1,B,12,5G,-78,-10,12.0,12,-65,4501,119,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.37.41,-8.381932,51.931603,1,B,12,5G,-82,-8,15.0,15,-63,22325,420,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.37.42,-8.381932,51.931603,1,B,12,5G,-82,-8,15.0,11,-61,5233,1640,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.37.43,-8.381932,51.931603,1,B,12,5G,-77,-12,13.0,11,-61,8713,175,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-19.0
2019.11.29_09.37.44,-8.381932,51.931603,1,B,12,5G,-77,-12,13.0,11,-59,6272,115,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-19.0
2019.11.29_09.37.45,-8.381932,51.931603,1,B,12,5G,-79,-10,16.0,14,-62,5327,87,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.37.46,-8.381932,51.931603,1,B,12,5G,-79,-10,16.0,14,-62,6437,138,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.37.47,-8.381932,51.931603,1,B,12,5G,-82,-9,13.0,14,-70,9227,171,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.37.49,-8.381932,51.931603,1,B,12,5G,-82,-9,13.0,14,-70,3245,63,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.37.50,-8.381932,51.931603,1,B,12,5G,-82,-9,17.0,13,-59,2992,65,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.37.51,-8.381932,51.931603,1,B,12,5G,-82,-9,17.0,13,-59,8481,149,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.37.52,-8.381932,51.931603,1,B,12,5G,-80,-9,15.0,11,-65,3590,52,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.37.53,-8.381932,51.931603,1,B,12,5G,-80,-9,15.0,14,-62,286,14,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.37.54,-8.381932,51.931603,1,B,12,5G,-79,-10,12.0,15,-62,2217,30,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.37.55,-8.381932,51.931603,1,B,12,5G,-79,-10,12.0,15,-64,0,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.37.56,-8.381932,51.931603,1,B,12,5G,-82,-8,12.0,15,-64,49,27,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.37.58,-8.381932,51.931603,1,B,12,5G,-82,-8,12.0,15,-66,1356,31,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.37.59,-8.381932,51.931603,1,B,12,5G,-82,-9,7.0,15,-64,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.00,-8.381932,51.931603,1,B,12,5G,-82,-9,7.0,12,-66,280,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.01,-8.381932,51.931603,1,B,12,5G,-76,-10,6.0,15,-62,756,16,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-11.0
2019.11.29_09.38.02,-8.381932,51.931603,1,B,12,5G,-76,-10,6.0,15,-57,280,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-11.0
2019.11.29_09.38.03,-8.381932,51.931603,1,B,12,5G,-79,-11,14.0,15,-60,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.04,-8.381932,51.931603,1,B,12,5G,-79,-11,14.0,15,-60,1393,32,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.05,-8.381932,51.931603,1,B,12,5G,-81,-9,17.0,15,-58,276,8,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.07,-8.381932,51.931603,1,B,12,5G,-81,-9,17.0,15,-58,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.08,-8.381932,51.931603,1,B,12,5G,-73,-10,28.0,12,-64,1618,22,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.09,-8.381932,51.931603,1,B,12,5G,-73,-10,28.0,13,-59,6,3,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.10,-8.381932,51.931603,1,B,12,5G,-74,-9,19.0,13,-59,1975,30,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.11,-8.381932,51.931603,1,B,12,5G,-74,-9,19.0,13,-67,278,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.12,-8.383500999999999,51.931629,50,B,12,5G,-74,-9,19.0,15,-62,278,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.12,-8.383500999999999,51.931629,50,B,12,5G,-81,-9,12.0,15,-62,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.13,-8.383500999999999,51.931629,50,B,12,5G,-81,-9,12.0,15,-66,277,8,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.14,-8.383500999999999,51.931629,50,B,12,5G,-88,-12,-2.0,15,-70,714,15,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-12.0
2019.11.29_09.38.16,-8.383500999999999,51.931629,50,B,12,5G,-88,-12,-2.0,11,-73,282,11,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-12.0
2019.11.29_09.38.17,-8.383500999999999,51.931629,50,B,12,5G,-90,-11,0.0,11,-76,2913,46,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-11.0
2019.11.29_09.38.18,-8.383500999999999,51.931629,50,B,12,5G,-90,-11,0.0,12,-78,280,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-11.0
2019.11.29_09.38.19,-8.385060000000001,51.931785,57,B,12,5G,-90,-11,0.0,12,-72,280,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-11.0
2019.11.29_09.38.19,-8.385060000000001,51.931785,57,B,12,5G,-90,-11,14.0,12,-72,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.20,-8.385060000000001,51.931785,57,B,12,5G,-90,-11,14.0,13,-77,1063,27,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.21,-8.385060000000001,51.931785,57,B,12,5G,-92,-9,19.0,12,-75,274,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.22,-8.385060000000001,51.931785,57,B,12,5G,-92,-9,19.0,12,-77,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.23,-8.385060000000001,51.931785,57,B,12,5G,-94,-9,16.0,14,-73,1283,23,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.25,-8.385060000000001,51.931785,57,B,12,5G,-94,-9,16.0,15,-,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.26,-8.385060000000001,51.931785,57,B,12,5G,-90,-10,14.0,11,-,281,7,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.26,-8.386703,51.931854,57,B,12,5G,-90,-10,14.0,11,-,281,7,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.27,-8.386703,51.931854,57,B,12,5G,-90,-10,14.0,11,-,0,6,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.28,-8.386703,51.931854,57,B,12,5G,-91,-8,15.0,15,-75,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.29,-8.386703,51.931854,57,B,12,5G,-91,-8,15.0,15,-75,278,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.30,-8.386703,51.931854,57,B,12,5G,-91,-9,6.0,15,-72,1,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.31,-8.386703,51.931854,57,B,12,5G,-91,-9,6.0,15,-72,282,11,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.32,-8.386703,51.931854,57,B,12,5G,-91,-9,7.0,15,-79,2359,34,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.33,-8.388278999999999,51.931903999999996,55,B,12,5G,-91,-9,7.0,15,-79,2359,34,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.34,-8.388278999999999,51.931903999999996,55,B,12,5G,-91,-9,7.0,12,-75,278,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.35,-8.388278999999999,51.931903999999996,55,B,12,5G,-89,-9,13.0,12,-75,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.36,-8.388278999999999,51.931903999999996,55,B,12,5G,-89,-9,13.0,9,-,2837,28,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.29_09.38.37,-8.388278999999999,51.931903999999996,55,B,12,5G,-95,-11,10.0,9,-,278,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-100.0,-18.0
2019.11.29_09.38.38,-8.388278999999999,51.931903999999996,55,B,12,5G,-95,-11,10.0,14,-75,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-100.0,-18.0
2019.11.29_09.38.39,-8.388278999999999,51.931903999999996,55,B,12,5G,-89,-10,7.0,10,-72,2899,414,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-14.0
2019.11.29_09.38.40,-8.389902000000001,51.931855999999996,58,B,12,5G,-89,-10,7.0,13,-,2899,414,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-14.0
2019.11.29_09.38.40,-8.389902000000001,51.931855999999996,58,B,12,5G,-89,-10,7.0,13,-,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-14.0
2019.11.29_09.38.41,-8.389902000000001,51.931855999999996,58,B,12,5G,-90,-11,2.0,12,-73,281,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-14.0
2019.11.29_09.38.43,-8.389902000000001,51.931855999999996,58,B,12,5G,-90,-11,2.0,12,-75,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-14.0
2019.11.29_09.38.44,-8.389902000000001,51.931855999999996,58,B,12,5G,-94,-11,2.0,11,-78,282,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-14.0
2019.11.29_09.38.45,-8.389902000000001,51.931855999999996,58,B,12,5G,-94,-11,2.0,10,-76,1563,20,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-14.0
2019.11.29_09.38.46,-8.389902000000001,51.931855999999996,58,B,12,5G,-95,-11,3.0,15,-,275,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-12.0
2019.11.29_09.38.47,-8.391469,51.931714,55,B,12,5G,-95,-11,3.0,15,-,275,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-12.0
2019.11.29_09.38.47,-8.391469,51.931714,55,B,12,5G,-95,-11,3.0,15,-,1584,23,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-12.0
2019.11.29_09.38.48,-8.391469,51.931714,55,B,12,5G,-96,-11,9.0,9,-80,280,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-13.0
2019.11.29_09.38.49,-8.391469,51.931714,55,B,12,5G,-96,-11,9.0,9,-80,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-13.0
2019.11.29_09.38.50,-8.391469,51.931714,55,B,12,5G,-96,-12,7.0,9,-80,1683,38,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-14.0
2019.11.29_09.38.52,-8.391469,51.931714,55,B,12,5G,-96,-12,7.0,6,-78,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-14.0
2019.11.29_09.38.53,-8.391469,51.931714,55,B,13,5G,-95,-12,0.0,9,-75,721,17,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.29_09.38.54,-8.393039,51.931532000000004,55,B,13,5G,-95,-12,0.0,6,-79,721,17,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.29_09.38.54,-8.393039,51.931532000000004,55,B,13,5G,-95,-12,0.0,6,-79,167,9,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.29_09.38.55,-8.393039,51.931532000000004,55,B,12,5G,-96,-14,-1.0,10,-77,278,11,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-11.0
2019.11.29_09.38.56,-8.393039,51.931532000000004,55,B,12,5G,-96,-14,-1.0,14,-83,507,26,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-11.0
2019.11.29_09.38.57,-8.393039,51.931532000000004,55,B,13,5G,-96,-12,2.0,6,-81,379,11,D,-,-,-,-,-,D,A81B,9CBA,11016973,-97.0,-10.0
2019.11.29_09.38.58,-8.393039,51.931532000000004,55,B,13,5G,-96,-12,2.0,8,-79,284,11,D,-,-,-,-,-,D,A81B,9CBA,11016973,-97.0,-10.0
2019.11.29_09.39.00,-8.393039,51.931532000000004,55,B,13,5G,-98,-13,5.0,8,-79,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-79.0,-11.0
2019.11.29_09.39.02,-8.394525999999999,51.931353,53,B,13,5G,-92,-9,20.0,13,-73,279,7,D,-,-,-,-,-,D,A81B,9CBA,11016973,-77.0,-11.0
2019.11.29_09.39.03,-8.394525999999999,51.931353,53,B,13,5G,-92,-9,20.0,13,-73,1155,29,D,-,-,-,-,-,D,A81B,9CBA,11016973,-77.0,-11.0
2019.11.29_09.39.04,-8.394525999999999,51.931353,53,B,13,5G,-92,-9,8.0,13,-73,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-11.0
2019.11.29_09.39.05,-8.394525999999999,51.931353,53,B,13,5G,-92,-9,8.0,13,-73,2811,67,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-11.0
2019.11.29_09.39.06,-8.394525999999999,51.931353,53,B,13,5G,-93,-11,13.0,13,-75,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-98.0,-15.0
2019.11.29_09.39.07,-8.394525999999999,51.931353,53,B,13,5G,-93,-11,13.0,14,-71,280,12,D,-,-,-,-,-,D,A81B,9CBA,11016973,-98.0,-15.0
2019.11.29_09.39.09,-8.394525999999999,51.931353,53,B,13,5G,-93,-10,16.0,13,-,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-16.0
2019.11.29_09.39.09,-8.39615,51.931333,53,B,13,5G,-93,-10,16.0,10,-76,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-16.0
2019.11.29_09.39.10,-8.39615,51.931333,53,B,13,5G,-93,-10,16.0,10,-76,802,23,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-16.0
2019.11.29_09.39.11,-8.39615,51.931333,53,B,13,5G,-93,-14,11.0,10,-76,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-99.0,-15.0
2019.11.29_09.39.12,-8.39615,51.931333,53,B,13,5G,-93,-14,11.0,11,-80,282,11,D,-,-,-,-,-,D,A81B,9CBA,11016973,-99.0,-15.0
2019.11.29_09.39.13,-8.39615,51.931333,53,B,13,5G,-95,-10,9.0,10,-,2226,44,D,-,-,-,-,-,D,A81B,9CBA,11016973,-98.0,-17.0
2019.11.29_09.39.14,-8.39615,51.931333,53,B,13,5G,-95,-10,9.0,10,-,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-98.0,-17.0
2019.11.29_09.39.15,-8.39615,51.931333,53,B,13,5G,-93,-8,17.0,11,-75,286,8,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.29_09.39.16,-8.39615,51.931333,53,B,13,5G,-93,-8,17.0,11,-75,1009,19,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.29_09.39.17,-8.39615,51.931333,53,B,13,5G,-94,-9,10.0,14,-77,277,10,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.29_09.39.19,-8.39615,51.931333,53,B,13,5G,-94,-9,10.0,14,-77,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.29_09.39.20,-8.39615,51.931333,53,B,13,5G,-94,-10,13.0,14,-77,1966,41,D,-,-,-,-,-,D,A81B,9CBA,11016973,-71.0,-7.0
2019.11.29_09.39.21,-8.39615,51.931333,53,B,13,5G,-94,-10,13.0,12,-75,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-71.0,-7.0
2019.11.29_09.39.22,-8.39615,51.931333,53,B,13,5G,-95,-8,1.0,13,-77,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-74.0,-10.0
2019.11.29_09.39.23,-8.39615,51.931333,53,B,13,5G,-95,-8,1.0,13,-77,586,21,D,-,-,-,-,-,D,A81B,9CBA,11016973,-74.0,-10.0
2019.11.29_09.39.24,-8.39615,51.931333,53,B,13,5G,-90,-13,17.0,14,-73,282,11,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.29_09.39.25,-8.39615,51.931333,53,B,13,5G,-90,-13,17.0,14,-73,3989,79,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.29_09.39.26,-8.39615,51.931333,53,B,13,5G,-90,-7,16.0,14,-73,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.29_09.39.27,-8.39615,51.931333,53,B,13,5G,-90,-7,16.0,14,-73,282,10,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.29_09.39.29,-8.39615,51.931333,53,B,13,5G,-91,-7,25.0,15,-75,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-58.0,-4.0
2019.11.29_09.39.30,-8.39615,51.931333,53,B,13,5G,-91,-7,25.0,15,-75,284,11,D,-,-,-,-,-,D,A81B,9CBA,11016973,-58.0,-4.0
2019.11.29_09.39.31,-8.39615,51.931333,53,B,13,5G,-92,-9,18.0,15,-75,578,17,D,-,-,-,-,-,D,A81B,9CBA,11016973,-58.0,-3.0
2019.11.29_09.39.32,-8.39615,51.931333,53,B,13,5G,-92,-9,18.0,14,-,279,10,D,-,-,-,-,-,D,A81B,9CBA,11016973,-58.0,-3.0
2019.11.29_09.39.33,-8.39615,51.931333,53,B,13,5G,-90,-8,20.0,11,-77,3232,65,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.29_09.39.34,-8.39615,51.931333,53,B,13,5G,-90,-8,20.0,11,-77,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.29_09.39.35,-8.39615,51.931333,53,B,13,5G,-95,-9,13.0,14,-,284,11,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.29_09.39.36,-8.39615,51.931333,53,B,13,5G,-95,-9,13.0,14,-,1,1,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.29_09.39.37,-8.39615,51.931333,53,B,13,5G,-94,-11,9.0,14,-77,3180,59,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.29_09.39.39,-8.39615,51.931333,53,B,13,5G,-94,-11,9.0,14,-77,68,14,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.29_09.39.40,-8.39615,51.931333,53,B,13,5G,-90,-9,11.0,14,-75,308,870,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.29_09.39.41,-8.39615,51.931333,53,B,13,5G,-90,-9,11.0,14,-73,276,10,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.29_09.39.42,-8.39615,51.931333,53,B,13,5G,-91,-11,9.0,14,-73,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-17.0
2019.11.29_09.39.43,-8.39615,51.931333,53,B,13,5G,-91,-11,9.0,15,-68,1399,26,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-17.0
2019.11.29_09.39.44,-8.39615,51.931333,53,B,13,5G,-89,-10,6.0,15,-,281,13,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.29_09.39.45,-8.39615,51.931333,53,B,13,5G,-89,-10,6.0,15,-,703,7,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.29_09.39.46,-8.39615,51.931333,53,B,13,5G,-88,-8,2.0,15,-,281,7,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-17.0
2019.11.29_09.39.48,-8.39615,51.931333,53,B,13,5G,-88,-8,2.0,15,-70,944,27,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-17.0
2019.11.29_09.39.49,-8.39615,51.931333,53,B,13,5G,-88,-9,12.0,15,-75,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-15.0
2019.11.29_09.39.50,-8.39615,51.931333,53,B,13,5G,-88,-9,12.0,14,-71,281,10,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-15.0
2019.11.29_09.39.51,-8.39615,51.931333,53,B,13,5G,-85,-8,9.0,14,-71,2774,49,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-15.0
2019.11.29_09.39.52,-8.39615,51.931333,53,B,13,5G,-85,-8,9.0,14,-71,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-15.0
2019.11.29_09.39.53,-8.39615,51.931333,53,B,13,5G,-92,-9,11.0,15,-75,281,10,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-13.0
2019.11.29_09.39.54,-8.39615,51.931333,53,B,13,5G,-92,-9,11.0,11,-69,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-13.0
2019.11.29_09.39.55,-8.39615,51.931333,53,B,13,5G,-83,-12,18.0,11,-69,1472,29,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-12.0
2019.11.29_09.39.57,-8.39615,51.931333,53,B,13,5G,-83,-12,18.0,14,-71,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-12.0
2019.11.29_09.39.58,-8.39615,51.931333,53,B,13,5G,-90,-8,16.0,14,-71,278,11,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-16.0
2019.11.29_09.39.59,-8.39615,51.931333,53,B,13,5G,-90,-8,16.0,15,-69,1161,45,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-16.0
2019.11.29_09.40.00,-8.39615,51.931333,53,B,13,5G,-88,-10,11.0,15,-72,1634,40,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-15.0
2019.11.29_09.40.01,-8.39615,51.931333,53,B,13,5G,-88,-10,11.0,15,-72,280,10,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-15.0
2019.11.29_09.40.02,-8.39615,51.931333,53,B,13,5G,-90,-15,20.0,15,-72,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-19.0
2019.11.29_09.40.03,-8.39615,51.931333,53,B,13,5G,-90,-15,20.0,15,-72,283,10,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-19.0
2019.11.29_09.40.04,-8.39615,51.931333,53,B,13,5G,-92,-12,13.0,15,-74,1021,15,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-15.0
2019.11.29_09.40.06,-8.39615,51.931333,53,B,13,5G,-92,-12,13.0,15,-72,274,9,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-15.0
2019.11.29_09.40.07,-8.39615,51.931333,53,B,13,5G,-89,-11,16.0,15,-72,1351,30,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-16.0
