Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2020.01.06_11.09.03,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.05,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,4407,24,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.06,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,276,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.07,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.08,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.09,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,3599,23,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.10,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,277,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.11,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.12,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.13,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,2723,27,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.14,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,278,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.15,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,4195,27,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.16,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.17,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,1,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.18,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,279,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.20,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.21,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,4633,1606,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.22,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,18,2,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.23,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,280,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.24,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.25,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,8978,44,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.26,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.27,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,274,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.28,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.29,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,9618,42,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.30,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,7,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.31,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.32,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,170,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.33,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,3982,23,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.35,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,944,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.36,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.37,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,276,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.38,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.39,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,4586,35,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.40,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.41,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,2892,23,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.42,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.43,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,276,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.44,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,278,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.45,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,4772,25,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.46,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.47,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.48,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,5669,28,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.50,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.51,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,278,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.52,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,275,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.53,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,3469,23,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.54,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,284,13,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.55,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.56,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.57,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,3990,23,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.58,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,275,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.09.59,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.00,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.01,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,1596,17,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.02,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,240,11,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.03,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,8290,29,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.05,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,290,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.06,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.07,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,3588,18,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.08,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.09,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,278,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.10,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.11,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,7983,33,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.12,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,278,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.13,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.14,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,275,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.15,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.16,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,109,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.17,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.18,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,5312,32,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.20,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.21,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,10338,866,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.22,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.23,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,277,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.24,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.25,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,12812,41,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.26,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.27,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,278,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.28,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,278,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.29,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.30,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,112,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.31,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.32,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,277,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.33,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.35,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,1054,19,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.36,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.37,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,278,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.38,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.39,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,276,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.40,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.41,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,4396,29,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.42,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.43,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,276,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.44,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.45,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,4040,24,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.46,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,275,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.47,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.49,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,9926,35,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.50,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,280,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.51,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.52,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.53,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,8106,42,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.54,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.55,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,279,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.06_11.10.56,-8.394627999999999,51.886188,0,B,11,5G,-97,-11,-7.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
