Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2020.01.16_12.10.19,-8.396357,51.886663,2,B,11,5G,-86,-13,11.0,14,-95,205918,165,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-89.0,-16.0
2020.01.16_12.10.21,-8.396357,51.886663,2,B,11,5G,-86,-13,11.0,14,-95,2460,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-89.0,-16.0
2020.01.16_12.10.21,-8.396357,51.886663,2,B,11,5G,-86,-13,11.0,14,-95,2460,4,D,67.0,65.0,69.0,1.0,0.0,B,A4DF,9CBA,10805003,-89.0,-16.0
2020.01.16_12.10.22,-8.396357,51.886663,2,B,11,5G,-87,-13,7.0,10,-95,10107,138,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-90.0,-14.0
2020.01.16_12.10.23,-8.396357,51.886663,2,B,11,5G,-87,-13,7.0,10,-95,19584,81,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-90.0,-14.0
2020.01.16_12.10.24,-8.396357,51.886663,2,B,11,5G,-84,-14,-2.0,11,-95,21038,79,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-89.0,-16.0
2020.01.16_12.10.25,-8.396357,51.886663,2,B,11,5G,-84,-14,-2.0,11,-95,20859,82,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-89.0,-16.0
2020.01.16_12.10.26,-8.396357,51.886663,2,B,11,5G,-85,-13,-9.0,13,-95,18113,79,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-89.0,-16.0
2020.01.16_12.10.27,-8.396357,51.886663,2,B,11,5G,-85,-13,-9.0,13,-95,19639,89,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-89.0,-16.0
2020.01.16_12.10.29,-8.396357,51.886663,2,B,11,5G,-86,-14,1.0,11,-95,21544,97,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-91.0,-16.0
2020.01.16_12.10.30,-8.396357,51.886663,2,B,11,5G,-86,-14,1.0,11,-95,86819,222,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-91.0,-16.0
2020.01.16_12.10.31,-8.396357,51.886663,2,B,11,5G,-87,-15,2.0,9,-95,94855,232,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-90.0,-16.0
2020.01.16_12.10.32,-8.396357,51.886663,2,B,11,5G,-87,-15,2.0,9,-95,163044,201,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-90.0,-16.0
2020.01.16_12.10.33,-8.396357,51.886663,2,B,11,5G,-87,-15,2.0,9,-99,189388,159,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-90.0,-16.0
2020.01.16_12.10.33,-8.396357,51.886663,2,B,11,5G,-85,-14,5.0,9,-99,189388,159,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-90.0,-16.0
2020.01.16_12.10.33,-8.396357,51.886663,2,B,11,5G,-85,-14,5.0,9,-99,189388,159,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-90.0,-18.0
2020.01.16_12.10.34,-8.396357,51.886663,2,B,11,5G,-85,-14,5.0,9,-99,10835,18,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-90.0,-18.0
2020.01.16_12.10.35,-8.396357,51.886663,2,B,11,5G,-85,-14,5.0,9,-99,10835,18,D,65.0,63.0,68.0,2.0,0.0,B,A4DF,9CBA,10805003,-90.0,-18.0
2020.01.16_12.10.35,-8.396357,51.886663,2,B,11,5G,-89,-15,2.0,11,-101,8111,113,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-90.0,-15.0
2020.01.16_12.10.36,-8.396357,51.886663,2,B,11,5G,-89,-15,2.0,11,-101,201742,313,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-90.0,-15.0
2020.01.16_12.10.38,-8.396357,51.886663,2,B,11,5G,-91,-17,2.0,8,-99,214095,202,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-90.0,-17.0
2020.01.16_12.10.39,-8.396357,51.886663,2,B,11,5G,-91,-17,2.0,8,-103,195081,246,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-90.0,-17.0
2020.01.16_12.10.40,-8.396357,51.886663,2,B,12,5G,-89,-13,-3.0,6,-103,69295,60,D,-,-,-,-,-,C,A709,9CBA,10946828,-,-
2020.01.16_12.10.41,-8.396357,51.886663,2,B,12,5G,-89,-13,-3.0,6,-105,88008,250,D,-,-,-,-,-,C,A709,9CBA,10946828,-,-
2020.01.16_12.10.42,-8.396357,51.886663,2,B,11,5G,-84,-15,-5.0,6,-101,74835,108,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-19.0
2020.01.16_12.10.43,-8.396357,51.886663,2,B,11,5G,-84,-15,-5.0,6,-101,185658,274,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-19.0
2020.01.16_12.10.44,-8.396357,51.886663,2,B,11,5G,-91,-15,-3.0,11,-101,159373,195,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-89.0,-17.0
2020.01.16_12.10.45,-8.396357,51.886663,2,B,11,5G,-91,-15,-3.0,11,-101,170296,201,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-89.0,-17.0
2020.01.16_12.10.48,-8.396357,51.886663,2,B,11,5G,-90,-14,-4.0,11,-93,55635,54,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-89.0,-15.0
2020.01.16_12.10.49,-8.396357,51.886663,2,B,11,5G,-90,-14,-4.0,11,-91,55635,54,D,69.0,65.0,76.0,5.0,0.0,B,A4DF,9CBA,10805003,-89.0,-15.0
2020.01.16_12.10.49,-8.396357,51.886663,2,B,12,5G,-90,-12,-2.0,4,-91,2,2,D,-,-,-,-,-,C,A709,9CBA,10946828,-92.0,-18.0
2020.01.16_12.10.50,-8.396357,51.886663,2,B,12,5G,-90,-12,-2.0,4,-95,15546,196,D,-,-,-,-,-,C,A709,9CBA,10946828,-92.0,-18.0
2020.01.16_12.10.51,-8.396357,51.886663,2,B,11,5G,-88,-14,2.0,6,-91,14854,50,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-84.0,-11.0
2020.01.16_12.10.52,-8.396357,51.886663,2,B,11,5G,-88,-14,2.0,6,-95,18730,59,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-84.0,-11.0
2020.01.16_12.10.53,-8.396357,51.886663,2,B,11,5G,-88,-15,-3.0,10,-95,20731,65,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-86.0,-13.0
2020.01.16_12.10.54,-8.396357,51.886663,2,B,11,5G,-88,-15,-3.0,10,-93,13401,39,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-86.0,-13.0
2020.01.16_12.10.56,-8.396357,51.886663,2,B,12,5G,-85,-12,-1.0,12,-93,75319,192,D,-,-,-,-,-,C,A709,9CBA,10946828,-86.0,-16.0
2020.01.16_12.10.57,-8.396357,51.886663,2,B,12,5G,-85,-12,-1.0,12,-95,222349,252,D,-,-,-,-,-,C,A709,9CBA,10946828,-86.0,-16.0
2020.01.16_12.10.58,-8.396357,51.886663,2,B,12,5G,-78,-16,0.0,15,-95,231340,203,D,-,-,-,-,-,C,A709,9CBA,10946828,-79.0,-18.0
2020.01.16_12.10.59,-8.396357,51.886663,2,B,12,5G,-78,-16,0.0,15,-93,226878,188,D,-,-,-,-,-,C,A709,9CBA,10946828,-79.0,-18.0
2020.01.16_12.11.00,-8.396357,51.886663,2,B,12,5G,-79,-15,7.0,15,-93,213020,158,D,-,-,-,-,-,C,A709,9CBA,10946828,-83.0,-19.0
2020.01.16_12.11.01,-8.396357,51.886663,2,B,12,5G,-79,-15,7.0,15,-93,247708,166,D,-,-,-,-,-,C,A709,9CBA,10946828,-83.0,-19.0
2020.01.16_12.11.02,-8.396357,51.886663,2,B,12,5G,-79,-11,-9.0,8,-91,1,2,D,-,-,-,-,-,C,A709,9CBA,10946828,-90.0,-4.0
2020.01.16_12.11.02,-8.396357,51.886663,2,B,12,5G,-79,-11,-9.0,8,-91,1,2,D,66.0,65.0,68.0,1.0,0.0,C,A709,9CBA,10946828,-90.0,-4.0
2020.01.16_12.11.03,-8.396357,51.886663,2,B,12,5G,-79,-11,-9.0,8,-91,8851,132,D,-,-,-,-,-,C,A709,9CBA,10946828,-90.0,-4.0
2020.01.16_12.11.04,-8.396357,51.886663,2,B,12,5G,-77,-13,-4.0,8,-91,15676,84,D,-,-,-,-,-,C,A709,9CBA,10946828,-78.0,-16.0
2020.01.16_12.11.06,-8.396357,51.886663,2,B,12,5G,-77,-13,-4.0,8,-91,19557,71,D,-,-,-,-,-,C,A709,9CBA,10946828,-78.0,-16.0
2020.01.16_12.11.07,-8.396357,51.886663,2,B,11,5G,-80,-12,-6.0,6,-91,13838,53,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-89.0,-3.0
2020.01.16_12.11.08,-8.396357,51.886663,2,B,11,5G,-80,-12,-6.0,6,-85,16713,62,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-89.0,-3.0
2020.01.16_12.11.09,-8.396357,51.886663,2,B,11,5G,-69,-9,7.0,11,-81,21328,62,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-6.0
2020.01.16_12.11.10,-8.396357,51.886663,2,B,11,5G,-69,-9,7.0,11,-77,23128,78,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-6.0
2020.01.16_12.11.11,-8.396357,51.886663,2,B,11,5G,-75,-14,11.0,15,-81,22714,76,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-7.0
2020.01.16_12.11.12,-8.396357,51.886663,2,B,11,5G,-75,-14,11.0,15,-87,84779,224,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-7.0
2020.01.16_12.11.13,-8.39747,51.887307,27,B,11,5G,-75,-14,11.0,15,-83,84779,224,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-7.0
2020.01.16_12.11.14,-8.39747,51.887307,27,B,11,5G,-70,-9,21.0,15,-83,213904,220,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-82.0,-15.0
2020.01.16_12.11.15,-8.39747,51.887307,27,B,11,5G,-70,-9,21.0,15,-81,231012,195,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-82.0,-15.0
2020.01.16_12.11.16,-8.39747,51.887307,27,B,11,5G,-68,-10,27.0,15,-81,2084,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-6.0
2020.01.16_12.11.16,-8.39747,51.887307,27,B,11,5G,-68,-10,27.0,15,-79,2084,4,D,66.0,65.0,67.0,1.0,0.0,B,A4DF,9CBA,10805003,-80.0,-6.0
2020.01.16_12.11.17,-8.39747,51.887307,27,B,11,5G,-68,-10,27.0,15,-79,8418,107,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-6.0
2020.01.16_12.11.18,-8.39747,51.887307,27,B,11,5G,-69,-8,15.0,15,-79,23686,84,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-79.0,-4.0
2020.01.16_12.11.19,-8.39747,51.887307,27,B,11,5G,-69,-8,15.0,15,-75,25275,124,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-79.0,-4.0
2020.01.16_12.11.20,-8.39747,51.887307,27,B,11,5G,-71,-11,20.0,15,-77,105567,231,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-76.0,-4.0
2020.01.16_12.11.21,-8.39747,51.887307,27,B,11,5G,-71,-11,20.0,15,-75,120799,457,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-76.0,-4.0
2020.01.16_12.11.22,-8.39747,51.887307,27,B,11,5G,-68,-11,21.0,15,-75,106462,169,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-75.0,-6.0
2020.01.16_12.11.24,-8.39747,51.887307,27,B,11,5G,-68,-11,21.0,15,-75,107980,152,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-75.0,-6.0
2020.01.16_12.11.25,-8.39747,51.887307,27,B,11,5G,-67,-11,19.0,15,-75,101905,156,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-76.0,-7.0
2020.01.16_12.11.26,-8.39747,51.887307,27,B,11,5G,-67,-11,19.0,15,-75,86717,210,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-76.0,-7.0
2020.01.16_12.11.27,-8.39747,51.887307,27,B,11,5G,-66,-9,23.0,15,-73,159440,218,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-74.0,-8.0
2020.01.16_12.11.29,-8.39747,51.887307,27,B,11,5G,-67,-9,17.0,15,-77,60978,40,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-76.0,-6.0
2020.01.16_12.11.30,-8.39747,51.887307,27,B,11,5G,-67,-9,17.0,15,-77,60978,40,D,66.0,65.0,68.0,1.0,0.0,B,A4DF,9CBA,10805003,-76.0,-6.0
2020.01.16_12.11.30,-8.39747,51.887307,27,B,11,5G,-67,-9,17.0,15,-77,421,13,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-76.0,-6.0
2020.01.16_12.11.31,-8.39747,51.887307,27,B,11,5G,-68,-9,26.0,15,-75,20348,172,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-75.0,-4.0
2020.01.16_12.11.33,-8.39747,51.887307,27,B,11,5G,-68,-9,26.0,15,-75,55694,159,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-75.0,-4.0
2020.01.16_12.11.34,-8.39747,51.887307,27,B,11,5G,-66,-12,27.0,15,-79,144022,265,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-77.0,-6.0
2020.01.16_12.11.35,-8.39747,51.887307,27,B,11,5G,-66,-12,27.0,15,-79,223527,246,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-77.0,-6.0
2020.01.16_12.11.36,-8.39747,51.887307,27,B,11,5G,-65,-9,12.0,15,-77,240017,192,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-76.0,-8.0
2020.01.16_12.11.37,-8.39747,51.887307,27,B,11,5G,-65,-9,12.0,15,-79,207309,203,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-76.0,-8.0
2020.01.16_12.11.38,-8.39747,51.887307,27,B,11,5G,-67,-11,8.0,15,-79,261862,210,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-7.0
2020.01.16_12.11.39,-8.39747,51.887307,27,B,11,5G,-67,-11,8.0,15,-79,268007,224,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-7.0
2020.01.16_12.11.40,-8.39747,51.887307,27,B,11,5G,-68,-9,13.0,15,-81,248253,215,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-8.0
2020.01.16_12.11.41,-8.39747,51.887307,27,B,11,5G,-68,-9,13.0,15,-81,245881,191,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-8.0
2020.01.16_12.11.43,-8.39747,51.887307,27,B,11,5G,-68,-10,15.0,15,-81,197284,183,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-6.0
2020.01.16_12.11.44,-8.39747,51.887307,27,B,11,5G,-68,-10,15.0,15,-81,1,1,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-6.0
2020.01.16_12.11.44,-8.39747,51.887307,27,B,11,5G,-68,-10,15.0,15,-81,1,1,D,66.0,65.0,67.0,1.0,0.0,B,A4DF,9CBA,10805003,-81.0,-6.0
2020.01.16_12.11.45,-8.39747,51.887307,27,B,11,5G,-67,-8,22.0,10,-81,22209,223,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-3.0
2020.01.16_12.11.46,-8.39747,51.887307,27,B,11,5G,-67,-8,22.0,10,-81,96920,211,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-3.0
2020.01.16_12.11.47,-8.39747,51.887307,27,B,11,5G,-66,-12,17.0,12,-81,224729,215,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-7.0
2020.01.16_12.11.48,-8.39747,51.887307,27,B,11,5G,-66,-12,17.0,12,-81,296930,303,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-7.0
2020.01.16_12.11.49,-8.39747,51.887307,27,B,11,5G,-66,-14,16.0,15,-81,310134,197,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-7.0
2020.01.16_12.11.50,-8.39747,51.887307,27,B,11,5G,-66,-14,16.0,15,-81,327970,263,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-7.0
2020.01.16_12.11.51,-8.39747,51.887307,27,B,11,5G,-64,-11,13.0,15,-81,243975,184,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-7.0
2020.01.16_12.11.52,-8.39747,51.887307,27,B,11,5G,-64,-11,13.0,15,-79,334705,252,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-7.0
2020.01.16_12.11.54,-8.39747,51.887307,27,B,11,5G,-67,-9,10.0,12,-81,326388,263,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-7.0
2020.01.16_12.11.55,-8.39747,51.887307,27,B,11,5G,-67,-9,10.0,12,-81,199638,217,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-7.0
2020.01.16_12.11.57,-8.39747,51.887307,27,B,11,5G,-67,-10,18.0,10,-81,82177,31,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-10.0
2020.01.16_12.11.58,-8.39747,51.887307,27,B,11,5G,-67,-10,18.0,10,-81,82177,31,D,66.0,65.0,67.0,1.0,0.0,B,A4DF,9CBA,10805003,-81.0,-10.0
2020.01.16_12.11.58,-8.39747,51.887307,27,B,11,5G,-68,-9,18.0,15,-81,4625,21,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-4.0
2020.01.16_12.11.59,-8.39747,51.887307,27,B,11,5G,-68,-9,18.0,15,-81,277729,706,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-4.0
2020.01.16_12.12.00,-8.39747,51.887307,27,B,11,5G,-67,-13,16.0,12,-83,244693,280,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-7.0
2020.01.16_12.12.01,-8.39747,51.887307,27,B,11,5G,-67,-13,16.0,12,-83,236910,242,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-7.0
2020.01.16_12.12.02,-8.39747,51.887307,27,B,11,5G,-68,-9,17.0,15,-83,207271,211,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-82.0,-8.0
2020.01.16_12.12.04,-8.39747,51.887307,27,B,11,5G,-68,-9,17.0,15,-83,194391,186,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-82.0,-8.0
2020.01.16_12.12.05,-8.39747,51.887307,27,B,11,5G,-67,-8,27.0,15,-83,220088,222,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-14.0
2020.01.16_12.12.06,-8.39747,51.887307,27,B,11,5G,-67,-8,27.0,15,-83,184152,175,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-14.0
2020.01.16_12.12.07,-8.39747,51.887307,27,B,11,5G,-68,-12,26.0,15,-83,175362,158,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-7.0
2020.01.16_12.12.08,-8.39747,51.887307,27,B,11,5G,-68,-12,26.0,15,-83,213841,200,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-7.0
2020.01.16_12.12.09,-8.39747,51.887307,27,B,11,5G,-68,-7,22.0,11,-83,169634,144,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-7.0
2020.01.16_12.12.10,-8.39747,51.887307,27,B,11,5G,-68,-7,22.0,11,-83,137965,138,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-7.0
2020.01.16_12.12.11,-8.39747,51.887307,27,B,11,5G,-68,-10,17.0,15,-83,1,1,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-4.0
2020.01.16_12.12.12,-8.39747,51.887307,27,B,11,5G,-68,-10,17.0,15,-83,1,1,D,66.0,64.0,68.0,2.0,0.0,B,A4DF,9CBA,10805003,-80.0,-4.0
2020.01.16_12.12.12,-8.39747,51.887307,27,B,11,5G,-68,-10,17.0,15,-83,69361,312,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-4.0
2020.01.16_12.12.14,-8.39747,51.887307,27,B,11,5G,-68,-9,9.0,13,-83,196766,206,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-82.0,-5.0
2020.01.16_12.12.15,-8.39747,51.887307,27,B,11,5G,-68,-9,9.0,13,-83,229810,280,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-82.0,-5.0
2020.01.16_12.12.16,-8.39747,51.887307,27,B,11,5G,-67,-11,21.0,15,-83,225498,195,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-6.0
2020.01.16_12.12.17,-8.39747,51.887307,27,B,11,5G,-67,-11,21.0,15,-83,272332,285,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-6.0
2020.01.16_12.12.18,-8.39747,51.887307,27,B,11,5G,-66,-8,5.0,15,-83,226451,230,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-82.0,-8.0
2020.01.16_12.12.19,-8.39747,51.887307,27,B,11,5G,-66,-8,5.0,15,-83,208171,198,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-82.0,-8.0
2020.01.16_12.12.20,-8.39747,51.887307,27,B,11,5G,-66,-10,8.0,15,-81,206614,188,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-8.0
2020.01.16_12.12.21,-8.39747,51.887307,27,B,11,5G,-66,-10,8.0,15,-81,224310,215,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-8.0
2020.01.16_12.12.22,-8.39747,51.887307,27,B,11,5G,-68,-11,-6.0,4,-83,228532,214,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-16.0
2020.01.16_12.12.25,-8.39747,51.887307,27,B,11,5G,-68,-10,7.0,11,-83,14621,14,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-82.0,-7.0
2020.01.16_12.12.25,-8.39747,51.887307,27,B,11,5G,-68,-10,7.0,11,-83,14621,14,D,66.0,64.0,67.0,1.0,0.0,B,A4DF,9CBA,10805003,-82.0,-7.0
2020.01.16_12.12.26,-8.39747,51.887307,27,B,11,5G,-68,-10,7.0,11,-83,4137,68,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-82.0,-7.0
2020.01.16_12.12.27,-8.39747,51.887307,27,B,11,5G,-65,-8,17.0,14,-83,311303,375,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-15.0
2020.01.16_12.12.28,-8.39747,51.887307,27,B,11,5G,-65,-8,17.0,14,-85,270348,354,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-15.0
2020.01.16_12.12.29,-8.39747,51.887307,27,B,11,5G,-65,-7,19.0,15,-81,249031,238,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-82.0,-14.0
2020.01.16_12.12.30,-8.39747,51.887307,27,B,11,5G,-65,-7,19.0,15,-81,166978,160,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-82.0,-14.0
2020.01.16_12.12.31,-8.39747,51.887307,27,B,11,5G,-64,-7,22.0,15,-85,201363,230,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-11.0
2020.01.16_12.12.32,-8.39747,51.887307,27,B,11,5G,-64,-7,22.0,15,-83,160636,178,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-11.0
2020.01.16_12.12.33,-8.398933999999999,51.887209999999996,13,B,11,5G,-64,-7,22.0,15,-83,185565,203,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-11.0
2020.01.16_12.12.33,-8.398933999999999,51.887209999999996,13,B,11,5G,-74,-8,19.0,14,-83,185565,203,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-84.0,-7.0
