Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2020.02.14_12.58.52,-8.395579,51.928391,0,B,13,5G,-80,-12,-3.0,8,-91,28175,148,D,-,-,-,-,-,D,A81B,9CBA,11016973,-85,-12.0
2020.02.14_12.58.53,-8.395579,51.928391,0,B,13,5G,-80,-11,-2.0,14,-89,21798,167,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83,-14.0
2020.02.14_12.58.55,-8.395579,51.928391,0,B,13,5G,-80,-11,-2.0,14,-89,27821,201,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83,-14.0
2020.02.14_12.58.56,-8.394900999999999,51.92757,41,B,13,5G,-80,-11,-2.0,14,-95,22475,148,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83,-14.0
2020.02.14_12.58.56,-8.394900999999999,51.92757,41,B,13,5G,-91,-14,-1.0,15,-95,22475,148,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83,-13.0
2020.02.14_12.58.57,-8.394900999999999,51.92757,41,B,13,5G,-91,-14,-1.0,15,-97,22540,148,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83,-13.0
2020.02.14_12.58.58,-8.394900999999999,51.92757,41,B,13,5G,-93,-11,-2.0,12,-101,20636,158,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90,-14.0
2020.02.14_12.58.59,-8.394900999999999,51.92757,41,B,13,5G,-93,-11,-2.0,12,-101,6473,56,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90,-14.0
2020.02.14_12.59.00,-8.394900999999999,51.92757,41,B,13,5G,-94,-11,8.0,15,-101,12039,85,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91,-13.0
2020.02.14_12.59.02,-8.394900999999999,51.92757,41,B,13,5G,-94,-11,8.0,15,-101,9181,101,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91,-13.0
2020.02.14_12.59.03,-8.394900999999999,51.92757,41,B,13,5G,-93,-12,3.0,15,-101,1,1,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90,-13.0
2020.02.14_12.59.03,-8.394900999999999,51.92757,41,B,13,5G,-93,-12,3.0,15,-101,1,1,D,71.0,66.0,77.0,4.0,0.0,D,A81B,9CBA,11016973,-90,-13.0
2020.02.14_12.59.04,-8.394900999999999,51.92757,41,B,13,5G,-93,-12,3.0,15,-105,5024,119,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90,-13.0
2020.02.14_12.59.04,-8.395100999999999,51.926621000000004,46,B,13,5G,-93,-12,3.0,15,-105,5024,119,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90,-13.0
2020.02.14_12.59.05,-8.395100999999999,51.926621000000004,46,B,13,5G,-99,-12,17.0,14,-105,6782,150,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91,-15.0
2020.02.14_12.59.06,-8.395100999999999,51.926621000000004,46,B,13,5G,-99,-12,17.0,14,-105,10967,100,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91,-15.0
2020.02.14_12.59.07,-8.395100999999999,51.926621000000004,46,B,13,5G,-92,-10,6.0,14,-105,14510,120,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90,-13.0
2020.02.14_12.59.09,-8.395100999999999,51.926621000000004,46,B,13,5G,-92,-10,6.0,14,-105,9513,70,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90,-13.0
2020.02.14_12.59.10,-8.395100999999999,51.926621000000004,46,B,13,5G,-90,-11,0.0,15,-105,13007,71,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90,-12.0
2020.02.14_12.59.11,-8.395100999999999,51.926621000000004,46,B,13,5G,-91,-10,8.0,15,-107,14262,117,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87,-12.0
2020.02.14_12.59.12,-8.395100999999999,51.926621000000004,46,B,13,5G,-91,-10,8.0,15,-107,19685,163,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87,-12.0
2020.02.14_12.59.13,-8.395100999999999,51.926621000000004,46,B,13,5G,-99,-11,-8.0,14,-111,12857,100,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90,-13.0
2020.02.14_12.59.13,-8.395394,51.925636,48,B,13,5G,-99,-11,-8.0,14,-111,12857,100,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90,-13.0
2020.02.14_12.59.16,-8.395394,51.925636,48,B,13,5G,-104,-11,-4.0,14,-113,16234,68,D,-,-,-,-,-,D,A81B,9CBA,11016973,-98,-14.0
2020.02.14_12.59.17,-8.395394,51.925636,48,B,13,5G,-104,-11,-4.0,14,-113,875,3,D,73.0,68.0,76.0,3.0,0.0,D,A81B,9CBA,11016973,-98,-14.0
2020.02.14_12.59.17,-8.395394,51.925636,48,B,13,5G,-104,-11,-4.0,14,-113,875,3,D,-,-,-,-,-,D,A81B,9CBA,11016973,-98,-14.0
2020.02.14_12.59.18,-8.395394,51.925636,48,B,13,5G,-101,-11,9.0,11,-113,8490,226,D,-,-,-,-,-,D,A81B,9CBA,11016973,-99,-14.0
2020.02.14_12.59.19,-8.395394,51.925636,48,B,13,5G,-101,-11,9.0,11,-113,13304,138,D,-,-,-,-,-,D,A81B,9CBA,11016973,-99,-14.0
2020.02.14_12.59.20,-8.395394,51.925636,48,B,13,5G,-101,-11,7.0,13,-111,7243,101,D,-,-,-,-,-,D,A81B,9CBA,11016973,-99,-14.0
2020.02.14_12.59.20,-8.395064999999999,51.924703,55,B,13,5G,-101,-11,7.0,13,-111,7243,101,D,-,-,-,-,-,D,A81B,9CBA,11016973,-99,-14.0
2020.02.14_12.59.22,-8.395064999999999,51.924703,55,B,13,5G,-101,-11,7.0,13,-111,8648,88,D,-,-,-,-,-,D,A81B,9CBA,11016973,-99,-14.0
2020.02.14_12.59.23,-8.395064999999999,51.924703,55,B,13,5G,-107,-12,-6.0,12,-113,10381,113,D,-,-,-,-,-,D,A81B,9CBA,11016973,-98,-14.0
2020.02.14_12.59.24,-8.395064999999999,51.924703,55,B,13,5G,-107,-12,-6.0,12,-113,156,5,D,-,-,-,-,-,D,A81B,9CBA,11016973,-98,-14.0
2020.02.14_12.59.25,-8.395064999999999,51.924703,55,B,13,5G,-104,-14,3.0,9,-113,4723,51,D,-,-,-,-,-,D,A81B,9CBA,11016973,-103,-15.0
2020.02.14_12.59.26,-8.395064999999999,51.924703,55,B,13,5G,-104,-14,3.0,9,-113,1228,22,D,-,-,-,-,-,D,A81B,9CBA,11016973,-103,-15.0
2020.02.14_12.59.27,-8.395064999999999,51.924703,55,B,13,5G,-106,-13,-6.0,10,-113,1182,20,D,-,-,-,-,-,D,A81B,9CBA,11016973,-102,-15.0
2020.02.14_12.59.27,-8.394309,51.923931,47,B,13,5G,-106,-13,-6.0,10,-113,1182,20,D,-,-,-,-,-,D,A81B,9CBA,11016973,-102,-15.0
2020.02.14_12.59.30,-8.394309,51.923931,47,B,13,5G,-107,-13,-3.0,10,-113,345,8,D,-,-,-,-,-,D,A81B,9CBA,11016973,-103,-16.0
2020.02.14_12.59.31,-8.394309,51.923931,47,B,13,5G,-107,-13,-3.0,10,-113,33,8,D,-,-,-,-,-,D,A81B,9CBA,11016973,-103,-16.0
2020.02.14_12.59.31,-8.394309,51.923931,47,B,13,5G,-107,-13,-3.0,10,-113,33,8,D,-,-,-,-,100.0,D,A81B,9CBA,11016973,-103,-16.0
2020.02.14_12.59.32,-8.394309,51.923931,47,B,13,5G,-107,-13,0.0,12,-113,55,6,D,-,-,-,-,-,D,A81B,9CBA,11016973,-106,-17.0
2020.02.14_12.59.33,-8.394309,51.923931,47,B,13,5G,-107,-13,0.0,12,-113,47,9,D,-,-,-,-,-,D,A81B,9CBA,11016973,-106,-17.0
2020.02.14_12.59.34,-8.394309,51.923931,47,B,13,5G,-109,-15,-6.0,10,-113,1,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-104,-15.0
2020.02.14_12.59.36,-8.394309,51.923931,47,B,13,5G,-109,-15,-6.0,10,-113,56,2,D,-,-,-,-,-,D,A81B,9CBA,11016973,-104,-15.0
2020.02.14_12.59.36,-8.394175,51.922959000000006,42,B,13,5G,-109,-15,-6.0,10,-113,56,2,D,-,-,-,-,-,D,A81B,9CBA,11016973,-104,-15.0
2020.02.14_12.59.37,-8.394175,51.922959000000006,42,B,13,5G,-107,-15,-7.0,9,-113,22,2,D,-,-,-,-,-,D,A81B,9CBA,11016973,-104,-16.0
2020.02.14_12.59.38,-8.394175,51.922959000000006,42,B,13,5G,-107,-15,-7.0,9,-111,23,6,D,-,-,-,-,-,D,A81B,9CBA,11016973,-104,-16.0
2020.02.14_12.59.39,-8.394175,51.922959000000006,42,B,13,5G,-104,-16,-6.0,10,-109,22,1,D,-,-,-,-,-,D,A81B,9CBA,11016973,-100,-16.0
2020.02.14_12.59.40,-8.394175,51.922959000000006,42,B,13,5G,-104,-16,-6.0,10,-103,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-100,-16.0
2020.02.14_12.59.41,-8.394175,51.922959000000006,42,B,13,5G,-100,-14,-4.0,10,-113,2,28,D,-,-,-,-,-,D,A81B,9CBA,11016973,-97,-15.0
2020.02.14_12.59.43,-8.394175,51.922959000000006,42,B,13,5G,-100,-14,-4.0,10,-111,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-97,-15.0
2020.02.14_12.59.44,-8.394175,51.922959000000006,42,B,13,5G,-104,-14,5.0,10,-111,313,10,D,-,-,-,-,-,D,A81B,9CBA,11016973,-98,-14.0
2020.02.14_12.59.45,-8.394175,51.922959000000006,42,B,13,5G,-104,-14,5.0,10,-113,2,2,D,76.0,72.0,81.0,3.0,0.0,D,A81B,9CBA,11016973,-98,-14.0
2020.02.14_12.59.45,-8.394175,51.922959000000006,42,B,13,5G,-104,-14,5.0,10,-113,2,2,D,-,-,-,-,-,D,A81B,9CBA,11016973,-98,-14.0
2020.02.14_12.59.45,-8.394799,51.922045000000004,46,B,13,5G,-104,-14,5.0,10,-113,2,2,D,-,-,-,-,-,D,A81B,9CBA,11016973,-98,-14.0
2020.02.14_12.59.46,-8.394799,51.922045000000004,46,B,13,5G,-106,-13,-1.0,9,-113,22101,315,D,-,-,-,-,-,D,A81B,9CBA,11016973,-98,-13.0
2020.02.14_12.59.47,-8.394799,51.922045000000004,46,B,13,5G,-106,-13,-1.0,9,-113,21100,164,D,-,-,-,-,-,D,A81B,9CBA,11016973,-98,-13.0
2020.02.14_12.59.49,-8.394799,51.922045000000004,46,B,13,5G,-103,-12,-1.0,9,-113,14144,124,D,-,-,-,-,-,D,A81B,9CBA,11016973,-100,-16.0
2020.02.14_12.59.50,-8.394799,51.922045000000004,46,B,13,5G,-103,-12,-1.0,9,-113,6719,82,D,-,-,-,-,-,D,A81B,9CBA,11016973,-100,-16.0
2020.02.14_12.59.51,-8.394799,51.922045000000004,46,B,12,5G,-108,-14,1.0,8,-113,10990,124,D,-,-,-,-,-,C,A81B,9CBA,11016972,-104,-15.0
2020.02.14_12.59.52,-8.394799,51.922045000000004,46,B,12,5G,-108,-14,1.0,8,-113,6066,62,D,-,-,-,-,-,C,A81B,9CBA,11016972,-104,-15.0
2020.02.14_12.59.53,-8.394799,51.922045000000004,46,B,12,5G,-110,-17,-5.0,8,-113,11,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-105,-16.0
2020.02.14_12.59.54,-8.395357,51.921181,42,B,12,5G,-110,-17,-5.0,8,-113,11,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-105,-16.0
2020.02.14_12.59.55,-8.395357,51.921181,42,B,12,5G,-110,-17,-5.0,8,-113,11,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-105,-16.0
2020.02.14_12.59.56,-8.395357,51.921181,42,B,12,5G,-110,-14,-2.0,10,-113,243,7,D,-,-,-,-,-,C,A81B,9CBA,11016972,-106,-17.0
2020.02.14_12.59.57,-8.395357,51.921181,42,B,12,5G,-110,-17,-2.0,10,-111,5552,85,D,-,-,-,-,-,C,A81B,9CBA,11016972,-106,-16.0
2020.02.14_12.59.58,-8.395357,51.921181,42,B,12,5G,-110,-17,-2.0,10,-113,5145,25,D,-,-,-,-,-,C,A81B,9CBA,11016972,-106,-16.0
2020.02.14_12.59.59,-8.395357,51.921181,42,B,12,5G,-110,-17,-2.0,10,-113,5145,25,D,79.0,73.0,88.0,5.0,0.0,C,A81B,9CBA,11016972,-106,-16.0
2020.02.14_12.59.59,-8.395357,51.921181,42,B,12,5G,-113,-16,-3.0,11,-113,1430,58,D,-,-,-,-,-,C,A81B,9CBA,11016972,-109,-16.0
2020.02.14_13.00.00,-8.395357,51.921181,42,B,12,5G,-113,-16,-3.0,11,-113,6382,212,D,-,-,-,-,-,C,A81B,9CBA,11016972,-109,-16.0
2020.02.14_13.00.01,-8.395357,51.921181,42,B,12,5G,-113,-15,-2.0,12,-113,6702,96,D,-,-,-,-,-,C,A81B,9CBA,11016972,-109,-16.0
2020.02.14_13.00.04,-8.396349,51.920466,42,B,12,5G,-114,-17,-3.0,10,-113,9136,151,D,-,-,-,-,-,C,A81B,9CBA,11016972,-110,-16.0
2020.02.14_13.00.05,-8.396349,51.920466,42,B,12,5G,-114,-17,-3.0,10,-113,8311,124,D,-,-,-,-,-,C,A81B,9CBA,11016972,-110,-16.0
2020.02.14_13.00.06,-8.396349,51.920466,42,B,12,5G,-110,-17,-2.0,12,-111,3285,56,D,-,-,-,-,-,C,A81B,9CBA,11016972,-108,-14.0
2020.02.14_13.00.07,-8.396349,51.920466,42,B,12,5G,-110,-17,-2.0,12,-113,5750,96,D,-,-,-,-,-,C,A81B,9CBA,11016972,-108,-14.0
2020.02.14_13.00.08,-8.396349,51.920466,42,B,12,5G,-112,-17,-2.0,10,-113,5821,102,D,-,-,-,-,-,C,A81B,9CBA,11016972,-107,-15.0
2020.02.14_13.00.09,-8.396349,51.920466,42,B,12,5G,-112,-17,-2.0,10,-105,983,17,D,-,-,-,-,-,C,A81B,9CBA,11016972,-107,-15.0
2020.02.14_13.00.12,-8.396349,51.920466,42,B,2,LTE,-102,-14,0.0,6,-105,827,22,D,-,-,-,-,-,2,A81B,9CBA,11016962,-103,-13.0
2020.02.14_13.00.13,-8.396349,51.920466,42,B,2,LTE,-102,-14,0.0,6,-105,827,22,D,69.0,65.0,75.0,3.0,0.0,2,A81B,9CBA,11016962,-103,-13.0
2020.02.14_13.00.13,-8.396349,51.920466,42,B,2,LTE,-105,-15,1.0,7,-105,3,3,D,-,-,-,-,-,2,A81B,9CBA,11016962,-105,-15.0
2020.02.14_13.00.13,-8.396416,51.919519,28,B,2,LTE,-105,-15,1.0,7,-105,3,3,D,-,-,-,-,-,2,A81B,9CBA,11016962,-105,-15.0
2020.02.14_13.00.14,-8.396416,51.919519,28,B,2,LTE,-105,-15,1.0,7,-105,1106,40,D,-,-,-,-,-,2,A81B,9CBA,11016962,-105,-15.0
2020.02.14_13.00.15,-8.396416,51.919519,28,B,2,LTE,-104,-15,-2.0,8,-105,861,32,D,-,-,-,-,-,2,A81B,9CBA,11016962,-106,-15.0
2020.02.14_13.00.16,-8.396416,51.919519,28,B,2,LTE,-104,-15,-2.0,8,-101,3219,133,D,-,-,-,-,-,2,A81B,9CBA,11016962,-106,-15.0
2020.02.14_13.00.18,-8.396416,51.919519,28,B,2,LTE,-104,-14,-1.0,7,-105,1352,49,D,-,-,-,-,-,2,A81B,9CBA,11016962,-103,-14.0
2020.02.14_13.00.19,-8.396416,51.919519,28,B,2,LTE,-104,-14,-1.0,7,-105,810,21,D,-,-,-,-,-,2,A81B,9CBA,11016962,-103,-14.0
2020.02.14_13.00.20,-8.396416,51.919519,28,B,2,LTE,-105,-16,-4.0,6,-105,1165,23,D,-,-,-,-,-,2,A81B,9CBA,11016962,-106,-16.0
2020.02.14_13.00.21,-8.396416,51.919519,28,B,2,LTE,-105,-16,-4.0,6,-105,1142,21,D,-,-,-,-,-,2,A81B,9CBA,11016962,-106,-16.0
2020.02.14_13.00.22,-8.396416,51.919519,28,B,2,LTE,-105,-16,-4.0,6,-105,1705,34,D,-,-,-,-,-,2,A81B,9CBA,11016962,-105,-16.0
2020.02.14_13.00.23,-8.396416,51.919519,28,B,2,LTE,-105,-16,-4.0,6,-105,1006,19,D,-,-,-,-,-,2,A81B,9CBA,11016962,-105,-16.0
2020.02.14_13.00.24,-8.396416,51.919519,28,B,2,LTE,-105,-16,-4.0,6,-107,738,13,D,-,-,-,-,-,2,A81B,9CBA,11016962,-106,-16.0
2020.02.14_13.00.26,-8.396416,51.919519,28,B,2,LTE,-105,-16,-4.0,6,-101,772,22,D,-,-,-,-,-,2,A81B,9CBA,11016962,-106,-16.0
2020.02.14_13.00.26,-8.396524000000001,51.918529,43,B,2,LTE,-105,-16,-4.0,6,-101,772,22,D,-,-,-,-,-,2,A81B,9CBA,11016962,-106,-16.0
2020.02.14_13.00.27,-8.396524000000001,51.918529,43,B,2,LTE,-105,-16,-4.0,6,-101,772,22,D,89.0,84.0,99.0,6.0,0.0,2,A81B,9CBA,11016962,-106,-16.0
2020.02.14_13.00.27,-8.396524000000001,51.918529,43,B,2,LTE,-103,-15,-5.0,5,-101,439,15,D,-,-,-,-,-,2,A81B,9CBA,11016962,-105,-15.0
2020.02.14_13.00.28,-8.396524000000001,51.918529,43,B,2,LTE,-103,-15,-5.0,5,-105,436,16,D,-,-,-,-,-,2,A81B,9CBA,11016962,-105,-15.0
2020.02.14_13.00.29,-8.396524000000001,51.918529,43,B,2,LTE,-105,-15,-4.0,6,-107,268,9,D,-,-,-,-,-,2,A81B,9CBA,11016962,-107,-17.0
2020.02.14_13.00.30,-8.396524000000001,51.918529,43,B,2,LTE,-105,-15,-4.0,6,-111,212,7,D,-,-,-,-,-,2,A81B,9CBA,11016962,-107,-17.0
2020.02.14_13.00.31,-8.396524000000001,51.918529,43,B,2,LTE,-110,-17,-6.0,5,-111,290,10,D,-,-,-,-,-,2,A81B,9CBA,11016962,-108,-16.0
2020.02.14_13.00.33,-8.396524000000001,51.918529,43,B,2,LTE,-110,-17,-6.0,5,-109,480,21,D,-,-,-,-,-,2,A81B,9CBA,11016962,-108,-16.0
2020.02.14_13.00.34,-8.396524000000001,51.918529,43,B,12,5G,-108,-16,-8.0,10,-109,4701,167,D,-,-,-,-,-,C,A99B,9CBA,11115276,-108,-17.0
2020.02.14_13.00.35,-8.396524000000001,51.918529,43,B,12,5G,-108,-16,-8.0,10,-109,7239,130,D,-,-,-,-,-,C,A99B,9CBA,11115276,-108,-17.0
2020.02.14_13.00.36,-8.396524000000001,51.918529,43,B,12,5G,-109,-20,-6.0,7,-105,7730,130,D,-,-,-,-,-,C,A99B,9CBA,11115276,-106,2147483647.0
2020.02.14_13.00.36,-8.397357000000001,51.917737,25,B,12,5G,-109,-20,-6.0,7,-105,7730,130,D,-,-,-,-,-,C,A99B,9CBA,11115276,-106,2147483647.0
2020.02.14_13.00.37,-8.397357000000001,51.917737,25,B,12,5G,-109,-20,-6.0,7,-107,8681,151,D,-,-,-,-,-,C,A99B,9CBA,11115276,-106,2147483647.0
2020.02.14_13.00.38,-8.397357000000001,51.917737,25,B,12,5G,-107,-18,-4.0,7,-107,11191,175,D,-,-,-,-,-,C,A99B,9CBA,11115276,-108,-17.0
2020.02.14_13.00.39,-8.397357000000001,51.917737,25,B,12,5G,-107,-18,-4.0,7,-113,4970,68,D,-,-,-,-,-,C,A99B,9CBA,11115276,-108,-17.0
2020.02.14_13.00.40,-8.397357000000001,51.917737,25,B,12,5G,-107,-18,-4.0,7,-113,2,3,D,75.0,67.0,81.0,5.0,0.0,C,A99B,9CBA,11115276,-108,-17.0
2020.02.14_13.00.41,-8.397357000000001,51.917737,25,B,12,5G,-112,-15,-2.0,9,-113,2,3,D,-,-,-,-,-,C,A99B,9CBA,11115276,-112,-14.0
2020.02.14_13.00.42,-8.397357000000001,51.917737,25,B,12,5G,-112,-15,-2.0,9,-109,8237,265,D,-,-,-,-,-,C,A99B,9CBA,11115276,-112,-14.0
2020.02.14_13.00.43,-8.397357000000001,51.917737,25,B,12,5G,-108,-15,-1.0,9,-111,11877,178,D,-,-,-,-,-,C,A99B,9CBA,11115276,-110,-14.0
2020.02.14_13.00.44,-8.397357000000001,51.917737,25,B,12,5G,-108,-15,-1.0,9,-113,15809,227,D,-,-,-,-,-,C,A99B,9CBA,11115276,-110,-14.0
2020.02.14_13.00.45,-8.397357000000001,51.917737,25,B,12,5G,-113,-16,-1.0,8,-113,19716,243,D,-,-,-,-,-,C,A99B,9CBA,11115276,-110,-14.0
2020.02.14_13.00.46,-8.397357000000001,51.917737,25,B,12,5G,-113,-16,-1.0,8,-113,13287,200,D,-,-,-,-,-,C,A99B,9CBA,11115276,-110,-14.0
2020.02.14_13.00.48,-8.397357000000001,51.917737,25,B,12,5G,-108,-16,-2.0,10,-109,19511,277,D,-,-,-,-,-,C,A99B,9CBA,11115276,-111,-16.0
2020.02.14_13.00.49,-8.397357000000001,51.917737,25,B,12,5G,-108,-16,-2.0,10,-111,17638,237,D,-,-,-,-,-,C,A99B,9CBA,11115276,-111,-16.0
