Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2020.02.14_07.29.41,-8.388252,51.935459,0,B,2,LTE,-96,-7,10.0,8,-107,25284,213,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-14.0
2020.02.14_07.29.42,-8.388252,51.935459,0,B,2,LTE,-96,-7,10.0,8,-107,26875,170,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-14.0
2020.02.14_07.29.44,-8.388252,51.935459,0,B,2,LTE,-95,-7,8.0,11,-107,25752,165,D,-,-,-,-,-,2,A81B,9CBA,11016962,-105.0,-14.0
2020.02.14_07.29.46,-8.388252,51.935459,0,B,2,LTE,-92,-7,7.0,9,-103,5491,40,D,-,-,-,-,-,2,A81B,9CBA,11016962,-101.0,-16.0
2020.02.14_07.29.47,-8.388252,51.935459,0,B,2,LTE,-92,-7,7.0,9,-97,5491,40,D,68.0,66.0,69.0,1.0,0.0,2,A81B,9CBA,11016962,-101.0,-16.0
2020.02.14_07.29.47,-8.388252,51.935459,0,B,2,LTE,-92,-7,7.0,9,-97,1048,41,D,-,-,-,-,-,2,A81B,9CBA,11016962,-101.0,-16.0
2020.02.14_07.29.48,-8.388252,51.935459,0,B,2,LTE,-90,-7,11.0,10,-97,13307,150,D,-,-,-,-,-,2,A81B,9CBA,11016962,-98.0,-4.0
2020.02.14_07.29.49,-8.388252,51.935459,0,B,2,LTE,-90,-7,11.0,10,-97,17464,88,D,-,-,-,-,-,2,A81B,9CBA,11016962,-98.0,-4.0
2020.02.14_07.29.51,-8.388252,51.935459,0,B,2,LTE,-89,-8,6.0,12,-97,15368,87,D,-,-,-,-,-,2,A81B,9CBA,11016962,-96.0,2147483647.0
2020.02.14_07.29.52,-8.388252,51.935459,0,B,2,LTE,-89,-8,6.0,12,-97,13723,76,D,-,-,-,-,-,2,A81B,9CBA,11016962,-96.0,2147483647.0
2020.02.14_07.29.53,-8.388252,51.935459,0,B,2,LTE,-86,-7,-4.0,12,-93,16201,84,D,-,-,-,-,-,2,A81B,9CBA,11016962,-93.0,-4.0
2020.02.14_07.29.54,-8.388252,51.935459,0,B,2,LTE,-86,-7,-4.0,12,-85,16224,151,D,-,-,-,-,-,2,A81B,9CBA,11016962,-93.0,-4.0
2020.02.14_07.29.55,-8.388252,51.935459,0,B,2,LTE,-84,-8,22.0,15,-85,20323,137,D,-,-,-,-,-,2,A81B,9CBA,11016962,-86.0,-3.0
2020.02.14_07.29.56,-8.388252,51.935459,0,B,2,LTE,-84,-8,22.0,15,-91,28958,180,D,-,-,-,-,-,2,A81B,9CBA,11016962,-86.0,-3.0
2020.02.14_07.29.58,-8.388252,51.935459,0,B,2,LTE,-83,-9,17.0,11,-87,35293,165,D,-,-,-,-,-,2,A81B,9CBA,11016962,-85.0,-4.0
2020.02.14_07.30.00,-8.388252,51.935459,0,B,2,LTE,-82,-10,10.0,7,-93,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-92.0,-4.0
2020.02.14_07.30.01,-8.388252,51.935459,0,B,2,LTE,-82,-10,10.0,7,-89,0,0,D,68.0,67.0,70.0,1.0,0.0,2,A81B,9CBA,11016962,-92.0,-4.0
2020.02.14_07.30.01,-8.388252,51.935459,0,B,2,LTE,-82,-10,10.0,7,-91,4724,75,D,-,-,-,-,-,2,A81B,9CBA,11016962,-92.0,-4.0
2020.02.14_07.30.02,-8.388252,51.935459,0,B,2,LTE,-84,-6,15.0,8,-89,13491,173,D,-,-,-,-,-,2,A81B,9CBA,11016962,-90.0,2147483647.0
2020.02.14_07.30.04,-8.388252,51.935459,0,B,2,LTE,-84,-6,15.0,8,-87,15686,94,D,-,-,-,-,-,2,A81B,9CBA,11016962,-90.0,2147483647.0
2020.02.14_07.30.05,-8.388252,51.935459,0,B,2,LTE,-84,-7,21.0,14,-85,15450,108,D,-,-,-,-,-,2,A81B,9CBA,11016962,-86.0,2147483647.0
2020.02.14_07.30.06,-8.388252,51.935459,0,B,2,LTE,-84,-7,21.0,14,-87,13665,100,D,-,-,-,-,-,2,A81B,9CBA,11016962,-86.0,2147483647.0
2020.02.14_07.30.07,-8.388252,51.935459,0,B,2,LTE,-88,-7,14.0,11,-87,15474,89,D,-,-,-,-,-,2,A81B,9CBA,11016962,-86.0,2147483647.0
2020.02.14_07.30.08,-8.388252,51.935459,0,B,2,LTE,-88,-7,14.0,11,-87,16991,84,D,-,-,-,-,-,2,A81B,9CBA,11016962,-86.0,2147483647.0
2020.02.14_07.30.09,-8.388252,51.935459,0,B,2,LTE,-87,-6,23.0,11,-87,17092,87,D,-,-,-,-,-,2,A81B,9CBA,11016962,-80.0,-3.0
2020.02.14_07.30.10,-8.387156,51.934802000000005,30,B,2,LTE,-87,-6,23.0,11,-87,17092,87,D,-,-,-,-,-,2,A81B,9CBA,11016962,-80.0,-3.0
2020.02.14_07.30.11,-8.387156,51.934802000000005,30,B,2,LTE,-87,-6,23.0,11,-91,12071,82,D,-,-,-,-,-,2,A81B,9CBA,11016962,-80.0,-3.0
2020.02.14_07.30.12,-8.387156,51.934802000000005,30,B,2,LTE,-81,-6,16.0,11,-91,13574,82,D,-,-,-,-,-,2,A81B,9CBA,11016962,-89.0,-5.0
2020.02.14_07.30.13,-8.387156,51.934802000000005,30,B,2,LTE,-81,-6,16.0,11,-89,10316,55,D,-,-,-,-,-,2,A81B,9CBA,11016962,-89.0,-5.0
2020.02.14_07.30.14,-8.387156,51.934802000000005,30,B,2,LTE,-76,-6,3.0,1,-89,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-88.0,2147483647.0
2020.02.14_07.30.14,-8.387156,51.934802000000005,30,B,2,LTE,-76,-6,3.0,1,-89,0,0,D,66.0,65.0,67.0,1.0,0.0,2,A81B,9CBA,11016962,-88.0,2147483647.0
2020.02.14_07.30.15,-8.387156,51.934802000000005,30,B,2,LTE,-76,-6,3.0,1,-89,10561,151,D,-,-,-,-,-,2,A81B,9CBA,11016962,-88.0,2147483647.0
2020.02.14_07.30.16,-8.387156,51.934802000000005,30,B,2,LTE,-75,-6,16.0,13,-85,16840,70,D,-,-,-,-,-,2,A81B,9CBA,11016962,-88.0,-3.0
2020.02.14_07.30.18,-8.387156,51.934802000000005,30,B,2,LTE,-75,-6,16.0,13,-91,14657,71,D,-,-,-,-,-,2,A81B,9CBA,11016962,-88.0,-3.0
2020.02.14_07.30.19,-8.387156,51.934802000000005,30,B,2,LTE,-82,-6,11.0,12,-91,14834,96,D,-,-,-,-,-,2,A81B,9CBA,11016962,-92.0,-7.0
2020.02.14_07.30.20,-8.387156,51.934802000000005,30,B,2,LTE,-82,-6,11.0,12,-91,12927,74,D,-,-,-,-,-,2,A81B,9CBA,11016962,-92.0,-7.0
2020.02.14_07.30.21,-8.387156,51.934802000000005,30,B,2,LTE,-82,-6,-3.0,12,-91,19796,105,D,-,-,-,-,-,2,A81B,9CBA,11016962,-88.0,-6.0
2020.02.14_07.30.22,-8.387156,51.934802000000005,30,B,2,LTE,-82,-6,-3.0,12,-87,26189,157,D,-,-,-,-,-,2,A81B,9CBA,11016962,-88.0,-6.0
2020.02.14_07.30.23,-8.387156,51.934802000000005,30,B,2,LTE,-79,-6,11.0,15,-87,28166,141,D,-,-,-,-,-,2,A81B,9CBA,11016962,-90.0,-8.0
2020.02.14_07.30.25,-8.387156,51.934802000000005,30,B,2,LTE,-79,-6,11.0,15,-91,29460,135,D,-,-,-,-,-,2,A81B,9CBA,11016962,-90.0,-8.0
2020.02.14_07.30.27,-8.387156,51.934802000000005,30,B,2,LTE,-83,-6,-11.0,12,-89,28177,203,D,-,-,-,-,-,2,A81B,9CBA,11016962,-90.0,-6.0
2020.02.14_07.30.27,-8.387156,51.934802000000005,30,B,2,LTE,-83,-6,-11.0,12,-87,16046,94,D,-,-,-,-,-,2,A81B,9CBA,11016962,-90.0,-6.0
2020.02.14_07.30.28,-8.387156,51.934802000000005,30,B,2,LTE,-83,-7,-5.0,10,-89,2,2,D,-,-,-,-,-,2,A81B,9CBA,11016962,-89.0,-3.0
2020.02.14_07.30.28,-8.387156,51.934802000000005,30,B,2,LTE,-83,-7,-5.0,10,-89,2,2,D,69.0,67.0,72.0,2.0,0.0,2,A81B,9CBA,11016962,-89.0,-3.0
2020.02.14_07.30.29,-8.386227,51.934098,32,B,2,LTE,-83,-7,-5.0,10,-87,2,2,D,-,-,-,-,-,2,A81B,9CBA,11016962,-89.0,-3.0
2020.02.14_07.30.29,-8.386227,51.934098,32,B,2,LTE,-83,-7,-5.0,10,-87,7413,126,D,-,-,-,-,-,2,A81B,9CBA,11016962,-89.0,-3.0
2020.02.14_07.30.30,-8.386227,51.934098,32,B,2,LTE,-77,-6,18.0,12,-85,15701,104,D,-,-,-,-,-,2,A81B,9CBA,11016962,-85.0,2147483647.0
2020.02.14_07.30.32,-8.386227,51.934098,32,B,2,LTE,-77,-6,18.0,12,-89,11913,102,D,-,-,-,-,-,2,A81B,9CBA,11016962,-85.0,2147483647.0
2020.02.14_07.30.33,-8.386227,51.934098,32,B,2,LTE,-84,-7,16.0,14,-87,15927,233,D,-,-,-,-,-,2,A81B,9CBA,11016962,-86.0,2147483647.0
2020.02.14_07.30.34,-8.386227,51.934098,32,B,2,LTE,-84,-7,16.0,14,-91,15170,91,D,-,-,-,-,-,2,A81B,9CBA,11016962,-86.0,2147483647.0
2020.02.14_07.30.35,-8.386227,51.934098,32,B,2,LTE,-85,-7,14.0,6,-95,12967,71,D,-,-,-,-,-,2,A81B,9CBA,11016962,-96.0,-7.0
2020.02.14_07.30.36,-8.386227,51.934098,32,B,2,LTE,-85,-7,14.0,6,-93,11314,79,D,-,-,-,-,-,2,A81B,9CBA,11016962,-96.0,-7.0
2020.02.14_07.30.37,-8.386227,51.934098,32,B,2,LTE,-83,-10,7.0,13,-93,19179,132,D,-,-,-,-,-,2,A81B,9CBA,11016962,-91.0,-5.0
2020.02.14_07.30.39,-8.386227,51.934098,32,B,2,LTE,-83,-10,7.0,13,-93,19233,138,D,-,-,-,-,-,2,A81B,9CBA,11016962,-91.0,-5.0
2020.02.14_07.30.39,-8.387236,51.933415000000004,33,B,2,LTE,-83,-10,7.0,13,-93,19233,138,D,-,-,-,-,-,2,A81B,9CBA,11016962,-91.0,-5.0
2020.02.14_07.30.41,-8.387236,51.933415000000004,33,B,2,LTE,-83,-13,-1.0,8,-97,12263,61,D,-,-,-,-,-,2,A81B,9CBA,11016962,-91.0,-3.0
2020.02.14_07.30.42,-8.387236,51.933415000000004,33,B,2,LTE,-83,-13,-1.0,8,-99,2,2,D,69.0,66.0,72.0,2.0,0.0,2,A81B,9CBA,11016962,-91.0,-3.0
2020.02.14_07.30.42,-8.387236,51.933415000000004,33,B,2,LTE,-88,-14,8.0,8,-99,2,2,D,-,-,-,-,-,2,A81B,9CBA,11016962,-95.0,-17.0
2020.02.14_07.30.43,-8.387236,51.933415000000004,33,B,2,LTE,-88,-14,8.0,8,-95,96884,312,D,-,-,-,-,-,2,A81B,9CBA,11016962,-95.0,-17.0
2020.02.14_07.30.45,-8.387236,51.933415000000004,33,B,2,LTE,-92,-14,3.0,6,-99,154118,242,D,-,-,-,-,-,2,A81B,9CBA,11016962,-96.0,-17.0
2020.02.14_07.30.46,-8.387236,51.933415000000004,33,B,2,LTE,-92,-14,3.0,6,-99,155199,499,D,-,-,-,-,-,2,A81B,9CBA,11016962,-96.0,-17.0
2020.02.14_07.30.47,-8.387236,51.933415000000004,33,B,2,LTE,-86,-7,8.0,14,-99,159928,394,D,-,-,-,-,-,2,A81B,9CBA,11016962,-96.0,-17.0
2020.02.14_07.30.48,-8.387236,51.933415000000004,33,B,2,LTE,-86,-7,8.0,14,-99,161443,247,D,-,-,-,-,-,2,A81B,9CBA,11016962,-96.0,-17.0
2020.02.14_07.30.49,-8.388481,51.932878,37,B,2,LTE,-86,-7,8.0,14,-95,161443,247,D,-,-,-,-,-,2,A81B,9CBA,11016962,-96.0,-17.0
2020.02.14_07.30.49,-8.388481,51.932878,37,B,2,LTE,-85,-10,9.0,14,-95,151463,229,D,-,-,-,-,-,2,A81B,9CBA,11016962,-92.0,-14.0
2020.02.14_07.30.50,-8.388481,51.932878,37,B,2,LTE,-85,-10,9.0,14,-95,161665,237,D,-,-,-,-,-,2,A81B,9CBA,11016962,-92.0,-14.0
2020.02.14_07.30.52,-8.388481,51.932878,37,B,2,LTE,-83,-8,2.0,9,-97,160379,241,D,-,-,-,-,-,2,A81B,9CBA,11016962,-94.0,-18.0
2020.02.14_07.30.53,-8.388481,51.932878,37,B,2,LTE,-83,-8,2.0,9,-91,141429,219,D,-,-,-,-,-,2,A81B,9CBA,11016962,-94.0,-18.0
2020.02.14_07.30.55,-8.388481,51.932878,37,B,2,LTE,-87,-8,-2.0,12,-91,59059,82,D,-,-,-,-,-,2,A81B,9CBA,11016962,-87.0,-4.0
2020.02.14_07.30.56,-8.388481,51.932878,37,B,2,LTE,-87,-8,-2.0,12,-91,2,3,D,70.0,68.0,76.0,3.0,0.0,2,A81B,9CBA,11016962,-87.0,-4.0
2020.02.14_07.30.56,-8.388481,51.932878,37,B,2,LTE,-90,-10,3.0,5,-91,2,3,D,-,-,-,-,-,2,A81B,9CBA,11016962,-91.0,2147483647.0
2020.02.14_07.30.57,-8.388481,51.932878,37,B,2,LTE,-90,-10,3.0,5,-89,142471,305,D,-,-,-,-,-,2,A81B,9CBA,11016962,-91.0,2147483647.0
2020.02.14_07.30.59,-8.388481,51.932878,37,B,2,LTE,-89,-11,-2.0,6,-95,159214,269,D,-,-,-,-,-,2,A81B,9CBA,11016962,-89.0,-4.0
2020.02.14_07.31.00,-8.388481,51.932878,37,B,2,LTE,-89,-11,-2.0,6,-97,40333,1289,D,-,-,-,-,-,2,A81B,9CBA,11016962,-89.0,-4.0
2020.02.14_07.31.00,-8.389629,51.932323,34,B,2,LTE,-89,-11,-2.0,6,-93,40333,1289,D,-,-,-,-,-,2,A81B,9CBA,11016962,-89.0,-4.0
2020.02.14_07.31.01,-8.389629,51.932323,34,B,2,LTE,-90,-8,3.0,7,-93,42090,517,D,-,-,-,-,-,2,A81B,9CBA,11016962,-93.0,2147483647.0
2020.02.14_07.31.02,-8.389629,51.932323,34,B,2,LTE,-90,-8,3.0,7,-93,31930,185,D,-,-,-,-,-,2,A81B,9CBA,11016962,-93.0,2147483647.0
2020.02.14_07.31.03,-8.389629,51.932323,34,B,2,LTE,-85,-8,1.0,6,-95,21801,154,D,-,-,-,-,-,2,A81B,9CBA,11016962,-92.0,-11.0
2020.02.14_07.31.05,-8.389629,51.932323,34,B,2,LTE,-85,-8,1.0,6,-93,24538,121,D,-,-,-,-,-,2,A81B,9CBA,11016962,-92.0,-11.0
2020.02.14_07.31.06,-8.389629,51.932323,34,B,2,LTE,-88,-8,4.0,8,-93,12178,105,D,-,-,-,-,-,2,A81B,9CBA,11016962,-93.0,-6.0
2020.02.14_07.31.07,-8.389629,51.932323,34,B,2,LTE,-88,-8,4.0,8,-93,18594,121,D,-,-,-,-,-,2,A81B,9CBA,11016962,-93.0,-6.0
2020.02.14_07.31.08,-8.389629,51.932323,34,B,2,LTE,-88,-8,4.0,8,-95,20514,125,D,-,-,-,-,-,2,A81B,9CBA,11016962,-93.0,-6.0
2020.02.14_07.31.08,-8.389629,51.932323,34,B,2,LTE,-83,-10,4.0,7,-95,20514,125,D,-,-,-,-,-,2,A81B,9CBA,11016962,-93.0,-6.0
2020.02.14_07.31.08,-8.389629,51.932323,34,B,2,LTE,-83,-10,4.0,7,-95,20514,125,D,-,-,-,-,-,2,A81B,9CBA,11016962,-90.0,-13.0
2020.02.14_07.31.09,-8.389629,51.932323,34,B,2,LTE,-83,-10,4.0,7,-93,676,1,D,-,-,-,-,-,2,A81B,9CBA,11016962,-90.0,-13.0
2020.02.14_07.31.10,-8.389629,51.932323,34,B,2,LTE,-83,-10,4.0,7,-93,676,1,D,67.0,65.0,69.0,2.0,0.0,2,A81B,9CBA,11016962,-90.0,-13.0
2020.02.14_07.31.11,-8.389629,51.932323,34,B,2,LTE,-84,-8,10.0,10,-93,9024,164,D,-,-,-,-,-,2,A81B,9CBA,11016962,-92.0,-16.0
2020.02.14_07.31.12,-8.389629,51.932323,34,B,2,LTE,-84,-8,10.0,10,-95,21510,95,D,-,-,-,-,-,2,A81B,9CBA,11016962,-92.0,-16.0
2020.02.14_07.31.13,-8.389629,51.932323,34,B,2,LTE,-87,-8,2.0,8,-95,22542,142,D,-,-,-,-,-,2,A81B,9CBA,11016962,-91.0,-17.0
2020.02.14_07.31.14,-8.389629,51.932323,34,B,2,LTE,-87,-8,2.0,8,-95,13157,99,D,-,-,-,-,-,2,A81B,9CBA,11016962,-91.0,-17.0
2020.02.14_07.31.15,-8.389629,51.932323,34,B,2,LTE,-93,-10,0.0,12,-91,19108,131,D,-,-,-,-,-,2,A81B,9CBA,11016962,-87.0,2147483647.0
2020.02.14_07.31.16,-8.389629,51.932323,34,B,2,LTE,-93,-10,0.0,12,-87,24689,151,D,-,-,-,-,-,2,A81B,9CBA,11016962,-87.0,2147483647.0
2020.02.14_07.31.17,-8.390808,51.931756,45,B,2,LTE,-93,-10,0.0,12,-97,24689,151,D,-,-,-,-,-,2,A81B,9CBA,11016962,-87.0,2147483647.0
2020.02.14_07.31.18,-8.390808,51.931756,45,B,2,LTE,-91,-9,8.0,10,-97,25471,143,D,-,-,-,-,-,2,A81B,9CBA,11016962,-96.0,2147483647.0
2020.02.14_07.31.19,-8.390808,51.931756,45,B,2,LTE,-91,-9,8.0,10,-95,22531,115,D,-,-,-,-,-,2,A81B,9CBA,11016962,-96.0,2147483647.0
2020.02.14_07.31.20,-8.390808,51.931756,45,B,2,LTE,-94,-9,8.0,12,-95,23713,181,D,-,-,-,-,-,2,A81B,9CBA,11016962,-98.0,-13.0
2020.02.14_07.31.21,-8.390808,51.931756,45,B,2,LTE,-94,-9,8.0,12,-99,19751,128,D,-,-,-,-,-,2,A81B,9CBA,11016962,-98.0,-13.0
2020.02.14_07.31.22,-8.390808,51.931756,45,B,2,LTE,-93,-8,5.0,6,-99,14756,104,D,-,-,-,-,-,2,A81B,9CBA,11016962,-97.0,-4.0
2020.02.14_07.31.23,-8.390808,51.931756,45,B,2,LTE,-93,-8,5.0,6,-99,1,1,D,-,-,-,-,-,2,A81B,9CBA,11016962,-97.0,-4.0
2020.02.14_07.31.24,-8.390808,51.931756,45,B,2,LTE,-93,-8,5.0,6,-99,1,1,D,73.0,68.0,76.0,3.0,0.0,2,A81B,9CBA,11016962,-97.0,-4.0
2020.02.14_07.31.25,-8.390808,51.931756,45,B,2,LTE,-95,-12,0.0,10,-101,7888,152,D,-,-,-,-,-,2,A81B,9CBA,11016962,-97.0,-14.0
2020.02.14_07.31.25,-8.392424,51.931591,51,B,2,LTE,-95,-12,0.0,10,-101,7888,152,D,-,-,-,-,-,2,A81B,9CBA,11016962,-97.0,-14.0
2020.02.14_07.31.26,-8.392424,51.931591,51,B,2,LTE,-95,-12,0.0,10,-95,19149,136,D,-,-,-,-,-,2,A81B,9CBA,11016962,-97.0,-14.0
2020.02.14_07.31.27,-8.392424,51.931591,51,B,2,LTE,-95,-9,6.0,11,-93,23781,143,D,-,-,-,-,-,2,A81B,9CBA,11016962,-94.0,2147483647.0
2020.02.14_07.31.28,-8.392424,51.931591,51,B,2,LTE,-95,-9,6.0,11,-97,20056,127,D,-,-,-,-,-,2,A81B,9CBA,11016962,-94.0,2147483647.0
2020.02.14_07.31.29,-8.392424,51.931591,51,B,2,LTE,-88,-9,-1.0,5,-95,21433,135,D,-,-,-,-,-,2,A81B,9CBA,11016962,-91.0,-12.0
2020.02.14_07.31.30,-8.392424,51.931591,51,B,2,LTE,-88,-9,-1.0,5,-101,23201,190,D,-,-,-,-,-,2,A81B,9CBA,11016962,-91.0,-12.0
2020.02.14_07.31.32,-8.392424,51.931591,51,B,2,LTE,-98,-10,5.0,8,-97,123,6,D,-,-,-,-,-,2,A81B,9CBA,11016962,-97.0,-10.0
2020.02.14_07.31.33,-8.392424,51.931591,51,B,2,LTE,-98,-10,5.0,8,-103,6146,71,D,-,-,-,-,-,2,A81B,9CBA,11016962,-97.0,-10.0
