Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.12.16_07.23.02,-8.388396,51.935745000000004,1,B,12,5G,-100,-10,9.0,12,-90,15639,164,D,-,-,-,-,-,C,A81B,9CBA,11016972,-104.0,-13.0
2019.12.16_07.23.03,-8.388396,51.935745000000004,1,B,12,5G,-99,-12,14.0,12,-93,14326,128,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-16.0
2019.12.16_07.23.05,-8.388396,51.935745000000004,1,B,12,5G,-99,-12,14.0,12,-93,4708,32,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-16.0
2019.12.16_07.23.06,-8.388396,51.935745000000004,1,B,12,5G,-101,-12,6.0,13,-90,2,3,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-17.0
2019.12.16_07.23.06,-8.388396,51.935745000000004,1,B,12,5G,-101,-12,6.0,13,-90,2,3,D,82.0,80.0,86.0,2.0,0.0,C,A81B,9CBA,11016972,-98.0,-17.0
2019.12.16_07.23.07,-8.388396,51.935745000000004,1,B,12,5G,-101,-12,6.0,13,-90,15470,216,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-17.0
2019.12.16_07.23.08,-8.388396,51.935745000000004,1,B,12,5G,-100,-12,-9.0,15,-88,15999,80,D,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-16.0
2019.12.16_07.23.09,-8.388396,51.935745000000004,1,B,12,5G,-100,-12,-9.0,15,-88,14373,87,D,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-16.0
2019.12.16_07.23.10,-8.388396,51.935745000000004,1,B,12,5G,-101,-10,7.0,15,-92,15000,97,D,-,-,-,-,-,C,A81B,9CBA,11016972,-103.0,-11.0
2019.12.16_07.23.11,-8.388396,51.935745000000004,1,B,12,5G,-101,-10,7.0,15,-92,22277,169,D,-,-,-,-,-,C,A81B,9CBA,11016972,-103.0,-11.0
2019.12.16_07.23.13,-8.388396,51.935745000000004,1,B,12,5G,-102,-9,6.0,15,-92,13659,138,D,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-17.0
2019.12.16_07.23.14,-8.388396,51.935745000000004,1,B,12,5G,-102,-9,6.0,15,-92,14997,147,D,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-17.0
2019.12.16_07.23.15,-8.388396,51.935745000000004,1,B,12,5G,-100,-9,6.0,12,-85,16699,171,D,-,-,-,-,-,C,A81B,9CBA,11016972,-105.0,-9.0
2019.12.16_07.23.16,-8.388396,51.935745000000004,1,B,12,5G,-100,-9,6.0,15,-91,22449,163,D,-,-,-,-,-,C,A81B,9CBA,11016972,-105.0,-9.0
2019.12.16_07.23.17,-8.388396,51.935745000000004,1,B,12,5G,-99,-9,16.0,11,-87,15764,171,D,-,-,-,-,-,C,A81B,9CBA,11016972,-104.0,-8.0
2019.12.16_07.23.18,-8.388396,51.935745000000004,1,B,12,5G,-99,-9,16.0,13,-89,5341,98,D,-,-,-,-,-,C,A81B,9CBA,11016972,-104.0,-8.0
2019.12.16_07.23.19,-8.388396,51.935745000000004,1,B,12,5G,-100,-10,12.0,13,-92,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-106.0,-14.0
2019.12.16_07.23.20,-8.388396,51.935745000000004,1,B,12,5G,-100,-10,12.0,13,-92,1,1,D,82.0,79.0,88.0,3.0,0.0,C,A81B,9CBA,11016972,-106.0,-14.0
2019.12.16_07.23.20,-8.388396,51.935745000000004,1,B,12,5G,-100,-10,12.0,12,-89,6749,109,D,-,-,-,-,-,C,A81B,9CBA,11016972,-106.0,-14.0
2019.12.16_07.23.22,-8.388396,51.935745000000004,1,B,12,5G,-100,-10,9.0,9,-91,16707,137,D,-,-,-,-,-,C,A81B,9CBA,11016972,-108.0,-8.0
2019.12.16_07.23.23,-8.388396,51.935745000000004,1,B,12,5G,-100,-10,9.0,9,-85,15375,84,D,-,-,-,-,-,C,A81B,9CBA,11016972,-108.0,-8.0
2019.12.16_07.23.24,-8.388396,51.935745000000004,1,B,12,5G,-99,-9,13.0,9,-85,15790,122,D,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-15.0
2019.12.16_07.23.25,-8.388396,51.935745000000004,1,B,12,5G,-99,-9,13.0,15,-81,18652,131,D,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-15.0
2019.12.16_07.23.26,-8.388396,51.935745000000004,1,B,12,5G,-93,-8,18.0,15,-81,18419,154,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-7.0
2019.12.16_07.23.27,-8.388396,51.935745000000004,1,B,12,5G,-93,-8,18.0,15,-81,17140,157,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-7.0
2019.12.16_07.23.28,-8.388396,51.935745000000004,1,B,12,5G,-93,-8,11.0,15,-81,15969,157,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-9.0
2019.12.16_07.23.29,-8.388396,51.935745000000004,1,B,12,5G,-93,-8,11.0,15,-79,11926,114,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-9.0
2019.12.16_07.23.31,-8.388396,51.935745000000004,1,B,12,5G,-94,-8,22.0,15,-79,8497,98,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-7.0
2019.12.16_07.23.32,-8.388396,51.935745000000004,1,B,12,5G,-94,-8,22.0,14,-72,8497,98,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-7.0
2019.12.16_07.23.33,-8.388396,51.935745000000004,1,B,12,5G,-86,-7,14.0,15,-68,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-2.0
2019.12.16_07.23.34,-8.388396,51.935745000000004,1,B,12,5G,-86,-7,14.0,15,-,0,0,D,82.0,81.0,83.0,1.0,0.0,C,A81B,9CBA,11016972,-88.0,-2.0
2019.12.16_07.23.35,-8.388351,51.934805,20,B,12,5G,-82,-8,14.0,15,-70,16763,151,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-5.0
2019.12.16_07.23.36,-8.388351,51.934805,20,B,12,5G,-82,-8,14.0,15,-,16330,77,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-5.0
2019.12.16_07.23.37,-8.388351,51.934805,20,B,12,5G,-80,-9,26.0,4,-71,9405,84,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-7.0
2019.12.16_07.23.38,-8.388351,51.934805,20,B,12,5G,-80,-9,26.0,15,-73,14892,92,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-7.0
2019.12.16_07.23.40,-8.388351,51.934805,20,B,12,5G,-84,-7,22.0,14,-73,18306,94,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-7.0
2019.12.16_07.23.41,-8.388351,51.934805,20,B,12,5G,-84,-7,22.0,14,-73,11223,113,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-7.0
2019.12.16_07.23.42,-8.388351,51.934805,20,B,12,5G,-82,-8,26.0,14,-68,9429,113,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-8.0
2019.12.16_07.23.43,-8.388351,51.934805,20,B,12,5G,-82,-8,26.0,14,-68,11254,96,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-8.0
2019.12.16_07.23.44,-8.388351,51.934805,20,B,12,5G,-82,-8,24.0,14,-68,11230,87,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-6.0
2019.12.16_07.23.45,-8.388351,51.934805,20,B,12,5G,-82,-8,24.0,15,-64,11204,107,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-6.0
2019.12.16_07.23.46,-8.388351,51.934805,20,B,12,5G,-82,-8,27.0,15,-71,2712,45,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-7.0
2019.12.16_07.23.47,-8.388351,51.934805,20,B,12,5G,-82,-8,27.0,15,-71,2712,45,D,80.0,79.0,82.0,1.0,0.0,C,A81B,9CBA,11016972,-89.0,-7.0
2019.12.16_07.23.48,-8.388351,51.934805,20,B,12,5G,-82,-8,27.0,15,-71,2,3,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-7.0
2019.12.16_07.23.48,-8.386849,51.93483,36,B,12,5G,-82,-8,27.0,15,-68,2,3,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-7.0
2019.12.16_07.23.49,-8.386849,51.93483,36,B,12,5G,-78,-8,-2.0,15,-70,15160,219,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-5.0
2019.12.16_07.23.50,-8.386849,51.93483,36,B,12,5G,-78,-8,-2.0,15,-72,12415,102,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-5.0
2019.12.16_07.23.51,-8.386849,51.93483,36,B,12,5G,-77,-8,26.0,9,-67,10051,71,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-11.0
2019.12.16_07.23.52,-8.386849,51.93483,36,B,12,5G,-77,-8,26.0,12,-72,10171,95,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-11.0
2019.12.16_07.23.53,-8.386849,51.93483,36,B,12,5G,-85,-8,-4.0,12,-72,14429,104,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-8.0
2019.12.16_07.23.54,-8.386849,51.93483,36,B,12,5G,-85,-8,-4.0,12,-72,17839,80,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-8.0
2019.12.16_07.23.55,-8.386849,51.93483,36,B,12,5G,-81,-9,29.0,15,-69,14375,97,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-8.0
2019.12.16_07.23.56,-8.386849,51.93483,36,B,12,5G,-81,-9,29.0,15,-71,10555,76,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-8.0
2019.12.16_07.23.58,-8.386849,51.93483,36,B,12,5G,-81,-9,23.0,15,-71,12960,98,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-9.0
2019.12.16_07.23.59,-8.386849,51.93483,36,B,12,5G,-81,-9,23.0,15,-68,14186,96,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-9.0
2019.12.16_07.24.00,-8.386849,51.93483,36,B,12,5G,-83,-8,13.0,15,-69,6504,76,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-11.0
2019.12.16_07.24.01,-8.386849,51.93483,36,B,12,5G,-83,-8,13.0,15,-69,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-11.0
2019.12.16_07.24.01,-8.386849,51.93483,36,B,12,5G,-83,-8,13.0,15,-69,1,1,D,81.0,79.0,83.0,1.0,0.0,C,A81B,9CBA,11016972,-88.0,-11.0
2019.12.16_07.24.02,-8.386849,51.93483,36,B,12,5G,-80,-9,4.0,15,-67,11282,160,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-8.0
2019.12.16_07.24.03,-8.386849,51.93483,36,B,12,5G,-80,-9,4.0,15,-70,20158,70,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-8.0
2019.12.16_07.24.04,-8.386849,51.93483,36,B,12,5G,-85,-8,-7.0,15,-68,17249,92,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-4.0
2019.12.16_07.24.06,-8.386849,51.93483,36,B,12,5G,-85,-8,-7.0,15,-68,12711,127,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-4.0
2019.12.16_07.24.07,-8.386849,51.93483,36,B,12,5G,-81,-11,16.0,15,-68,7824,88,D,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,-4.0
2019.12.16_07.24.07,-8.386464,51.933954,36,B,12,5G,-81,-11,16.0,15,-68,7824,88,D,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,-4.0
2019.12.16_07.24.08,-8.386464,51.933954,36,B,12,5G,-81,-11,16.0,15,-68,7429,100,D,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,-4.0
2019.12.16_07.24.09,-8.386464,51.933954,36,B,12,5G,-85,-10,25.0,15,-71,8285,102,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-6.0
2019.12.16_07.24.10,-8.386464,51.933954,36,B,12,5G,-85,-10,25.0,15,-74,6060,64,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-6.0
2019.12.16_07.24.11,-8.386464,51.933954,36,B,12,5G,-89,-8,4.0,15,-76,7426,75,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-9.0
2019.12.16_07.24.12,-8.386464,51.933954,36,B,12,5G,-89,-8,4.0,15,-74,11165,86,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-9.0
2019.12.16_07.24.14,-8.386464,51.933954,36,B,12,5G,-85,-11,18.0,15,-72,16075,90,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-8.0
2019.12.16_07.24.15,-8.386464,51.933954,36,B,12,5G,-85,-11,18.0,15,-72,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-8.0
2019.12.16_07.24.15,-8.386464,51.933954,36,B,12,5G,-85,-11,18.0,12,-74,0,0,D,83.0,80.0,87.0,3.0,0.0,C,A81B,9CBA,11016972,-92.0,-8.0
2019.12.16_07.24.16,-8.386464,51.933954,36,B,12,5G,-86,-10,14.0,12,-74,3548,72,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-6.0
2019.12.16_07.24.17,-8.386464,51.933954,36,B,12,5G,-86,-10,14.0,15,-77,13166,186,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-6.0
2019.12.16_07.24.18,-8.387512,51.933310999999996,31,B,12,5G,-89,-10,4.0,9,-75,8962,87,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-6.0
2019.12.16_07.24.18,-8.387512,51.933310999999996,31,B,12,5G,-89,-10,4.0,9,-75,8962,87,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-5.0
2019.12.16_07.24.19,-8.387512,51.933310999999996,31,B,12,5G,-89,-10,4.0,5,-81,9057,87,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-5.0
2019.12.16_07.24.20,-8.387512,51.933310999999996,31,B,12,5G,-93,-9,10.0,12,-,9494,73,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-5.0
2019.12.16_07.24.21,-8.387512,51.933310999999996,31,B,12,5G,-93,-9,10.0,15,-77,9675,87,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-5.0
2019.12.16_07.24.22,-8.387512,51.933310999999996,31,B,12,5G,-93,-9,13.0,15,-81,13247,98,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-7.0
2019.12.16_07.24.24,-8.387512,51.933310999999996,31,B,12,5G,-93,-9,13.0,15,-85,10867,84,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-7.0
2019.12.16_07.24.25,-8.387512,51.933310999999996,31,B,12,5G,-95,-10,7.0,15,-81,9698,96,D,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-16.0
2019.12.16_07.24.26,-8.387512,51.933310999999996,31,B,12,5G,-95,-10,7.0,9,-,8659,84,D,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-16.0
2019.12.16_07.24.28,-8.387512,51.933310999999996,31,B,12,5G,-89,-8,16.0,15,-77,3144,28,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-8.0
2019.12.16_07.24.29,-8.388796000000001,51.932773,32,B,12,5G,-89,-8,16.0,15,-,3144,28,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-8.0
2019.12.16_07.24.29,-8.388796000000001,51.932773,32,B,12,5G,-91,-10,17.0,15,-,2,2,D,87.0,80.0,91.0,4.0,0.0,C,A81B,9CBA,11016972,-94.0,-8.0
2019.12.16_07.24.29,-8.388796000000001,51.932773,32,B,12,5G,-91,-10,17.0,15,-,2,2,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-9.0
2019.12.16_07.24.30,-8.388796000000001,51.932773,32,B,12,5G,-91,-10,17.0,15,-,13673,220,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-9.0
2019.12.16_07.24.31,-8.388796000000001,51.932773,32,B,12,5G,-90,-9,16.0,15,-,16977,70,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-9.0
2019.12.16_07.24.33,-8.388796000000001,51.932773,32,B,12,5G,-90,-9,16.0,15,-,16329,78,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-9.0
2019.12.16_07.24.34,-8.388796000000001,51.932773,32,B,12,5G,-93,-9,-1.0,15,-79,18683,134,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-8.0
2019.12.16_07.24.35,-8.388796000000001,51.932773,32,B,12,5G,-93,-9,-1.0,15,-79,9529,125,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-8.0
2019.12.16_07.24.36,-8.388796000000001,51.932773,32,B,12,5G,-95,-11,-5.0,15,-79,10231,133,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-10.0
2019.12.16_07.24.37,-8.388796000000001,51.932773,32,B,12,5G,-95,-11,-5.0,12,-76,10627,122,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-10.0
2019.12.16_07.24.38,-8.388796000000001,51.932773,32,B,12,5G,-91,-10,7.0,12,-76,8980,104,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-9.0
2019.12.16_07.24.39,-8.388796000000001,51.932773,32,B,12,5G,-91,-10,7.0,12,-76,10006,120,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-9.0
2019.12.16_07.24.42,-8.388796000000001,51.932773,32,B,12,5G,-86,-12,13.0,12,-76,10853,102,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-10.0
2019.12.16_07.24.42,-8.38983,51.932109999999994,17,B,12,5G,-86,-12,13.0,12,-76,10853,102,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-10.0
2019.12.16_07.24.43,-8.38983,51.932109999999994,17,B,12,5G,-87,-10,17.0,12,-76,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-7.0
2019.12.16_07.24.43,-8.38983,51.932109999999994,17,B,12,5G,-87,-10,17.0,14,-,1,1,D,85.0,79.0,91.0,5.0,0.0,C,A81B,9CBA,11016972,-92.0,-7.0
2019.12.16_07.24.44,-8.38983,51.932109999999994,17,B,12,5G,-87,-10,17.0,15,-74,3617,101,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-7.0
2019.12.16_07.24.45,-8.38983,51.932109999999994,17,B,12,5G,-89,-11,13.0,15,-74,6053,146,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-11.0
2019.12.16_07.24.46,-8.38983,51.932109999999994,17,B,12,5G,-89,-11,13.0,15,-76,9050,103,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-11.0
2019.12.16_07.24.47,-8.38983,51.932109999999994,17,B,12,5G,-90,-9,1.0,15,-76,11297,87,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-8.0
2019.12.16_07.24.48,-8.38983,51.932109999999994,17,B,12,5G,-90,-9,1.0,15,-76,16034,96,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-8.0
2019.12.16_07.24.50,-8.38983,51.932109999999994,17,B,12,5G,-83,-9,1.0,10,-74,6818,105,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-15.0
2019.12.16_07.24.51,-8.38983,51.932109999999994,17,B,12,5G,-83,-9,1.0,15,-76,8986,91,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-15.0
2019.12.16_07.24.52,-8.38983,51.932109999999994,17,B,12,5G,-89,-11,19.0,15,-72,10792,102,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-10.0
2019.12.16_07.24.53,-8.38983,51.932109999999994,17,B,12,5G,-89,-11,19.0,15,-72,9837,93,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-10.0
2019.12.16_07.24.54,-8.38983,51.932109999999994,17,B,12,5G,-90,-10,13.0,14,-77,9867,79,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-9.0
2019.12.16_07.24.55,-8.38983,51.932109999999994,17,B,12,5G,-90,-10,13.0,14,-77,10230,88,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-9.0
2019.12.16_07.24.56,-8.38983,51.932109999999994,17,B,12,5G,-93,-10,-2.0,14,-77,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-9.0
2019.12.16_07.24.57,-8.38983,51.932109999999994,17,B,12,5G,-93,-10,-2.0,14,-77,0,0,D,82.0,79.0,85.0,2.0,0.0,C,A81B,9CBA,11016972,-92.0,-9.0
2019.12.16_07.24.57,-8.38983,51.932109999999994,17,B,12,5G,-93,-10,-2.0,14,-77,3409,74,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-9.0
2019.12.16_07.24.59,-8.38983,51.932109999999994,17,B,12,5G,-94,-11,4.0,14,-77,14213,178,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-9.0
2019.12.16_07.25.00,-8.38983,51.932109999999994,17,B,12,5G,-94,-11,4.0,12,-81,11853,99,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-9.0
2019.12.16_07.25.00,-8.391209,51.931740000000005,52,B,12,5G,-94,-11,4.0,12,-81,11853,99,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-9.0
2019.12.16_07.25.01,-8.391209,51.931740000000005,52,B,12,5G,-97,-11,8.0,12,-81,6055,53,D,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-204.0
2019.12.16_07.25.02,-8.391209,51.931740000000005,52,B,12,5G,-97,-11,8.0,10,-,703,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-204.0
2019.12.16_07.25.03,-8.391209,51.931740000000005,52,B,12,5G,-96,-10,3.0,15,-84,2613,33,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-204.0
2019.12.16_07.25.04,-8.391209,51.931740000000005,52,B,12,5G,-96,-10,3.0,13,-77,12577,97,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-204.0
2019.12.16_07.25.05,-8.391209,51.931740000000005,52,B,12,5G,-99,-12,4.0,14,-80,6598,83,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-4.0
2019.12.16_07.25.07,-8.391209,51.931740000000005,52,B,12,5G,-99,-12,4.0,14,-80,10702,118,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-4.0
2019.12.16_07.25.07,-8.392716,51.931568,50,B,12,5G,-99,-12,4.0,14,-80,10702,118,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-4.0
2019.12.16_07.25.08,-8.392716,51.931568,50,B,12,5G,-95,-11,3.0,15,-75,13310,109,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-6.0
2019.12.16_07.25.10,-8.392716,51.931568,50,B,12,5G,-95,-10,10.0,15,-75,3794,37,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-11.0
2019.12.16_07.25.11,-8.392716,51.931568,50,B,12,5G,-95,-10,10.0,15,-75,3794,37,D,81.0,80.0,82.0,1.0,0.0,C,A81B,9CBA,11016972,-92.0,-11.0
