Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2020.02.13_15.02.38,-8.396102,51.887069,0,B,11,5G,-92,-18,1.0,11,-105,104605,287,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-93.0,-16.0
2020.02.13_15.02.40,-8.396102,51.887069,0,B,11,5G,-90,-18,0.0,10,-105,116780,186,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-17.0
2020.02.13_15.02.41,-8.396102,51.887069,0,B,11,5G,-90,-18,0.0,10,-107,86135,449,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-17.0
2020.02.13_15.02.42,-8.396102,51.887069,0,B,11,5G,-92,-18,-1.0,12,-105,86076,173,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-94.0,-16.0
2020.02.13_15.02.43,-8.396102,51.887069,0,B,11,5G,-92,-18,-1.0,12,-105,80913,136,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-94.0,-16.0
2020.02.13_15.02.44,-8.396102,51.887069,0,B,11,5G,-92,-18,0.0,9,-105,97397,343,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-94.0,-17.0
2020.02.13_15.02.45,-8.396102,51.887069,0,B,11,5G,-92,-18,0.0,9,-105,121257,173,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-94.0,-17.0
2020.02.13_15.02.48,-8.396102,51.887069,0,B,11,5G,-91,-18,0.0,12,-105,36267,143,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-93.0,-18.0
2020.02.13_15.02.49,-8.396102,51.887069,0,B,11,5G,-91,-17,-2.0,15,-105,1,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-94.0,-16.0
2020.02.13_15.02.49,-8.396102,51.887069,0,B,11,5G,-91,-17,-2.0,15,-105,1,0,D,72.0,69.0,74.0,2.0,0.0,B,A4DF,9CBA,10805003,-94.0,-16.0
2020.02.13_15.02.50,-8.396102,51.887069,0,B,11,5G,-91,-17,-2.0,15,-105,50649,270,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-94.0,-16.0
2020.02.13_15.02.51,-8.396102,51.887069,0,B,11,5G,-90,-18,-5.0,9,-105,124658,215,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-93.0,-18.0
2020.02.13_15.02.52,-8.396102,51.887069,0,B,11,5G,-90,-18,-5.0,9,-107,132155,206,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-93.0,-18.0
2020.02.13_15.02.54,-8.396102,51.887069,0,B,11,5G,-90,-18,-1.0,11,-105,102761,168,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-17.0
2020.02.13_15.02.55,-8.396102,51.887069,0,B,11,5G,-90,-18,-1.0,11,-107,76329,187,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-17.0
2020.02.13_15.02.56,-8.396102,51.887069,0,B,11,5G,-91,-19,1.0,12,-107,98931,185,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-18.0
2020.02.13_15.02.57,-8.396102,51.887069,0,B,11,5G,-91,-19,1.0,12,-107,125444,219,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-18.0
2020.02.13_15.02.58,-8.396102,51.887069,0,B,11,5G,-91,-18,1.0,12,-107,126270,220,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-93.0,-18.0
2020.02.13_15.02.59,-8.396102,51.887069,0,B,11,5G,-91,-18,1.0,12,-107,88433,252,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-93.0,-18.0
2020.02.13_15.03.02,-8.396102,51.887069,0,B,11,5G,-91,-19,1.0,10,-107,124583,148,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-20.0
2020.02.13_15.03.03,-8.396102,51.887069,0,B,11,5G,-90,-14,8.0,11,-107,0,1,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-93.0,-17.0
2020.02.13_15.03.03,-8.396102,51.887069,0,B,11,5G,-90,-14,8.0,11,-107,0,1,D,77.0,73.0,83.0,4.0,40.0,B,A4DF,9CBA,10805003,-93.0,-17.0
2020.02.13_15.03.04,-8.396102,51.887069,0,B,11,5G,-90,-14,8.0,11,-105,8500,103,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-93.0,-17.0
2020.02.13_15.03.05,-8.396102,51.887069,0,B,11,5G,-94,-14,2.0,8,-105,68167,205,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-95.0,-13.0
2020.02.13_15.03.06,-8.396102,51.887069,0,B,11,5G,-94,-14,2.0,8,-103,207862,381,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-95.0,-13.0
2020.02.13_15.03.08,-8.396102,51.887069,0,B,11,5G,-93,-14,1.0,9,-99,233202,209,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-95.0,-17.0
2020.02.13_15.03.09,-8.396102,51.887069,0,B,11,5G,-93,-14,1.0,9,-105,201576,215,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-95.0,-17.0
2020.02.13_15.03.10,-8.396102,51.887069,0,B,11,5G,-93,-17,-3.0,9,-107,70820,208,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-93.0,-18.0
2020.02.13_15.03.11,-8.396102,51.887069,0,B,11,5G,-93,-17,-3.0,9,-107,143672,245,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-93.0,-18.0
2020.02.13_15.03.12,-8.396102,51.887069,0,B,12,5G,-90,-14,-2.0,6,-107,47896,179,D,-,-,-,-,-,C,A709,9CBA,10946828,-94.0,-18.0
2020.02.13_15.03.13,-8.396102,51.887069,0,B,12,5G,-90,-14,-2.0,6,-105,97867,207,D,-,-,-,-,-,C,A709,9CBA,10946828,-94.0,-18.0
2020.02.13_15.03.16,-8.396102,51.887069,0,B,12,5G,-91,-16,0.0,7,-101,103652,227,D,-,-,-,-,-,C,A709,9CBA,10946828,-92.0,-19.0
2020.02.13_15.03.17,-8.396102,51.887069,0,B,12,5G,-90,-13,4.0,8,-99,3450,12,D,-,-,-,-,-,C,A709,9CBA,10946828,-93.0,-14.0
2020.02.13_15.03.17,-8.396102,51.887069,0,B,12,5G,-90,-13,4.0,8,-99,3450,12,D,75.0,73.0,76.0,1.0,0.0,C,A709,9CBA,10946828,-93.0,-14.0
2020.02.13_15.03.18,-8.396102,51.887069,0,B,12,5G,-90,-13,4.0,8,-99,13533,205,D,-,-,-,-,-,C,A709,9CBA,10946828,-93.0,-14.0
2020.02.13_15.03.19,-8.396102,51.887069,0,B,12,5G,-93,-15,-8.0,6,-101,117267,247,D,-,-,-,-,-,C,A709,9CBA,10946828,-91.0,-16.0
2020.02.13_15.03.20,-8.396102,51.887069,0,B,12,5G,-93,-15,-8.0,6,-101,66504,378,D,-,-,-,-,-,C,A709,9CBA,10946828,-91.0,-16.0
2020.02.13_15.03.22,-8.396102,51.887069,0,B,12,5G,-91,-13,5.0,8,-101,63866,243,D,-,-,-,-,-,C,A709,9CBA,10946828,-94.0,-15.0
2020.02.13_15.03.23,-8.396102,51.887069,0,B,12,5G,-91,-13,5.0,8,-103,34908,227,D,-,-,-,-,-,C,A709,9CBA,10946828,-94.0,-15.0
2020.02.13_15.03.24,-8.396102,51.887069,0,B,12,5G,-91,-15,1.0,10,-101,59981,186,D,-,-,-,-,-,C,A709,9CBA,10946828,-93.0,-18.0
2020.02.13_15.03.25,-8.396102,51.887069,0,B,12,5G,-91,-15,1.0,10,-101,42592,161,D,-,-,-,-,-,C,A709,9CBA,10946828,-93.0,-18.0
2020.02.13_15.03.26,-8.396102,51.887069,0,B,11,5G,-90,-17,-4.0,11,-101,64025,156,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-91.0,-18.0
2020.02.13_15.03.27,-8.396102,51.887069,0,B,11,5G,-90,-17,-4.0,11,-101,79670,175,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-91.0,-18.0
2020.02.13_15.03.30,-8.396102,51.887069,0,B,11,5G,-91,-18,-3.0,7,-97,79120,307,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-89.0,-17.0
2020.02.13_15.03.31,-8.396102,51.887069,0,B,12,5G,-85,-15,-5.0,10,-93,0,1,D,-,-,-,-,-,C,A709,9CBA,10946828,-90.0,-20.0
2020.02.13_15.03.31,-8.396102,51.887069,0,B,12,5G,-85,-15,-5.0,10,-93,0,1,D,75.0,70.0,80.0,4.0,0.0,C,A709,9CBA,10946828,-90.0,-20.0
2020.02.13_15.03.32,-8.396102,51.887069,0,B,12,5G,-85,-15,-5.0,10,-93,11714,172,D,-,-,-,-,-,C,A709,9CBA,10946828,-90.0,-20.0
2020.02.13_15.03.33,-8.396102,51.887069,0,B,12,5G,-82,-10,6.0,12,-93,18517,79,D,-,-,-,-,-,C,A709,9CBA,10946828,-91.0,-15.0
2020.02.13_15.03.34,-8.396102,51.887069,0,B,12,5G,-82,-10,6.0,12,-93,19840,82,D,-,-,-,-,-,C,A709,9CBA,10946828,-91.0,-15.0
2020.02.13_15.03.36,-8.396102,51.887069,0,B,12,5G,-87,-12,5.0,12,-93,18500,76,D,-,-,-,-,-,C,A709,9CBA,10946828,-87.0,-12.0
2020.02.13_15.03.37,-8.396102,51.887069,0,B,12,5G,-87,-12,5.0,12,-95,14664,93,D,-,-,-,-,-,C,A709,9CBA,10946828,-87.0,-12.0
2020.02.13_15.03.38,-8.396102,51.887069,0,B,12,5G,-83,-14,-3.0,11,-95,39184,147,D,-,-,-,-,-,C,A709,9CBA,10946828,-89.0,-17.0
2020.02.13_15.03.39,-8.396102,51.887069,0,B,12,5G,-83,-14,-3.0,11,-95,60948,195,D,-,-,-,-,-,C,A709,9CBA,10946828,-89.0,-17.0
2020.02.13_15.03.40,-8.396102,51.887069,0,B,12,5G,-83,-9,5.0,7,-93,108843,240,D,-,-,-,-,-,C,A709,9CBA,10946828,-86.0,-16.0
2020.02.13_15.03.42,-8.396102,51.887069,0,B,12,5G,-83,-9,5.0,7,-93,110704,178,D,-,-,-,-,-,C,A709,9CBA,10946828,-86.0,-16.0
2020.02.13_15.03.44,-8.396102,51.887069,0,B,12,5G,-81,-18,-1.0,8,-93,116346,170,D,-,-,-,-,-,C,A709,9CBA,10946828,-82.0,-19.0
2020.02.13_15.03.45,-8.396102,51.887069,0,B,12,5G,-86,-14,-11.0,12,-93,2,3,D,-,-,-,-,-,C,A709,9CBA,10946828,-84.0,-9.0
2020.02.13_15.03.45,-8.396102,51.887069,0,B,12,5G,-86,-14,-11.0,12,-93,2,3,D,121.0,71.0,265.0,83.0,20.0,C,A709,9CBA,10946828,-84.0,-9.0
2020.02.13_15.03.46,-8.396102,51.887069,0,B,12,5G,-86,-14,-11.0,12,-93,1503,29,D,-,-,-,-,-,C,A709,9CBA,10946828,-84.0,-9.0
2020.02.13_15.03.47,-8.396102,51.887069,0,B,12,5G,-77,-13,0.0,6,-89,15889,178,D,-,-,-,-,-,C,A709,9CBA,10946828,-81.0,-19.0
2020.02.13_15.03.48,-8.396102,51.887069,0,B,12,5G,-77,-13,0.0,6,-89,16743,80,D,-,-,-,-,-,C,A709,9CBA,10946828,-81.0,-19.0
2020.02.13_15.03.50,-8.396102,51.887069,0,B,11,5G,-66,-9,10.0,10,-79,110295,255,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-5.0
2020.02.13_15.03.51,-8.396102,51.887069,0,B,11,5G,-66,-9,10.0,10,-79,206113,351,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-5.0
2020.02.13_15.03.52,-8.396102,51.887069,0,B,11,5G,-71,-12,-3.0,14,-85,256540,243,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-7.0
2020.02.13_15.03.53,-8.397511,51.887328000000004,40,B,11,5G,-71,-12,-3.0,14,-83,256540,243,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-7.0
2020.02.13_15.03.53,-8.397511,51.887328000000004,40,B,11,5G,-71,-12,-3.0,14,-83,264295,219,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-7.0
2020.02.13_15.03.54,-8.397511,51.887328000000004,40,B,11,5G,-68,-10,13.0,10,-79,263557,222,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-79.0,-7.0
2020.02.13_15.03.55,-8.397511,51.887328000000004,40,B,11,5G,-68,-10,13.0,10,-81,222037,267,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-79.0,-7.0
2020.02.13_15.03.56,-8.397511,51.887328000000004,40,B,11,5G,-66,-9,19.0,10,-77,122398,218,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-79.0,-6.0
2020.02.13_15.03.58,-8.397511,51.887328000000004,40,B,11,5G,-66,-9,19.0,10,-79,124509,272,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-79.0,-6.0
2020.02.13_15.03.59,-8.397511,51.887328000000004,40,B,11,5G,-66,-10,25.0,15,-81,74,815,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-4.0
2020.02.13_15.03.59,-8.397511,51.887328000000004,40,B,11,5G,-66,-10,25.0,15,-81,74,815,D,72.0,70.0,74.0,2.0,0.0,B,A4DF,9CBA,10805003,-80.0,-4.0
2020.02.13_15.04.00,-8.397511,51.887328000000004,40,B,11,5G,-66,-10,25.0,15,-79,107877,1184,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-4.0
2020.02.13_15.04.01,-8.397511,51.887328000000004,40,B,11,5G,-68,-8,7.0,15,-79,259996,337,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-79.0,-6.0
2020.02.13_15.04.02,-8.397511,51.887328000000004,40,B,11,5G,-68,-8,7.0,15,-81,268116,224,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-79.0,-6.0
2020.02.13_15.04.03,-8.397511,51.887328000000004,40,B,11,5G,-67,-11,10.0,15,-81,223726,193,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-17.0
2020.02.13_15.04.04,-8.398978,51.887214,23,B,11,5G,-67,-11,10.0,15,-85,223726,193,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-17.0
2020.02.13_15.04.04,-8.398978,51.887214,23,B,11,5G,-67,-11,10.0,15,-85,247070,244,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-17.0
2020.02.13_15.04.05,-8.398978,51.887214,23,B,11,5G,-78,-9,1.0,15,-93,265279,237,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-7.0
2020.02.13_15.04.06,-8.398978,51.887214,23,B,11,5G,-78,-9,1.0,15,-91,249174,216,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-7.0
2020.02.13_15.04.08,-8.398978,51.887214,23,B,11,5G,-74,-9,12.0,15,-83,250523,209,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-84.0,-7.0
2020.02.13_15.04.09,-8.398978,51.887214,23,B,11,5G,-74,-9,12.0,15,-79,273659,232,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-84.0,-7.0
2020.02.13_15.04.10,-8.398978,51.887214,23,B,11,5G,-69,-8,15.0,11,-83,238104,194,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-6.0
2020.02.13_15.04.11,-8.398978,51.887214,23,B,11,5G,-69,-8,15.0,11,-83,273746,225,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-6.0
2020.02.13_15.04.12,-8.398978,51.887214,23,B,11,5G,-66,-7,19.0,14,-79,68073,47,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-78.0,-6.0
2020.02.13_15.04.13,-8.398978,51.887214,23,B,11,5G,-66,-7,19.0,14,-79,68073,47,D,73.0,71.0,74.0,1.0,0.0,B,A4DF,9CBA,10805003,-78.0,-6.0
2020.02.13_15.04.13,-8.398978,51.887214,23,B,11,5G,-66,-7,19.0,14,-79,3,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-78.0,-6.0
2020.02.13_15.04.14,-8.398978,51.887214,23,B,11,5G,-77,-13,10.0,15,-79,22194,163,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-77.0,-3.0
2020.02.13_15.04.16,-8.398978,51.887214,23,B,11,5G,-77,-13,10.0,15,-81,22445,69,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-77.0,-3.0
2020.02.13_15.04.17,-8.398978,51.887214,23,B,11,5G,-73,-10,16.0,9,-81,22446,72,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-6.0
2020.02.13_15.04.18,-8.398978,51.887214,23,B,11,5G,-73,-10,16.0,9,-81,23431,69,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-6.0
2020.02.13_15.04.19,-8.400391,51.886990999999995,34,B,11,5G,-73,-10,16.0,9,-79,23431,69,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-6.0
2020.02.13_15.04.19,-8.400391,51.886990999999995,34,B,11,5G,-73,-9,16.0,15,-81,33153,93,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-78.0,-5.0
2020.02.13_15.04.20,-8.400391,51.886990999999995,34,B,11,5G,-73,-9,16.0,15,-81,90937,183,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-78.0,-5.0
2020.02.13_15.04.21,-8.400391,51.886990999999995,34,B,11,5G,-71,-8,14.0,11,-81,117549,199,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-82.0,-8.0
2020.02.13_15.04.23,-8.400391,51.886990999999995,34,B,11,5G,-71,-8,14.0,11,-87,78396,236,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-82.0,-8.0
2020.02.13_15.04.24,-8.400391,51.886990999999995,34,B,11,5G,-81,-13,4.0,8,-89,77822,209,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-88.0,-5.0
2020.02.13_15.04.26,-8.400391,51.886990999999995,34,B,11,5G,-81,-16,4.0,12,-93,47312,40,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-90.0,-8.0
2020.02.13_15.04.27,-8.400391,51.886990999999995,34,B,11,5G,-81,-16,4.0,12,-93,6,4,D,75.0,73.0,76.0,1.0,40.0,B,A4DF,9CBA,10805003,-90.0,-8.0
2020.02.13_15.04.27,-8.400391,51.886990999999995,34,B,11,5G,-81,-16,4.0,12,-93,6,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-90.0,-8.0
2020.02.13_15.04.28,-8.400391,51.886990999999995,34,B,11,5G,-84,-13,-1.0,13,-93,11795,262,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-89.0,-18.0
2020.02.13_15.04.29,-8.400391,51.886990999999995,34,B,11,5G,-84,-13,-1.0,13,-93,18930,153,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-89.0,-18.0
2020.02.13_15.04.31,-8.400391,51.886990999999995,34,B,11,5G,-84,-15,1.0,11,-91,35653,158,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-87.0,-16.0
2020.02.13_15.04.32,-8.400391,51.886990999999995,34,B,11,5G,-84,-15,1.0,11,-95,32772,117,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-87.0,-16.0
2020.02.13_15.04.33,-8.40135,51.886303999999996,35,B,11,5G,-84,-15,1.0,11,-91,32772,117,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-87.0,-16.0
2020.02.13_15.04.33,-8.40135,51.886303999999996,35,B,11,5G,-83,-11,1.0,13,-91,37567,164,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-16.0
2020.02.13_15.04.34,-8.40135,51.886303999999996,35,B,11,5G,-83,-11,1.0,13,-87,60782,158,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-16.0
2020.02.13_15.04.35,-8.40135,51.886303999999996,35,B,11,5G,-83,-14,-5.0,10,-91,64021,154,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-16.0
2020.02.13_15.04.36,-8.40135,51.886303999999996,35,B,11,5G,-83,-14,-5.0,10,-79,61194,152,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-16.0
2020.02.13_15.04.38,-8.40135,51.886303999999996,35,B,11,5G,-81,-16,-2.0,12,-93,77898,170,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-16.0
2020.02.13_15.04.40,-8.40135,51.886303999999996,35,B,11,5G,-82,-14,-8.0,11,-77,30347,77,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-78.0,2147483647.0
2020.02.13_15.04.41,-8.40135,51.886303999999996,35,B,11,5G,-82,-14,-8.0,11,-83,3,3,D,72.0,70.0,73.0,1.0,0.0,B,A4DF,9CBA,10805003,-78.0,2147483647.0
2020.02.13_15.04.41,-8.40135,51.886303999999996,35,B,11,5G,-82,-14,-8.0,11,-83,3,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-78.0,2147483647.0
2020.02.13_15.04.42,-8.40135,51.886303999999996,35,B,11,5G,-82,-15,-1.0,13,-77,33764,279,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-77.0,-4.0
