Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2020.01.16_07.27.18,-8.388183999999999,51.935598999999996,1,B,12,5G,-100,-10,14.0,14,-107,3,3,D,-,-,-,-,-,C,A81B,9CBA,11016972,-100.0,-13.0
2020.01.16_07.27.19,-8.388183999999999,51.935598999999996,1,B,12,5G,-99,-10,5.0,9,-107,16725,183,D,-,-,-,-,-,C,A81B,9CBA,11016972,-105.0,-15.0
2020.01.16_07.27.20,-8.388183999999999,51.935598999999996,1,B,12,5G,-99,-10,5.0,9,-107,15860,82,D,-,-,-,-,-,C,A81B,9CBA,11016972,-105.0,-15.0
2020.01.16_07.27.21,-8.388183999999999,51.935598999999996,1,B,12,5G,-100,-10,11.0,15,-107,17785,71,D,-,-,-,-,-,C,A81B,9CBA,11016972,-108.0,-10.0
2020.01.16_07.27.22,-8.388183999999999,51.935598999999996,1,B,12,5G,-100,-10,11.0,15,-107,14486,112,D,-,-,-,-,-,C,A81B,9CBA,11016972,-108.0,-10.0
2020.01.16_07.27.23,-8.388183999999999,51.935598999999996,1,B,12,5G,-99,-15,12.0,10,-103,9183,87,D,-,-,-,-,-,C,A81B,9CBA,11016972,-104.0,-18.0
2020.01.16_07.27.25,-8.388183999999999,51.935598999999996,1,B,12,5G,-99,-15,12.0,10,-103,10339,66,D,-,-,-,-,-,C,A81B,9CBA,11016972,-104.0,-18.0
2020.01.16_07.27.26,-8.388183999999999,51.935598999999996,1,B,12,5G,-94,-9,14.0,15,-99,15572,85,D,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-8.0
2020.01.16_07.27.27,-8.388183999999999,51.935598999999996,1,B,12,5G,-94,-9,14.0,15,-99,15988,72,D,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-8.0
2020.01.16_07.27.28,-8.388183999999999,51.935598999999996,1,B,12,5G,-93,-9,23.0,15,-101,17507,68,D,-,-,-,-,-,C,A81B,9CBA,11016972,-100.0,-10.0
2020.01.16_07.27.30,-8.388183999999999,51.935598999999996,1,B,12,5G,-92,-10,23.0,15,-89,1205,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-6.0
2020.01.16_07.27.31,-8.388183999999999,51.935598999999996,1,B,12,5G,-92,-10,23.0,15,-89,1205,5,D,68.0,65.0,70.0,2.0,0.0,C,A81B,9CBA,11016972,-93.0,-6.0
2020.01.16_07.27.32,-8.388183999999999,51.935598999999996,1,B,12,5G,-92,-10,23.0,15,-89,3955,83,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-6.0
2020.01.16_07.27.33,-8.388183999999999,51.935598999999996,1,B,12,5G,-86,-15,23.0,15,-91,14387,153,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-7.0
2020.01.16_07.27.34,-8.388183999999999,51.935598999999996,1,B,12,5G,-86,-15,23.0,15,-91,10294,70,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-7.0
2020.01.16_07.27.35,-8.388183999999999,51.935598999999996,1,B,12,5G,-83,-7,26.0,15,-87,9299,60,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-7.0
2020.01.16_07.27.36,-8.388183999999999,51.935598999999996,1,B,12,5G,-83,-7,26.0,15,-93,11204,74,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-7.0
2020.01.16_07.27.38,-8.388183999999999,51.935598999999996,1,B,12,5G,-79,-7,27.0,15,-91,7303,86,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-9.0
2020.01.16_07.27.39,-8.388183999999999,51.935598999999996,1,B,12,5G,-79,-7,27.0,15,-91,10251,79,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-9.0
2020.01.16_07.27.40,-8.388183999999999,51.935598999999996,1,B,12,5G,-79,-8,-4.0,10,-87,9823,92,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-6.0
2020.01.16_07.27.40,-8.387596,51.934768,35,B,12,5G,-79,-8,-4.0,10,-87,9823,92,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-6.0
2020.01.16_07.27.41,-8.387596,51.934768,35,B,12,5G,-79,-8,-4.0,10,-89,10936,77,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-6.0
2020.01.16_07.27.42,-8.387596,51.934768,35,B,12,5G,-83,-10,24.0,15,-85,12719,96,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-5.0
2020.01.16_07.27.43,-8.387596,51.934768,35,B,12,5G,-83,-10,24.0,15,-87,15249,82,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-5.0
2020.01.16_07.27.43,-8.387596,51.934768,35,B,12,5G,-83,-10,24.0,15,-91,15249,82,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-5.0
2020.01.16_07.27.45,-8.387596,51.934768,35,B,12,5G,-83,-9,23.0,15,-91,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-7.0
2020.01.16_07.27.45,-8.387596,51.934768,35,B,12,5G,-83,-9,23.0,15,-91,0,0,D,68.0,66.0,70.0,2.0,0.0,C,A81B,9CBA,11016972,-89.0,-7.0
2020.01.16_07.27.46,-8.387596,51.934768,35,B,12,5G,-83,-9,23.0,15,-91,6356,93,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-7.0
2020.01.16_07.27.47,-8.387596,51.934768,35,B,12,5G,-80,-7,27.0,15,-89,17558,84,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-7.0
2020.01.16_07.27.48,-8.387596,51.934768,35,B,12,5G,-80,-7,27.0,15,-89,18665,85,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-7.0
2020.01.16_07.27.49,-8.387596,51.934768,35,B,12,5G,-82,-8,30.0,15,-89,14246,116,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-8.0
2020.01.16_07.27.50,-8.387596,51.934768,35,B,12,5G,-82,-8,30.0,15,-91,11502,76,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-8.0
2020.01.16_07.27.51,-8.386141,51.934884999999994,20,B,12,5G,-82,-8,30.0,15,-91,11502,76,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-8.0
2020.01.16_07.27.52,-8.386141,51.934884999999994,20,B,12,5G,-86,-7,27.0,15,-89,17819,93,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-9.0
2020.01.16_07.27.53,-8.386141,51.934884999999994,20,B,12,5G,-86,-7,27.0,15,-89,17791,66,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-9.0
2020.01.16_07.27.54,-8.386141,51.934884999999994,20,B,12,5G,-81,-9,25.0,15,-89,18363,65,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-9.0
2020.01.16_07.27.55,-8.386141,51.934884999999994,20,B,12,5G,-81,-9,25.0,15,-87,13015,88,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-9.0
2020.01.16_07.27.56,-8.386141,51.934884999999994,20,B,12,5G,-81,-8,20.0,15,-89,9324,102,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-9.0
2020.01.16_07.27.58,-8.386141,51.934884999999994,20,B,12,5G,-81,-8,20.0,15,-87,7016,69,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-9.0
2020.01.16_07.27.59,-8.386141,51.934884999999994,20,B,12,5G,-83,-11,25.0,15,-87,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-8.0
2020.01.16_07.27.59,-8.386141,51.934884999999994,20,B,12,5G,-83,-11,25.0,15,-87,1,1,D,68.0,66.0,73.0,3.0,0.0,C,A81B,9CBA,11016972,-85.0,-8.0
2020.01.16_07.28.00,-8.386141,51.934884999999994,20,B,12,5G,-83,-11,25.0,15,-87,9418,148,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-8.0
2020.01.16_07.28.01,-8.386141,51.934884999999994,20,B,12,5G,-82,-9,24.0,15,-85,17970,82,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-3.0
2020.01.16_07.28.02,-8.386388,51.933991999999996,39,B,12,5G,-82,-9,24.0,15,-85,17970,82,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-3.0
2020.01.16_07.28.02,-8.386388,51.933991999999996,39,B,12,5G,-82,-9,24.0,15,-85,15384,80,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-3.0
2020.01.16_07.28.03,-8.386388,51.933991999999996,39,B,12,5G,-84,-8,22.0,15,-85,11637,75,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-3.0
2020.01.16_07.28.05,-8.386388,51.933991999999996,39,B,12,5G,-84,-8,22.0,15,-87,13009,98,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-3.0
2020.01.16_07.28.06,-8.386388,51.933991999999996,39,B,12,5G,-84,-12,22.0,15,-93,8610,79,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-5.0
2020.01.16_07.28.07,-8.386388,51.933991999999996,39,B,12,5G,-84,-12,22.0,15,-93,10522,79,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-5.0
2020.01.16_07.28.08,-8.386388,51.933991999999996,39,B,12,5G,-86,-11,7.0,15,-93,10097,60,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-9.0
2020.01.16_07.28.09,-8.386388,51.933991999999996,39,B,12,5G,-86,-11,7.0,15,-87,12476,82,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-9.0
2020.01.16_07.28.10,-8.386388,51.933991999999996,39,B,12,5G,-87,-9,13.0,15,-91,7262,76,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-5.0
2020.01.16_07.28.12,-8.386388,51.933991999999996,39,B,12,5G,-87,-9,13.0,15,-97,6640,41,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-5.0
2020.01.16_07.28.12,-8.387497,51.933295,36,B,12,5G,-87,-9,13.0,15,-97,6640,41,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-5.0
2020.01.16_07.28.13,-8.387497,51.933295,36,B,12,5G,-91,-8,11.0,15,-97,35,3,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-12.0
2020.01.16_07.28.13,-8.387497,51.933295,36,B,12,5G,-91,-8,11.0,15,-97,35,3,D,69.0,66.0,70.0,2.0,0.0,C,A81B,9CBA,11016972,-95.0,-12.0
2020.01.16_07.28.14,-8.387497,51.933295,36,B,12,5G,-91,-8,11.0,15,-97,8049,157,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-12.0
2020.01.16_07.28.15,-8.387497,51.933295,36,B,12,5G,-97,-9,7.0,15,-97,17184,98,D,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-14.0
2020.01.16_07.28.16,-8.387497,51.933295,36,B,12,5G,-97,-9,7.0,15,-97,14234,74,D,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-14.0
2020.01.16_07.28.18,-8.387497,51.933295,36,B,12,5G,-93,-10,19.0,15,-99,6460,42,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,2147483647.0
2020.01.16_07.28.19,-8.387497,51.933295,36,B,12,5G,-93,-10,19.0,15,-99,17614,68,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,2147483647.0
2020.01.16_07.28.20,-8.387497,51.933295,36,B,12,5G,-92,-9,13.0,13,-99,14320,65,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-4.0
2020.01.16_07.28.21,-8.387497,51.933295,36,B,12,5G,-92,-9,13.0,13,-95,17780,67,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-4.0
2020.01.16_07.28.21,-8.388708,51.932795,36,B,12,5G,-92,-9,13.0,13,-95,17780,67,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-4.0
2020.01.16_07.28.22,-8.388708,51.932795,36,B,12,5G,-91,-12,23.0,15,-95,10224,49,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,2147483647.0
2020.01.16_07.28.23,-8.388708,51.932795,36,B,12,5G,-91,-12,23.0,15,-89,19208,78,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,2147483647.0
2020.01.16_07.28.24,-8.388708,51.932795,36,B,12,5G,-93,-10,0.0,15,-93,17833,74,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,2147483647.0
2020.01.16_07.28.26,-8.388708,51.932795,36,B,12,5G,-93,-10,0.0,15,-93,12747,47,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,2147483647.0
2020.01.16_07.28.27,-8.388708,51.932795,36,B,12,5G,-94,-10,-5.0,5,-89,1,2,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,2147483647.0
2020.01.16_07.28.27,-8.388708,51.932795,36,B,12,5G,-94,-10,-5.0,5,-89,1,2,D,68.0,67.0,70.0,1.0,0.0,C,A81B,9CBA,11016972,-89.0,2147483647.0
2020.01.16_07.28.28,-8.388708,51.932795,36,B,12,5G,-94,-10,-5.0,5,-87,13092,202,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,2147483647.0
2020.01.16_07.28.29,-8.388708,51.932795,36,B,12,5G,-94,-14,-1.0,11,-101,15440,65,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-14.0
2020.01.16_07.28.30,-8.388708,51.932795,36,B,12,5G,-94,-14,-1.0,11,-97,17152,71,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-14.0
2020.01.16_07.28.31,-8.388708,51.932795,36,B,12,5G,-92,-11,12.0,12,-93,16440,84,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,2147483647.0
2020.01.16_07.28.32,-8.389827,51.932158,29,B,12,5G,-92,-11,12.0,12,-93,16440,84,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,2147483647.0
2020.01.16_07.28.33,-8.389827,51.932158,29,B,12,5G,-92,-11,12.0,12,-93,14930,55,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,2147483647.0
2020.01.16_07.28.34,-8.389827,51.932158,29,B,12,5G,-87,-11,12.0,15,-93,10160,90,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-6.0
2020.01.16_07.28.35,-8.389827,51.932158,29,B,12,5G,-87,-11,12.0,15,-93,11887,87,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-6.0
2020.01.16_07.28.36,-8.389827,51.932158,29,B,12,5G,-88,-10,5.0,12,-99,189,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-13.0
2020.01.16_07.28.37,-8.389827,51.932158,29,B,12,5G,-88,-10,5.0,12,-93,5798,47,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-13.0
2020.01.16_07.28.38,-8.389827,51.932158,29,B,12,5G,-83,-8,16.0,15,-93,12472,76,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-14.0
2020.01.16_07.28.40,-8.389827,51.932158,29,B,12,5G,-83,-8,16.0,15,-93,9753,39,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-14.0
2020.01.16_07.28.41,-8.389827,51.932158,29,B,12,5G,-89,-10,20.0,15,-93,2,2,D,73.0,69.0,76.0,2.0,0.0,C,A81B,9CBA,11016972,-91.0,-7.0
2020.01.16_07.28.41,-8.389827,51.932158,29,B,12,5G,-89,-10,20.0,15,-93,2,2,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-7.0
2020.01.16_07.28.42,-8.389827,51.932158,29,B,12,5G,-89,-10,20.0,15,-95,14580,181,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-7.0
2020.01.16_07.28.43,-8.389827,51.932158,29,B,12,5G,-91,-10,-7.0,15,-95,19475,56,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-8.0
2020.01.16_07.28.44,-8.389827,51.932158,29,B,12,5G,-91,-10,-7.0,15,-93,5045,17,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-8.0
2020.01.16_07.28.45,-8.389827,51.932158,29,B,12,5G,-92,-11,13.0,13,-89,17060,83,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,2147483647.0
2020.01.16_07.28.47,-8.389827,51.932158,29,B,12,5G,-92,-11,13.0,13,-95,15746,62,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,2147483647.0
2020.01.16_07.28.48,-8.389827,51.932158,29,B,12,5G,-87,-10,8.0,15,-95,7217,27,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,2147483647.0
2020.01.16_07.28.48,-8.391136999999999,51.931737,55,B,12,5G,-87,-10,8.0,15,-95,7217,27,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,2147483647.0
2020.01.16_07.28.49,-8.391136999999999,51.931737,55,B,12,5G,-87,-10,8.0,15,-97,13660,83,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,2147483647.0
2020.01.16_07.28.50,-8.391136999999999,51.931737,55,B,12,5G,-97,-13,1.0,11,-97,12033,76,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,2147483647.0
2020.01.16_07.28.51,-8.391136999999999,51.931737,55,B,12,5G,-97,-13,1.0,11,-97,12725,64,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,2147483647.0
2020.01.16_07.28.54,-8.391136999999999,51.931737,55,B,12,5G,-95,-12,17.0,12,-97,5378,27,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-15.0
2020.01.16_07.28.55,-8.391136999999999,51.931737,55,B,12,5G,-95,-12,17.0,12,-95,5378,27,D,69.0,66.0,72.0,2.0,0.0,C,A81B,9CBA,11016972,-96.0,-15.0
2020.01.16_07.28.55,-8.391136999999999,51.931737,55,B,12,5G,-93,-11,13.0,3,-95,2,3,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-13.0
2020.01.16_07.28.55,-8.392752999999999,51.93155,57,B,12,5G,-93,-11,13.0,3,-95,2,3,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-13.0
2020.01.16_07.28.56,-8.392752999999999,51.93155,57,B,12,5G,-93,-11,13.0,3,-95,16149,188,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-13.0
2020.01.16_07.28.57,-8.392752999999999,51.93155,57,B,12,5G,-91,-11,-10.0,1,-95,15770,59,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-11.0
2020.01.16_07.28.58,-8.392752999999999,51.93155,57,B,12,5G,-91,-11,-10.0,1,-99,17565,74,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-11.0
2020.01.16_07.28.59,-8.392752999999999,51.93155,57,B,13,5G,-99,-12,-2.0,6,-101,3655,29,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2020.01.16_07.29.01,-8.392752999999999,51.93155,57,B,13,5G,-99,-12,-2.0,6,-99,13272,80,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2020.01.16_07.29.02,-8.392752999999999,51.93155,57,B,13,5G,-96,-10,4.0,11,-97,10722,71,D,-,-,-,-,-,D,A81B,9CBA,11016973,-63.0,-3.0
2020.01.16_07.29.02,-8.394256,51.931374,50,B,13,5G,-96,-10,4.0,11,-97,10722,71,D,-,-,-,-,-,D,A81B,9CBA,11016973,-63.0,-3.0
2020.01.16_07.29.03,-8.394256,51.931374,50,B,13,5G,-96,-10,4.0,11,-97,14834,81,D,-,-,-,-,-,D,A81B,9CBA,11016973,-63.0,-3.0
2020.01.16_07.29.04,-8.394256,51.931374,50,B,13,5G,-94,-10,4.0,12,-97,13221,117,D,-,-,-,-,-,D,A81B,9CBA,11016973,-65.0,-3.0
2020.01.16_07.29.05,-8.394256,51.931374,50,B,13,5G,-94,-10,4.0,12,-91,12896,95,D,-,-,-,-,-,D,A81B,9CBA,11016973,-65.0,-3.0
2020.01.16_07.29.06,-8.394256,51.931374,50,B,13,5G,-88,-10,12.0,12,-91,12030,78,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-3.0
2020.01.16_07.29.08,-8.394256,51.931374,50,B,13,5G,-88,-10,12.0,12,-93,4785,31,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-3.0
2020.01.16_07.29.09,-8.394256,51.931374,50,B,13,5G,-88,-10,12.0,12,-93,4785,31,D,70.0,67.0,73.0,2.0,0.0,D,A81B,9CBA,11016973,-90.0,-3.0
2020.01.16_07.29.09,-8.394256,51.931374,50,B,13,5G,-92,-8,2.0,15,-93,3,3,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,2147483647.0
2020.01.16_07.29.09,-8.395742,51.931272,55,B,13,5G,-92,-8,2.0,15,-93,3,3,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,2147483647.0
