Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.21_10.20.37,-8.396234,51.918946000000005,0,B,2,LTE,-102,-13,6.0,8,-87,7628,155,D,-,-,-,-,-,2,A81B,9CBA,11016962,-105.0,-15.0
2019.11.21_10.20.38,-8.396234,51.918946000000005,0,B,2,LTE,-106,-13,3.0,9,-89,8969,180,D,-,-,-,-,-,2,A81B,9CBA,11016962,-105.0,-14.0
2019.11.21_10.20.39,-8.396234,51.918946000000005,0,B,2,LTE,-106,-13,3.0,8,-87,9064,182,D,-,-,-,-,-,2,A81B,9CBA,11016962,-105.0,-14.0
2019.11.21_10.20.40,-8.396234,51.918946000000005,0,B,2,LTE,-104,-12,3.0,12,-84,10928,194,D,-,-,-,-,-,2,A81B,9CBA,11016962,-101.0,-11.0
2019.11.21_10.20.41,-8.396234,51.918946000000005,0,B,2,LTE,-104,-12,3.0,11,-87,7422,161,D,-,-,-,-,-,2,A81B,9CBA,11016962,-101.0,-11.0
2019.11.21_10.20.42,-8.396234,51.918946000000005,0,B,2,LTE,-104,-14,1.0,8,-85,6201,163,D,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-13.0
2019.11.21_10.20.43,-8.396234,51.918946000000005,0,B,2,LTE,-104,-14,1.0,9,-87,5461,126,D,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-13.0
2019.11.21_10.20.44,-8.396234,51.918946000000005,0,B,2,LTE,-104,-14,1.0,9,-90,4846,102,D,-,-,-,-,-,2,A81B,9CBA,11016962,-109.0,-16.0
2019.11.21_10.20.46,-8.396234,51.918946000000005,0,B,2,LTE,-104,-14,1.0,9,-90,7955,224,D,-,-,-,-,-,2,A81B,9CBA,11016962,-109.0,-16.0
2019.11.21_10.20.47,-8.396234,51.918946000000005,0,B,2,LTE,-106,-13,0.0,8,-88,7082,258,D,-,-,-,-,-,2,A81B,9CBA,11016962,-107.0,-13.0
2019.11.21_10.20.48,-8.396234,51.918946000000005,0,B,2,LTE,-106,-13,0.0,8,-85,4213,93,D,-,-,-,-,-,2,A81B,9CBA,11016962,-107.0,-13.0
2019.11.21_10.20.48,-8.396539,51.919895000000004,44,B,2,LTE,-106,-13,0.0,8,-85,4213,93,D,-,-,-,-,-,2,A81B,9CBA,11016962,-107.0,-13.0
2019.11.21_10.20.49,-8.396539,51.919895000000004,44,B,2,LTE,-102,-13,0.0,8,-85,6777,143,D,-,-,-,-,-,2,A81B,9CBA,11016962,-102.0,-13.0
2019.11.21_10.20.50,-8.396539,51.919895000000004,44,B,2,LTE,-102,-13,0.0,9,-88,7073,175,D,-,-,-,-,-,2,A81B,9CBA,11016962,-102.0,-13.0
2019.11.21_10.20.51,-8.396539,51.919895000000004,44,B,2,LTE,-104,-15,0.0,9,-88,3457,87,D,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-15.0
2019.11.21_10.20.52,-8.396539,51.919895000000004,44,B,2,LTE,-104,-15,0.0,9,-88,348,7,D,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-15.0
2019.11.21_10.20.53,-8.396539,51.919895000000004,44,B,2,LTE,-107,-13,2.0,9,-88,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-108.0,-14.0
2019.11.21_10.20.54,-8.396539,51.919895000000004,44,B,2,LTE,-107,-13,2.0,7,-90,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-108.0,-14.0
2019.11.21_10.20.55,-8.396539,51.919895000000004,44,B,2,LTE,-106,-12,0.0,7,-90,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-105.0,-12.0
2019.11.21_10.20.57,-8.396039,51.920856,57,B,2,LTE,-106,-11,2.0,7,-90,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-106.0,-12.0
2019.11.21_10.20.58,-8.396039,51.920856,57,B,2,LTE,-106,-11,2.0,12,-88,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-106.0,-12.0
2019.11.21_10.21.00,-8.396039,51.920856,57,B,2,LTE,-105,-11,1.0,12,-88,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-105.0,-12.0
2019.11.21_10.21.01,-8.396039,51.920856,57,B,2,LTE,-105,-11,1.0,12,-88,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-105.0,-12.0
2019.11.21_10.21.02,-8.396039,51.920856,57,B,2,LTE,-104,-13,1.0,12,-88,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-107.0,-15.0
2019.11.21_10.21.03,-8.396039,51.920856,57,B,2,LTE,-104,-13,1.0,12,-88,2,5,D,-,-,-,-,-,2,A81B,9CBA,11016962,-107.0,-15.0
2019.11.21_10.21.03,-8.39499,51.921602,52,B,2,LTE,-104,-13,1.0,12,-88,2,5,D,-,-,-,-,-,2,A81B,9CBA,11016962,-107.0,-15.0
2019.11.21_10.21.04,-8.39499,51.921602,52,B,2,LTE,-98,-11,12.0,9,-80,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-99.0,-13.0
2019.11.21_10.21.05,-8.39499,51.921602,52,B,2,LTE,-98,-11,12.0,9,-80,3,5,D,-,-,-,-,-,2,A81B,9CBA,11016962,-99.0,-13.0
2019.11.21_10.21.06,-8.39499,51.921602,52,B,2,LTE,-100,-9,11.0,10,-82,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-99.0,-10.0
2019.11.21_10.21.07,-8.39499,51.921602,52,B,2,LTE,-100,-9,11.0,10,-82,2,5,D,-,-,-,-,-,2,A81B,9CBA,11016962,-99.0,-10.0
2019.11.21_10.21.08,-8.39499,51.921602,52,B,2,LTE,-96,-9,11.0,12,-,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-100.0,-12.0
2019.11.21_10.21.09,-8.39499,51.921602,52,B,2,LTE,-96,-9,11.0,12,-,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-100.0,-12.0
2019.11.21_10.21.10,-8.394573,51.922503000000006,59,B,2,LTE,-96,-9,11.0,13,-76,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-100.0,-12.0
2019.11.21_10.21.10,-8.394573,51.922503000000006,59,B,2,LTE,-94,-8,16.0,13,-76,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-95.0,-9.0
2019.11.21_10.21.11,-8.394573,51.922503000000006,59,B,2,LTE,-94,-8,16.0,14,-74,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-95.0,-9.0
2019.11.21_10.21.12,-8.394573,51.922503000000006,59,B,2,LTE,-96,-9,15.0,8,-84,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-95.0,-9.0
2019.11.21_10.21.14,-8.394573,51.922503000000006,59,B,2,LTE,-96,-9,15.0,9,-86,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-95.0,-9.0
2019.11.21_10.21.15,-8.394573,51.922503000000006,59,B,2,LTE,-103,-9,-1.0,9,-86,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-9.0
2019.11.21_10.21.16,-8.394573,51.922503000000006,59,B,2,LTE,-103,-9,-1.0,9,-86,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-9.0
2019.11.21_10.21.17,-8.394573,51.922503000000006,59,B,2,LTE,-102,-13,6.0,7,-88,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-13.0
2019.11.21_10.21.17,-8.394159,51.92351,63,B,2,LTE,-102,-13,6.0,7,-88,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-13.0
2019.11.21_10.21.18,-8.394159,51.92351,63,B,2,LTE,-102,-13,6.0,6,-85,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-13.0
2019.11.21_10.21.19,-8.394159,51.92351,63,B,2,LTE,-105,-11,9.0,6,-85,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-11.0
2019.11.21_10.21.20,-8.394159,51.92351,63,B,2,LTE,-105,-11,9.0,6,-85,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-11.0
2019.11.21_10.21.21,-8.394159,51.92351,63,B,2,LTE,-100,-12,9.0,9,-83,18,3,D,-,-,-,-,-,2,A81B,9CBA,11016962,-102.0,-13.0
2019.11.21_10.21.22,-8.394159,51.92351,63,B,2,LTE,-100,-12,9.0,10,-,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-102.0,-13.0
2019.11.21_10.21.23,-8.394779,51.924414,64,B,2,LTE,-100,-12,9.0,10,-,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-102.0,-13.0
2019.11.21_10.21.23,-8.394779,51.924414,64,B,2,LTE,-102,-12,9.0,10,-,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-101.0,-12.0
2019.11.21_10.21.24,-8.394779,51.924414,64,B,2,LTE,-102,-12,9.0,9,-83,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-101.0,-12.0
2019.11.21_10.21.25,-8.394779,51.924414,64,B,2,LTE,-95,-11,-2.0,14,-,2,4,D,-,-,-,-,-,2,A81B,9CBA,11016962,-93.0,-11.0
2019.11.21_10.21.26,-8.394779,51.924414,64,B,2,LTE,-95,-11,-2.0,14,-,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-93.0,-11.0
2019.11.21_10.21.28,-8.394779,51.924414,64,B,2,LTE,-96,-12,18.0,1,-77,18,32,D,-,-,-,-,-,2,A81B,9CBA,11016962,-96.0,-12.0
2019.11.21_10.21.29,-8.394779,51.924414,64,B,2,LTE,-96,-12,18.0,1,-77,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-96.0,-12.0
2019.11.21_10.21.29,-8.395397,51.925242,59,B,2,LTE,-96,-12,18.0,1,-77,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-96.0,-12.0
2019.11.21_10.21.30,-8.395397,51.925242,59,B,2,LTE,-99,-14,14.0,1,-77,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-98.0,-13.0
2019.11.21_10.21.31,-8.395397,51.925242,59,B,2,LTE,-99,-14,14.0,7,-73,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-98.0,-13.0
2019.11.21_10.21.32,-8.395397,51.925242,59,B,2,LTE,-87,-10,18.0,12,-70,5,3,D,-,-,-,-,-,2,A81B,9CBA,11016962,-86.0,-11.0
2019.11.21_10.21.33,-8.395397,51.925242,59,B,2,LTE,-87,-10,18.0,12,-70,1,1,D,-,-,-,-,-,2,A81B,9CBA,11016962,-86.0,-11.0
2019.11.21_10.21.34,-8.395397,51.925242,59,B,2,LTE,-86,-12,9.0,12,-70,1,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-87.0,-13.0
2019.11.21_10.21.35,-8.395397,51.925242,59,B,2,LTE,-86,-12,9.0,14,-,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-87.0,-13.0
2019.11.21_10.21.35,-8.395371,51.926159000000006,59,B,2,LTE,-86,-12,9.0,14,-,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-87.0,-13.0
2019.11.21_10.21.36,-8.395371,51.926159000000006,59,B,2,LTE,-87,-11,10.0,14,-,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-86.0,-9.0
2019.11.21_10.21.37,-8.395371,51.926159000000006,59,B,2,LTE,-87,-11,10.0,14,-,8103,136,D,-,-,-,-,-,2,A81B,9CBA,11016962,-86.0,-9.0
2019.11.21_10.21.38,-8.395371,51.926159000000006,59,B,2,LTE,-86,-12,11.0,13,-68,11148,150,D,-,-,-,-,-,2,A81B,9CBA,11016962,-85.0,-11.0
2019.11.21_10.21.39,-8.395371,51.926159000000006,59,B,2,LTE,-86,-12,11.0,9,-66,10081,166,D,-,-,-,-,-,2,A81B,9CBA,11016962,-85.0,-11.0
2019.11.21_10.21.40,-8.395371,51.926159000000006,59,B,2,LTE,-83,-11,7.0,8,-68,3693,67,D,-,-,-,-,-,2,A81B,9CBA,11016962,-85.0,-13.0
2019.11.21_10.21.41,-8.395371,51.926159000000006,59,B,2,LTE,-83,-11,7.0,12,-71,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-85.0,-13.0
2019.11.21_10.21.42,-8.395002,51.92716,54,B,2,LTE,-83,-11,7.0,12,-71,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-85.0,-13.0
2019.11.21_10.21.43,-8.395002,51.92716,54,B,2,LTE,-85,-13,-3.0,12,-71,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-87.0,-13.0
2019.11.21_10.21.44,-8.395002,51.92716,54,B,2,LTE,-85,-13,-3.0,12,-71,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-87.0,-13.0
2019.11.21_10.21.45,-8.395002,51.92716,54,B,2,LTE,-85,-10,9.0,15,-68,2,4,D,-,-,-,-,-,2,A81B,9CBA,11016962,-85.0,-8.0
2019.11.21_10.21.46,-8.395002,51.92716,54,B,2,LTE,-85,-10,9.0,15,-68,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-85.0,-8.0
2019.11.21_10.21.47,-8.395002,51.92716,54,B,2,LTE,-81,-10,-5.0,9,-64,2,4,D,-,-,-,-,-,2,A81B,9CBA,11016962,-79.0,-13.0
2019.11.21_10.21.48,-8.395002,51.92716,54,B,2,LTE,-81,-10,-5.0,15,-61,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-79.0,-13.0
2019.11.21_10.21.49,-8.395002,51.92716,54,B,13,5G,-80,-12,9.0,15,-,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-78.0,-204.0
2019.11.21_10.21.50,-8.395002,51.92716,54,B,13,5G,-80,-12,9.0,15,-59,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-78.0,-204.0
2019.11.21_10.21.51,-8.395002,51.92716,54,B,13,5G,-80,-12,13.0,15,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-76.0,-204.0
2019.11.21_10.21.52,-8.395002,51.92716,54,B,13,5G,-80,-12,13.0,15,-51,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-76.0,-204.0
2019.11.21_10.21.53,-8.395002,51.92716,54,B,13,5G,-80,-10,0.0,12,-60,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-78.0,-17.0
2019.11.21_10.21.54,-8.395002,51.92716,54,B,13,5G,-80,-10,0.0,12,-60,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-78.0,-17.0
2019.11.21_10.21.55,-8.395002,51.92716,54,B,13,5G,-81,-10,6.0,12,-60,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-76.0,-204.0
2019.11.21_10.21.57,-8.395002,51.92716,54,B,13,5G,-81,-10,6.0,12,-60,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-76.0,-204.0
2019.11.21_10.21.58,-8.395002,51.92716,54,B,13,5G,-87,-11,4.0,15,-69,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-78.0,-204.0
2019.11.21_10.21.58,-8.395307,51.928082,23,B,13,5G,-87,-11,4.0,15,-69,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-78.0,-204.0
2019.11.21_10.21.59,-8.395307,51.928082,23,B,13,5G,-87,-11,4.0,13,-75,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-78.0,-204.0
2019.11.21_10.22.00,-8.395307,51.928082,23,B,13,5G,-89,-10,17.0,14,-70,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-10.0
2019.11.21_10.22.01,-8.395307,51.928082,23,B,13,5G,-89,-10,17.0,13,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-10.0
2019.11.21_10.22.02,-8.395307,51.928082,23,B,13,5G,-95,-10,7.0,13,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-5.0
2019.11.21_10.22.03,-8.395307,51.928082,23,B,13,5G,-95,-10,7.0,13,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-5.0
2019.11.21_10.22.04,-8.395307,51.928082,23,B,13,5G,-93,-11,-4.0,13,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-14.0
2019.11.21_10.22.05,-8.395307,51.928082,23,B,13,5G,-93,-11,-4.0,15,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-14.0
2019.11.21_10.22.06,-8.395307,51.928082,23,B,13,5G,-88,-10,12.0,15,-74,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-11.0
2019.11.21_10.22.07,-8.395307,51.928082,23,B,13,5G,-88,-10,12.0,15,-64,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-11.0
2019.11.21_10.22.08,-8.396344000000001,51.928849,49,B,13,5G,-88,-10,12.0,15,-58,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-11.0
2019.11.21_10.22.08,-8.396344000000001,51.928849,49,B,13,5G,-90,-12,-1.0,15,-58,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,0.0
2019.11.21_10.22.09,-8.396344000000001,51.928849,49,B,13,5G,-90,-12,-1.0,13,-69,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,0.0
2019.11.21_10.22.10,-8.396344000000001,51.928849,49,B,13,5G,-84,-11,1.0,14,-71,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,0.0
2019.11.21_10.22.12,-8.396344000000001,51.928849,49,B,13,5G,-84,-11,1.0,15,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,0.0
2019.11.21_10.22.13,-8.396344000000001,51.928849,49,B,13,5G,-94,-10,12.0,15,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-15.0
2019.11.21_10.22.14,-8.396344000000001,51.928849,49,B,13,5G,-94,-10,12.0,15,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-15.0
2019.11.21_10.22.15,-8.396344000000001,51.928849,49,B,13,5G,-85,-11,-3.0,10,-70,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-4.0
2019.11.21_10.22.16,-8.396344000000001,51.928849,49,B,13,5G,-85,-11,-3.0,10,-70,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-4.0
2019.11.21_10.22.16,-8.397275,51.929653,49,B,13,5G,-85,-11,-3.0,10,-70,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-4.0
2019.11.21_10.22.17,-8.397275,51.929653,49,B,13,5G,-88,-11,5.0,10,-70,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-3.0
2019.11.21_10.22.18,-8.397275,51.929653,49,B,13,5G,-88,-11,5.0,10,-70,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-3.0
2019.11.21_10.22.19,-8.397275,51.929653,49,B,13,5G,-76,-9,6.0,15,-68,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-18.0
2019.11.21_10.22.20,-8.397275,51.929653,49,B,13,5G,-76,-9,6.0,15,-70,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-18.0
2019.11.21_10.22.21,-8.397275,51.929653,49,B,13,5G,-78,-9,8.0,15,-64,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-84.0,-6.0
2019.11.21_10.22.22,-8.397275,51.929653,49,B,13,5G,-78,-9,8.0,15,-64,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-84.0,-6.0
2019.11.21_10.22.23,-8.397275,51.929653,49,B,13,5G,-78,-10,9.0,15,-64,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-3.0
2019.11.21_10.22.24,-8.397941000000001,51.930572999999995,51,B,13,5G,-78,-10,9.0,15,-64,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-3.0
2019.11.21_10.22.25,-8.397941000000001,51.930572999999995,51,B,13,5G,-78,-10,9.0,15,-64,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-3.0
2019.11.21_10.22.26,-8.397941000000001,51.930572999999995,51,B,13,5G,-80,-9,14.0,15,-60,3748,97,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-14.0
2019.11.21_10.22.27,-8.397941000000001,51.930572999999995,51,B,13,5G,-80,-9,14.0,15,-62,13152,148,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-14.0
2019.11.21_10.22.28,-8.397941000000001,51.930572999999995,51,B,13,5G,-85,-8,24.0,15,-68,3874,66,D,-,-,-,-,-,D,A81B,9CBA,11016973,-85.0,0.0
2019.11.21_10.22.29,-8.397941000000001,51.930572999999995,51,B,13,5G,-85,-8,24.0,15,-68,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-85.0,0.0
2019.11.21_10.22.30,-8.397941000000001,51.930572999999995,51,B,13,5G,-81,-8,23.0,15,-66,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-38.0
2019.11.21_10.22.31,-8.397941000000001,51.930572999999995,51,B,13,5G,-81,-8,23.0,15,-70,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-38.0
2019.11.21_10.22.32,-8.397941000000001,51.930572999999995,51,B,13,5G,-85,-10,22.0,15,-70,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-39.0
2019.11.21_10.22.33,-8.397941000000001,51.930572999999995,51,B,13,5G,-85,-10,22.0,15,-64,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-39.0
2019.11.21_10.22.34,-8.397941000000001,51.930572999999995,51,B,13,5G,-84,-7,25.0,15,-70,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-39.0
2019.11.21_10.22.35,-8.397941000000001,51.930572999999995,51,B,13,5G,-84,-7,25.0,15,-74,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-39.0
2019.11.21_10.22.36,-8.397941000000001,51.930572999999995,51,B,13,5G,-91,-9,1.0,15,-74,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,0.0
2019.11.21_10.22.37,-8.397941000000001,51.930572999999995,51,B,13,5G,-91,-9,1.0,15,-74,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,0.0
2019.11.21_10.22.38,-8.397941000000001,51.930572999999995,51,B,13,5G,-91,-9,7.0,15,-74,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-39.0
2019.11.21_10.22.39,-8.39728,51.931401,38,B,13,5G,-91,-9,7.0,15,-78,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-39.0
2019.11.21_10.22.40,-8.39728,51.931401,38,B,13,5G,-91,-9,7.0,15,-78,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-39.0
2019.11.21_10.22.41,-8.39728,51.931401,38,B,13,5G,-93,-8,13.0,15,-78,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-5.0
2019.11.21_10.22.42,-8.39728,51.931401,38,B,13,5G,-93,-8,13.0,15,-78,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-5.0
