Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.21_16.15.29,-8.450422999999999,51.915976,0,B,2,LTE,-88,-9,9.0,8,-71,12365,287,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.30,-8.450422999999999,51.915976,0,B,2,LTE,-89,-11,10.0,8,-71,7118,235,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.31,-8.450422999999999,51.915976,0,B,2,LTE,-89,-11,10.0,8,-71,5975,194,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.32,-8.450422999999999,51.915976,0,B,2,LTE,-88,-11,8.0,8,-71,5639,145,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.33,-8.450422999999999,51.915976,0,B,2,LTE,-88,-11,8.0,8,-71,9562,177,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.34,-8.450422999999999,51.915976,0,B,2,LTE,-87,-11,12.0,10,-68,10138,258,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.35,-8.450422999999999,51.915976,0,B,2,LTE,-87,-11,12.0,10,-68,5064,135,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.36,-8.450422999999999,51.915976,0,B,2,LTE,-85,-12,9.0,10,-68,8394,141,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.37,-8.450422999999999,51.915976,0,B,2,LTE,-85,-12,9.0,10,-68,4998,104,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.39,-8.450422999999999,51.915976,0,B,2,LTE,-83,-12,9.0,9,-66,5001,101,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.40,-8.450422999999999,51.915976,0,B,2,LTE,-83,-12,9.0,8,-69,6387,138,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.41,-8.450422999999999,51.915976,0,B,2,LTE,-89,-11,9.0,9,-72,9713,165,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.42,-8.450422999999999,51.915976,0,B,2,LTE,-89,-11,9.0,9,-72,7118,145,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.43,-8.450422999999999,51.915976,0,B,2,LTE,-90,-9,10.0,9,-72,7368,142,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.44,-8.450422999999999,51.915976,0,B,2,LTE,-90,-9,10.0,11,-74,2459,52,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.45,-8.450422999999999,51.915976,0,B,2,LTE,-93,-13,7.0,8,-76,3683,112,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.46,-8.450422999999999,51.915976,0,B,2,LTE,-93,-13,7.0,8,-76,2938,65,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.47,-8.450422999999999,51.915976,0,B,2,LTE,-94,-13,3.0,8,-76,3533,108,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.48,-8.450422999999999,51.915976,0,B,2,LTE,-94,-13,3.0,8,-76,2921,73,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.48,-8.449364,51.916605,40,B,2,LTE,-94,-13,3.0,8,-76,2921,73,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.49,-8.449364,51.916605,40,B,2,LTE,-94,-11,2.0,9,-,5076,114,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.50,-8.449364,51.916605,40,B,2,LTE,-94,-11,2.0,9,-,6536,139,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.51,-8.449364,51.916605,40,B,2,LTE,-96,-12,6.0,9,-,7229,168,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.52,-8.449364,51.916605,40,B,2,LTE,-96,-12,6.0,8,-83,6068,129,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.54,-8.449364,51.916605,40,B,2,LTE,-100,-13,4.0,8,-83,3883,88,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.55,-8.449364,51.916605,40,B,2,LTE,-100,-13,4.0,8,-83,1016,20,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.56,-8.449364,51.916605,40,B,2,LTE,-99,-14,-7.0,7,-80,2593,68,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.57,-8.449364,51.916605,40,B,2,LTE,-99,-14,-7.0,10,-82,4005,97,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.15.58,-8.449364,51.916605,40,B,2,LTE,-99,-14,-3.0,10,-82,2796,54,D,-,-,-,-,-,2,432AE,9CBA,70430210,-103.0,-20.0
2019.11.21_16.15.58,-8.447935000000001,51.917047,42,B,2,LTE,-99,-14,-3.0,10,-82,2796,54,D,-,-,-,-,-,2,432AE,9CBA,70430210,-103.0,-20.0
2019.11.21_16.15.59,-8.447935000000001,51.917047,42,B,2,LTE,-99,-14,-3.0,6,-80,5678,112,D,-,-,-,-,-,2,432AE,9CBA,70430210,-103.0,-20.0
2019.11.21_16.16.00,-8.447935000000001,51.917047,42,B,2,LTE,-97,-13,1.0,7,-82,3511,71,D,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-19.0
2019.11.21_16.16.01,-8.447935000000001,51.917047,42,B,2,LTE,-97,-13,1.0,9,-79,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-19.0
2019.11.21_16.16.02,-8.447935000000001,51.917047,42,B,2,LTE,-96,-8,2.0,9,-79,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-102.0,-17.0
2019.11.21_16.16.03,-8.447935000000001,51.917047,42,B,2,LTE,-96,-8,2.0,6,-77,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-102.0,-17.0
2019.11.21_16.16.04,-8.447935000000001,51.917047,42,B,2,LTE,-95,-14,1.0,6,-77,2,4,D,-,-,-,-,-,2,432AE,9CBA,70430210,-99.0,-18.0
2019.11.21_16.16.05,-8.447935000000001,51.917047,42,B,2,LTE,-95,-14,1.0,6,-75,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-99.0,-18.0
2019.11.21_16.16.06,-8.447935000000001,51.917047,42,B,2,LTE,-93,-13,13.0,6,-75,3,5,D,-,-,-,-,-,2,432AE,9CBA,70430210,-97.0,-18.0
2019.11.21_16.16.07,-8.447935000000001,51.917047,42,B,2,LTE,-93,-13,13.0,5,-77,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-97.0,-18.0
2019.11.21_16.16.09,-8.447935000000001,51.917047,42,B,2,LTE,-88,-10,7.0,14,-71,2,4,D,-,-,-,-,-,2,432AE,9CBA,70430210,-98.0,-17.0
2019.11.21_16.16.10,-8.447935000000001,51.917047,42,B,2,LTE,-88,-10,7.0,14,-71,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-98.0,-17.0
2019.11.21_16.16.11,-8.447935000000001,51.917047,42,B,2,LTE,-88,-11,3.0,14,-71,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-94.0,-15.0
2019.11.21_16.16.12,-8.447935000000001,51.917047,42,B,2,LTE,-88,-11,3.0,14,-71,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-94.0,-15.0
2019.11.21_16.16.13,-8.447935000000001,51.917047,42,B,2,LTE,-88,-11,10.0,8,-,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-94.0,-16.0
2019.11.21_16.16.14,-8.447935000000001,51.917047,42,B,2,LTE,-88,-11,10.0,8,-,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-94.0,-16.0
2019.11.21_16.16.15,-8.447935000000001,51.917047,42,B,2,LTE,-88,-7,4.0,8,-,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-94.0,-17.0
2019.11.21_16.16.16,-8.447935000000001,51.917047,42,B,2,LTE,-88,-7,4.0,8,-,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-94.0,-17.0
2019.11.21_16.16.17,-8.447935000000001,51.917047,42,B,2,LTE,-88,-9,12.0,8,-,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-94.0,-17.0
2019.11.21_16.16.18,-8.447935000000001,51.917047,42,B,2,LTE,-88,-9,12.0,8,-,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-94.0,-17.0
2019.11.21_16.16.19,-8.447935000000001,51.917047,42,B,2,LTE,-87,-12,2.0,8,-,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-94.0,-17.0
2019.11.21_16.16.20,-8.447935000000001,51.917047,42,B,2,LTE,-87,-12,2.0,8,-,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-94.0,-17.0
2019.11.21_16.16.21,-8.447935000000001,51.917047,42,B,2,LTE,-88,-10,1.0,8,-,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-95.0,-11.0
2019.11.21_16.16.23,-8.447935000000001,51.917047,42,B,2,LTE,-88,-10,1.0,8,-,18,52,D,-,-,-,-,-,2,432AE,9CBA,70430210,-95.0,-11.0
2019.11.21_16.16.24,-8.447935000000001,51.917047,42,B,2,LTE,-88,-10,2.0,8,-,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-95.0,-17.0
2019.11.21_16.16.25,-8.447935000000001,51.917047,42,B,2,LTE,-88,-10,2.0,8,-,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-95.0,-17.0
2019.11.21_16.16.26,-8.447935000000001,51.917047,42,B,2,LTE,-89,-10,2.0,8,-,2,4,D,-,-,-,-,-,2,432AE,9CBA,70430210,-94.0,-16.0
2019.11.21_16.16.27,-8.447935000000001,51.917047,42,B,2,LTE,-89,-10,2.0,8,-,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-94.0,-16.0
2019.11.21_16.16.28,-8.447935000000001,51.917047,42,B,2,LTE,-89,-8,15.0,8,-,4,30,D,-,-,-,-,-,2,432AE,9CBA,70430210,-95.0,-15.0
2019.11.21_16.16.29,-8.447935000000001,51.917047,42,B,2,LTE,-89,-8,15.0,8,-,5,4,D,-,-,-,-,-,2,432AE,9CBA,70430210,-95.0,-15.0
2019.11.21_16.16.30,-8.447935000000001,51.917047,42,B,2,LTE,-89,-9,5.0,8,-,1,2,D,-,-,-,-,-,2,432AE,9CBA,70430210,-94.0,-14.0
2019.11.21_16.16.31,-8.447935000000001,51.917047,42,B,2,LTE,-89,-9,5.0,8,-,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-94.0,-14.0
2019.11.21_16.16.32,-8.447935000000001,51.917047,42,B,2,LTE,-89,-9,4.0,8,-,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-95.0,-11.0
2019.11.21_16.16.33,-8.447935000000001,51.917047,42,B,2,LTE,-89,-9,4.0,8,-,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-95.0,-11.0
2019.11.21_16.16.34,-8.447935000000001,51.917047,42,B,2,LTE,-89,-11,9.0,8,-,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-94.0,-11.0
2019.11.21_16.16.35,-8.447935000000001,51.917047,42,B,2,LTE,-89,-11,9.0,6,-76,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-94.0,-11.0
2019.11.21_16.16.37,-8.447935000000001,51.917047,42,B,2,LTE,-94,-9,5.0,9,-78,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-98.0,-11.0
2019.11.21_16.16.38,-8.447935000000001,51.917047,42,B,2,LTE,-94,-9,5.0,9,-78,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-98.0,-11.0
2019.11.21_16.16.39,-8.447935000000001,51.917047,42,B,2,LTE,-95,-13,4.0,9,-78,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-98.0,-16.0
2019.11.21_16.16.40,-8.447935000000001,51.917047,42,B,2,LTE,-95,-13,4.0,9,-78,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-98.0,-16.0
2019.11.21_16.16.41,-8.447935000000001,51.917047,42,B,2,LTE,-94,-10,2.0,8,-,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-93.0,-11.0
2019.11.21_16.16.42,-8.447935000000001,51.917047,42,B,2,LTE,-94,-10,2.0,8,-,1710,54,D,-,-,-,-,-,2,432AE,9CBA,70430210,-93.0,-11.0
2019.11.21_16.16.43,-8.447935000000001,51.917047,42,B,2,LTE,-98,-13,-1.0,7,-81,5149,137,D,-,-,-,-,-,2,432AE,9CBA,70430210,-97.0,-15.0
2019.11.21_16.16.43,-8.446475,51.917122,25,B,2,LTE,-98,-13,-1.0,9,-79,5149,137,D,-,-,-,-,-,2,432AE,9CBA,70430210,-97.0,-15.0
2019.11.21_16.16.44,-8.446475,51.917122,25,B,2,LTE,-98,-13,-1.0,9,-79,2338,70,D,-,-,-,-,-,2,432AE,9CBA,70430210,-97.0,-15.0
2019.11.21_16.16.45,-8.446475,51.917122,25,B,2,LTE,-98,-12,0.0,8,-81,2043,44,D,-,-,-,-,-,2,432AE,9CBA,70430210,-101.0,-14.0
2019.11.21_16.16.46,-8.446475,51.917122,25,B,2,LTE,-98,-12,0.0,6,-79,5673,130,D,-,-,-,-,-,2,432AE,9CBA,70430210,-101.0,-14.0
2019.11.21_16.16.47,-8.446475,51.917122,25,B,2,LTE,-96,-12,1.0,7,-83,5851,140,D,-,-,-,-,-,2,432AE,9CBA,70430210,-102.0,-16.0
2019.11.21_16.16.48,-8.446475,51.917122,25,B,2,LTE,-96,-12,1.0,7,-83,474,12,D,-,-,-,-,-,2,432AE,9CBA,70430210,-102.0,-16.0
2019.11.21_16.16.49,-8.446475,51.917122,25,B,2,LTE,-99,-11,3.0,7,-83,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-106.0,-16.0
2019.11.21_16.16.51,-8.446475,51.917122,25,B,2,LTE,-99,-11,3.0,7,-83,2,4,D,-,-,-,-,-,2,432AE,9CBA,70430210,-106.0,-16.0
2019.11.21_16.16.52,-8.446475,51.917122,25,B,2,LTE,-99,-12,-1.0,7,-83,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-101.0,-15.0
2019.11.21_16.16.53,-8.446475,51.917122,25,B,2,LTE,-99,-12,-1.0,7,-83,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-101.0,-15.0
2019.11.21_16.16.54,-8.446475,51.917122,25,B,2,LTE,-99,-15,-2.0,7,-83,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-103.0,-16.0
2019.11.21_16.16.55,-8.446475,51.917122,25,B,2,LTE,-99,-15,-2.0,7,-86,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-103.0,-16.0
2019.11.21_16.16.55,-8.445323,51.917681,22,B,2,LTE,-99,-15,-2.0,7,-86,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-103.0,-16.0
2019.11.21_16.16.56,-8.445323,51.917681,22,B,2,LTE,-102,-13,-1.0,7,-86,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-103.0,-15.0
2019.11.21_16.16.57,-8.445323,51.917681,22,B,2,LTE,-102,-13,-1.0,7,-86,1,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-103.0,-15.0
2019.11.21_16.16.58,-8.445323,51.917681,22,B,2,LTE,-105,-14,-3.0,7,-86,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-106.0,-16.0
2019.11.21_16.16.59,-8.445323,51.917681,22,B,2,LTE,-105,-14,-3.0,5,-89,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-106.0,-16.0
2019.11.21_16.17.00,-8.445323,51.917681,22,B,2,LTE,-103,-14,-1.0,4,-,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-108.0,-19.0
2019.11.21_16.17.01,-8.445323,51.917681,22,B,2,LTE,-103,-14,-1.0,4,-,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-108.0,-19.0
2019.11.21_16.17.02,-8.445323,51.917681,22,B,2,LTE,-103,-17,-7.0,6,-88,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-80.0,-9.0
2019.11.21_16.17.03,-8.445323,51.917681,22,B,2,LTE,-103,-17,-7.0,6,-88,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-80.0,-9.0
2019.11.21_16.17.04,-8.445323,51.917681,22,B,2,LTE,-103,-14,5.0,9,-86,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-108.0,-19.0
2019.11.21_16.17.05,-8.443719,51.917806,48,B,2,LTE,-103,-14,5.0,9,-86,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-108.0,-19.0
2019.11.21_16.17.06,-8.443719,51.917806,48,B,2,LTE,-103,-14,5.0,9,-86,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-108.0,-19.0
2019.11.21_16.17.07,-8.443719,51.917806,48,B,2,LTE,-102,-13,7.0,9,-86,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-107.0,-19.0
2019.11.21_16.17.08,-8.443719,51.917806,48,B,2,LTE,-102,-13,7.0,8,-82,2,4,D,-,-,-,-,-,2,432AE,9CBA,70430210,-107.0,-19.0
2019.11.21_16.17.09,-8.443719,51.917806,48,B,2,LTE,-100,-10,-1.0,8,-82,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-107.0,-16.0
2019.11.21_16.17.10,-8.443719,51.917806,48,B,2,LTE,-100,-10,-1.0,4,-87,2,4,D,-,-,-,-,-,2,432AE,9CBA,70430210,-107.0,-16.0
2019.11.21_16.17.11,-8.443719,51.917806,48,B,2,LTE,-101,-10,3.0,9,-84,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-107.0,-17.0
2019.11.21_16.17.12,-8.443719,51.917806,48,B,2,LTE,-101,-10,3.0,8,-79,2,4,D,-,-,-,-,-,2,432AE,9CBA,70430210,-107.0,-17.0
2019.11.21_16.17.12,-8.44224,51.917719,54,B,2,LTE,-101,-10,3.0,8,-79,2,4,D,-,-,-,-,-,2,432AE,9CBA,70430210,-107.0,-17.0
2019.11.21_16.17.13,-8.44224,51.917719,54,B,2,LTE,-102,-11,7.0,9,-84,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.17.14,-8.44224,51.917719,54,B,2,LTE,-102,-11,7.0,6,-,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.17.15,-8.44224,51.917719,54,B,2,LTE,-99,-12,1.0,6,-,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-106.0,-17.0
2019.11.21_16.17.16,-8.44224,51.917719,54,B,2,LTE,-99,-12,1.0,6,-,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-106.0,-17.0
2019.11.21_16.17.17,-8.44224,51.917719,54,B,2,LTE,-100,-10,5.0,7,-83,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-102.0,-18.0
2019.11.21_16.17.18,-8.44224,51.917719,54,B,2,LTE,-100,-10,5.0,7,-83,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-102.0,-18.0
2019.11.21_16.17.19,-8.440662,51.917713,54,B,2,LTE,-100,-10,5.0,7,-80,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-102.0,-18.0
2019.11.21_16.17.19,-8.440662,51.917713,54,B,2,LTE,-97,-11,-1.0,7,-80,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-102.0,-17.0
2019.11.21_16.17.21,-8.440662,51.917713,54,B,2,LTE,-97,-11,-1.0,6,-78,1,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-102.0,-17.0
2019.11.21_16.17.22,-8.440662,51.917713,54,B,2,LTE,-100,-10,-1.0,3,-81,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-108.0,-17.0
2019.11.21_16.17.23,-8.440662,51.917713,54,B,2,LTE,-100,-10,-1.0,5,-83,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-108.0,-17.0
2019.11.21_16.17.24,-8.440662,51.917713,54,B,2,LTE,-102,-13,1.0,4,-86,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-108.0,-19.0
2019.11.21_16.17.25,-8.440662,51.917713,54,B,2,LTE,-102,-13,1.0,4,-86,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-108.0,-19.0
2019.11.21_16.17.26,-8.440662,51.917713,54,B,2,LTE,-100,-15,-7.0,4,-83,1,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-18.0
2019.11.21_16.17.26,-8.439115,51.917789,56,B,2,LTE,-100,-15,-7.0,4,-83,1,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-18.0
2019.11.21_16.17.27,-8.439115,51.917789,56,B,2,LTE,-100,-15,-7.0,4,-83,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-18.0
2019.11.21_16.17.28,-8.439115,51.917789,56,B,2,LTE,-105,-17,-12.0,3,-88,18,32,D,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-18.0
2019.11.21_16.17.29,-8.439115,51.917789,56,B,2,LTE,-105,-17,-12.0,1,-90,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-18.0
2019.11.21_16.17.30,-8.439115,51.917789,56,B,2,LTE,-102,-16,-2.0,4,-86,2,4,D,-,-,-,-,-,2,432AE,9CBA,70430210,-74.0,-13.0
2019.11.21_16.17.31,-8.439115,51.917789,56,B,2,LTE,-102,-16,-2.0,4,-86,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-74.0,-13.0
2019.11.21_16.17.32,-8.439115,51.917789,56,B,2,LTE,-103,-11,1.0,4,-86,6,7,D,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-18.0
2019.11.21_16.17.33,-8.437439999999999,51.917961,61,B,2,LTE,-103,-11,1.0,7,-,6,7,D,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-18.0
2019.11.21_16.17.33,-8.437439999999999,51.917961,61,B,2,LTE,-103,-11,1.0,7,-,1159,36,D,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-18.0
2019.11.21_16.17.35,-8.437439999999999,51.917961,61,B,2,LTE,-105,-12,0.0,6,-88,3854,90,D,-,-,-,-,-,2,432AE,9CBA,70430210,-110.0,-19.0
2019.11.21_16.17.36,-8.437439999999999,51.917961,61,B,2,LTE,-105,-12,0.0,7,-93,3470,85,D,-,-,-,-,-,2,432AE,9CBA,70430210,-110.0,-19.0
2019.11.21_16.17.37,-8.437439999999999,51.917961,61,B,2,LTE,-111,-13,-2.0,6,-94,2819,65,D,-,-,-,-,-,2,432AE,9CBA,70430210,-118.0,-20.0
2019.11.21_16.17.38,-8.437439999999999,51.917961,61,B,2,LTE,-111,-13,-2.0,8,-91,4962,106,D,-,-,-,-,-,2,432AE,9CBA,70430210,-118.0,-20.0
2019.11.21_16.17.39,-8.437439999999999,51.917961,61,B,2,LTE,-108,-14,-2.0,6,-93,3152,94,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.17.39,-8.436003999999999,51.91819,60,B,2,LTE,-108,-14,-2.0,6,-93,3152,94,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.17.40,-8.436003999999999,51.91819,60,B,2,LTE,-108,-14,-2.0,7,-91,4149,99,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.21_16.17.41,-8.436003999999999,51.91819,60,B,2,LTE,-108,-13,-1.0,7,-91,6249,117,D,-,-,-,-,-,2,432AE,9CBA,70430210,-113.0,-19.0
2019.11.21_16.17.42,-8.436003999999999,51.91819,60,B,2,LTE,-108,-13,-1.0,7,-86,4615,118,D,-,-,-,-,-,2,432AE,9CBA,70430210,-113.0,-19.0
2019.11.21_16.17.43,-8.436003999999999,51.91819,60,B,2,LTE,-103,-12,0.0,7,-90,3278,82,D,-,-,-,-,-,2,432AE,9CBA,70430210,-108.0,-18.0
2019.11.21_16.17.44,-8.436003999999999,51.91819,60,B,2,LTE,-103,-12,0.0,5,-86,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-108.0,-18.0
2019.11.21_16.17.45,-8.436003999999999,51.91819,60,B,2,LTE,-106,-13,-1.0,4,-92,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-112.0,-19.0
