Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.21_07.59.28,-8.388366,51.93572,0,B,12,5G,-102,-15,-2.0,14,-85,18687,207,D,-,-,-,-,-,C,A81B,9CBA,11016972,-101.0,-12.0
2019.11.21_07.59.29,-8.388366,51.93572,0,B,12,5G,-101,-16,4.0,13,-87,2930,25,D,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-13.0
2019.11.21_07.59.30,-8.388366,51.93572,0,B,12,5G,-101,-16,4.0,13,-87,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-13.0
2019.11.21_07.59.31,-8.388366,51.93572,0,B,12,5G,-101,-15,6.0,13,-87,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-101.0,-10.0
2019.11.21_07.59.32,-8.388366,51.93572,0,B,12,5G,-101,-15,6.0,13,-87,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-101.0,-10.0
2019.11.21_07.59.33,-8.388366,51.93572,0,B,12,5G,-100,-14,4.0,12,-,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-12.0
2019.11.21_07.59.34,-8.388366,51.93572,0,B,12,5G,-100,-14,4.0,12,-,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-12.0
2019.11.21_07.59.35,-8.388366,51.93572,0,B,12,5G,-101,-17,9.0,12,-87,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-103.0,-14.0
2019.11.21_07.59.36,-8.388366,51.93572,0,B,12,5G,-101,-17,9.0,12,-87,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-103.0,-14.0
2019.11.21_07.59.37,-8.388366,51.93572,0,B,12,5G,-101,-16,0.0,12,-87,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-12.0
2019.11.21_07.59.39,-8.388366,51.93572,0,B,12,5G,-101,-16,0.0,12,-87,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-12.0
2019.11.21_07.59.40,-8.388366,51.93572,0,B,12,5G,-101,-16,-1.0,12,-87,2,3,D,-,-,-,-,-,C,A81B,9CBA,11016972,-103.0,-13.0
2019.11.21_07.59.41,-8.388366,51.93572,0,B,12,5G,-101,-16,-1.0,12,-87,2,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-103.0,-13.0
2019.11.21_07.59.42,-8.388366,51.93572,0,B,12,5G,-101,-16,0.0,12,-87,1,2,D,-,-,-,-,-,C,A81B,9CBA,11016972,-103.0,-13.0
2019.11.21_07.59.43,-8.388366,51.93572,0,B,12,5G,-101,-16,0.0,12,-85,0,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-103.0,-13.0
2019.11.21_07.59.44,-8.388366,51.93572,0,B,12,5G,-99,-14,8.0,11,-87,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-101.0,-6.0
2019.11.21_07.59.45,-8.388366,51.93572,0,B,12,5G,-99,-14,8.0,12,-85,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-101.0,-6.0
2019.11.21_07.59.46,-8.388366,51.93572,0,B,12,5G,-100,-16,3.0,12,-85,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-103.0,-7.0
2019.11.21_07.59.47,-8.388366,51.93572,0,B,12,5G,-100,-16,3.0,13,-87,0,3,D,-,-,-,-,-,C,A81B,9CBA,11016972,-103.0,-7.0
2019.11.21_07.59.48,-8.388366,51.93572,0,B,12,5G,-99,-15,7.0,12,-84,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-101.0,-13.0
2019.11.21_07.59.49,-8.388366,51.93572,0,B,12,5G,-99,-15,7.0,12,-84,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-101.0,-13.0
2019.11.21_07.59.50,-8.388366,51.93572,0,B,12,5G,-100,-13,5.0,12,-84,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-101.0,-13.0
2019.11.21_07.59.51,-8.388366,51.93572,0,B,12,5G,-100,-13,5.0,14,-86,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-101.0,-13.0
2019.11.21_07.59.52,-8.388366,51.93572,0,B,12,5G,-99,-16,7.0,10,-84,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-100.0,-11.0
2019.11.21_07.59.54,-8.388366,51.93572,0,B,12,5G,-99,-16,7.0,10,-84,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-100.0,-11.0
2019.11.21_07.59.55,-8.388366,51.93572,0,B,12,5G,-101,-15,5.0,14,-87,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-100.0,-13.0
2019.11.21_07.59.56,-8.388366,51.93572,0,B,12,5G,-101,-15,5.0,11,-84,0,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-100.0,-13.0
2019.11.21_07.59.57,-8.388366,51.93572,0,B,12,5G,-99,-15,0.0,11,-84,2,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-13.0
2019.11.21_07.59.58,-8.388366,51.93572,0,B,12,5G,-99,-15,0.0,9,-86,1,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-13.0
2019.11.21_07.59.59,-8.388366,51.93572,0,B,12,5G,-99,-14,6.0,11,-89,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-101.0,-16.0
2019.11.21_08.00.00,-8.388366,51.93572,0,B,12,5G,-99,-14,6.0,11,-89,1,2,D,-,-,-,-,-,C,A81B,9CBA,11016972,-101.0,-16.0
2019.11.21_08.00.01,-8.388366,51.93572,0,B,12,5G,-98,-15,6.0,11,-89,0,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-13.0
2019.11.21_08.00.02,-8.388366,51.93572,0,B,12,5G,-98,-15,6.0,12,-87,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-13.0
2019.11.21_08.00.03,-8.388366,51.93572,0,B,12,5G,-100,-15,8.0,12,-91,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-15.0
2019.11.21_08.00.04,-8.388366,51.93572,0,B,12,5G,-100,-15,8.0,12,-91,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-15.0
2019.11.21_08.00.05,-8.388366,51.93572,0,B,12,5G,-102,-15,3.0,12,-89,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-106.0,-2.0
2019.11.21_08.00.06,-8.388366,51.93572,0,B,12,5G,-102,-15,3.0,12,-91,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-106.0,-2.0
2019.11.21_08.00.07,-8.388366,51.93572,0,B,12,5G,-102,-13,1.0,10,-87,0,27,D,-,-,-,-,-,C,A81B,9CBA,11016972,-104.0,-2.0
2019.11.21_08.00.08,-8.388366,51.93572,0,B,12,5G,-102,-13,1.0,10,-87,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-104.0,-2.0
2019.11.21_08.00.09,-8.388366,51.93572,0,B,12,5G,-99,-13,7.0,10,-87,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-13.0
2019.11.21_08.00.11,-8.388366,51.93572,0,B,12,5G,-99,-13,7.0,10,-87,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-13.0
2019.11.21_08.00.12,-8.388366,51.93572,0,B,12,5G,-99,-13,9.0,10,-87,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-103.0,-3.0
2019.11.21_08.00.13,-8.388366,51.93572,0,B,12,5G,-99,-13,9.0,12,-85,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-103.0,-3.0
2019.11.21_08.00.14,-8.388366,51.93572,0,B,12,5G,-97,-13,10.0,10,-88,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-105.0,-4.0
2019.11.21_08.00.15,-8.388366,51.93572,0,B,12,5G,-97,-13,10.0,10,-88,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-105.0,-4.0
2019.11.21_08.00.16,-8.388366,51.93572,0,B,12,5G,-98,-14,-1.0,7,-83,2,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-3.0
2019.11.21_08.00.17,-8.388366,51.93572,0,B,12,5G,-98,-14,-1.0,15,-79,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-3.0
2019.11.21_08.00.18,-8.388366,51.93572,0,B,12,5G,-95,-11,5.0,9,-,8,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-7.0
2019.11.21_08.00.19,-8.388366,51.93572,0,B,12,5G,-95,-11,5.0,9,-,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-7.0
2019.11.21_08.00.20,-8.388366,51.93572,0,B,12,5G,-91,-14,8.0,9,-,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-5.0
2019.11.21_08.00.21,-8.388366,51.93572,0,B,12,5G,-91,-14,8.0,9,-,14,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-5.0
2019.11.21_08.00.22,-8.388366,51.93572,0,B,12,5G,-92,-16,12.0,12,-73,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,0.0
2019.11.21_08.00.23,-8.388366,51.93572,0,B,12,5G,-92,-16,12.0,15,-66,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,0.0
2019.11.21_08.00.24,-8.388366,51.93572,0,B,12,5G,-87,-12,8.0,12,-70,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-7.0
2019.11.21_08.00.25,-8.388366,51.93572,0,B,12,5G,-87,-12,8.0,15,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-7.0
2019.11.21_08.00.26,-8.388323,51.934812,19,B,12,5G,-87,-12,8.0,15,-,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-7.0
2019.11.21_08.00.26,-8.388323,51.934812,19,B,12,5G,-86,-12,14.0,15,-,1,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-2.0
2019.11.21_08.00.28,-8.388323,51.934812,19,B,12,5G,-86,-12,14.0,15,-,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-2.0
2019.11.21_08.00.29,-8.388323,51.934812,19,B,12,5G,-83,-12,16.0,15,-,2,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-7.0
2019.11.21_08.00.30,-8.388323,51.934812,19,B,12,5G,-83,-12,16.0,15,-73,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-7.0
2019.11.21_08.00.31,-8.388323,51.934812,19,B,12,5G,-80,-12,18.0,15,-71,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-10.0
2019.11.21_08.00.32,-8.388323,51.934812,19,B,12,5G,-80,-12,18.0,15,-73,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-10.0
2019.11.21_08.00.33,-8.388323,51.934812,19,B,12,5G,-81,-13,25.0,15,-67,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-7.0
2019.11.21_08.00.34,-8.388323,51.934812,19,B,12,5G,-81,-13,25.0,15,-67,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-7.0
2019.11.21_08.00.35,-8.388323,51.934812,19,B,12,5G,-82,-13,3.0,15,-67,2,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,-8.0
2019.11.21_08.00.36,-8.388323,51.934812,19,B,12,5G,-82,-13,3.0,15,-65,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,-8.0
2019.11.21_08.00.37,-8.388323,51.934812,19,B,12,5G,-79,-14,18.0,15,-68,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-81.0,-39.0
2019.11.21_08.00.38,-8.388323,51.934812,19,B,12,5G,-79,-14,18.0,13,-66,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-81.0,-39.0
2019.11.21_08.00.39,-8.388323,51.934812,19,B,12,5G,-78,-13,21.0,13,-66,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,-40.0
2019.11.21_08.00.39,-8.386806,51.934845,37,B,12,5G,-78,-13,21.0,13,-66,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,-40.0
2019.11.21_08.00.40,-8.386806,51.934845,37,B,12,5G,-78,-13,21.0,13,-66,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,-40.0
2019.11.21_08.00.41,-8.386806,51.934845,37,B,12,5G,-75,-12,22.0,13,-66,5709,130,D,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,-16.0
2019.11.21_08.00.42,-8.386806,51.934845,37,B,12,5G,-75,-12,22.0,13,-66,12593,274,D,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,-16.0
2019.11.21_08.00.44,-8.386806,51.934845,37,B,12,5G,-82,-14,8.0,11,-69,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-5.0
2019.11.21_08.00.45,-8.386806,51.934845,37,B,12,5G,-82,-14,8.0,11,-69,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-5.0
2019.11.21_08.00.46,-8.386806,51.934845,37,B,12,5G,-83,-11,19.0,11,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-5.0
2019.11.21_08.00.47,-8.386806,51.934845,37,B,12,5G,-83,-11,19.0,11,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-5.0
2019.11.21_08.00.48,-8.386806,51.934845,37,B,12,5G,-86,-13,14.0,11,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-3.0
2019.11.21_08.00.49,-8.386806,51.934845,37,B,12,5G,-86,-13,14.0,11,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-3.0
2019.11.21_08.00.50,-8.386806,51.934845,37,B,12,5G,-83,-15,12.0,13,-65,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-81.0,-4.0
2019.11.21_08.00.51,-8.386806,51.934845,37,B,12,5G,-83,-15,12.0,12,-70,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-81.0,-4.0
2019.11.21_08.00.52,-8.386806,51.934845,37,B,12,5G,-86,-10,8.0,11,-68,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-4.0
2019.11.21_08.00.53,-8.386806,51.934845,37,B,12,5G,-86,-10,8.0,15,-66,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-4.0
2019.11.21_08.00.54,-8.386806,51.934845,37,B,12,5G,-85,-11,7.0,15,-63,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.21_08.00.55,-8.386806,51.934845,37,B,12,5G,-85,-11,7.0,15,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.11.21_08.00.56,-8.386806,51.934845,37,B,12,5G,-83,-12,14.0,14,-63,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-81.0,-204.0
2019.11.21_08.00.57,-8.386806,51.934845,37,B,12,5G,-83,-12,14.0,14,-63,2,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-81.0,-204.0
2019.11.21_08.00.58,-8.386461,51.933954,34,B,12,5G,-83,-12,14.0,14,-63,2,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-81.0,-204.0
2019.11.21_08.00.59,-8.386461,51.933954,34,B,12,5G,-81,-14,16.0,14,-63,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-76.0,-26.0
2019.11.21_08.01.00,-8.386461,51.933954,34,B,12,5G,-81,-14,16.0,15,-61,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-76.0,-26.0
2019.11.21_08.01.01,-8.386461,51.933954,34,B,12,5G,-85,-12,14.0,12,-69,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,-4.0
2019.11.21_08.01.02,-8.386461,51.933954,34,B,12,5G,-85,-12,14.0,15,-72,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,-4.0
2019.11.21_08.01.03,-8.386461,51.933954,34,B,12,5G,-88,-13,8.0,15,-74,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-4.0
2019.11.21_08.01.04,-8.386461,51.933954,34,B,12,5G,-88,-13,8.0,12,-70,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-4.0
2019.11.21_08.01.05,-8.386461,51.933954,34,B,12,5G,-86,-14,2.0,10,-68,0,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,0.0
2019.11.21_08.01.06,-8.386461,51.933954,34,B,12,5G,-86,-14,2.0,10,-68,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,0.0
2019.11.21_08.01.07,-8.386461,51.933954,34,B,12,5G,-87,-13,11.0,13,-71,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-1.0
2019.11.21_08.01.08,-8.386461,51.933954,34,B,12,5G,-87,-13,11.0,13,-73,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-1.0
2019.11.21_08.01.08,-8.38752,51.933316999999995,35,B,12,5G,-87,-13,11.0,13,-73,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-1.0
2019.11.21_08.01.09,-8.38752,51.933316999999995,35,B,12,5G,-94,-13,4.0,14,-75,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,0.0
2019.11.21_08.01.10,-8.38752,51.933316999999995,35,B,12,5G,-94,-13,4.0,8,-70,17,50,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,0.0
2019.11.21_08.01.11,-8.38752,51.933316999999995,35,B,12,5G,-96,-11,7.0,13,-81,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-11.0
2019.11.21_08.01.13,-8.38752,51.933316999999995,35,B,12,5G,-96,-11,7.0,15,-78,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-11.0
2019.11.21_08.01.14,-8.38752,51.933316999999995,35,B,12,5G,-93,-11,10.0,14,-80,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-1.0
2019.11.21_08.01.15,-8.38752,51.933316999999995,35,B,12,5G,-93,-11,10.0,12,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-1.0
2019.11.21_08.01.16,-8.38752,51.933316999999995,35,B,12,5G,-93,-12,9.0,12,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-1.0
2019.11.21_08.01.17,-8.38752,51.933316999999995,35,B,12,5G,-93,-12,9.0,13,-76,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-1.0
2019.11.21_08.01.18,-8.38752,51.933316999999995,35,B,12,5G,-89,-11,6.0,13,-72,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,0.0
2019.11.21_08.01.18,-8.388843,51.932764,36,B,12,5G,-89,-11,6.0,13,-72,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,0.0
2019.11.21_08.01.19,-8.388843,51.932764,36,B,12,5G,-89,-11,6.0,13,-72,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,0.0
2019.11.21_08.01.20,-8.388843,51.932764,36,B,12,5G,-92,-12,-4.0,13,-72,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-7.0
2019.11.21_08.01.21,-8.388843,51.932764,36,B,12,5G,-92,-12,-4.0,15,-74,18,32,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-7.0
2019.11.21_08.01.22,-8.388843,51.932764,36,B,12,5G,-95,-13,-1.0,14,-72,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-3.0
2019.11.21_08.01.23,-8.388843,51.932764,36,B,12,5G,-95,-13,-1.0,10,-78,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-3.0
2019.11.21_08.01.24,-8.388843,51.932764,36,B,12,5G,-95,-16,-3.0,11,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-8.0
2019.11.21_08.01.25,-8.388843,51.932764,36,B,12,5G,-95,-16,-3.0,12,-76,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-8.0
2019.11.21_08.01.27,-8.388843,51.932764,36,B,12,5G,-92,-14,6.0,12,-74,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-5.0
2019.11.21_08.01.28,-8.388843,51.932764,36,B,12,5G,-92,-14,6.0,12,-74,2395,25,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-5.0
2019.11.21_08.01.29,-8.388843,51.932764,36,B,12,5G,-91,-14,-4.0,12,-74,8627,113,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-5.0
2019.11.21_08.01.29,-8.389861,51.932103000000005,28,B,12,5G,-91,-14,-4.0,12,-74,8627,113,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-5.0
2019.11.21_08.01.30,-8.389861,51.932103000000005,28,B,12,5G,-91,-14,-4.0,12,-74,7924,118,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-5.0
2019.11.21_08.01.31,-8.389861,51.932103000000005,28,B,12,5G,-89,-14,4.0,15,-71,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-4.0
2019.11.21_08.01.32,-8.389861,51.932103000000005,28,B,12,5G,-89,-14,4.0,15,-71,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-4.0
2019.11.21_08.01.33,-8.389861,51.932103000000005,28,B,12,5G,-88,-14,5.0,13,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-4.0
2019.11.21_08.01.34,-8.389861,51.932103000000005,28,B,12,5G,-88,-14,5.0,12,-70,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-4.0
2019.11.21_08.01.35,-8.389861,51.932103000000005,28,B,12,5G,-87,-13,8.0,15,-72,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-4.0
2019.11.21_08.01.36,-8.389861,51.932103000000005,28,B,12,5G,-87,-13,8.0,12,-67,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-4.0
2019.11.21_08.01.37,-8.389861,51.932103000000005,28,B,12,5G,-89,-13,7.0,10,-72,30,65,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-4.0
2019.11.21_08.01.38,-8.389861,51.932103000000005,28,B,12,5G,-89,-13,7.0,10,-72,50,169,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-4.0
2019.11.21_08.01.40,-8.389861,51.932103000000005,28,B,12,5G,-89,-13,11.0,11,-74,60,47,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-3.0
