Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.12.03_10.42.22,-8.482313000000001,51.900954,0,B,13,5G,-77,-10,1.0,11,-71,63,24,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-10.0
2019.12.03_10.42.23,-8.482313000000001,51.900954,0,B,13,5G,-77,-10,1.0,9,-69,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-10.0
2019.12.03_10.42.24,-8.482313000000001,51.900954,0,B,13,5G,-77,-10,0.0,9,-71,3,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-12.0
2019.12.03_10.42.26,-8.482313000000001,51.900954,0,B,13,5G,-77,-10,0.0,9,-71,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-12.0
2019.12.03_10.42.27,-8.482313000000001,51.900954,0,B,13,5G,-78,-10,2.0,9,-71,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-14.0
2019.12.03_10.42.28,-8.482313000000001,51.900954,0,B,13,5G,-78,-10,2.0,9,-71,6,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-14.0
2019.12.03_10.42.29,-8.482313000000001,51.900954,0,B,13,5G,-78,-9,4.0,9,-71,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-14.0
2019.12.03_10.42.30,-8.482313000000001,51.900954,0,B,13,5G,-78,-9,4.0,9,-71,3793,103,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-14.0
2019.12.03_10.42.31,-8.482313000000001,51.900954,0,B,13,5G,-78,-9,2.0,11,-69,32242,599,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-13.0
2019.12.03_10.42.32,-8.482313000000001,51.900954,0,B,13,5G,-78,-9,2.0,11,-69,45774,1075,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-13.0
2019.12.03_10.42.33,-8.482313000000001,51.900954,0,B,13,5G,-78,-12,4.0,11,-69,20828,1233,D,-,-,-,-,-,D,A992,9CBA,11112973,-84.0,-14.0
2019.12.03_10.42.34,-8.482313000000001,51.900954,0,B,13,5G,-78,-12,4.0,11,-69,11111,216,D,-,-,-,-,-,D,A992,9CBA,11112973,-84.0,-14.0
2019.12.03_10.42.36,-8.482313000000001,51.900954,0,B,13,5G,-77,-10,2.0,11,-69,5713,102,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-14.0
2019.12.03_10.42.37,-8.482313000000001,51.900954,0,B,13,5G,-77,-10,2.0,11,-65,2319,28,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-14.0
2019.12.03_10.42.38,-8.482313000000001,51.900954,0,B,13,5G,-81,-11,3.0,11,-67,1735,20,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-13.0
2019.12.03_10.42.39,-8.482313000000001,51.900954,0,B,13,5G,-81,-11,3.0,11,-67,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-13.0
2019.12.03_10.42.40,-8.482313000000001,51.900954,0,B,13,5G,-84,-16,-3.0,11,-65,1616,22,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_10.42.41,-8.482313000000001,51.900954,0,B,13,5G,-84,-16,-3.0,11,-67,283,16,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_10.42.42,-8.482313000000001,51.900954,0,B,13,5G,-81,-13,-7.0,11,-64,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-12.0
2019.12.03_10.42.44,-8.482313000000001,51.900954,0,B,13,5G,-81,-13,-7.0,11,-64,1857,35,D,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-12.0
2019.12.03_10.42.45,-8.482313000000001,51.900954,0,B,13,5G,-82,-16,4.0,11,-67,61,1504,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-8.0
2019.12.03_10.42.46,-8.482313000000001,51.900954,0,B,13,5G,-82,-16,4.0,14,-64,321,1666,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-8.0
2019.12.03_10.42.47,-8.482313000000001,51.900954,0,B,13,5G,-86,-15,-1.0,11,-68,1878,582,D,-,-,-,-,-,D,A992,9CBA,11112973,-85.0,-4.0
2019.12.03_10.42.48,-8.482313000000001,51.900954,0,B,13,5G,-86,-15,-1.0,9,-65,285,10,D,-,-,-,-,-,D,A992,9CBA,11112973,-85.0,-4.0
2019.12.03_10.42.49,-8.482313000000001,51.900954,0,B,13,5G,-84,-13,-4.0,9,-65,5,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-4.0
2019.12.03_10.42.50,-8.482313000000001,51.900954,0,B,13,5G,-84,-13,-4.0,10,-59,275,9,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-4.0
2019.12.03_10.42.51,-8.482313000000001,51.900954,0,B,13,5G,-78,-10,5.0,14,-63,1106,29,D,-,-,-,-,-,D,A992,9CBA,11112973,-76.0,-7.0
2019.12.03_10.42.53,-8.482313000000001,51.900954,0,B,13,5G,-78,-10,5.0,15,-57,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-76.0,-7.0
2019.12.03_10.42.54,-8.482313000000001,51.900954,0,B,13,5G,-83,-10,6.0,13,-56,280,7,D,-,-,-,-,-,D,A992,9CBA,11112973,-75.0,-15.0
2019.12.03_10.42.55,-8.482313000000001,51.900954,0,B,13,5G,-83,-10,6.0,11,-66,3475,57,D,-,-,-,-,-,D,A992,9CBA,11112973,-75.0,-15.0
2019.12.03_10.42.56,-8.482313000000001,51.900954,0,B,13,5G,-84,-16,-6.0,11,-66,279,7,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-2.0
2019.12.03_10.42.57,-8.482313000000001,51.900954,0,B,13,5G,-84,-16,-6.0,11,-66,288,16,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-2.0
2019.12.03_10.42.58,-8.482313000000001,51.900954,0,B,13,5G,-77,-12,5.0,12,-60,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-86.0,-14.0
2019.12.03_10.42.59,-8.482313000000001,51.900954,0,B,13,5G,-77,-12,5.0,11,-81,0,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-86.0,-14.0
2019.12.03_10.43.00,-8.482313000000001,51.900954,0,B,13,5G,-87,-15,-4.0,6,-70,1444,22,D,-,-,-,-,-,D,A992,9CBA,11112973,-88.0,-17.0
2019.12.03_10.43.02,-8.482313000000001,51.900954,0,B,13,5G,-87,-15,-4.0,6,-65,0,3,D,-,-,-,-,-,D,A992,9CBA,11112973,-88.0,-17.0
2019.12.03_10.43.03,-8.482313000000001,51.900954,0,B,13,5G,-82,-15,-6.0,9,-69,1593,21,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-85.0,-14.0
2019.12.03_10.43.04,-8.482313000000001,51.900954,0,B,13,5G,-82,-15,-6.0,6,-65,284,8,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-85.0,-14.0
2019.12.03_10.43.05,-8.482313000000001,51.900954,0,B,13,5G,-84,-11,-4.0,11,-67,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-83.0,-13.0
2019.12.03_10.43.06,-8.482313000000001,51.900954,0,B,13,5G,-84,-11,-4.0,11,-67,281,11,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-83.0,-13.0
2019.12.03_10.43.07,-8.482313000000001,51.900954,0,B,13,5G,-81,-12,-1.0,15,-59,3391,52,D,-,-,-,-,-,D,A992,9CBA,11112973,-77.0,-204.0
2019.12.03_10.43.09,-8.482313000000001,51.900954,0,B,13,5G,-81,-12,-1.0,11,-64,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-77.0,-204.0
2019.12.03_10.43.10,-8.482313000000001,51.900954,0,B,13,5G,-84,-17,-8.0,11,-64,284,10,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-,-
2019.12.03_10.43.11,-8.482313000000001,51.900954,0,B,13,5G,-84,-17,-8.0,6,-68,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-,-
2019.12.03_10.43.12,-8.482313000000001,51.900954,0,B,13,5G,-85,-16,0.0,6,-68,2802,57,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-83.0,-10.0
2019.12.03_10.43.13,-8.482313000000001,51.900954,0,B,13,5G,-85,-16,0.0,6,-68,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-83.0,-10.0
2019.12.03_10.43.14,-8.482313000000001,51.900954,0,B,13,5G,-84,-13,-8.0,6,-68,279,10,D,-,-,-,-,-,D,A992,9CBA,11112973,-,-
2019.12.03_10.43.15,-8.482313000000001,51.900954,0,B,13,5G,-84,-13,-8.0,6,-68,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-,-
2019.12.03_10.43.16,-8.482313000000001,51.900954,0,B,13,5G,-80,-18,0.0,11,-70,1144,21,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-18.0
2019.12.03_10.43.18,-8.482313000000001,51.900954,0,B,13,5G,-80,-18,0.0,7,-73,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-18.0
2019.12.03_10.43.19,-8.482313000000001,51.900954,0,B,13,5G,-81,-12,2.0,7,-73,281,10,D,-,-,-,-,-,D,A992,9CBA,11112973,-79.0,-12.0
2019.12.03_10.43.20,-8.482313000000001,51.900954,0,B,13,5G,-81,-12,2.0,9,-66,1265,23,D,-,-,-,-,-,D,A992,9CBA,11112973,-79.0,-12.0
2019.12.03_10.43.21,-8.482313000000001,51.900954,0,B,13,5G,-87,-17,-5.0,9,-66,0,6,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-7.0
2019.12.03_10.43.22,-8.482313000000001,51.900954,0,B,13,5G,-87,-17,-5.0,10,-68,1592,16,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-7.0
2019.12.03_10.43.23,-8.482313000000001,51.900954,0,B,12,5G,-87,-12,-1.0,10,-68,0,3,D,-,-,-,-,-,C,A992,9CBA,11112972,-85.0,-5.0
2019.12.03_10.43.24,-8.482313000000001,51.900954,0,B,12,5G,-87,-12,-1.0,11,-66,0,0,D,-,-,-,-,-,C,A992,9CBA,11112972,-85.0,-5.0
2019.12.03_10.43.25,-8.482313000000001,51.900954,0,B,12,5G,-85,-12,-2.0,9,-63,282,6,D,-,-,-,-,-,C,A992,9CBA,11112972,-80.0,-2.0
2019.12.03_10.43.27,-8.482313000000001,51.900954,0,B,12,5G,-85,-12,-2.0,10,-61,2556,24,D,-,-,-,-,-,C,A992,9CBA,11112972,-80.0,-2.0
2019.12.03_10.43.29,-8.480864,51.901216999999995,20,B,12,5G,-84,-13,-3.0,10,-61,0,0,I,-,-,-,-,-,C,A992,9CBA,11112972,-78.0,-2.0
2019.12.03_10.43.30,-8.480864,51.901216999999995,20,B,12,5G,-82,-10,0.0,10,-61,280,7,D,-,-,-,-,-,C,A992,9CBA,11112972,-79.0,-1.0
2019.12.03_10.43.31,-8.480864,51.901216999999995,20,B,12,5G,-82,-10,0.0,10,-61,0,6,D,-,-,-,-,-,C,A992,9CBA,11112972,-79.0,-1.0
2019.12.03_10.43.32,-8.480864,51.901216999999995,20,B,12,5G,-82,-12,3.0,10,-61,50,1699,D,-,-,-,-,-,C,A992,9CBA,11112972,-77.0,-1.0
2019.12.03_10.43.33,-8.480864,51.901216999999995,20,B,12,5G,-82,-12,3.0,10,-61,280,10,D,-,-,-,-,-,C,A992,9CBA,11112972,-77.0,-1.0
2019.12.03_10.43.34,-8.480864,51.901216999999995,20,B,12,5G,-83,-12,1.0,10,-61,0,0,D,-,-,-,-,-,C,A992,9CBA,11112972,-77.0,-1.0
2019.12.03_10.43.36,-8.480864,51.901216999999995,20,B,12,5G,-83,-12,1.0,10,-61,282,10,D,-,-,-,-,-,C,A992,9CBA,11112972,-77.0,-1.0
2019.12.03_10.43.37,-8.480864,51.901216999999995,20,B,12,5G,-82,-11,2.0,10,-61,2549,26,D,-,-,-,-,-,C,A992,9CBA,11112972,-77.0,-1.0
2019.12.03_10.43.38,-8.480864,51.901216999999995,20,B,12,5G,-82,-11,2.0,10,-61,279,9,D,-,-,-,-,-,C,A992,9CBA,11112972,-77.0,-1.0
2019.12.03_10.43.39,-8.480864,51.901216999999995,20,B,12,5G,-82,-11,1.0,10,-61,0,0,I,-,-,-,-,-,C,A992,9CBA,11112972,-78.0,-2.0
2019.12.03_10.43.40,-8.480864,51.901216999999995,20,B,12,5G,-82,-11,1.0,10,-61,279,6,D,-,-,-,-,-,C,A992,9CBA,11112972,-78.0,-2.0
2019.12.03_10.43.41,-8.480864,51.901216999999995,20,B,12,5G,-82,-12,1.0,10,-61,2988,33,D,-,-,-,-,-,C,A992,9CBA,11112972,-77.0,-1.0
2019.12.03_10.43.42,-8.480864,51.901216999999995,20,B,12,5G,-82,-12,1.0,10,-61,0,0,D,-,-,-,-,-,C,A992,9CBA,11112972,-77.0,-1.0
2019.12.03_10.43.43,-8.480864,51.901216999999995,20,B,12,5G,-82,-10,7.0,10,-61,279,8,D,-,-,-,-,-,C,A992,9CBA,11112972,-77.0,-2.0
2019.12.03_10.43.45,-8.480864,51.901216999999995,20,B,12,5G,-82,-10,7.0,10,-61,0,0,D,-,-,-,-,-,C,A992,9CBA,11112972,-77.0,-2.0
2019.12.03_10.43.46,-8.480864,51.901216999999995,20,B,12,5G,-82,-10,2.0,10,-61,277,9,D,-,-,-,-,-,C,A992,9CBA,11112972,-78.0,-1.0
2019.12.03_10.43.47,-8.480864,51.901216999999995,20,B,12,5G,-82,-10,2.0,10,-61,1684,22,D,-,-,-,-,-,C,A992,9CBA,11112972,-78.0,-1.0
2019.12.03_10.43.48,-8.480864,51.901216999999995,20,B,12,5G,-82,-13,-1.0,10,-61,278,8,D,-,-,-,-,-,C,A992,9CBA,11112972,-77.0,-2.0
2019.12.03_10.43.49,-8.480864,51.901216999999995,20,B,12,5G,-82,-13,-1.0,10,-61,0,6,D,-,-,-,-,-,C,A992,9CBA,11112972,-77.0,-2.0
2019.12.03_10.43.50,-8.480864,51.901216999999995,20,B,12,5G,-81,-10,4.0,10,-61,0,0,D,-,-,-,-,-,C,A992,9CBA,11112972,-78.0,-2.0
2019.12.03_10.43.51,-8.480864,51.901216999999995,20,B,12,5G,-81,-10,4.0,10,-61,281,10,D,-,-,-,-,-,C,A992,9CBA,11112972,-78.0,-2.0
2019.12.03_10.43.53,-8.480864,51.901216999999995,20,B,12,5G,-82,-11,0.0,10,-61,2451,24,D,-,-,-,-,-,C,A992,9CBA,11112972,-78.0,-2.0
2019.12.03_10.43.54,-8.480864,51.901216999999995,20,B,12,5G,-82,-11,0.0,10,-61,275,8,D,-,-,-,-,-,C,A992,9CBA,11112972,-78.0,-2.0
2019.12.03_10.43.55,-8.480864,51.901216999999995,20,B,12,5G,-82,-10,5.0,10,-61,0,0,D,-,-,-,-,-,C,A992,9CBA,11112972,-77.0,-1.0
2019.12.03_10.43.56,-8.480864,51.901216999999995,20,B,12,5G,-82,-10,5.0,10,-61,281,10,D,-,-,-,-,-,C,A992,9CBA,11112972,-77.0,-1.0
2019.12.03_10.43.57,-8.480864,51.901216999999995,20,B,12,5G,-81,-10,2.0,10,-61,0,0,D,-,-,-,-,-,C,A992,9CBA,11112972,-78.0,-1.0
2019.12.03_10.43.58,-8.480864,51.901216999999995,20,B,12,5G,-81,-10,2.0,10,-61,0,0,D,-,-,-,-,-,C,A992,9CBA,11112972,-78.0,-1.0
2019.12.03_10.43.59,-8.480864,51.901216999999995,20,B,12,5G,-81,-10,3.0,10,-61,275,9,D,-,-,-,-,-,C,A992,9CBA,11112972,-77.0,-1.0
2019.12.03_10.44.00,-8.480864,51.901216999999995,20,B,12,5G,-81,-10,3.0,10,-61,0,0,I,-,-,-,-,-,C,A992,9CBA,11112972,-77.0,-1.0
2019.12.03_10.44.02,-8.480864,51.901216999999995,20,B,12,5G,-81,-11,0.0,10,-61,1028,21,D,-,-,-,-,-,C,A992,9CBA,11112972,-78.0,-1.0
2019.12.03_10.44.03,-8.480864,51.901216999999995,20,B,12,5G,-81,-11,0.0,10,-61,0,0,I,-,-,-,-,-,C,A992,9CBA,11112972,-78.0,-1.0
2019.12.03_10.44.04,-8.480864,51.901216999999995,20,B,12,5G,-81,-10,-1.0,10,-61,278,8,D,-,-,-,-,-,C,A992,9CBA,11112972,-78.0,-3.0
2019.12.03_10.44.05,-8.480864,51.901216999999995,20,B,12,5G,-81,-10,-1.0,10,-61,0,0,I,-,-,-,-,-,C,A992,9CBA,11112972,-78.0,-3.0
2019.12.03_10.44.06,-8.480864,51.901216999999995,20,B,12,5G,-83,-12,2.0,10,-61,0,3,D,-,-,-,-,-,C,A992,9CBA,11112972,-78.0,-2.0
2019.12.03_10.44.07,-8.480864,51.901216999999995,20,B,12,5G,-83,-12,2.0,10,-61,280,8,D,-,-,-,-,-,C,A992,9CBA,11112972,-78.0,-2.0
2019.12.03_10.44.08,-8.480864,51.901216999999995,20,B,12,5G,-83,-11,2.0,10,-61,0,0,D,-,-,-,-,-,C,A992,9CBA,11112972,-77.0,-1.0
2019.12.03_10.44.10,-8.480864,51.901216999999995,20,B,12,5G,-83,-11,2.0,10,-61,274,9,D,-,-,-,-,-,C,A992,9CBA,11112972,-77.0,-1.0
2019.12.03_10.44.11,-8.480864,51.901216999999995,20,B,12,5G,-83,-12,3.0,10,-61,2515,22,D,-,-,-,-,-,C,A992,9CBA,11112972,-77.0,-1.0
2019.12.03_10.44.12,-8.480864,51.901216999999995,20,B,12,5G,-83,-12,3.0,10,-61,280,9,D,-,-,-,-,-,C,A992,9CBA,11112972,-77.0,-1.0
2019.12.03_10.44.13,-8.480864,51.901216999999995,20,B,12,5G,-83,-11,0.0,10,-61,0,0,I,-,-,-,-,-,C,A992,9CBA,11112972,-77.0,-1.0
2019.12.03_10.44.14,-8.480864,51.901216999999995,20,B,12,5G,-83,-11,0.0,10,-61,36,1,D,-,-,-,-,-,C,A992,9CBA,11112972,-77.0,-1.0
2019.12.03_10.44.15,-8.480864,51.901216999999995,20,B,12,5G,-84,-12,2.0,10,-61,278,8,D,-,-,-,-,-,C,A992,9CBA,11112972,-78.0,-1.0
2019.12.03_10.44.16,-8.480864,51.901216999999995,20,B,12,5G,-84,-12,2.0,10,-61,340,9,D,-,-,-,-,-,C,A992,9CBA,11112972,-78.0,-1.0
2019.12.03_10.44.18,-8.480864,51.901216999999995,20,B,12,5G,-83,-11,2.0,10,-61,277,8,D,-,-,-,-,-,C,A992,9CBA,11112972,-77.0,-1.0
2019.12.03_10.44.19,-8.480864,51.901216999999995,20,B,12,5G,-83,-11,2.0,10,-61,2153,19,D,-,-,-,-,-,C,A992,9CBA,11112972,-77.0,-1.0
2019.12.03_10.44.20,-8.480864,51.901216999999995,20,B,12,5G,-83,-12,-1.0,10,-61,280,8,D,-,-,-,-,-,C,A992,9CBA,11112972,-77.0,-1.0
2019.12.03_10.44.21,-8.480864,51.901216999999995,20,B,12,5G,-83,-12,-1.0,10,-61,0,0,D,-,-,-,-,-,C,A992,9CBA,11112972,-77.0,-1.0
2019.12.03_10.44.22,-8.480864,51.901216999999995,20,B,12,5G,-83,-11,1.0,10,-61,281,9,D,-,-,-,-,-,C,A992,9CBA,11112972,-78.0,-1.0
2019.12.03_10.44.23,-8.480864,51.901216999999995,20,B,12,5G,-83,-11,1.0,10,-61,0,0,D,-,-,-,-,-,C,A992,9CBA,11112972,-78.0,-1.0
2019.12.03_10.44.24,-8.480864,51.901216999999995,20,B,12,5G,-84,-13,2.0,10,-61,1023,20,D,-,-,-,-,-,C,A992,9CBA,11112972,-78.0,-1.0
2019.12.03_10.44.25,-8.480864,51.901216999999995,20,B,12,5G,-84,-13,2.0,10,-61,0,0,I,-,-,-,-,-,C,A992,9CBA,11112972,-78.0,-1.0
2019.12.03_10.44.27,-8.480864,51.901216999999995,20,B,12,5G,-78,-10,0.0,9,-59,277,8,D,-,-,-,-,-,C,A992,9CBA,11112972,-79.0,-2.0
2019.12.03_10.44.28,-8.480864,51.901216999999995,20,B,12,5G,-78,-10,0.0,9,-59,1251,12,D,-,-,-,-,-,C,A992,9CBA,11112972,-79.0,-2.0
2019.12.03_10.44.29,-8.480864,51.901216999999995,20,B,12,5G,-79,-11,4.0,9,-59,0,0,D,-,-,-,-,-,C,A992,9CBA,11112972,-76.0,-1.0
2019.12.03_10.44.30,-8.480864,51.901216999999995,20,B,12,5G,-79,-11,4.0,11,-61,277,8,D,-,-,-,-,-,C,A992,9CBA,11112972,-76.0,-1.0
2019.12.03_10.44.31,-8.480864,51.901216999999995,20,B,12,5G,-82,-9,2.0,10,-58,0,0,D,-,-,-,-,-,C,A992,9CBA,11112972,-72.0,-1.0
2019.12.03_10.44.32,-8.480864,51.901216999999995,20,B,12,5G,-82,-9,2.0,10,-61,973,813,D,-,-,-,-,-,C,A992,9CBA,11112972,-72.0,-1.0
2019.12.03_10.44.33,-8.480864,51.901216999999995,20,B,12,5G,-79,-9,4.0,12,-63,0,0,I,-,-,-,-,-,C,A992,9CBA,11112972,-81.0,-4.0
2019.12.03_10.44.34,-8.480864,51.901216999999995,20,B,12,5G,-79,-9,4.0,12,-60,981,18,D,-,-,-,-,-,C,A992,9CBA,11112972,-81.0,-4.0
2019.12.03_10.44.36,-8.480864,51.901216999999995,20,B,12,5G,-82,-9,5.0,14,-62,277,7,D,-,-,-,-,-,C,A992,9CBA,11112972,-78.0,-4.0
2019.12.03_10.44.37,-8.480864,51.901216999999995,20,B,12,5G,-82,-9,5.0,12,-60,0,0,I,-,-,-,-,-,C,A992,9CBA,11112972,-78.0,-4.0
2019.12.03_10.44.38,-8.480864,51.901216999999995,20,B,12,5G,-82,-11,5.0,13,-58,1066,18,D,-,-,-,-,-,C,A992,9CBA,11112972,-74.0,-2.0
2019.12.03_10.44.39,-8.480864,51.901216999999995,20,B,12,5G,-82,-11,5.0,10,-65,0,6,D,-,-,-,-,-,C,A992,9CBA,11112972,-74.0,-2.0
2019.12.03_10.44.40,-8.480864,51.901216999999995,20,B,12,5G,-81,-9,3.0,8,-63,0,0,D,-,-,-,-,-,C,A992,9CBA,11112972,-80.0,0.0
2019.12.03_10.44.41,-8.480864,51.901216999999995,20,B,12,5G,-81,-9,3.0,8,-63,276,8,D,-,-,-,-,-,C,A992,9CBA,11112972,-80.0,0.0
2019.12.03_10.44.43,-8.480864,51.901216999999995,20,B,12,5G,-82,-9,3.0,8,-63,2105,17,D,-,-,-,-,-,C,A992,9CBA,11112972,-79.0,0.0
2019.12.03_10.44.44,-8.480864,51.901216999999995,20,B,12,5G,-82,-9,3.0,10,-65,280,9,D,-,-,-,-,-,C,A992,9CBA,11112972,-79.0,0.0
2019.12.03_10.44.45,-8.480864,51.901216999999995,20,B,12,5G,-82,-10,-2.0,10,-65,0,0,D,-,-,-,-,-,C,A992,9CBA,11112972,-82.0,-4.0
2019.12.03_10.44.46,-8.480864,51.901216999999995,20,B,12,5G,-82,-10,-2.0,10,-65,282,9,D,-,-,-,-,-,C,A992,9CBA,11112972,-82.0,-4.0
2019.12.03_10.44.47,-8.480864,51.901216999999995,20,B,12,5G,-82,-10,1.0,10,-65,1,4,D,-,-,-,-,-,C,A992,9CBA,11112972,-83.0,-4.0
2019.12.03_10.44.48,-8.480864,51.901216999999995,20,B,12,5G,-82,-10,1.0,10,-65,0,0,D,-,-,-,-,-,C,A992,9CBA,11112972,-83.0,-4.0
2019.12.03_10.44.49,-8.480864,51.901216999999995,20,B,12,5G,-83,-10,3.0,10,-65,278,6,D,-,-,-,-,-,C,A992,9CBA,11112972,-81.0,-5.0
2019.12.03_10.44.50,-8.480864,51.901216999999995,20,B,12,5G,-83,-10,3.0,10,-65,0,0,D,-,-,-,-,-,C,A992,9CBA,11112972,-81.0,-5.0
2019.12.03_10.44.52,-8.480864,51.901216999999995,20,B,12,5G,-83,-8,1.0,10,-65,283,11,D,-,-,-,-,-,C,A992,9CBA,11112972,-81.0,-6.0
2019.12.03_10.44.53,-8.480864,51.901216999999995,20,B,12,5G,-83,-8,1.0,10,-65,0,0,I,-,-,-,-,-,C,A992,9CBA,11112972,-81.0,-6.0
2019.12.03_10.44.54,-8.480864,51.901216999999995,20,B,12,5G,-82,-9,3.0,10,-65,1857,20,D,-,-,-,-,-,C,A992,9CBA,11112972,-81.0,-6.0
2019.12.03_10.44.55,-8.480864,51.901216999999995,20,B,12,5G,-82,-9,3.0,10,-65,0,0,I,-,-,-,-,-,C,A992,9CBA,11112972,-81.0,-6.0
2019.12.03_10.44.56,-8.480864,51.901216999999995,20,B,12,5G,-82,-9,-2.0,10,-65,115,2,D,-,-,-,-,-,C,A992,9CBA,11112972,-81.0,-4.0
2019.12.03_10.44.57,-8.480864,51.901216999999995,20,B,12,5G,-82,-9,-2.0,10,-65,1471,20,D,-,-,-,-,-,C,A992,9CBA,11112972,-81.0,-4.0
2019.12.03_10.44.58,-8.480864,51.901216999999995,20,B,12,5G,-82,-9,-2.0,10,-65,0,0,D,-,-,-,-,-,C,A992,9CBA,11112972,-81.0,-3.0
2019.12.03_10.45.00,-8.480864,51.901216999999995,20,B,12,5G,-82,-9,-2.0,10,-65,280,10,D,-,-,-,-,-,C,A992,9CBA,11112972,-81.0,-3.0
