Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.12.02_09.39.56,-8.502735000000001,51.894038,0,B,3,LTE,-90,-9,12.0,9,-72,276,11,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.39.57,-8.502735000000001,51.894038,0,B,3,LTE,-87,-8,13.0,7,-69,5054,82,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.39.59,-8.502735000000001,51.894038,0,B,3,LTE,-87,-8,13.0,8,-71,0,0,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.00,-8.502735000000001,51.894038,0,B,3,LTE,-86,-10,4.0,7,-74,271,3,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.01,-8.502735000000001,51.894038,0,B,3,LTE,-86,-10,4.0,7,-74,0,0,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.02,-8.502735000000001,51.894038,0,B,3,LTE,-89,-12,1.0,7,-74,1110,20,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.02,-8.501475,51.893462,33,B,3,LTE,-89,-12,1.0,10,-70,1110,20,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.03,-8.501475,51.893462,33,B,3,LTE,-89,-12,1.0,10,-70,0,0,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.04,-8.501475,51.893462,33,B,3,LTE,-87,-9,5.0,10,-70,274,10,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-86.0,-12.0
2019.12.02_09.40.05,-8.501475,51.893462,33,B,3,LTE,-87,-9,5.0,10,-70,0,0,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-86.0,-12.0
2019.12.02_09.40.06,-8.501475,51.893462,33,B,3,LTE,-84,-8,7.0,14,-67,2163,40,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.07,-8.501475,51.893462,33,B,3,LTE,-84,-8,7.0,12,-70,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.09,-8.501475,51.893462,33,B,3,LTE,-82,-8,3.0,10,-66,272,6,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.10,-8.501475,51.893462,33,B,3,LTE,-82,-8,3.0,9,-64,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.11,-8.501475,51.893462,33,B,3,LTE,-88,-9,1.0,12,-71,0,0,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.12,-8.501475,51.893462,33,B,3,LTE,-88,-9,1.0,12,-65,4867,67,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.13,-8.501475,51.893462,33,B,3,LTE,-80,-9,11.0,8,-69,0,0,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.13,-8.499998,51.893703,34,B,3,LTE,-80,-9,11.0,8,-69,0,0,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.14,-8.499998,51.893703,34,B,3,LTE,-80,-9,11.0,14,-64,276,6,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.15,-8.499998,51.893703,34,B,3,LTE,-88,-8,12.0,9,-72,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.17,-8.499998,51.893703,34,B,3,LTE,-88,-8,12.0,9,-72,1881,33,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.18,-8.499998,51.893703,34,B,3,LTE,-85,-8,14.0,14,-68,0,0,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.19,-8.499998,51.893703,34,B,3,LTE,-85,-8,14.0,7,-72,0,0,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.20,-8.499998,51.893703,34,B,3,LTE,-85,-8,11.0,14,-68,2100,39,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.21,-8.499998,51.893703,34,B,3,LTE,-85,-8,11.0,14,-68,0,3,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.22,-8.499998,51.893703,34,B,3,LTE,-85,-9,8.0,14,-68,0,0,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.23,-8.499998,51.893703,34,B,3,LTE,-85,-9,8.0,8,-72,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.25,-8.499998,51.893703,34,B,3,LTE,-89,-9,7.0,8,-72,1579,33,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.26,-8.499998,51.893703,34,B,3,LTE,-89,-9,7.0,8,-72,3331,62,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.27,-8.499998,51.893703,34,B,3,LTE,-90,-8,10.0,8,-72,0,0,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.28,-8.499998,51.893703,34,B,3,LTE,-90,-8,10.0,8,-72,274,10,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.29,-8.499998,51.893703,34,B,3,LTE,-92,-8,9.0,8,-72,0,0,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.30,-8.499998,51.893703,34,B,3,LTE,-92,-8,9.0,14,-75,277,11,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.31,-8.499998,51.893703,34,B,3,LTE,-89,-7,5.0,14,-73,2463,46,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.33,-8.499998,51.893703,34,B,3,LTE,-89,-7,5.0,12,-76,274,10,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.34,-8.499998,51.893703,34,B,3,LTE,-91,-10,1.0,12,-76,277,10,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.34,-8.498606,51.893975,27,B,3,LTE,-91,-10,1.0,12,-76,277,10,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.35,-8.498606,51.893975,27,B,3,LTE,-91,-10,1.0,12,-76,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.36,-8.498606,51.893975,27,B,3,LTE,-96,-10,1.0,7,-79,379,23,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.37,-8.498606,51.893975,27,B,3,LTE,-96,-10,1.0,12,-,1501,40,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.38,-8.498606,51.893975,27,B,3,LTE,-96,-11,7.0,7,-79,278,11,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.39,-8.498606,51.893975,27,B,3,LTE,-96,-11,7.0,7,-79,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.40,-8.498606,51.893975,27,B,3,LTE,-97,-14,-4.0,7,-79,274,10,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.42,-8.498606,51.893975,27,B,3,LTE,-97,-14,-4.0,7,-79,3924,145,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.43,-8.498606,51.893975,27,B,3,LTE,-95,-14,2.0,7,-79,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.44,-8.498606,51.893975,27,B,3,LTE,-95,-14,2.0,7,-79,279,11,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.45,-8.498606,51.893975,27,B,3,LTE,-95,-10,4.0,7,-79,4,3,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.46,-8.498606,51.893975,27,B,3,LTE,-95,-10,4.0,12,-76,2155,1516,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.47,-8.498606,51.893975,27,B,3,LTE,-91,-8,8.0,12,-76,0,0,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-85.0,-14.0
2019.12.02_09.40.48,-8.498606,51.893975,27,B,3,LTE,-91,-8,8.0,12,-76,275,10,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-85.0,-14.0
2019.12.02_09.40.49,-8.498606,51.893975,27,B,3,LTE,-93,-10,4.0,12,-76,1743,34,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.51,-8.498606,51.893975,27,B,3,LTE,-93,-10,4.0,12,-76,276,10,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.52,-8.498606,51.893975,27,B,3,LTE,-96,-12,5.0,12,-79,279,12,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.53,-8.498606,51.893975,27,B,3,LTE,-96,-12,5.0,12,-79,0,0,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.54,-8.498606,51.893975,27,B,3,LTE,-96,-13,3.0,12,-79,2255,47,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.55,-8.498606,51.893975,27,B,3,LTE,-96,-13,3.0,11,-76,0,0,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.56,-8.498606,51.893975,27,B,3,LTE,-92,-13,-6.0,11,-76,271,10,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.57,-8.498606,51.893975,27,B,3,LTE,-92,-13,-6.0,11,-76,0,0,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.40.58,-8.498606,51.893975,27,B,3,LTE,-93,-13,3.0,11,-76,276,11,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.41.00,-8.498606,51.893975,27,B,3,LTE,-93,-13,3.0,11,-76,1541,38,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.41.01,-8.498606,51.893975,27,B,3,LTE,-93,-10,1.0,11,-76,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.41.02,-8.498606,51.893975,27,B,3,LTE,-93,-10,1.0,11,-76,277,10,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.41.03,-8.498606,51.893975,27,B,3,LTE,-90,-10,13.0,15,-73,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-83.0,-14.0
2019.12.02_09.41.04,-8.498606,51.893975,27,B,3,LTE,-90,-10,13.0,15,-73,822,19,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-83.0,-14.0
2019.12.02_09.41.05,-8.498606,51.893975,27,B,3,LTE,-93,-8,7.0,7,-76,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.41.06,-8.498606,51.893975,27,B,3,LTE,-93,-8,7.0,11,-78,281,11,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.41.07,-8.497116,51.894244,30,B,3,LTE,-93,-8,7.0,11,-78,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.41.08,-8.497116,51.894244,30,B,3,LTE,-96,-9,3.0,11,-78,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.41.09,-8.497116,51.894244,30,B,3,LTE,-96,-9,3.0,11,-78,274,11,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.41.10,-8.497116,51.894244,30,B,3,LTE,-96,-10,1.0,7,-81,1352,30,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.41.11,-8.497116,51.894244,30,B,3,LTE,-96,-10,1.0,7,-79,0,0,I,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.41.12,-8.497116,51.894244,30,B,3,LTE,-98,-13,1.0,5,-81,275,8,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.41.13,-8.497116,51.894244,30,B,3,LTE,-98,-13,1.0,5,-81,279,11,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.41.14,-8.497116,51.894244,30,B,3,LTE,-98,-11,1.0,5,-81,1832,36,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.41.15,-8.497116,51.894244,30,B,3,LTE,-98,-11,1.0,7,-79,276,10,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.41.17,-8.497116,51.894244,30,B,3,LTE,-96,-10,5.0,7,-79,0,0,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.41.18,-8.497116,51.894244,30,B,3,LTE,-96,-10,5.0,7,-79,277,11,D,-,-,-,-,-,3,53BEA,9CBA,87812611,-,-
2019.12.02_09.41.19,-8.497116,51.894244,30,B,1,LTE,-77,-12,2.0,9,-63,0,0,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.12.02_09.41.20,-8.497116,51.894244,30,B,1,LTE,-77,-12,2.0,9,-63,1473,61,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.12.02_09.41.21,-8.497116,51.894244,30,B,1,LTE,-74,-7,11.0,11,-,0,0,I,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.12.02_09.41.22,-8.497116,51.894244,30,B,1,LTE,-74,-7,11.0,11,-,997,34,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.12.02_09.41.23,-8.497116,51.894244,30,B,1,LTE,-74,-10,9.0,11,-,0,0,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.12.02_09.41.25,-8.497116,51.894244,30,B,1,LTE,-74,-10,9.0,11,-,279,12,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.12.02_09.41.26,-8.497116,51.894244,30,B,1,LTE,-75,-7,8.0,11,-,2538,55,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.12.02_09.41.26,-8.495696,51.894521999999995,10,B,1,LTE,-75,-7,8.0,11,-,2538,55,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.12.02_09.41.27,-8.495696,51.894521999999995,10,B,1,LTE,-75,-7,8.0,11,-,0,0,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.12.02_09.41.28,-8.495696,51.894521999999995,10,B,1,LTE,-75,-11,13.0,11,-,273,10,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.12.02_09.41.29,-8.495696,51.894521999999995,10,B,1,LTE,-75,-11,13.0,9,-63,0,0,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.12.02_09.41.30,-8.495696,51.894521999999995,10,B,1,LTE,-81,-12,8.0,9,-63,4304,96,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.12.02_09.41.31,-8.495696,51.894521999999995,10,B,1,LTE,-81,-12,8.0,9,-63,0,0,I,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.12.02_09.41.32,-8.495696,51.894521999999995,10,B,1,LTE,-75,-7,16.0,15,-58,278,10,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.12.02_09.41.34,-8.495696,51.894521999999995,10,B,1,LTE,-75,-7,16.0,15,-58,0,0,I,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.12.02_09.41.35,-8.495696,51.894521999999995,10,B,1,LTE,-76,-7,15.0,15,-58,274,11,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.12.02_09.41.36,-8.495696,51.894521999999995,10,B,1,LTE,-76,-7,15.0,9,-60,776,17,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.12.02_09.41.37,-8.495696,51.894521999999995,10,B,1,LTE,-76,-12,7.0,9,-60,0,0,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.12.02_09.41.38,-8.495696,51.894521999999995,10,B,1,LTE,-76,-12,7.0,9,-60,3917,68,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.12.02_09.41.38,-8.494223,51.894769000000004,42,B,1,LTE,-76,-12,7.0,9,-60,3917,68,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.12.02_09.41.39,-8.494223,51.894769000000004,42,B,1,LTE,-79,-7,7.0,9,-60,275,10,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.12.02_09.41.40,-8.494223,51.894769000000004,42,B,1,LTE,-79,-7,7.0,9,-63,0,0,I,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.12.02_09.41.41,-8.494223,51.894769000000004,42,B,1,LTE,-83,-7,4.0,9,-61,279,12,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.12.02_09.41.43,-8.494223,51.894769000000004,42,B,1,LTE,-83,-7,4.0,9,-61,871,17,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-,-
2019.12.02_09.41.44,-8.494223,51.894769000000004,42,B,1,LTE,-74,-9,-1.0,5,-55,0,0,I,-,-,-,-,-,1,76C6C,9CBA,124546049,-79.0,-14.0
2019.12.02_09.41.45,-8.494223,51.894769000000004,42,B,1,LTE,-74,-9,-1.0,5,-55,18,0,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-79.0,-14.0
2019.12.02_09.41.46,-8.494223,51.894769000000004,42,B,1,LTE,-72,-11,5.0,5,-55,2053,883,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-78.0,-16.0
2019.12.02_09.41.47,-8.494223,51.894769000000004,42,B,1,LTE,-72,-11,5.0,5,-55,0,0,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-78.0,-16.0
2019.12.02_09.41.47,-8.49271,51.895044,40,B,1,LTE,-72,-11,5.0,5,-55,0,0,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-78.0,-16.0
2019.12.02_09.41.48,-8.49271,51.895044,40,B,1,LTE,-74,-12,-3.0,10,-59,1,0,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-75.0,-16.0
2019.12.02_09.41.49,-8.49271,51.895044,40,B,1,LTE,-74,-12,-3.0,7,-61,1003,29,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-75.0,-16.0
2019.12.02_09.41.50,-8.49271,51.895044,40,B,1,LTE,-76,-11,1.0,7,-59,0,0,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-78.0,-14.0
2019.12.02_09.41.52,-8.49271,51.895044,40,B,1,LTE,-76,-11,1.0,9,-62,274,11,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-78.0,-14.0
2019.12.02_09.41.53,-8.49271,51.895044,40,B,1,LTE,-78,-14,4.0,9,-62,1991,31,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-77.0,-12.0
2019.12.02_09.41.54,-8.49271,51.895044,40,B,1,LTE,-78,-14,4.0,10,-65,277,11,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-77.0,-12.0
2019.12.02_09.41.55,-8.49271,51.895044,40,B,1,LTE,-85,-12,-3.0,12,-68,0,0,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-83.0,-11.0
2019.12.02_09.41.56,-8.49271,51.895044,40,B,1,LTE,-85,-12,-3.0,12,-68,276,10,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-83.0,-11.0
2019.12.02_09.41.56,-8.491253,51.895301,39,B,1,LTE,-85,-12,-3.0,12,-68,276,10,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-83.0,-11.0
2019.12.02_09.41.57,-8.491253,51.895301,39,B,1,LTE,-84,-12,5.0,15,-64,0,0,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-83.0,-12.0
2019.12.02_09.41.58,-8.491253,51.895301,39,B,1,LTE,-84,-12,5.0,15,-64,1653,37,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-83.0,-12.0
2019.12.02_09.42.00,-8.491253,51.895301,39,B,1,LTE,-84,-13,11.0,11,-67,0,0,I,-,-,-,-,-,1,76C6C,9CBA,124546049,-82.0,-12.0
2019.12.02_09.42.01,-8.491253,51.895301,39,B,1,LTE,-84,-13,11.0,9,-65,275,11,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-82.0,-12.0
2019.12.02_09.42.02,-8.491253,51.895301,39,B,1,LTE,-84,-14,3.0,9,-65,2411,64,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-83.0,-15.0
2019.12.02_09.42.03,-8.491253,51.895301,39,B,1,LTE,-84,-14,3.0,7,-69,182,3,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-83.0,-15.0
2019.12.02_09.42.04,-8.491253,51.895301,39,B,1,LTE,-82,-14,-3.0,8,-65,278,8,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-84.0,-15.0
2019.12.02_09.42.05,-8.491253,51.895301,39,B,1,LTE,-82,-14,-3.0,8,-65,279,13,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-84.0,-15.0
2019.12.02_09.42.06,-8.489792,51.895534000000005,35,B,1,LTE,-88,-14,0.0,9,-72,995,25,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-84.0,-15.0
2019.12.02_09.42.06,-8.489792,51.895534000000005,35,B,1,LTE,-88,-14,0.0,9,-72,995,25,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-85.0,-14.0
2019.12.02_09.42.08,-8.489792,51.895534000000005,35,B,1,LTE,-88,-14,0.0,6,-70,1883,82,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-85.0,-14.0
2019.12.02_09.42.09,-8.489792,51.895534000000005,35,B,1,LTE,-87,-14,-3.0,7,-73,0,0,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-91.0,-17.0
2019.12.02_09.42.10,-8.489792,51.895534000000005,35,B,1,LTE,-87,-14,-3.0,7,-73,278,12,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-91.0,-17.0
2019.12.02_09.42.11,-8.489792,51.895534000000005,35,B,1,LTE,-94,-16,-3.0,4,-78,0,0,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-95.0,-17.0
2019.12.02_09.42.12,-8.489792,51.895534000000005,35,B,1,LTE,-94,-16,-3.0,4,-73,1731,81,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-95.0,-17.0
2019.12.02_09.42.13,-8.489792,51.895534000000005,35,B,1,LTE,-88,-13,0.0,7,-71,2166,67,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-93.0,-18.0
2019.12.02_09.42.14,-8.489792,51.895534000000005,35,B,1,LTE,-88,-13,0.0,5,-77,1944,72,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-93.0,-18.0
2019.12.02_09.42.16,-8.489792,51.895534000000005,35,B,1,LTE,-92,-16,-3.0,9,-72,142,5,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-93.0,-18.0
2019.12.02_09.42.17,-8.489792,51.895534000000005,35,B,1,LTE,-92,-16,-3.0,9,-72,1460,55,D,-,-,-,-,-,1,76C6C,9CBA,124546049,-93.0,-18.0
