Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.12.06_09.33.06,-8.388253,51.935489000000004,1,B,12,5G,-98,-10,13.0,13,-91,269,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-14.0
2019.12.06_09.33.07,-8.388253,51.935489000000004,1,B,12,5G,-98,-10,13.0,14,-89,639,2,D,-,-,-,-,-,C,A81B,9CBA,11016972,-102.0,-14.0
2019.12.06_09.33.08,-8.388253,51.935489000000004,1,B,12,5G,-98,-8,1.0,13,-86,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-103.0,-6.0
2019.12.06_09.33.09,-8.388253,51.935489000000004,1,B,12,5G,-98,-8,1.0,14,-83,1751,18,D,-,-,-,-,-,C,A81B,9CBA,11016972,-103.0,-6.0
2019.12.06_09.33.11,-8.388253,51.935489000000004,1,B,12,5G,-95,-8,22.0,14,-83,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-5.0
2019.12.06_09.33.12,-8.388253,51.935489000000004,1,B,12,5G,-95,-8,22.0,14,-83,275,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-99.0,-5.0
2019.12.06_09.33.13,-8.388253,51.935489000000004,1,B,12,5G,-93,-7,22.0,14,-81,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-5.0
2019.12.06_09.33.14,-8.388253,51.935489000000004,1,B,12,5G,-93,-7,22.0,14,-81,1850,47,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-5.0
2019.12.06_09.33.15,-8.388253,51.935489000000004,1,B,12,5G,-93,-8,15.0,10,-,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-4.0
2019.12.06_09.33.16,-8.388253,51.935489000000004,1,B,12,5G,-93,-8,15.0,14,-68,274,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-4.0
2019.12.06_09.33.17,-8.388253,51.935489000000004,1,B,12,5G,-84,-9,24.0,14,-68,276,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-1.0
2019.12.06_09.33.18,-8.388253,51.935489000000004,1,B,12,5G,-84,-9,24.0,12,-,566,13,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-1.0
2019.12.06_09.33.20,-8.388253,51.935489000000004,1,B,12,5G,-82,-10,22.0,15,-70,274,11,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-4.0
2019.12.06_09.33.21,-8.388253,51.935489000000004,1,B,12,5G,-82,-10,22.0,15,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-4.0
2019.12.06_09.33.22,-8.388253,51.935489000000004,1,B,12,5G,-87,-8,24.0,15,-75,273,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-7.0
2019.12.06_09.33.23,-8.388253,51.935489000000004,1,B,12,5G,-87,-8,24.0,15,-70,2135,20,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-7.0
2019.12.06_09.33.24,-8.388253,51.935489000000004,1,B,12,5G,-87,-7,23.0,14,-75,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-11.0
2019.12.06_09.33.25,-8.388253,51.935489000000004,1,B,12,5G,-87,-7,23.0,15,-70,275,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-11.0
2019.12.06_09.33.26,-8.388253,51.935489000000004,1,B,12,5G,-85,-8,24.0,15,-70,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-8.0
2019.12.06_09.33.28,-8.388253,51.935489000000004,1,B,12,5G,-85,-8,24.0,15,-68,278,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-8.0
2019.12.06_09.33.28,-8.38723,51.934788,35,B,12,5G,-85,-8,24.0,15,-68,278,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-8.0
2019.12.06_09.33.29,-8.38723,51.934788,35,B,12,5G,-84,-8,24.0,15,-68,270,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,-6.0
2019.12.06_09.33.30,-8.38723,51.934788,35,B,12,5G,-84,-8,24.0,15,-71,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,-6.0
2019.12.06_09.33.31,-8.38723,51.934788,35,B,12,5G,-80,-9,4.0,15,-71,276,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-9.0
2019.12.06_09.33.32,-8.38723,51.934788,35,B,12,5G,-80,-9,4.0,14,-69,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-9.0
2019.12.06_09.33.33,-8.38723,51.934788,35,B,12,5G,-73,-9,19.0,15,-72,1374,46,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-6.0
2019.12.06_09.33.34,-8.38723,51.934788,35,B,12,5G,-73,-9,19.0,15,-71,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-6.0
2019.12.06_09.33.36,-8.38723,51.934788,35,B,12,5G,-83,-8,27.0,15,-71,275,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-6.0
2019.12.06_09.33.37,-8.38723,51.934788,35,B,12,5G,-83,-8,27.0,13,-73,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-6.0
2019.12.06_09.33.38,-8.38723,51.934788,35,B,12,5G,-81,-10,30.0,15,-69,272,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-8.0
2019.12.06_09.33.39,-8.38723,51.934788,35,B,12,5G,-81,-10,30.0,11,-72,289,3,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-8.0
2019.12.06_09.33.40,-8.38723,51.934788,35,B,12,5G,-80,-9,18.0,15,-65,178,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-6.0
2019.12.06_09.33.41,-8.38723,51.934788,35,B,12,5G,-80,-9,18.0,15,-68,274,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-6.0
2019.12.06_09.33.42,-8.38723,51.934788,35,B,12,5G,-83,-10,14.0,15,-68,749,14,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-9.0
2019.12.06_09.33.43,-8.38723,51.934788,35,B,12,5G,-83,-10,14.0,14,-66,310,20,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-9.0
2019.12.06_09.33.44,-8.38607,51.934235,41,B,12,5G,-83,-10,14.0,12,-68,310,20,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-9.0
2019.12.06_09.33.45,-8.38607,51.934235,41,B,12,5G,-84,-8,20.0,12,-68,4,8,D,-,-,-,-,-,C,A81B,9CBA,11016972,-79.0,-6.0
2019.12.06_09.33.46,-8.38607,51.934235,41,B,12,5G,-84,-8,20.0,12,-68,273,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-79.0,-6.0
2019.12.06_09.33.47,-8.38607,51.934235,41,B,12,5G,-81,-8,11.0,14,-66,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,-9.0
2019.12.06_09.33.48,-8.38607,51.934235,41,B,12,5G,-81,-8,11.0,14,-66,1332,34,D,-,-,-,-,-,C,A81B,9CBA,11016972,-83.0,-9.0
2019.12.06_09.33.49,-8.38607,51.934235,41,B,12,5G,-83,-9,25.0,14,-69,0,3,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-6.0
2019.12.06_09.33.50,-8.38607,51.934235,41,B,12,5G,-83,-9,25.0,14,-71,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-6.0
2019.12.06_09.33.51,-8.38607,51.934235,41,B,12,5G,-87,-7,5.0,15,-75,320,1433,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-8.0
2019.12.06_09.33.53,-8.38607,51.934235,41,B,12,5G,-87,-7,5.0,14,-72,699,14,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-8.0
2019.12.06_09.33.53,-8.387105,51.933478,41,B,12,5G,-87,-7,5.0,14,-70,699,14,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-8.0
2019.12.06_09.33.54,-8.387105,51.933478,41,B,12,5G,-86,-10,10.0,14,-70,272,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-8.0
2019.12.06_09.33.55,-8.387105,51.933478,41,B,12,5G,-86,-10,10.0,14,-70,274,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-8.0
2019.12.06_09.33.56,-8.387105,51.933478,41,B,12,5G,-89,-8,10.0,14,-74,3560,37,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-12.0
2019.12.06_09.33.57,-8.387105,51.933478,41,B,12,5G,-89,-8,10.0,12,-77,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-12.0
2019.12.06_09.33.58,-8.387105,51.933478,41,B,12,5G,-94,-8,2.0,12,-77,274,7,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-6.0
2019.12.06_09.33.59,-8.387105,51.933478,41,B,12,5G,-94,-8,2.0,12,-77,2657,30,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-6.0
2019.12.06_09.34.00,-8.387105,51.933478,41,B,12,5G,-91,-9,11.0,10,-83,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-6.0
2019.12.06_09.34.02,-8.387105,51.933478,41,B,12,5G,-91,-9,11.0,13,-82,270,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-6.0
2019.12.06_09.34.03,-8.387105,51.933478,41,B,12,5G,-96,-10,5.0,13,-82,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-12.0
2019.12.06_09.34.03,-8.38841,51.932893,43,B,12,5G,-96,-10,5.0,13,-82,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-12.0
2019.12.06_09.34.04,-8.38841,51.932893,43,B,12,5G,-96,-10,5.0,14,-78,274,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-12.0
2019.12.06_09.34.05,-8.38841,51.932893,43,B,12,5G,-89,-9,16.0,10,-76,2745,39,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-9.0
2019.12.06_09.34.06,-8.38841,51.932893,43,B,12,5G,-89,-9,16.0,11,-74,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-9.0
2019.12.06_09.34.07,-8.38841,51.932893,43,B,12,5G,-90,-8,9.0,11,-74,274,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-9.0
2019.12.06_09.34.08,-8.38841,51.932893,43,B,12,5G,-90,-8,9.0,11,-77,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-9.0
2019.12.06_09.34.10,-8.38841,51.932893,43,B,12,5G,-89,-11,5.0,13,-73,272,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-10.0
2019.12.06_09.34.11,-8.38841,51.932893,43,B,12,5G,-89,-11,5.0,13,-78,0,3,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-10.0
2019.12.06_09.34.12,-8.38841,51.932893,43,B,12,5G,-92,-11,7.0,13,-78,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-14.0
2019.12.06_09.34.13,-8.38841,51.932893,43,B,12,5G,-92,-11,7.0,13,-78,2115,27,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-14.0
2019.12.06_09.34.13,-8.389634,51.932307,39,B,12,5G,-92,-11,7.0,13,-78,2115,27,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-14.0
2019.12.06_09.34.14,-8.389634,51.932307,39,B,12,5G,-95,-12,0.0,13,-78,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-18.0
2019.12.06_09.34.15,-8.389634,51.932307,39,B,12,5G,-95,-12,0.0,13,-75,276,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-18.0
2019.12.06_09.34.16,-8.389634,51.932307,39,B,12,5G,-87,-13,4.0,13,-75,4599,31,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-18.0
2019.12.06_09.34.18,-8.389634,51.932307,39,B,12,5G,-87,-13,4.0,13,-75,269,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-18.0
2019.12.06_09.34.19,-8.389634,51.932307,39,B,12,5G,-90,-10,7.0,13,-75,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-4.0
2019.12.06_09.34.20,-8.389634,51.932307,39,B,12,5G,-90,-10,7.0,13,-75,278,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-4.0
2019.12.06_09.34.21,-8.389634,51.932307,39,B,12,5G,-91,-9,7.0,13,-75,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-13.0
2019.12.06_09.34.22,-8.389634,51.932307,39,B,12,5G,-91,-9,7.0,13,-75,2897,34,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-13.0
2019.12.06_09.34.23,-8.389634,51.932307,39,B,12,5G,-86,-9,14.0,13,-75,0,3,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-7.0
2019.12.06_09.34.24,-8.389634,51.932307,39,B,12,5G,-86,-9,14.0,13,-75,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-7.0
2019.12.06_09.34.26,-8.389634,51.932307,39,B,12,5G,-88,-9,10.0,13,-75,274,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-7.0
2019.12.06_09.34.27,-8.389634,51.932307,39,B,12,5G,-88,-9,10.0,14,-77,2215,35,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-7.0
2019.12.06_09.34.28,-8.389634,51.932307,39,B,12,5G,-90,-10,7.0,14,-77,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-6.0
2019.12.06_09.34.29,-8.389634,51.932307,39,B,12,5G,-90,-10,7.0,14,-77,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-6.0
2019.12.06_09.34.30,-8.389634,51.932307,39,B,12,5G,-94,-12,8.0,14,-77,276,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-15.0
2019.12.06_09.34.30,-8.390935,51.931756,45,B,12,5G,-94,-12,8.0,14,-77,276,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-15.0
2019.12.06_09.34.31,-8.390935,51.931756,45,B,12,5G,-94,-12,8.0,14,-73,276,15,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-15.0
2019.12.06_09.34.32,-8.390935,51.931756,45,B,12,5G,-96,-12,6.0,15,-79,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-14.0
2019.12.06_09.34.33,-8.390935,51.931756,45,B,12,5G,-96,-12,6.0,15,-79,274,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-14.0
2019.12.06_09.34.35,-8.390935,51.931756,45,B,12,5G,-95,-11,18.0,14,-,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-3.0
2019.12.06_09.34.36,-8.390935,51.931756,45,B,12,5G,-95,-11,18.0,14,-,1653,26,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-3.0
2019.12.06_09.34.37,-8.390935,51.931756,45,B,12,5G,-95,-10,9.0,14,-,275,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-11.0
2019.12.06_09.34.38,-8.390935,51.931756,45,B,12,5G,-95,-10,9.0,14,-81,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-11.0
2019.12.06_09.34.38,-8.392452,51.931588,47,B,12,5G,-95,-10,9.0,14,-81,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-11.0
2019.12.06_09.34.39,-8.392452,51.931588,47,B,12,5G,-98,-12,-3.0,12,-79,278,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,0.0
2019.12.06_09.34.40,-8.392452,51.931588,47,B,12,5G,-98,-12,-3.0,15,-74,1,1,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,0.0
2019.12.06_09.34.41,-8.392452,51.931588,47,B,12,5G,-96,-13,-2.0,15,-74,1410,24,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-5.0
2019.12.06_09.34.43,-8.392452,51.931588,47,B,12,5G,-96,-13,-2.0,12,-78,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-5.0
2019.12.06_09.34.44,-8.392452,51.931588,47,B,13,5G,-99,-11,-1.0,10,-85,274,6,D,-,-,-,-,-,D,A81B,9CBA,11016973,-99.0,-11.0
2019.12.06_09.34.45,-8.392452,51.931588,47,B,13,5G,-99,-11,-1.0,10,-85,1111,25,D,-,-,-,-,-,D,A81B,9CBA,11016973,-99.0,-11.0
2019.12.06_09.34.46,-8.392452,51.931588,47,B,13,5G,-97,-10,10.0,11,-81,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-98.0,-12.0
2019.12.06_09.34.46,-8.39401,51.931409,50,B,13,5G,-97,-10,10.0,11,-81,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-98.0,-12.0
2019.12.06_09.34.47,-8.39401,51.931409,50,B,13,5G,-97,-10,10.0,13,-78,273,9,D,-,-,-,-,-,D,A81B,9CBA,11016973,-98.0,-12.0
2019.12.06_09.34.48,-8.39401,51.931409,50,B,13,5G,-97,-9,4.0,13,-78,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-1.0
2019.12.06_09.34.49,-8.39401,51.931409,50,B,13,5G,-97,-9,4.0,15,-76,1687,29,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-1.0
2019.12.06_09.34.51,-8.39401,51.931409,50,B,13,5G,-90,-12,7.0,15,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-12.0
2019.12.06_09.34.52,-8.39401,51.931409,50,B,13,5G,-90,-12,7.0,13,-72,300,841,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-12.0
2019.12.06_09.34.53,-8.39401,51.931409,50,B,13,5G,-95,-10,12.0,14,-75,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-11.0
2019.12.06_09.34.54,-8.39401,51.931409,50,B,13,5G,-95,-10,12.0,14,-75,2070,26,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-11.0
2019.12.06_09.34.54,-8.395562,51.931258,45,B,13,5G,-95,-10,12.0,14,-77,2070,26,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-11.0
2019.12.06_09.34.55,-8.395562,51.931258,45,B,13,5G,-92,-8,16.0,14,-77,0,3,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-1.0
2019.12.06_09.34.56,-8.395562,51.931258,45,B,13,5G,-92,-8,16.0,14,-75,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-1.0
2019.12.06_09.34.57,-8.395562,51.931258,45,B,13,5G,-92,-9,9.0,15,-,272,10,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-3.0
2019.12.06_09.34.59,-8.395562,51.931258,45,B,13,5G,-92,-9,9.0,14,-79,1623,20,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-3.0
2019.12.06_09.35.00,-8.395562,51.931258,45,B,13,5G,-88,-9,12.0,14,-77,275,9,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-7.0
2019.12.06_09.35.01,-8.395562,51.931258,45,B,13,5G,-88,-9,12.0,14,-79,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-7.0
2019.12.06_09.35.02,-8.395562,51.931258,45,B,13,5G,-96,-9,18.0,14,-79,274,8,D,-,-,-,-,-,D,A81B,9CBA,11016973,-97.0,-2.0
2019.12.06_09.35.03,-8.395562,51.931258,45,B,13,5G,-96,-9,18.0,14,-79,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-97.0,-2.0
2019.12.06_09.35.03,-8.397135,51.931385,38,B,13,5G,-96,-9,18.0,14,-79,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-97.0,-2.0
2019.12.06_09.35.04,-8.397135,51.931385,38,B,13,5G,-93,-11,14.0,14,-79,2015,52,D,-,-,-,-,-,D,A81B,9CBA,11016973,-97.0,-1.0
2019.12.06_09.35.05,-8.397135,51.931385,38,B,13,5G,-93,-11,14.0,14,-79,0,3,D,-,-,-,-,-,D,A81B,9CBA,11016973,-97.0,-1.0
2019.12.06_09.35.06,-8.397135,51.931385,38,B,13,5G,-90,-10,17.0,14,-79,65,5,D,-,-,-,-,-,D,A81B,9CBA,11016973,-97.0,-5.0
2019.12.06_09.35.08,-8.397135,51.931385,38,B,13,5G,-90,-10,17.0,14,-79,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-97.0,-5.0
2019.12.06_09.35.09,-8.397135,51.931385,38,B,13,5G,-92,-9,2.0,12,-,273,9,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-1.0
2019.12.06_09.35.10,-8.397135,51.931385,38,B,13,5G,-92,-9,2.0,12,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-1.0
2019.12.06_09.35.11,-8.397135,51.931385,38,B,13,5G,-92,-9,3.0,9,-78,274,10,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-4.0
2019.12.06_09.35.12,-8.397135,51.931385,38,B,13,5G,-92,-9,3.0,15,-76,1030,14,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-4.0
2019.12.06_09.35.13,-8.397135,51.931385,38,B,13,5G,-89,-10,10.0,15,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-2.0
2019.12.06_09.35.14,-8.397135,51.931385,38,B,13,5G,-89,-10,10.0,15,-,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-2.0
