Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.12.01_13.06.33,-8.448756,51.915838,1,B,2,LTE,-85,-9,10.0,12,-71,1217,17,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.06.34,-8.448756,51.915838,1,B,2,LTE,-90,-7,13.0,12,-73,281,10,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.06.35,-8.448756,51.915838,1,B,2,LTE,-90,-7,13.0,11,-61,813,20,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.06.36,-8.448756,51.915838,1,B,2,LTE,-77,-7,23.0,11,-61,281,10,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.06.38,-8.448756,51.915838,1,B,2,LTE,-77,-7,23.0,14,-58,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.06.39,-8.448756,51.915838,1,B,2,LTE,-73,-10,20.0,15,-55,282,11,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.06.40,-8.448756,51.915838,1,B,2,LTE,-73,-10,20.0,15,-55,0,6,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.06.41,-8.448756,51.915838,1,B,2,LTE,-77,-8,10.0,12,-58,409,5,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.06.42,-8.448756,51.915838,1,B,2,LTE,-77,-8,10.0,13,-60,44,4,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.06.43,-8.448756,51.915838,1,B,2,LTE,-80,-10,19.0,12,-64,163,3,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.06.44,-8.448756,51.915838,1,B,2,LTE,-80,-10,19.0,12,-64,1597,32,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.06.45,-8.448756,51.915838,1,B,2,LTE,-79,-10,19.0,13,-62,283,11,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.06.47,-8.448756,51.915838,1,B,2,LTE,-79,-10,19.0,13,-62,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.06.48,-8.448756,51.915838,1,B,2,LTE,-78,-6,17.0,13,-62,277,10,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.06.49,-8.448756,51.915838,1,B,2,LTE,-78,-6,17.0,13,-62,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.06.49,-8.450261,51.915775,24,B,2,LTE,-78,-6,17.0,13,-62,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.06.50,-8.450261,51.915775,24,B,2,LTE,-78,-7,21.0,13,-62,1890,40,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.06.51,-8.450261,51.915775,24,B,2,LTE,-78,-7,21.0,13,-62,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.06.52,-8.450261,51.915775,24,B,2,LTE,-79,-9,18.0,13,-62,66,2,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.06.53,-8.450261,51.915775,24,B,2,LTE,-79,-9,18.0,12,-60,281,10,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.06.54,-8.450261,51.915775,24,B,2,LTE,-83,-7,11.0,10,-66,0,3,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.06.56,-8.450261,51.915775,24,B,2,LTE,-83,-7,11.0,12,-70,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.06.57,-8.450261,51.915775,24,B,2,LTE,-85,-9,20.0,9,-68,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.06.58,-8.450261,51.915775,24,B,2,LTE,-85,-9,20.0,9,-68,1389,35,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.06.59,-8.450261,51.915775,24,B,2,LTE,-80,-8,23.0,9,-68,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.07.00,-8.450261,51.915775,24,B,2,LTE,-80,-8,23.0,11,-70,283,11,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.07.01,-8.450261,51.915775,24,B,2,LTE,-88,-11,7.0,11,-70,1257,23,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.07.02,-8.450261,51.915775,24,B,2,LTE,-88,-11,7.0,11,-72,283,11,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.07.04,-8.450261,51.915775,24,B,2,LTE,-91,-10,10.0,11,-74,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.07.05,-8.450261,51.915775,24,B,2,LTE,-91,-10,10.0,11,-74,277,10,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.07.06,-8.450261,51.915775,24,B,2,LTE,-93,-11,2.0,11,-74,3668,117,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.07.07,-8.450261,51.915775,24,B,2,LTE,-93,-11,2.0,11,-74,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.07.08,-8.449402000000001,51.916598,42,B,2,LTE,-93,-11,2.0,7,-72,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.07.08,-8.449402000000001,51.916598,42,B,2,LTE,-94,-13,3.0,7,-72,278,10,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.07.09,-8.449402000000001,51.916598,42,B,2,LTE,-94,-13,3.0,8,-78,79,9,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.07.10,-8.449402000000001,51.916598,42,B,2,LTE,-92,-11,12.0,8,-78,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.07.11,-8.449402000000001,51.916598,42,B,2,LTE,-92,-11,12.0,8,-78,279,11,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.07.13,-8.449402000000001,51.916598,42,B,2,LTE,-97,-9,8.0,8,-81,1327,22,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.07.14,-8.449402000000001,51.916598,42,B,2,LTE,-97,-9,8.0,9,-,287,10,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.01_13.07.15,-8.449402000000001,51.916598,42,B,2,LTE,-96,-12,1.0,6,-79,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-18.0
2019.12.01_13.07.16,-8.449402000000001,51.916598,42,B,2,LTE,-96,-12,1.0,6,-79,1342,36,D,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-18.0
2019.12.01_13.07.17,-8.447965,51.917033,43,B,2,LTE,-96,-12,1.0,6,-79,1342,36,D,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-18.0
2019.12.01_13.07.17,-8.447965,51.917033,43,B,2,LTE,-98,-10,4.0,6,-79,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-102.0,-17.0
2019.12.01_13.07.18,-8.447965,51.917033,43,B,2,LTE,-98,-10,4.0,8,-81,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-102.0,-17.0
2019.12.01_13.07.19,-8.447965,51.917033,43,B,2,LTE,-98,-9,0.0,8,-81,1439,46,D,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-16.0
2019.12.01_13.07.20,-8.447965,51.917033,43,B,2,LTE,-98,-9,0.0,10,-77,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-16.0
2019.12.01_13.07.22,-8.447965,51.917033,43,B,2,LTE,-92,-11,2.0,7,-75,1902,40,D,-,-,-,-,-,2,432AE,9CBA,70430210,-101.0,-16.0
2019.12.01_13.07.23,-8.447965,51.917033,43,B,2,LTE,-92,-11,2.0,9,-77,28,850,D,-,-,-,-,-,2,432AE,9CBA,70430210,-101.0,-16.0
2019.12.01_13.07.24,-8.447965,51.917033,43,B,2,LTE,-89,-10,11.0,9,-77,283,11,D,-,-,-,-,-,2,432AE,9CBA,70430210,-98.0,-17.0
2019.12.01_13.07.25,-8.447965,51.917033,43,B,2,LTE,-89,-10,11.0,9,-77,1587,32,D,-,-,-,-,-,2,432AE,9CBA,70430210,-98.0,-17.0
2019.12.01_13.07.26,-8.447965,51.917033,43,B,2,LTE,-93,-10,7.0,12,-75,280,10,D,-,-,-,-,-,2,432AE,9CBA,70430210,-99.0,-18.0
2019.12.01_13.07.27,-8.447965,51.917033,43,B,2,LTE,-93,-10,7.0,12,-75,1446,26,D,-,-,-,-,-,2,432AE,9CBA,70430210,-99.0,-18.0
2019.12.01_13.07.28,-8.447965,51.917033,43,B,2,LTE,-92,-13,1.0,12,-75,280,10,D,-,-,-,-,-,2,432AE,9CBA,70430210,-99.0,-18.0
2019.12.01_13.07.30,-8.447965,51.917033,43,B,2,LTE,-92,-13,1.0,12,-75,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-99.0,-18.0
2019.12.01_13.07.31,-8.447965,51.917033,43,B,2,LTE,-93,-11,3.0,12,-75,1943,39,D,-,-,-,-,-,2,432AE,9CBA,70430210,-99.0,-17.0
2019.12.01_13.07.32,-8.447965,51.917033,43,B,2,LTE,-93,-11,3.0,12,-75,282,10,D,-,-,-,-,-,2,432AE,9CBA,70430210,-99.0,-17.0
2019.12.01_13.07.33,-8.447965,51.917033,43,B,2,LTE,-93,-11,2.0,12,-75,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-99.0,-15.0
2019.12.01_13.07.34,-8.447965,51.917033,43,B,2,LTE,-93,-11,2.0,12,-75,1663,35,D,-,-,-,-,-,2,432AE,9CBA,70430210,-99.0,-15.0
2019.12.01_13.07.35,-8.447965,51.917033,43,B,2,LTE,-93,-13,4.0,12,-75,280,10,D,-,-,-,-,-,2,432AE,9CBA,70430210,-99.0,-15.0
2019.12.01_13.07.36,-8.447965,51.917033,43,B,2,LTE,-93,-13,4.0,12,-75,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-99.0,-15.0
2019.12.01_13.07.38,-8.447965,51.917033,43,B,2,LTE,-93,-11,6.0,12,-75,1432,62,D,-,-,-,-,-,2,432AE,9CBA,70430210,-100.0,-15.0
2019.12.01_13.07.39,-8.447965,51.917033,43,B,2,LTE,-93,-11,6.0,12,-75,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-100.0,-15.0
2019.12.01_13.07.40,-8.447965,51.917033,43,B,2,LTE,-93,-10,2.0,12,-75,281,10,D,-,-,-,-,-,2,432AE,9CBA,70430210,-100.0,-16.0
2019.12.01_13.07.41,-8.447965,51.917033,43,B,2,LTE,-93,-10,2.0,12,-75,942,22,D,-,-,-,-,-,2,432AE,9CBA,70430210,-100.0,-16.0
2019.12.01_13.07.42,-8.447965,51.917033,43,B,2,LTE,-92,-11,15.0,12,-75,283,11,D,-,-,-,-,-,2,432AE,9CBA,70430210,-96.0,-16.0
2019.12.01_13.07.43,-8.447965,51.917033,43,B,2,LTE,-92,-11,15.0,12,-75,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-96.0,-16.0
2019.12.01_13.07.44,-8.447965,51.917033,43,B,2,LTE,-95,-9,5.0,12,-75,1312,33,D,-,-,-,-,-,2,432AE,9CBA,70430210,-98.0,-15.0
2019.12.01_13.07.45,-8.447965,51.917033,43,B,2,LTE,-95,-9,5.0,12,-75,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-98.0,-15.0
2019.12.01_13.07.47,-8.447965,51.917033,43,B,2,LTE,-93,-10,1.0,7,-77,281,11,D,-,-,-,-,-,2,432AE,9CBA,70430210,-97.0,-17.0
2019.12.01_13.07.48,-8.447965,51.917033,43,B,2,LTE,-93,-10,1.0,7,-77,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-97.0,-17.0
2019.12.01_13.07.49,-8.447965,51.917033,43,B,2,LTE,-93,-13,0.0,7,-77,1928,48,D,-,-,-,-,-,2,432AE,9CBA,70430210,-99.0,-18.0
2019.12.01_13.07.49,-8.446394999999999,51.917137,33,B,2,LTE,-93,-13,0.0,7,-77,1928,48,D,-,-,-,-,-,2,432AE,9CBA,70430210,-99.0,-18.0
2019.12.01_13.07.50,-8.446394999999999,51.917137,33,B,2,LTE,-93,-13,0.0,8,-80,283,11,D,-,-,-,-,-,2,432AE,9CBA,70430210,-99.0,-18.0
2019.12.01_13.07.51,-8.446394999999999,51.917137,33,B,2,LTE,-98,-11,3.0,8,-80,0,3,D,-,-,-,-,-,2,432AE,9CBA,70430210,-103.0,-17.0
