Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.12.02_07.26.27,-8.387948,51.935524,1,B,2,LTE,-94,-9,7.0,9,-78,24258,2016,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-15.0
2019.12.02_07.26.28,-8.387948,51.935524,1,B,2,LTE,-94,-11,7.0,9,-78,4494,94,D,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-17.0
2019.12.02_07.26.29,-8.387948,51.935524,1,B,2,LTE,-94,-11,7.0,9,-78,280,6,D,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-17.0
2019.12.02_07.26.30,-8.387948,51.935524,1,B,2,LTE,-95,-8,7.0,9,-78,2538,27,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-12.0
2019.12.02_07.26.31,-8.387948,51.935524,1,B,2,LTE,-95,-8,7.0,9,-78,280,6,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-12.0
2019.12.02_07.26.32,-8.387948,51.935524,1,B,2,LTE,-95,-9,7.0,9,-78,0,3,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-13.0
2019.12.02_07.26.33,-8.387948,51.935524,1,B,2,LTE,-95,-9,7.0,9,-78,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-13.0
2019.12.02_07.26.35,-8.387948,51.935524,1,B,2,LTE,-93,-8,6.0,10,-75,1585,24,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-12.0
2019.12.02_07.26.36,-8.387948,51.935524,1,B,2,LTE,-93,-8,6.0,8,-75,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-12.0
2019.12.02_07.26.37,-8.387948,51.935524,1,B,2,LTE,-92,-9,5.0,9,-78,2014,73,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-11.0
2019.12.02_07.26.38,-8.387948,51.935524,1,B,2,LTE,-92,-9,5.0,10,-75,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-11.0
2019.12.02_07.26.39,-8.387948,51.935524,1,B,2,LTE,-94,-10,7.0,10,-77,283,11,D,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-13.0
2019.12.02_07.26.40,-8.387948,51.935524,1,B,2,LTE,-94,-10,7.0,10,-75,279,10,D,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-13.0
2019.12.02_07.26.41,-8.387948,51.935524,1,B,2,LTE,-94,-12,6.0,10,-77,0,3,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.26.43,-8.387948,51.935524,1,B,2,LTE,-94,-12,6.0,10,-77,281,10,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.26.44,-8.387948,51.935524,1,B,2,LTE,-94,-9,7.0,10,-77,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-12.0
2019.12.02_07.26.45,-8.387948,51.935524,1,B,2,LTE,-94,-9,7.0,10,-77,893,26,D,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-12.0
2019.12.02_07.26.46,-8.387948,51.935524,1,B,2,LTE,-94,-12,8.0,10,-77,40,17,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-11.0
2019.12.02_07.26.47,-8.387948,51.935524,1,B,2,LTE,-94,-12,8.0,10,-77,283,10,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-11.0
2019.12.02_07.26.48,-8.387948,51.935524,1,B,2,LTE,-94,-7,8.0,10,-77,3254,38,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-13.0
2019.12.02_07.26.49,-8.387948,51.935524,1,B,2,LTE,-94,-7,8.0,10,-77,282,11,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-13.0
2019.12.02_07.26.50,-8.387948,51.935524,1,B,2,LTE,-95,-8,9.0,10,-77,2068,32,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-11.0
2019.12.02_07.26.51,-8.387948,51.935524,1,B,2,LTE,-95,-8,9.0,10,-77,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-11.0
2019.12.02_07.26.53,-8.387948,51.935524,1,B,2,LTE,-92,-7,8.0,10,-75,280,10,D,-,-,-,-,-,2,A81B,9CBA,11016962,-105.0,-13.0
2019.12.02_07.26.54,-8.387948,51.935524,1,B,2,LTE,-92,-7,8.0,10,-75,2,2,D,-,-,-,-,-,2,A81B,9CBA,11016962,-105.0,-13.0
2019.12.02_07.26.55,-8.387948,51.935524,1,B,2,LTE,-92,-7,8.0,10,-75,2197,27,D,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-10.0
2019.12.02_07.26.56,-8.387948,51.935524,1,B,2,LTE,-92,-7,8.0,10,-75,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-10.0
2019.12.02_07.26.57,-8.387948,51.935524,1,B,2,LTE,-93,-8,7.0,10,-75,283,13,D,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-11.0
2019.12.02_07.26.58,-8.387948,51.935524,1,B,2,LTE,-93,-8,7.0,10,-75,133,11,D,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-11.0
2019.12.02_07.26.59,-8.387948,51.935524,1,B,2,LTE,-94,-9,5.0,10,-77,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-13.0
2019.12.02_07.27.00,-8.387948,51.935524,1,B,2,LTE,-94,-9,5.0,10,-75,278,10,D,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-13.0
2019.12.02_07.27.02,-8.387948,51.935524,1,B,2,LTE,-94,-8,8.0,11,-77,1995,16,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-12.0
2019.12.02_07.27.03,-8.387948,51.935524,1,B,2,LTE,-94,-8,8.0,11,-77,280,11,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-12.0
2019.12.02_07.27.04,-8.387948,51.935524,1,B,2,LTE,-94,-12,7.0,11,-77,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-17.0
2019.12.02_07.27.05,-8.387948,51.935524,1,B,2,LTE,-94,-12,7.0,11,-77,286,11,D,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-17.0
2019.12.02_07.27.06,-8.387948,51.935524,1,B,2,LTE,-94,-9,8.0,11,-77,1391,16,D,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-14.0
2019.12.02_07.27.07,-8.387948,51.935524,1,B,2,LTE,-94,-9,8.0,11,-77,277,10,D,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-14.0
2019.12.02_07.27.08,-8.387948,51.935524,1,B,2,LTE,-94,-8,6.0,11,-77,0,6,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-12.0
2019.12.02_07.27.09,-8.387948,51.935524,1,B,2,LTE,-94,-8,6.0,11,-75,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-12.0
2019.12.02_07.27.11,-8.387948,51.935524,1,B,2,LTE,-91,-8,5.0,9,-73,281,10,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-11.0
2019.12.02_07.27.12,-8.387948,51.935524,1,B,2,LTE,-91,-8,5.0,9,-73,1548,18,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-11.0
2019.12.02_07.27.13,-8.387948,51.935524,1,B,2,LTE,-94,-8,7.0,13,-78,286,10,D,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-14.0
2019.12.02_07.27.14,-8.387948,51.935524,1,B,2,LTE,-94,-8,7.0,13,-78,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-14.0
2019.12.02_07.27.15,-8.387948,51.935524,1,B,2,LTE,-94,-8,9.0,13,-78,1822,42,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-17.0
2019.12.02_07.27.16,-8.387948,51.935524,1,B,2,LTE,-94,-8,9.0,8,-75,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-17.0
2019.12.02_07.27.17,-8.387948,51.935524,1,B,2,LTE,-95,-7,8.0,10,-78,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.18,-8.387948,51.935524,1,B,2,LTE,-95,-7,8.0,10,-78,2110,39,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.20,-8.387948,51.935524,1,B,2,LTE,-94,-8,10.0,10,-78,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-14.0
2019.12.02_07.27.21,-8.387948,51.935524,1,B,2,LTE,-94,-8,10.0,10,-78,2143,38,D,-,-,-,-,-,2,A81B,9CBA,11016962,-103.0,-14.0
2019.12.02_07.27.22,-8.387948,51.935524,1,B,2,LTE,-92,-12,8.0,10,-76,1,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-16.0
2019.12.02_07.27.23,-8.387948,51.935524,1,B,2,LTE,-92,-12,8.0,10,-76,280,10,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-16.0
2019.12.02_07.27.24,-8.387948,51.935524,1,B,2,LTE,-93,-9,9.0,10,-76,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-15.0
2019.12.02_07.27.25,-8.387948,51.935524,1,B,2,LTE,-93,-9,9.0,10,-76,1978,26,D,-,-,-,-,-,2,A81B,9CBA,11016962,-104.0,-15.0
2019.12.02_07.27.26,-8.387948,51.935524,1,B,2,LTE,-93,-8,5.0,10,-76,138,1539,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.27,-8.387948,51.935524,1,B,2,LTE,-93,-8,5.0,10,-76,0,3,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.28,-8.387948,51.935524,1,B,2,LTE,-97,-8,9.0,10,-76,281,10,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.30,-8.387948,51.935524,1,B,2,LTE,-97,-8,9.0,10,-76,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.31,-8.387948,51.935524,1,B,2,LTE,-93,-7,12.0,10,-76,281,10,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.32,-8.387948,51.935524,1,B,2,LTE,-93,-7,12.0,11,-79,1265,46,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.33,-8.387948,51.935524,1,B,2,LTE,-96,-8,10.0,11,-79,278,11,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.34,-8.387948,51.935524,1,B,2,LTE,-96,-8,10.0,10,-77,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.35,-8.387948,51.935524,1,B,2,LTE,-97,-9,14.0,9,-80,1877,45,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.36,-8.387948,51.935524,1,B,2,LTE,-97,-9,14.0,13,-76,0,3,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.37,-8.387948,51.935524,1,B,2,LTE,-93,-9,10.0,13,-76,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.38,-8.387948,51.935524,1,B,2,LTE,-93,-9,10.0,13,-76,275,10,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.40,-8.387948,51.935524,1,B,2,LTE,-98,-10,11.0,9,-81,0,3,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.41,-8.387948,51.935524,1,B,2,LTE,-98,-10,11.0,11,-78,278,10,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.42,-8.387948,51.935524,1,B,2,LTE,-95,-8,13.0,11,-78,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.43,-8.387948,51.935524,1,B,2,LTE,-95,-8,13.0,11,-78,1851,40,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.44,-8.387948,51.935524,1,B,2,LTE,-92,-8,11.0,9,-75,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.45,-8.387948,51.935524,1,B,2,LTE,-92,-8,11.0,9,-75,280,10,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.46,-8.387948,51.935524,1,B,2,LTE,-90,-9,13.0,9,-75,0,0,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.47,-8.387948,51.935524,1,B,2,LTE,-90,-9,13.0,8,-71,944,28,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.49,-8.387948,51.935524,1,B,2,LTE,-86,-8,16.0,12,-67,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.50,-8.387948,51.935524,1,B,2,LTE,-86,-8,16.0,12,-,280,10,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.51,-8.387948,51.935524,1,B,2,LTE,-88,-7,12.0,12,-,1138,27,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.52,-8.387948,51.935524,1,B,2,LTE,-88,-7,12.0,11,-70,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.53,-8.387948,51.935524,1,B,2,LTE,-86,-7,12.0,11,-70,2859,48,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.54,-8.387948,51.935524,1,B,2,LTE,-86,-7,12.0,11,-68,0,0,I,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.55,-8.387948,51.935524,1,B,2,LTE,-84,-12,11.0,11,-66,191,4,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.56,-8.387948,51.935524,1,B,2,LTE,-84,-12,11.0,15,-68,277,10,D,-,-,-,-,-,2,A81B,9CBA,11016962,-,-
2019.12.02_07.27.58,-8.387948,51.935524,1,B,12,5G,-85,-8,19.0,15,-68,1653,27,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.12.02_07.27.59,-8.387948,51.935524,1,B,12,5G,-85,-8,19.0,14,-74,278,8,D,-,-,-,-,-,C,A81B,9CBA,11016972,-,-
2019.12.02_07.28.00,-8.387948,51.935524,1,B,12,5G,-81,-7,24.0,15,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-204.0
2019.12.02_07.28.01,-8.387948,51.935524,1,B,12,5G,-81,-7,24.0,15,-71,1893,29,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-204.0
2019.12.02_07.28.02,-8.387948,51.935524,1,B,12,5G,-85,-8,19.0,15,-68,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-2.0
2019.12.02_07.28.03,-8.387948,51.935524,1,B,12,5G,-85,-8,19.0,15,-,3436,32,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-2.0
2019.12.02_07.28.04,-8.387948,51.935524,1,B,12,5G,-80,-7,30.0,15,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-2.0
2019.12.02_07.28.05,-8.387948,51.935524,1,B,12,5G,-80,-7,30.0,15,-67,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-2.0
2019.12.02_07.28.07,-8.387948,51.935524,1,B,12,5G,-83,-7,20.0,15,-67,280,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-4.0
2019.12.02_07.28.07,-8.387022,51.934821,33,B,12,5G,-83,-7,20.0,15,-67,280,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-4.0
2019.12.02_07.28.08,-8.387022,51.934821,33,B,12,5G,-83,-7,20.0,15,-67,1869,19,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-4.0
2019.12.02_07.28.09,-8.387022,51.934821,33,B,12,5G,-78,-7,30.0,15,-64,279,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-6.0
2019.12.02_07.28.10,-8.387022,51.934821,33,B,12,5G,-78,-7,30.0,11,-66,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-6.0
2019.12.02_07.28.11,-8.387022,51.934821,33,B,12,5G,-74,-7,26.0,11,-66,279,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,-7.0
2019.12.02_07.28.12,-8.387022,51.934821,33,B,12,5G,-74,-7,26.0,15,-68,1868,18,D,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,-7.0
2019.12.02_07.28.13,-8.387022,51.934821,33,B,12,5G,-82,-7,18.0,15,-70,276,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-3.0
2019.12.02_07.28.14,-8.387022,51.934821,33,B,12,5G,-82,-7,18.0,15,-68,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-3.0
2019.12.02_07.28.16,-8.387022,51.934821,33,B,12,5G,-84,-8,16.0,15,-68,2832,34,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-6.0
2019.12.02_07.28.17,-8.387022,51.934821,33,B,12,5G,-84,-8,16.0,15,-68,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-6.0
2019.12.02_07.28.18,-8.387022,51.934821,33,B,12,5G,-84,-7,21.0,15,-68,279,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-5.0
2019.12.02_07.28.19,-8.387022,51.934821,33,B,12,5G,-84,-7,21.0,15,-64,0,3,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-5.0
2019.12.02_07.28.20,-8.387022,51.934821,33,B,12,5G,-82,-8,13.0,15,-70,1740,19,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-1.0
2019.12.02_07.28.21,-8.387022,51.934821,33,B,12,5G,-82,-8,13.0,15,-68,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-1.0
2019.12.02_07.28.22,-8.387022,51.934821,33,B,12,5G,-82,-9,19.0,15,-65,275,6,D,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,-2.0
2019.12.02_07.28.23,-8.387022,51.934821,33,B,12,5G,-82,-9,19.0,15,-58,1751,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,-2.0
2019.12.02_07.28.25,-8.387022,51.934821,33,B,12,5G,-85,-8,9.0,15,-68,278,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,0.0
2019.12.02_07.28.26,-8.387022,51.934821,33,B,12,5G,-85,-8,9.0,15,-65,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,0.0
2019.12.02_07.28.26,-8.386345,51.934022,38,B,12,5G,-85,-8,9.0,15,-62,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-82.0,0.0
2019.12.02_07.28.27,-8.386345,51.934022,38,B,12,5G,-82,-10,10.0,15,-62,1750,871,D,-,-,-,-,-,C,A81B,9CBA,11016972,-81.0,0.0
2019.12.02_07.28.28,-8.386345,51.934022,38,B,12,5G,-82,-10,10.0,15,-64,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-81.0,0.0
2019.12.02_07.28.29,-8.386345,51.934022,38,B,12,5G,-85,-9,21.0,15,-66,276,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-2.0
2019.12.02_07.28.30,-8.386345,51.934022,38,B,12,5G,-85,-9,21.0,15,-68,0,3,D,-,-,-,-,-,C,A81B,9CBA,11016972,-85.0,-2.0
2019.12.02_07.28.31,-8.386345,51.934022,38,B,12,5G,-89,-11,12.0,15,-74,660,8,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-2.0
2019.12.02_07.28.33,-8.386345,51.934022,38,B,12,5G,-89,-11,12.0,15,-72,279,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-2.0
2019.12.02_07.28.34,-8.386345,51.934022,38,B,12,5G,-86,-10,13.0,15,-70,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-5.0
2019.12.02_07.28.35,-8.386345,51.934022,38,B,12,5G,-86,-10,13.0,15,-70,280,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-5.0
2019.12.02_07.28.36,-8.386345,51.934022,38,B,12,5G,-88,-11,11.0,12,-73,1242,18,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-3.0
2019.12.02_07.28.37,-8.386345,51.934022,38,B,12,5G,-88,-11,11.0,11,-70,278,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-3.0
2019.12.02_07.28.37,-8.387459,51.933331,33,B,12,5G,-88,-11,11.0,14,-75,278,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-3.0
2019.12.02_07.28.38,-8.387459,51.933331,33,B,12,5G,-94,-11,13.0,15,-77,33,17,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-2.0
2019.12.02_07.28.39,-8.387459,51.933331,33,B,12,5G,-94,-11,13.0,15,-77,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-2.0
2019.12.02_07.28.41,-8.387459,51.933331,33,B,12,5G,-92,-12,9.0,14,-80,1724,20,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-2.0
2019.12.02_07.28.42,-8.387459,51.933331,33,B,12,5G,-92,-12,9.0,15,-82,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-2.0
2019.12.02_07.28.43,-8.387459,51.933331,33,B,12,5G,-89,-9,11.0,15,-77,2709,31,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,0.0
2019.12.02_07.28.44,-8.387459,51.933331,33,B,12,5G,-89,-9,11.0,10,-,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,0.0
2019.12.02_07.28.45,-8.387459,51.933331,33,B,12,5G,-93,-11,2.0,10,-,279,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-14.0
2019.12.02_07.28.46,-8.387459,51.933331,33,B,12,5G,-93,-11,2.0,13,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-14.0
2019.12.02_07.28.47,-8.387459,51.933331,33,B,12,5G,-91,-12,5.0,15,-76,1190,26,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-4.0
2019.12.02_07.28.48,-8.387459,51.933331,33,B,12,5G,-91,-12,5.0,15,-72,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-4.0
2019.12.02_07.28.50,-8.387459,51.933331,33,B,12,5G,-88,-13,17.0,12,-74,1363,23,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-4.0
2019.12.02_07.28.50,-8.388679,51.9328,22,B,12,5G,-88,-13,17.0,12,-74,1363,23,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-4.0
2019.12.02_07.28.51,-8.388679,51.9328,22,B,12,5G,-88,-13,17.0,12,-74,280,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-4.0
2019.12.02_07.28.52,-8.388679,51.9328,22,B,12,5G,-89,-12,6.0,14,-70,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-5.0
2019.12.02_07.28.53,-8.388679,51.9328,22,B,12,5G,-89,-12,6.0,14,-,2484,28,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-5.0
2019.12.02_07.28.54,-8.388679,51.9328,22,B,12,5G,-90,-15,12.0,11,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,0.0
2019.12.02_07.28.55,-8.388679,51.9328,22,B,12,5G,-90,-15,12.0,15,-74,2109,26,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,0.0
2019.12.02_07.28.56,-8.388679,51.9328,22,B,12,5G,-90,-12,10.0,12,-68,0,6,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,0.0
2019.12.02_07.28.57,-8.388679,51.9328,22,B,12,5G,-90,-12,10.0,10,-74,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,0.0
2019.12.02_07.28.59,-8.388679,51.9328,22,B,12,5G,-93,-13,6.0,10,-74,280,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-1.0
2019.12.02_07.29.00,-8.388679,51.9328,22,B,12,5G,-93,-13,6.0,10,-74,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-1.0
